Longitude,Latitude,Speed,Distance,Time,Time in epoch, Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z,pitch_deg,roll_deg,azimuth_deg
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-852,1502141093853,1.1861206,-0.50564903,-0.10972237,3.0,-0.049991842,-0.17153923,-0.073531374,-3.6285623291181923,2.201380214778865,214.01873569953264
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-923,1502141093924,2.7504523,-0.9051708,1.4961371,4.0,-0.18900885,-0.1944424,-0.026127107,-4.404695080640136,2.5505574143964878,214.07139645803346
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-935,1502141093937,2.7504523,-0.9051708,1.4961371,4.0,-0.18900885,-0.1944424,-0.026127107,-4.404695080640136,2.5505574143964878,214.07139645803346
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-941,1502141093942,2.0393627,-1.2097657,0.04842337,5.0,-0.39886594,-0.06448015,0.021809792,-4.7554773747127115,2.652161600942305,214.05440294737846
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-950,1502141093950,2.0393627,-1.2097657,0.04842337,5.0,-0.39886594,-0.06448015,0.021809792,-4.7554773747127115,2.652161600942305,214.05440294737846
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-953,1502141093953,2.0393627,-1.2097657,0.04842337,5.0,-0.39886594,-0.06448015,0.021809792,-4.7554773747127115,2.652161600942305,214.05440294737846
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-023,1502141094023,1.419107,-1.0471431,-0.4413693,2.0,-0.31630796,0.06441685,-0.23012525,-4.930473224550785,3.240044947428588,215.76798812710794
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-034,1502141094035,1.419107,-1.0471431,-0.4413693,2.0,-0.31630796,0.06441685,-0.23012525,-4.930473224550785,3.240044947428588,215.76798812710794
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-041,1502141094047,0.5829482,-1.0069693,-0.41251707,0.0,-0.12349509,0.25776234,-0.12253354,-4.905295012836002,3.5886795738940185,216.20078989405496
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-052,1502141094053,0.5829482,-1.0069693,-0.41251707,0.0,-0.12349509,0.25776234,-0.12253354,-4.905295012836002,3.5886795738940185,216.20078989405496
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-050,1502141094053,0.5829482,-1.0069693,-0.41251707,0.0,-0.12349509,0.25776234,-0.12253354,-4.905295012836002,3.5886795738940185,216.20078989405496
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-122,1502141094123,-1.7215322,-0.3993932,0.47105616,349.0,-0.069699235,0.20662965,0.14005414,-3.570039347318819,3.772048808767704,216.13546596483297
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-135,1502141094135,-1.7215322,-0.3993932,0.47105616,349.0,-0.069699235,0.20662965,0.14005414,-3.570039347318819,3.772048808767704,216.13546596483297
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-141,1502141094144,-1.9318826,-0.32408574,-0.24176542,348.0,-0.24813102,0.101168476,0.09105199,-3.271538309361282,3.5966948008850284,216.02147010758546
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-149,1502141094150,-1.9318826,-0.32408574,-0.24176542,348.0,-0.24813102,0.101168476,0.09105199,-3.271538309361282,3.5966948008850284,216.02147010758546
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-153,1502141094154,-1.9318826,-0.32408574,-0.24176542,348.0,-0.24813102,0.101168476,0.09105199,-3.271538309361282,3.5966948008850284,216.02147010758546
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-223,1502141094224,-1.6894245,-1.2642545,-0.53656566,348.0,-0.52616507,-0.20988874,-0.2061568,-2.9404250391076387,3.447737766597159,217.3907181304979
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-234,1502141094235,-1.6894245,-1.2642545,-0.53656566,348.0,-0.52616507,-0.20988874,-0.2061568,-2.9404250391076387,3.447737766597159,217.3907181304979
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-246,1502141094247,-1.6894245,-1.2642545,-0.53656566,348.0,-0.52083874,-0.21681297,-0.2887148,-2.9404250391076387,3.447737766597159,217.3907181304979
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-250,1502141094251,-1.138113,-1.7073823,-0.7297331,348.0,-0.52083874,-0.21681297,-0.2887148,-3.083175138987259,3.633591055894614,217.92583613121172
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-252,1502141094256,-1.138113,-1.7073823,-0.7297331,348.0,-0.52083874,-0.21681297,-0.2887148,-3.083175138987259,3.633591055894614,217.92583613121172
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-323,1502141094323,1.616648,-0.5562592,0.40296477,353.0,0.07890516,-0.329731,-0.39896965,-4.137676945888126,4.416410562614,219.69018327685274
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-336,1502141094337,1.616648,-0.5562592,0.40296477,353.0,0.07890516,-0.329731,-0.39896965,-4.137676945888126,4.416410562614,219.69018327685274
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-342,1502141094343,2.12955,0.045710374,1.389751,352.0,0.30154544,-0.28925094,-0.4011002,-4.411338293381619,4.826100250070174,219.79144766148735
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-350,1502141094351,2.12955,0.045710374,1.389751,352.0,0.30154544,-0.28925094,-0.4011002,-4.411338293381619,4.826100250070174,219.79144766148735
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-353,1502141094354,2.12955,0.045710374,1.389751,352.0,0.30154544,-0.28925094,-0.4011002,-4.411338293381619,4.826100250070174,219.79144766148735
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-424,1502141094425,1.1774606,1.2857392,0.78475076,348.0,0.42298558,0.31368873,0.008493986,-5.322947847090766,6.268288716902843,217.82188065204414
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-436,1502141094437,1.1774606,1.2857392,0.78475076,348.0,0.42298558,0.31368873,0.008493986,-5.322947847090766,6.268288716902843,217.82188065204414
-87.64704783,41.86973418,1.3817742,9.911232,16-24-54-443,1502141094444,1.2532622,1.6512513,0.24039605,345.0,0.09222096,0.21781494,0.16348997,-5.039772046083445,6.330758053938602,217.0903400711791
-87.64706406,41.8697338,1.3,8.688469,16-24-54-465,1502141094466,1.2095228,1.9340135,-0.12277457,344.0,-0.12296246,0.1661496,0.2716143,-4.748092232672636,6.245814833212562,216.64665098269506
-87.64706406,41.8697338,1.3,8.688469,16-24-54-466,1502141094467,1.2095228,1.9340135,-0.12277457,344.0,-0.12296246,0.1661496,0.2716143,-4.748092232672636,6.245814833212562,216.64665098269506
-87.64706406,41.8697338,1.3,8.688469,16-24-54-523,1502141094524,0.3213495,0.5071923,1.1612406,343.0,-0.21191204,0.20023806,0.39465237,-3.9189580669650392,5.299668001078423,217.00411576309685
-87.64706406,41.8697338,1.3,8.688469,16-24-54-537,1502141094538,0.3213495,0.5071923,1.1612406,343.0,-0.21191204,0.20023806,0.39465237,-3.9189580669650392,5.299668001078423,217.00411576309685
-87.64706406,41.8697338,1.3,8.688469,16-24-54-543,1502141094545,0.17842296,0.2006108,1.8534456,341.0,-0.014838116,0.1064948,0.3009091,-3.2623299336996356,4.9102366547005065,217.30229450150293
-87.64706406,41.8697338,1.3,8.688469,16-24-54-551,1502141094552,0.17842296,0.2006108,1.8534456,341.0,-0.014838116,0.1064948,0.3009091,-3.2623299336996356,4.9102366547005065,217.30229450150293
-87.64706406,41.8697338,1.3,8.688469,16-24-54-554,1502141094555,0.17842296,0.2006108,1.8534456,341.0,-0.014838116,0.1064948,0.3009091,-3.2623299336996356,4.9102366547005065,217.30229450150293
-87.64706406,41.8697338,1.3,8.688469,16-24-54-623,1502141094624,-1.2063503,-0.5491396,0.17075768,329.0,0.19768216,-0.05329487,-0.00748498,-1.682675372083998,4.023850562709394,216.61922094298828
-87.64706406,41.8697338,1.3,8.688469,16-24-54-637,1502141094641,-1.2063503,-0.5491396,0.17075768,329.0,0.025641933,-0.07140437,0.020744529,-1.682675372083998,4.023850562709394,216.61922094298828
-87.64706406,41.8697338,1.3,8.688469,16-24-54-643,1502141094644,-1.2063503,-0.5491396,0.17075768,329.0,0.025641933,-0.07140437,0.020744529,-1.682675372083998,4.023850562709394,216.61922094298828
-87.64706406,41.8697338,1.3,8.688469,16-24-54-652,1502141094653,-1.7541163,-0.58082664,-0.5244896,330.0,0.025641933,-0.07140437,0.020744529,-1.7601732597279014,4.018494840626458,216.23168966986012
-87.64706406,41.8697338,1.3,8.688469,16-24-54-656,1502141094657,-1.7541163,-0.58082664,-0.5244896,330.0,0.025641933,-0.07140437,0.020744529,-1.7601732597279014,4.018494840626458,216.23168966986012
-87.64706406,41.8697338,1.3,8.688469,16-24-54-725,1502141094726,-1.12918,0.3855596,-0.15496258,337.0,0.049610384,-0.19390978,0.20556791,-2.208671228274442,3.744387396402799,216.0416874675287
-87.64706406,41.8697338,1.3,8.688469,16-24-54-744,1502141094745,-0.70138943,0.35815305,-0.07458674,340.0,0.110330455,-0.24078141,0.22634056,-2.418389838862156,3.5493323481894556,216.00315154023147
-87.64706406,41.8697338,1.3,8.688469,16-24-54-741,1502141094742,-0.70138943,0.35815305,-0.07458674,340.0,0.110330455,-0.24078141,0.22634056,-2.418389838862156,3.5493323481894556,216.00315154023147
-87.64706406,41.8697338,1.3,8.688469,16-24-54-755,1502141094757,-0.70138943,0.35815305,-0.07458674,340.0,0.110330455,-0.24078141,0.22634056,-2.418389838862156,3.5493323481894556,216.00315154023147
-87.64706406,41.8697338,1.3,8.688469,16-24-54-754,1502141094758,-0.70138943,0.35815305,-0.07458674,340.0,0.110330455,-0.24078141,0.22634056,-2.418389838862156,3.5493323481894556,216.00315154023147
-87.64706406,41.8697338,1.3,8.688469,16-24-54-830,1502141094831,0.69291085,-0.11578865,0.28800085,0.0,0.2845012,-0.28978357,0.116618335,-3.700674185714717,2.600427613734513,215.1903043874866
-87.64706406,41.8697338,1.3,8.688469,16-24-54-850,1502141094851,1.131035,-0.31842965,0.52067417,4.0,0.23603167,-0.36381945,0.09211725,-4.0618289758156045,2.4320839412612085,214.83977907928156
-87.64706406,41.8697338,1.3,8.688469,16-24-54-852,1502141094853,1.131035,-0.31842965,0.52067417,4.0,0.23603167,-0.36381945,0.09211725,-4.0618289758156045,2.4320839412612085,214.83977907928156
-87.64706406,41.8697338,1.3,8.688469,16-24-54-853,1502141094853,1.131035,-0.31842965,0.52067417,4.0,0.23603167,-0.36381945,0.09211725,-4.0618289758156045,2.4320839412612085,214.83977907928156
-87.64706406,41.8697338,1.3,8.688469,16-24-54-863,1502141094863,1.9308842,-0.7333288,0.70640385,7.0,0.10553677,-0.30576256,-0.009082877,-4.4206107020667345,2.2799536437736334,214.52330909427818
-87.64706406,41.8697338,1.3,8.688469,16-24-54-925,1502141094925,1.7519428,-0.64138335,-1.006036,11.0,-0.69927055,0.15176854,-0.037312385,-5.081967674115314,2.2267962024541283,214.64189483864794
-87.64706406,41.8697338,1.3,8.688469,16-24-54-940,1502141094941,2.0842686,-1.1543885,-0.42729437,10.0,-0.6465399,0.14058326,-0.10602194,-4.905594260499013,2.279310111887771,215.34832764412403
-87.64706406,41.8697338,1.3,8.688469,16-24-54-944,1502141094945,2.0842686,-1.1543885,-0.42729437,10.0,-0.6465399,0.14058326,-0.10602194,-4.905594260499013,2.279310111887771,215.34832764412403
-87.64706406,41.8697338,1.3,8.688469,16-24-54-953,1502141094953,2.0842686,-1.1543885,-0.42729437,10.0,-0.6465399,0.14058326,-0.10602194,-4.905594260499013,2.279310111887771,215.34832764412403
-87.64706406,41.8697338,1.3,8.688469,16-24-54-955,1502141094956,2.0842686,-1.1543885,-0.42729437,10.0,-0.6465399,0.14058326,-0.10602194,-4.905594260499013,2.279310111887771,215.34832764412403
-87.64706406,41.8697338,1.3,8.688469,16-24-55-024,1502141095025,-0.2081821,-0.9371974,0.7652248,0.0,0.30314332,0.5943859,-0.12306617,-3.682015816449535,2.7655841491863598,217.23463464758478
-87.64706406,41.8697338,1.3,8.688469,16-24-55-041,1502141095041,-0.2081821,-0.9371974,0.7652248,0.0,0.3420255,0.4883921,-0.09696719,-3.682015816449535,2.7655841491863598,217.23463464758478
-87.64706406,41.8697338,1.3,8.688469,16-24-55-046,1502141095047,-0.5591365,-0.56050193,1.2127773,353.0,0.3420255,0.4883921,-0.09696719,-2.992050170175534,2.897868264823405,216.98653485617322
-87.64706406,41.8697338,1.3,8.688469,16-24-55-052,1502141095053,-0.5591365,-0.56050193,1.2127773,353.0,0.3420255,0.4883921,-0.09696719,-2.992050170175534,2.897868264823405,216.98653485617322
-87.64706406,41.8697338,1.3,8.688469,16-24-55-056,1502141095057,-0.5591365,-0.56050193,1.2127773,353.0,0.3420255,0.4883921,-0.09696719,-2.992050170175534,2.897868264823405,216.98653485617322
-87.64706406,41.8697338,1.3,8.688469,16-24-55-125,1502141095128,-1.7712898,-0.03493017,-0.14377591,327.0,-0.028686553,-0.023467464,0.015950838,-1.2661093916809134,3.202657132242173,215.54406720535823
-87.64706406,41.8697338,1.3,8.688469,16-24-55-145,1502141095146,-1.8166211,-0.15687545,-0.097178325,326.0,-0.11017928,-0.16141921,0.019679263,-1.177459832834789,3.206836567683986,215.46889414335308
-87.64706406,41.8697338,1.3,8.688469,16-24-55-141,1502141095142,-1.8166211,-0.15687545,-0.097178325,326.0,-0.11017928,-0.16141921,0.019679263,-1.177459832834789,3.206836567683986,215.46889414335308
-87.64706406,41.8697338,1.3,8.688469,16-24-55-156,1502141095159,-1.8166211,-0.15687545,-0.097178325,326.0,-0.13361509,-0.21841086,0.017016102,-1.177459832834789,3.206836567683986,215.46889414335308
-87.64706406,41.8697338,1.3,8.688469,16-24-55-157,1502141095161,-1.8166211,-0.15687545,-0.097178325,327.0,-0.14959407,-0.26208672,0.01435294,-1.177459832834789,3.206836567683986,215.46889414335308
-87.64706406,41.8697338,1.3,8.688469,16-24-55-225,1502141095225,-1.472379,-0.5538272,-0.3490171,338.0,-0.06810134,-0.11614548,0.036723495,-1.9729767679429342,3.139308835237597,216.05133169463676
-87.64706406,41.8697338,1.3,8.688469,16-24-55-242,1502141095244,-0.6772055,-0.66684717,0.06752606,341.0,0.09914518,-0.1560929,-0.0064197155,-2.1223570605159328,3.1011259433431104,216.202920913076
-87.64706406,41.8697338,1.3,8.688469,16-24-55-248,1502141095249,-0.6772055,-0.66684717,0.06752606,341.0,0.09914518,-0.1560929,-0.0064197155,-2.1223570605159328,3.1011259433431104,216.202920913076
-87.64706406,41.8697338,1.3,8.688469,16-24-55-256,1502141095257,-0.6772055,-0.66684717,0.06752606,341.0,0.09914518,-0.1560929,-0.0064197155,-2.1223570605159328,3.1011259433431104,216.202920913076
-87.64706406,41.8697338,1.3,8.688469,16-24-55-257,1502141095258,-0.6772055,-0.66684717,0.06752606,341.0,0.18436635,-0.20189926,-0.03837765,-2.1223570605159328,3.1011259433431104,216.202920913076
-87.64706406,41.8697338,1.3,8.688469,16-24-55-325,1502141095327,1.5979245,-0.5088826,0.27504742,348.0,0.18489897,-0.15342973,-0.13212092,-3.043709452189279,3.2646148454204162,215.34336892678658
-87.64706406,41.8697338,1.3,8.688469,16-24-55-342,1502141095344,1.5979245,-0.5088826,0.27504742,348.0,0.17318107,-0.2668804,-0.20136312,-3.043709452189279,3.2646148454204162,215.34336892678658
-87.64706406,41.8697338,1.3,8.688469,16-24-55-346,1502141095347,1.5979245,-0.5088826,0.27504742,348.0,0.17318107,-0.2668804,-0.20136312,-3.043709452189279,3.2646148454204162,215.34336892678658
-87.64706406,41.8697338,1.3,8.688469,16-24-55-356,1502141095357,2.0156493,-0.36765224,0.69143623,349.0,0.17318107,-0.2668804,-0.20136312,-3.2663689233766404,3.390830124536494,215.05413773619324
-87.64706406,41.8697338,1.3,8.688469,16-24-55-357,1502141095358,2.0156493,-0.36765224,0.69143623,349.0,0.17318107,-0.2668804,-0.20136312,-3.2663689233766404,3.390830124536494,215.05413773619324
-87.64706406,41.8697338,1.3,8.688469,16-24-55-427,1502141095428,1.5877482,0.34901413,0.8984673,349.0,0.39741924,0.22473915,-0.041573443,-4.057421796253653,4.0437848966889,214.20559601484587
-87.64706406,41.8697338,1.3,8.688469,16-24-55-445,1502141095448,0.83869606,0.9277166,-1.037942,346.0,0.28716436,0.29078555,0.042049818,-4.172143787987303,4.439588809562438,213.02733374150532
-87.64706406,41.8697338,1.3,8.688469,16-24-55-450,1502141095451,0.83869606,0.9277166,-1.037942,346.0,0.28716436,0.29078555,0.042049818,-4.172143787987303,4.439588809562438,213.02733374150532
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-479,1502141095482,0.83869606,0.9277166,-1.037942,344.0,0.19981268,0.40530148,0.068681434,-4.172143787987303,4.439588809562438,213.02733374150532
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-482,1502141095483,0.67191106,1.0401691,-1.1466876,344.0,0.062393554,0.5192848,0.11182464,-3.9355430469302997,4.434932754982605,212.58509265312532
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-531,1502141095531,-0.7227115,0.5556977,-0.430946,333.0,-0.24067417,0.50703424,0.1906542,-2.533526337701061,4.132041612936042,211.94521321092185
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-543,1502141095544,-0.7850478,0.35478342,0.13174652,327.0,-0.23534785,0.3839962,0.18586051,-1.8570863869743892,3.9407019741877747,212.07312899369785
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-551,1502141095552,-0.7850478,0.35478342,0.13174652,327.0,-0.23534785,0.3839962,0.18586051,-1.8570863869743892,3.9407019741877747,212.07312899369785
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-556,1502141095557,-0.7850478,0.35478342,0.13174652,327.0,-0.23534785,0.3839962,0.18586051,-1.8570863869743892,3.9407019741877747,212.07312899369785
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-556,1502141095557,-0.7850478,0.35478342,0.13174652,327.0,-0.23534785,0.3839962,0.18586051,-1.8570863869743892,3.9407019741877747,212.07312899369785
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-628,1502141095628,-1.111996,-0.3195042,0.88721484,311.0,0.3026107,-0.13904867,0.17946893,-0.4864057852443756,3.1515809776288175,212.42965120799417
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-649,1502141095651,-1.4592736,-0.22639915,0.17252065,314.0,0.25414115,-0.12520021,0.25936377,-0.6027513876489315,2.9833841542226684,212.14394439501254
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-652,1502141095653,-1.4592736,-0.22639915,0.17252065,314.0,0.25414115,-0.12520021,0.25936377,-0.6027513876489315,2.9833841542226684,212.14394439501254
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-656,1502141095657,-1.4592736,-0.22639915,0.17252065,314.0,0.25414115,-0.12520021,0.25936377,-0.6027513876489315,2.9833841542226684,212.14394439501254
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-659,1502141095660,-1.4592736,-0.22639915,0.17252065,314.0,0.17264843,-0.08525281,0.32221437,-0.6027513876489315,2.9833841542226684,212.14394439501254
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-727,1502141095727,-0.2871235,0.2468085,-0.36552095,333.0,-0.11390771,-0.075132795,0.15603311,-1.084884942928317,1.7210082079751077,211.2402557263065
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-745,1502141095746,0.40870586,0.16740766,-0.16249177,343.0,-0.12615825,-0.29084885,-2.8128852E-5,-1.3297625925989067,1.5106204522921438,211.16427670197928
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-752,1502141095753,0.40870586,0.16740766,-0.16249177,343.0,-0.12615825,-0.29084885,-2.8128852E-5,-1.3297625925989067,1.5106204522921438,211.16427670197928
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-760,1502141095760,0.40870586,0.16740766,-0.16249177,343.0,-0.14213721,-0.35369945,-0.046367135,-1.3297625925989067,1.5106204522921438,211.16427670197928
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-761,1502141095762,0.40870586,0.16740766,-0.16249177,343.0,-0.16557303,-0.40856057,-0.08471665,-1.3297625925989067,1.5106204522921438,211.16427670197928
-87.64707943,41.8697344,1.3101525,7.6281915,16-24-55-828,1502141095828,1.59231,-0.8977143,1.6428818,1.0,-0.07289503,-0.36222157,0.017548734,-2.7193354442123225,1.6066682799481555,211.82433252299094
