Longitude,Latitude,Speed,Distance,Time,Time in epoch, Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z,pitch_deg,roll_deg,azimuth_deg
-87.64680395,41.86957398,1.3018832,36.603264,21-16-18-028,1502158578029,2.9025328,-0.55719864,0.6810894,141.0,-0.6060599,0.022871539,0.096378304,-3.6106569882090036,2.2302405387865187,352.68155390339524
-87.64680395,41.86957398,1.3018832,36.603264,21-16-18-036,1502158578037,2.019133,-0.6885245,-0.57355857,143.0,-0.6060599,0.022871539,0.096378304,-3.8796665499908944,2.260955472597243,353.0032575208501
-87.64680395,41.86957398,1.3018832,36.603264,21-16-18-125,1502158578126,1.674303,-1.9252682,0.51203537,146.0,-0.06703608,0.09584215,-0.24237579,-3.854060170792517,2.1703468233980887,355.2268840886426
-87.64680395,41.86957398,1.3018832,36.603264,21-16-18-128,1502158578129,1.674303,-1.9252682,0.51203537,146.0,0.10926519,0.48146787,-0.24131054,-3.854060170792517,2.1703468233980887,355.2268840886426
-87.64680395,41.86957398,1.3018832,36.603264,21-16-18-136,1502158578137,0.45515206,-1.8048196,-0.46865603,145.0,0.10926519,0.48146787,-0.24131054,-3.9533006849986867,2.2979968691266914,355.4525193878739
-87.64680395,41.86957398,1.3018832,36.603264,21-16-18-225,1502158578226,-1.5634441,0.066089146,0.95689213,114.0,-0.06543817,0.08359161,-0.066607155,-1.8034437887804016,3.2189840591228536,354.4832950540816
-87.64680395,41.86957398,1.3018832,36.603264,21-16-18-230,1502158578230,-1.8886197,-0.13098273,3.261366E-5,107.0,-0.20924887,0.037252605,-0.049562927,-1.3888380726691105,3.354289893137395,354.10654779587924
-87.64680395,41.86957398,1.3018832,36.603264,21-16-18-237,1502158578237,-1.8886197,-0.13098273,3.261366E-5,107.0,-0.20924887,0.037252605,-0.049562927,-1.3888380726691105,3.354289893137395,354.10654779587924
-87.64680395,41.86957398,1.3018832,36.603264,21-16-18-326,1502158578327,-2.0596352,-1.139182,0.36856568,104.0,-0.14160457,-0.029859053,-0.016007096,-1.1728372888705711,3.489218572643704,355.173530065941
-87.64680395,41.86957398,1.3018832,36.603264,21-16-18-330,1502158578330,-1.4900336,-1.1624149,0.9338162,104.0,-0.06863397,-0.014945351,-0.057019778,-1.1614575533830953,3.434636609995428,355.5893306382702
-87.64680395,41.86957398,1.3018832,36.603264,21-16-18-336,1502158578337,-1.4900336,-1.1624149,0.9338162,104.0,-0.06863397,-0.014945351,-0.057019778,-1.1614575533830953,3.434636609995428,355.5893306382702
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-431,1502158578431,0.8691469,-0.39277443,0.8959858,102.0,0.2530759,-0.16195184,-0.12253354,-1.092097302526733,3.6858112671939467,355.509659042923
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-431,1502158578432,0.8691469,-0.39277443,0.8959858,102.0,0.2530759,-0.16195184,-0.12253354,-1.092097302526733,3.6858112671939467,355.509659042923
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-437,1502158578437,1.2567548,-0.45432317,0.67958856,103.0,0.2530759,-0.16195184,-0.12253354,-1.204637048820564,3.807561096696716,355.0707532212921
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-526,1502158578527,1.3662009,-0.49818733,-0.6647427,110.0,-0.07023187,0.68067235,0.017016102,-2.2087557518654206,4.550825697272089,354.4215330685118
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-530,1502158578531,0.35901746,0.25692686,-0.33169168,108.0,-0.12402772,0.6748134,0.0814646,-2.060710974718571,4.791053268778369,354.40624838580976
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-537,1502158578538,0.35901746,0.25692686,-0.33169168,108.0,-0.12402772,0.6748134,0.0814646,-2.060710974718571,4.791053268778369,354.40624838580976
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-627,1502158578628,1.5311754,0.6817786,2.2024505,82.0,-0.20498781,0.036719974,0.230069,0.23791325795555673,4.286530673564799,354.8069747306408
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-631,1502158578631,1.0403782,0.24591687,1.1589491,79.0,-0.20498781,0.036719974,0.230069,0.3974040714495989,3.9804148284563445,354.97294619303796
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-637,1502158578638,1.0403782,0.24591687,1.1589491,79.0,-0.20498781,0.036719974,0.230069,0.3974040714495989,3.9804148284563445,354.97294619303796
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-729,1502158578729,-2.109626,-0.23799993,0.2106223,82.0,0.16572422,-0.2716741,0.18799104,0.13788286972447214,2.9463873673662366,354.960125501079
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-731,1502158578731,-2.109626,-0.23799993,0.2106223,82.0,0.16572422,-0.2716741,0.18799104,0.13788286972447214,2.9463873673662366,354.960125501079
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-738,1502158578740,-2.109626,-0.23799993,0.2106223,82.0,0.16572422,-0.2716741,0.18799104,0.13788286972447214,2.9463873673662366,354.960125501079
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-828,1502158578829,-1.328484,-0.0856652,0.16714582,118.0,-0.09313505,-0.21947613,0.08625829,-1.19634338489917,1.8614047740771296,354.9709035395893
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-831,1502158578832,-1.328484,-0.0856652,0.16714582,118.0,-0.09313505,-0.21947613,0.08625829,-1.19634338489917,1.8614047740771296,354.9709035395893
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-838,1502158578839,-1.328484,-0.0856652,0.16714582,118.0,-0.09313505,-0.21947613,0.08625829,-1.19634338489917,1.8614047740771296,354.9709035395893
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-929,1502158578930,0.457966,-0.028592777,-0.2968415,137.0,0.02937036,-0.17313713,-0.16674203,-2.676007925768935,2.0796700857506454,354.7222483684209
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-931,1502158578932,0.457966,-0.028592777,-0.2968415,137.0,0.02937036,-0.17313713,-0.16674203,-2.676007925768935,2.0796700857506454,354.7222483684209
-87.64680442,41.86958629,1.3300377,36.205597,21-16-18-939,1502158578939,0.457966,-0.028592777,-0.2968415,137.0,0.02937036,-0.17313713,-0.16674203,-2.676007925768935,2.0796700857506454,354.7222483684209
-87.64680442,41.86958629,1.3300377,36.205597,21-16-19-030,1502158579031,2.0599685,-0.8497608,0.17102197,138.0,-0.23534785,0.06068842,-0.020800786,-3.7218836306348995,2.7017381021460194,354.7128461861415
-87.64680442,41.86958629,1.3300377,36.205597,21-16-19-036,1502158579037,1.3501816,-1.1162245,-1.0224873,139.0,-0.2662405,0.23805496,0.053235095,-3.7218836306348995,2.7017381021460194,354.7128461861415
-87.64680442,41.86958629,1.3300377,36.205597,21-16-19-049,1502158579050,1.0203915,-0.9569871,-0.5598284,138.0,-0.22043414,0.3839962,0.10649832,-3.634221994619194,2.7384866543148036,354.9699981126374
-87.64680442,41.86958629,1.3300377,36.205597,21-16-19-129,1502158579130,0.871709,-1.2519982,0.16458067,128.0,-0.28008896,0.37334356,-0.1880473,-2.2685758292768616,2.519709291896948,356.0819597397047
-87.64680442,41.86958629,1.3300377,36.205597,21-16-19-135,1502158579135,0.871709,-1.2519982,0.16458067,128.0,-0.28008896,0.37334356,-0.1880473,-2.2685758292768616,2.519709291896948,356.0819597397047
-87.64680442,41.86958629,1.3300377,36.205597,21-16-19-140,1502158579141,0.871709,-1.2519982,0.16458067,128.0,-0.28008896,0.37334356,-0.1880473,-2.2685758292768616,2.519709291896948,356.0819597397047
-87.64680442,41.86958629,1.3300377,36.205597,21-16-19-229,1502158579230,-1.0412825,-0.02546057,0.33008027,43.0,0.26372856,-0.30789307,-0.020268153,2.0773123898265218,2.2728267682615484,355.51764011896813
-87.64680442,41.86958629,1.3300377,36.205597,21-16-19-234,1502158579236,-1.0412825,-0.02546057,0.33008027,43.0,0.26372856,-0.30789307,-0.020268153,2.0773123898265218,2.2728267682615484,355.51764011896813
-87.64680442,41.86958629,1.3300377,36.205597,21-16-19-240,1502158579242,-1.0412825,-0.02546057,0.33008027,43.0,0.26372856,-0.30789307,-0.020268153,2.0773123898265218,2.2728267682615484,355.51764011896813
-87.64680442,41.86958629,1.3300377,36.205597,21-16-19-329,1502158579329,-2.172753,-0.58253986,-0.687644,79.0,-0.09952664,-0.19710557,0.020211896,0.6970704303929897,2.317125027340724,354.92935251066035
-87.64680442,41.86958629,1.3300377,36.205597,21-16-19-335,1502158579336,-1.799679,-0.6184404,-0.10646691,79.0,-0.09952664,-0.19710557,0.020211896,0.2506960637089414,2.2035665156435034,355.22567343761216
-87.64680442,41.86958629,1.3300377,36.205597,21-16-19-341,1502158579342,-1.799679,-0.6184404,-0.10646691,79.0,-0.09952664,-0.19710557,0.020211896,0.2506960637089414,2.2035665156435034,355.22567343761216
-87.64680484,41.86959883,1.32,35.854427,21-16-19-435,1502158579436,0.6446045,-0.7331445,-0.08066575,111.0,0.360135,-0.08738334,0.010624515,-1.0497409516059568,2.1415383661394443,354.98836192999465
-87.64680484,41.86959883,1.32,35.854427,21-16-19-436,1502158579437,0.6446045,-0.7331445,-0.08066575,111.0,0.360135,-0.08738334,0.010624515,-1.0497409516059568,2.1415383661394443,354.98836192999465
-87.64680484,41.86959883,1.32,35.854427,21-16-19-440,1502158579442,0.6446045,-0.7331445,-0.08066575,111.0,0.360135,-0.08738334,0.010624515,-1.0497409516059568,2.1415383661394443,354.98836192999465
-87.64680484,41.86959883,1.32,35.854427,21-16-19-529,1502158579529,0.7242241,-0.5430602,-1.23317,105.0,-0.3072532,0.84791887,0.09691094,-0.7912274162268186,2.0247408506717566,353.94686437638666
-87.64680484,41.86959883,1.32,35.854427,21-16-19-535,1502158579536,1.4776651,0.44447443,-0.71983427,83.0,-0.3072532,0.84791887,0.09691094,0.030665841826064747,1.8971603874953233,354.0665877741401
-87.64680484,41.86959883,1.32,35.854427,21-16-19-541,1502158579542,1.4776651,0.44447443,-0.71983427,83.0,-0.3072532,0.84791887,0.09691094,0.030665841826064747,1.8971603874953233,354.0665877741401
-87.64680484,41.86959883,1.32,35.854427,21-16-19-628,1502158579629,1.5990268,0.5117909,2.2355826,23.0,0.1918232,0.031926285,0.16615312,2.880528975841681,1.5139205008783176,355.11780980957883
-87.64680484,41.86959883,1.32,35.854427,21-16-19-635,1502158579636,0.61786836,0.11644135,1.7917446,22.0,0.1918232,0.031926285,0.16615312,2.8385512735330174,1.4275918189678225,355.2818261303261
-87.64680484,41.86959883,1.32,35.854427,21-16-19-641,1502158579642,0.61786836,0.11644135,1.7917446,22.0,0.1918232,0.031926285,0.16615312,2.8385512735330174,1.4275918189678225,355.2818261303261
-87.64680484,41.86959883,1.32,35.854427,21-16-19-729,1502158579730,-0.9418924,0.29740012,0.06466904,11.0,-0.19007412,-0.20509505,0.022342425,2.997694681194315,0.8800946873527371,354.40485075835085
-87.64680484,41.86959883,1.32,35.854427,21-16-19-736,1502158579737,-1.4984382,0.1086573,-0.24845473,10.0,-0.19007412,-0.20509505,0.022342425,2.9356718677755445,0.8415809048094749,354.31211386489497
-87.64680484,41.86959883,1.32,35.854427,21-16-19-741,1502158579745,-1.4984382,0.1086573,-0.24845473,10.0,-0.19007412,-0.20509505,0.022342425,2.9356718677755445,0.8415809048094749,354.31211386489497
-87.64680484,41.86959883,1.32,35.854427,21-16-19-828,1502158579829,-1.909594,0.14021476,0.10410761,12.0,0.18543161,0.05216631,0.029266644,2.2996864871726235,0.7260231753978506,354.6673460272118
-87.64680484,41.86959883,1.32,35.854427,21-16-19-837,1502158579838,-1.8317636,0.19168018,-0.5240476,12.0,0.18543161,0.05216631,0.029266644,2.2060471549726874,0.7140360333219194,354.4152556977777
-87.64680484,41.86959883,1.32,35.854427,21-16-19-843,1502158579845,-1.8317636,0.19168018,-0.5240476,12.0,0.18543161,0.05216631,0.029266644,2.2060471549726874,0.7140360333219194,354.4152556977777
-87.64680484,41.86959883,1.32,35.854427,21-16-19-929,1502158579930,0.96845025,0.44353792,0.098448426,15.0,0.07251357,-0.34251416,-0.13531671,2.1529896051697937,0.6958163969892047,353.5736683896659
-87.64680484,41.86959883,1.32,35.854427,21-16-19-936,1502158579937,1.435456,0.6369573,-0.25299567,15.0,0.07251357,-0.34251416,-0.13531671,1.9276296479393387,0.7754550153293782,353.3688621791953
-87.64680484,41.86959883,1.32,35.854427,21-16-19-945,1502158579946,1.435456,0.6369573,-0.25299567,15.0,0.07251357,-0.34251416,-0.13531671,1.9276296479393387,0.7754550153293782,353.3688621791953
-87.64680484,41.86959883,1.32,35.854427,21-16-20-029,1502158580030,1.8622665,-0.44833872,0.066189095,92.0,-0.47077128,-0.17366976,0.13792361,-0.20820169494216326,1.314573425823562,353.29452325404253
-87.64680484,41.86959883,1.32,35.854427,21-16-20-042,1502158580046,1.8622665,-0.44833872,0.066189095,92.0,-0.47077128,-0.17366976,0.13792361,-0.20820169494216326,1.314573425823562,353.29452325404253
-87.64680484,41.86959883,1.32,35.854427,21-16-20-042,1502158580047,1.8622665,-0.44833872,0.066189095,92.0,-0.47077128,-0.17366976,0.13792361,-0.20820169494216326,1.314573425823562,353.29452325404253
-87.64680484,41.86959883,1.32,35.854427,21-16-20-129,1502158580130,0.3738325,-1.1103863,-0.687164,129.0,-0.10698349,0.39198568,-0.23864737,-1.183588646954406,1.2011188610677725,354.8988292490332
-87.64680484,41.86959883,1.32,35.854427,21-16-20-136,1502158580137,0.3738325,-1.1103863,-0.687164,129.0,-0.10698349,0.39198568,-0.23864737,-1.183588646954406,1.2011188610677725,354.8988292490332
-87.64680484,41.86959883,1.32,35.854427,21-16-20-150,1502158580152,0.3738325,-1.1103863,-0.687164,129.0,-0.06597081,0.6364639,-0.11347879,-1.183588646954406,1.2011188610677725,354.8988292490332
-87.64680484,41.86959883,1.32,35.854427,21-16-20-228,1502158580229,-1.1728879,0.12821475,0.656288,65.0,-0.19753096,0.0734716,0.057496153,0.7229571675124553,1.9457785277811204,355.00211793098305
-87.64680484,41.86959883,1.32,35.854427,21-16-20-237,1502158580237,-1.4840107,0.15253359,-0.21065822,52.0,-0.19753096,0.0734716,0.057496153,1.2071066958140524,1.8980820361464519,354.92561853161845
-87.64680484,41.86959883,1.32,35.854427,21-16-20-245,1502158580246,-1.4840107,0.15253359,-0.21065822,52.0,-0.19753096,0.0734716,0.057496153,1.2071066958140524,1.8980820361464519,354.92561853161845
-87.64680484,41.86959883,1.32,35.854427,21-16-20-329,1502158580330,-1.5841641,-0.84614855,0.5892291,36.0,0.26372856,-0.20136663,0.04577824,1.8075354989800623,1.5249110223048086,355.7007310236331
-87.64680484,41.86959883,1.32,35.854427,21-16-20-337,1502158580340,-1.5841641,-0.84614855,0.5892291,36.0,0.26372856,-0.20136663,0.04577824,1.8075354989800623,1.5249110223048086,355.7007310236331
-87.64680484,41.86959883,1.32,35.854427,21-16-20-345,1502158580346,-1.5841641,-0.84614855,0.5892291,36.0,0.26372856,-0.20136663,0.04577824,1.8075354989800623,1.5249110223048086,355.7007310236331
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-429,1502158580430,0.78554857,-0.67876786,-0.42672265,55.0,0.17904003,-0.24770564,-0.018670257,0.7616158247713158,1.3823414955513706,354.27644362884143
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-438,1502158580439,0.78554857,-0.67876786,-0.42672265,55.0,0.17904003,-0.24770564,-0.018670257,0.7616158247713158,1.3823414955513706,354.27644362884143
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-449,1502158580452,0.97496617,-0.6813346,-0.5036316,67.0,0.0149892885,-0.20882349,-0.039975546,0.42470164283906886,1.4003479019159342,353.9898659667406
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-530,1502158580530,2.7625725,-0.84870654,1.2444302,104.0,0.19821478,0.014882055,-0.2258642,-0.6215252297997693,1.7468971862503948,354.1960437645739
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-539,1502158580539,2.7625725,-0.84870654,1.2444302,104.0,0.19821478,0.014882055,-0.2258642,-0.6215252297997693,1.7468971862503948,354.1960437645739
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-545,1502158580546,2.7625725,-0.84870654,1.2444302,104.0,0.19821478,0.014882055,-0.2258642,-0.6215252297997693,1.7468971862503948,354.1960437645739
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-631,1502158580631,0.7658578,1.1461781,-0.5502416,94.0,0.09861255,0.38612673,0.017016102,-0.4585581968637345,2.3947552498997964,352.99771268790454
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-638,1502158580639,0.7658578,1.1461781,-0.5502416,94.0,0.09861255,0.38612673,0.017016102,-0.4585581968637345,2.3947552498997964,352.99771268790454
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-648,1502158580649,0.7658578,1.1461781,-0.5502416,94.0,0.039490372,0.5485796,0.00689609,-0.4585581968637345,2.3947552498997964,352.99771268790454
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-731,1502158580732,-1.0869983,-0.3035553,0.2380979,58.0,0.11086309,0.14377905,0.07986671,1.2409221086211393,2.7665565973694406,352.5370501524462
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-741,1502158580742,-1.0869983,-0.3035553,0.2380979,58.0,0.11086309,0.14377905,0.07986671,1.2409221086211393,2.7665565973694406,352.5370501524462
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-748,1502158580751,-1.0869983,-0.3035553,0.2380979,58.0,0.2562717,-0.006423235,0.10383516,1.2409221086211393,2.7665565973694406,352.5370501524462
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-833,1502158580834,-1.9411967,-0.28093666,-0.9116583,51.0,-0.1650404,-0.083122276,0.17307734,1.3523236679228108,2.3056078342962016,351.6485296263395
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-838,1502158580840,-1.9411967,-0.28093666,-0.9116583,51.0,-0.1650404,-0.083122276,0.17307734,1.3523236679228108,2.3056078342962016,351.6485296263395
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-848,1502158580849,-1.9411967,-0.28093666,-0.9116583,51.0,-0.22362994,-0.0037600736,0.15496784,1.3523236679228108,2.3056078342962016,351.6485296263395
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-936,1502158580936,1.281127,-0.115791164,0.29918605,54.0,0.10074308,-0.12999392,-0.15449148,0.8918060071800761,1.654473200835898,352.24207221143996
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-939,1502158580939,1.281127,-0.115791164,0.29918605,54.0,0.10074308,-0.12999392,-0.15449148,0.8918060071800761,1.654473200835898,352.24207221143996
-87.64680547,41.86961097,1.2903488,35.544926,21-16-20-946,1502158580951,1.281127,-0.115791164,0.29918605,54.0,0.089557804,-0.13265708,-0.17153572,0.8918060071800761,1.654473200835898,352.24207221143996
-87.64680547,41.86961097,1.2903488,35.544926,21-16-21-032,1502158581033,1.4981005,-0.3511603,0.031951472,80.0,-0.53415453,0.1017011,0.13472782,0.05358967089802666,2.3899847896513653,351.70906047031144
-87.64680547,41.86961097,1.2903488,35.544926,21-16-21-040,1502158581041,1.4981005,-0.3511603,0.031951472,80.0,-0.53415453,0.1017011,0.13472782,0.05358967089802666,2.3899847896513653,351.70906047031144
-87.64680547,41.86961097,1.2903488,35.544926,21-16-21-050,1502158581050,1.4981005,-0.3511603,0.031951472,80.0,-0.78449166,0.19650964,0.21728581,0.05358967089802666,2.3899847896513653,351.70906047031144
-87.64680547,41.86961097,1.2903488,35.544926,21-16-21-132,1502158581133,1.4054576,-1.4113287,1.2964989,68.0,-0.12935403,0.10276637,-0.066607155,0.4842525147476762,1.61347616428166,354.73019187842556
-87.64680547,41.86961097,1.2903488,35.544926,21-16-21-138,1502158581139,1.4054576,-1.4113287,1.2964989,68.0,-0.12935403,0.10276637,-0.066607155,0.4842525147476762,1.61347616428166,354.73019187842556
-87.64680547,41.86961097,1.2903488,35.544926,21-16-21-149,1502158581150,0.5714566,-1.3003045,0.8441899,69.0,0.04108827,0.26415393,-0.13904515,0.4589782534976903,1.5420175512462229,355.1096020566306
