frameno;frametime;recarea;cir_pos;color
378;0.0109820365906;"177600";"[[508, 315], [754, 331]]";"[1, 1]"
379;0.0145361423492;"177600";"[[751, 330]]";"[1]"
380;0.0154159069061;"177600";"[[751, 329], [505, 314]]";"[1, 1]"
381;0.00977993011475;"177600";"[[502, 315], [749, 330]]";"[1, 1]"
382;0.0155169963837;"177600";"[[501, 313], [747, 327]]";"[1, 1]"
383;0.0151000022888;"177600";"[[742, 326], [496, 311]]";"[1, 1]"
384;0.0154011249542;"177600";"[[729, 478], [735, 324], [488, 307]]";"[0, 1, 1]"
385;0.0107438564301;"177600";"[[728, 322]]";"[1]"
386;0.0153419971466;"177600";"[[723, 318]]";"[1]"
387;0.0150220394135;"177600";"[[721, 315]]";"[1]"
388;0.148977041245;"2277960";"[]";"[]"
389;0.0479810237885;"628800";"[[697, 302], [446, 284]]";"[1, 1]"
390;0.0267610549927;"387876";"[[678, 291]]";"[1]"
391;0.0148780345917;"177600";"[[665, 285], [410, 267]]";"[1, 1]"
392;0.0146698951721;"177600";"[[657, 282], [400, 265]]";"[1, 1]"
393;0.016205072403;"177600";"[[398, 262], [654, 279]]";"[1, 1]"
394;0.0161869525909;"177600";"[[651, 279], [394, 262]]";"[1, 1]"
395;0.015878200531;"177600";"[[648, 278]]";"[1]"
396;0.0182678699493;"177600";"[[386, 262], [643, 279]]";"[1, 1]"
397;0.0160501003265;"177600";"[[633, 280], [373, 263]]";"[1, 1]"
398;0.0148701667786;"177600";"[[620, 281], [360, 264]]";"[1, 1]"
399;0.0151689052582;"177600";"[[610, 285]]";"[1]"
400;0.0146458148956;"177600";"[[340, 272], [603, 290]]";"[1, 1]"
401;0.0144090652466;"177600";"[[594, 300], [331, 282]]";"[1, 1]"
402;0.0151908397675;"177600";"[[321, 293], [585, 312]]";"[1, 1]"
403;0.0147061347961;"177600";"[[307, 307], [573, 327]]";"[1, 1]"
404;0.0136392116547;"177600";"[[295, 313], [562, 334]]";"[1, 1]"
405;0.0161030292511;"177600";"[[288, 306], [556, 326]]";"[1, 1]"
406;0.0108458995819;"177600";"[[273, 290], [544, 313]]";"[1, 1]"
407;0.0159351825714;"177600";"[[526, 309], [253, 284]]";"[1, 1]"
408;0.015832901001;"177600";"[[516, 310], [240, 284]]";"[1, 1]"
409;0.0156309604645;"177600";"[[238, 281], [515, 302]]";"[1, 1]"
410;0.0199370384216;"177600";"[[253, 281], [526, 299]]";"[1, 1]"
411;0.0161859989166;"177600";"[[547, 294], [276, 277]]";"[1, 1]"
412;0.0150980949402;"177600";"[[559, 290], [288, 274]]";"[1, 1]"
413;0.0159869194031;"177600";"[[562, 289], [294, 271]]";"[1, 1]"
414;0.0161230564117;"177600";"[[562, 287]]";"[1]"
415;0.0160830020905;"177600";"[[299, 267], [569, 284]]";"[1, 1]"
416;0.0165660381317;"177600";"[[579, 276], [311, 260]]";"[1, 1]"
417;0.0133881568909;"177600";"[[584, 269], [313, 253]]";"[1, 1]"
418;0.0159771442413;"177600";"[[327, 247], [594, 262]]";"[1, 1]"
419;0.0158979892731;"177600";"[[609, 258]]";"[1]"
420;0.0154712200165;"177600";"[[617, 257], [349, 242]]";"[1, 1]"
421;0.0160219669342;"177600";"[[619, 256], [353, 243]]";"[1, 1]"
422;0.0158791542053;"177600";"[[623, 263], [358, 250], [360, 285]]";"[1, 1, 1]"
423;0.010792016983;"177600";"[[361, 258], [626, 271]]";"[1, 1]"
424;0.0164959430695;"177600";"[[359, 275], [625, 288]]";"[1, 1]"
425;0.0153560638428;"177600";"[[627, 306], [364, 291]]";"[1, 1]"
426;0.0156869888306;"177600";"[[375, 300], [635, 313]]";"[1, 1]"
427;0.015613079071;"177600";"[[649, 325]]";"[1]"
428;0.0163669586182;"177600";"[[655, 333], [393, 320]]";"[1, 1]"
429;0.0157148838043;"177600";"[[399, 307], [400, 342]]";"[1, 1]"
430;0.0155839920044;"177600";"[[401, 284], [663, 301]]";"[1, 1]"
431;0.0156919956207;"177600";"[[665, 279], [401, 262], [406, 298]]";"[1, 1, 1]"
432;0.0107471942902;"177600";"[[662, 262], [402, 248]]";"[1, 1]"
433;0.0159840583801;"177600";"[[397, 231], [663, 245], [401, 267]]";"[1, 1, 1]"
434;0.0160009860992;"177600";"[[653, 218], [385, 197]]";"[1, 1]"
435;0.0164139270782;"177600";"[[657, 230], [390, 208]]";"[1, 1]"
436;0.0152518749237;"177600";"[[658, 246]]";"[1]"
437;0.0164721012115;"177600";"[[654, 263]]";"[1]"
438;0.0156981945038;"177600";"[[645, 270], [378, 249]]";"[1, 1]"
439;0.0144770145416;"177600";"[[640, 286], [371, 263]]";"[1, 1]"
440;0.0145511627197;"177600";"[[634, 306]]";"[1]"
441;0.0144901275635;"177600";"[[626, 308]]";"[1]"
442;0.0160689353943;"177600";"[[349, 284], [621, 307]]";"[1, 1]"
443;0.0157699584961;"177600";"[[337, 292], [611, 313]]";"[1, 1]"
444;0.01495885849;"177600";"[[598, 308], [325, 288]]";"[1, 1]"
445;0.0155940055847;"177600";"[[593, 289], [320, 271]]";"[1, 1]"
446;0.0112910270691;"177600";"[[595, 273], [319, 253]]";"[1, 1]"
447;0.0133910179138;"177600";"[[320, 242], [597, 263]]";"[1, 1]"
448;0.0145800113678;"177600";"[[600, 261], [323, 241]]";"[1, 1]"
449;0.0154621601105;"177600";"[[604, 269]]";"[1]"
450;0.0157580375671;"177600";"[[607, 283], [331, 265]]";"[1, 1]"
451;0.0145449638367;"177600";"[[607, 291]]";"[1]"
452;0.0145840644836;"177600";"[[323, 282], [598, 298]]";"[1, 1]"
453;0.0154149532318;"177600";"[[591, 304], [312, 288]]";"[1, 1]"
454;0.0149810314178;"177600";"[[308, 292], [587, 309]]";"[1, 1]"
455;0.015702009201;"177600";"[[579, 302], [298, 288]]";"[1, 1]"
456;0.0160820484161;"177600";"[[576, 308], [297, 295]]";"[1, 1]"
457;0.010801076889;"177600";"[[588, 307]]";"[1]"
458;0.0142438411713;"177600";"[[311, 271], [591, 283]]";"[1, 1]"
459;0.0136449337006;"177600";"[[587, 267], [307, 255], [310, 294]]";"[1, 1, 1]"
460;0.0161941051483;"177600";"[[586, 254], [305, 241], [308, 280]]";"[1, 1, 1]"
461;0.0159819126129;"177600";"[[583, 243]]";"[1]"
462;0.0481719970703;"618240";"[[576, 224], [289, 207]]";"[1, 1]"
463;0.0125398635864;"135439";"[[285, 198], [572, 216]]";"[1, 1]"
464;0.0131540298462;"135439";"[[287, 198]]";"[1]"
465;0.0130519866943;"135439";"[[577, 221], [290, 198]]";"[1, 1]"
466;0.0132429599762;"135439";"[[285, 195], [575, 219]]";"[1, 1]"
467;0.0135200023651;"135439";"[[282, 195], [572, 221]]";"[1, 1]"
468;0.0127720832825;"135439";"[[571, 230], [281, 202]]";"[1, 1]"
469;0.0133740901947;"135439";"[[571, 236], [280, 208]]";"[1, 1]"
470;0.0133428573608;"135439";"[[571, 237], [278, 209]]";"[1, 1]"
471;0.0132689476013;"135439";"[[571, 240]]";"[1]"
472;0.0132851600647;"135439";"[[283, 210], [574, 242]]";"[1, 1]"
473;0.0132021903992;"135439";"[[269, 198], [564, 232]]";"[1, 1]"
474;0.0125999450684;"135439";"[[261, 178], [557, 216]]";"[1, 1]"
475;0.0131862163544;"135439";"[[564, 199]]";"[1]"
476;0.0131270885468;"135439";"[[573, 191], [278, 161]]";"[1, 1]"
477;0.0133199691772;"135439";"[[571, 191], [273, 160]]";"[1, 1]"
478;0.0121080875397;"135439";"[[566, 192], [269, 164]]";"[1, 1]"
479;0.0129539966583;"135439";"[[565, 201], [268, 172], [269, 212]]";"[1, 1, 1]"
480;0.00644993782043;"135439";"[[569, 212], [273, 185]]";"[1, 1]"
481;0.00990700721741;"135439";"[[275, 197], [569, 221]]";"[1, 1]"
482;0.0131409168243;"135439";"[[277, 209], [572, 230]]";"[1, 1]"
483;0.0125880241394;"135439";"[[576, 235], [281, 218]]";"[1, 1]"
484;0.0135359764099;"135439";"[[579, 243], [287, 225]]";"[1, 1]"
485;0.0132410526276;"135439";"[[289, 231]]";"[1]"
486;0.0115468502045;"135439";"[[287, 237]]";"[1]"
487;0.0130379199982;"135439";"[[290, 248]]";"[1]"
488;0.0246109962463;"409518";"[[295, 264], [587, 276]]";"[1, 1]"
489;0.0125169754028;"134064";"[[303, 290], [596, 300]]";"[1, 1]"
490;0.012363910675;"134064";"[[307, 285], [596, 294]]";"[1, 1]"
491;0.0123450756073;"134064";"[[326, 271], [328, 309]]";"[1, 1]"
492;0.0125391483307;"134064";"[[638, 274], [349, 268]]";"[1, 1]"
493;0.0104439258575;"134064";"[[351, 243], [641, 254]]";"[1, 1]"
494;0.0123679637909;"134064";"[[340, 207], [634, 222]]";"[1, 1]"
495;0.0133228302002;"134064";"[[627, 201], [331, 184]]";"[1, 1]"
496;0.0121819972992;"134064";"[[620, 192], [325, 173]]";"[1, 1]"
497;0.0135400295258;"134064";"[[321, 169], [620, 191]]";"[1, 1]"
498;0.0136790275574;"134064";"[[618, 195], [321, 171]]";"[1, 1]"
499;0.013514995575;"134064";"[[614, 198], [319, 173]]";"[1, 1]"
500;0.00915789604187;"134064";"[[611, 203], [313, 178]]";"[1, 1]"
501;0.013247013092;"134064";"[[602, 210], [302, 182]]";"[1, 1]"
502;0.0122210979462;"134064";"[[587, 207]]";"[1]"
503;0.0130231380463;"134064";"[[267, 178], [572, 206]]";"[1, 1]"
504;0.00646305084229;"134064";"[[255, 178], [561, 209]]";"[1, 1]"
505;0.0118329524994;"134064";"[[237, 160], [550, 194]]";"[1, 1]"
506;0.00655913352966;"134064";"[[233, 145], [548, 178]]";"[1, 1]"
507;0.00853395462036;"134064";"[[232, 138], [547, 169]]";"[1, 1]"
508;0.00980615615845;"134064";"[[546, 154]]";"[1]"
509;0.0135431289673;"134064";"[[545, 143]]";"[1]"
510;0.0129928588867;"134064";"[[544, 141], [228, 154]]";"[1, 1]"
511;0.0131897926331;"134064";"[[549, 147], [233, 158]]";"[1, 1]"
512;0.0116710662842;"134064";"[[565, 155], [251, 128]]";"[1, 1]"
513;0.0135309696198;"134064";"[[275, 145], [585, 167], [277, 188]]";"[1, 1, 1]"
514;0.0135269165039;"134064";"[[604, 179], [297, 159], [299, 201]]";"[1, 1, 1]"
515;0.0132410526276;"134064";"[[622, 190]]";"[1]"
516;0.0133059024811;"134064";"[[637, 196]]";"[1]"
517;0.0135908126831;"134064";"[[355, 187]]";"[1]"
518;0.0130310058594;"134064";"[[383, 197]]";"[1]"
519;0.0390357971191;"484692";"[[706, 213]]";"[1]"
520;0.0146899223328;"177600";"[[734, 230]]";"[1]"
521;0.0157151222229;"177600";"[[766, 230], [477, 224]]";"[1, 1]"
522;0.0148921012878;"177600";"[[803, 224], [521, 219]]";"[1, 1]"
523;0.0150089263916;"177600";"[[848, 225], [565, 219]]";"[1, 1]"
524;0.0120701789856;"177600";"[[873, 214], [590, 210]]";"[1, 1]"
525;0.0143790245056;"177600";"[[886, 204], [605, 194]]";"[1, 1]"
526;0.0164709091187;"177600";"[[903, 187], [615, 176]]";"[1, 1]"
527;0.0144731998444;"177600";"[[918, 181], [637, 171]]";"[1, 1]"
528;0.0160000324249;"177600";"[[936, 187]]";"[1]"
529;0.0161259174347;"177600";"[[671, 181], [953, 193]]";"[1, 1]"
530;0.014240026474;"177600";"[[969, 200]]";"[1]"
531;0.0164170265198;"177600";"[[980, 208]]";"[1]"
532;0.0135037899017;"177600";"[[986, 215]]";"[1]"
533;0.0111000537872;"177600";"[[1002, 219]]";"[1]"
534;0.0102591514587;"177600";"[[737, 208]]";"[1]"
535;0.029125213623;"595900";"[[1036, 224]]";"[1]"
536;0.0143020153046;"177600";"[[1067, 232], [789, 221]]";"[1, 1]"
537;0.0132339000702;"177600";"[[1095, 219], [815, 207]]";"[1, 1]"
538;0.013377904892;"177600";"[[831, 207], [1111, 218]]";"[1, 1]"
539;0.0116980075836;"177600";"[[1132, 207]]";"[1]"
540;0.0161318778992;"177600";"[[1149, 195], [866, 191]]";"[1, 1]"
541;0.0476570129395;"617520";"[[1169, 191]]";"[1]"
542;0.0161459445953;"177600";"[[902, 190]]";"[1]"
543;0.0144689083099;"177600";"[[906, 193]]";"[1]"
544;0.046019077301;"572400";"[[1202, 196]]";"[1]"
545;0.0150480270386;"177600";"[[925, 202]]";"[1]"
546;0.0448968410492;"581800";"[[1228, 204]]";"[1]"
547;0.016065120697;"177600";"[[960, 218]]";"[1]"
548;0.0154931545258;"177600";"[[975, 243], [975, 224]]";"[0, 1]"
549;0.0412459373474;"616580";"[[1280, 223]]";"[1]"
550;0.0128471851349;"177600";"[[1011, 225]]";"[1]"
551;0.0159900188446;"177600";"[[1031, 230]]";"[1]"
552;0.0160720348358;"177600";"[[1059, 223]]";"[1]"
553;0.0148639678955;"177600";"[[1083, 208]]";"[1]"
554;0.0162670612335;"177600";"[[1115, 202]]";"[1]"
555;0.0162179470062;"177600";"[[1133, 192]]";"[1]"
556;0.174091100693;"2647320";"[[1444, 168]]";"[1]"
557;0.0140581130981;"177600";"[[1449, 160]]";"[1]"
558;0.0161640644073;"177600";"[[1455, 158], [1145, 171]]";"[1, 1]"
559;0.0157308578491;"177600";"[[1459, 166], [1148, 177]]";"[1, 1]"
560;0.0142679214478;"177600";"[[1457, 177]]";"[1]"
561;0.0155069828033;"177600";"[[1456, 188], [1149, 195]]";"[1, 1]"
562;0.015606880188;"177600";"[[1457, 199], [1151, 204]]";"[1, 1]"
563;0.0159637928009;"177600";"[[1463, 211]]";"[1]"
564;0.0162160396576;"177600";"[[1469, 223], [1162, 224]]";"[1, 1]"
565;0.0159080028534;"177600";"[[1470, 233], [1160, 233]]";"[1, 1]"
566;0.016125202179;"177600";"[[1480, 249], [1173, 245]]";"[1, 1]"
567;0.0149490833282;"177600";"[[1483, 258], [1175, 255]]";"[1, 1]"
568;0.0138740539551;"177600";"[[1466, 254]]";"[1]"
569;0.0159831047058;"177600";"[[1458, 250]]";"[1]"
570;0.0156209468842;"177600";"[[1470, 237], [1155, 237]]";"[1, 1]"
571;0.0159769058228;"177600";"[[1489, 220], [1173, 221]]";"[1, 1]"
572;0.0158979892731;"177600";"[[1509, 204]]";"[1]"
573;0.0155398845673;"177600";"[[1524, 206]]";"[1]"
574;0.0160808563232;"177600";"[[1535, 217], [1217, 220]]";"[1, 1]"
575;0.013298034668;"177600";"[[1545, 228], [1225, 232]]";"[1, 1]"
576;0.0129148960114;"177600";"[[1549, 240], [1229, 243]]";"[1, 1]"
577;0.0159599781036;"177600";"[[1560, 252], [1235, 255]]";"[1, 1]"
578;0.0154738426208;"177600";"[[1578, 266], [1255, 269]]";"[1, 1]"
579;0.0154271125793;"177600";"[[1601, 277]]";"[1]"
580;0.0434911251068;"544836";"[[1624, 286]]";"[1]"
581;0.0164041519165;"177600";"[[213, 309]]";"[0]"
582;0.158259153366;"2285520";"[[1338, 286]]";"[1]"
583;0.0150601863861;"177600";"[[1363, 279]]";"[1]"
584;0.0288300514221;"628800";"[[1742, 248]]";"[1]"
585;0.112663984299;"2454760";"[[90, 250], [1791, 232], [1434, 249]]";"[0, 1, 1]"
586;0.0323450565338;"477300";"[[119, 250], [365, 305], [1459, 258], [1824, 216], [1458, 237]]";"[0, 0, 0, 1, 1]"
587;0.0342409610748;"477300";"[[116, 240], [1823, 208], [1459, 229]]";"[0, 1, 1]"
588;0.0390799045563;"477300";"[[98, 234], [351, 291], [1810, 204], [1439, 223]]";"[0, 0, 1, 1]"
589;0.0377299785614;"477300";"[[88, 229], [1438, 245], [340, 287], [1801, 204], [1439, 223]]";"[0, 0, 0, 1, 1]"
590;0.0346150398254;"477300";"[[95, 229], [1810, 210], [1439, 227]]";"[0, 1, 1]"
591;0.0391120910645;"477300";"[[102, 232], [352, 293], [1817, 218], [1445, 235]]";"[0, 0, 1, 1]"
592;0.035138130188;"477300";"[[99, 236], [1813, 231], [1446, 246]]";"[0, 1, 1]"
593;0.0381610393524;"477300";"[[83, 237], [1799, 245], [1431, 256]]";"[0, 1, 1]"
594;0.0390989780426;"477300";"[[61, 231], [1418, 287], [1777, 258], [1419, 265]]";"[0, 0, 1, 1]"
595;0.026113986969;"477300";"[[1756, 266], [1400, 269]]";"[1, 1]"
596;0.0297200679779;"477300";"[[1737, 268]]";"[1]"
597;0.0343408584595;"477300";"[[1370, 294], [1720, 272], [1367, 273]]";"[0, 1, 1]"
598;0.0380158424377;"477300";"[[1713, 278], [1360, 279]]";"[1, 1]"
599;0.03835105896;"477300";"[[213, 292], [1672, 286], [1331, 287]]";"[0, 1, 1]"
600;0.0317940711975;"477300";"[[140, 285], [1607, 291], [1266, 287]]";"[0, 1, 1]"
601;0.0371382236481;"477300";"[[78, 279], [1225, 285], [1553, 287]]";"[0, 1, 1]"
602;0.0391120910645;"477300";"[[1523, 278], [1192, 276]]";"[1, 1]"
603;0.0343751907349;"477300";"[[1496, 261]]";"[1]"
604;0.0380458831787;"477300";"[[1470, 252], [1145, 254]]";"[1, 1]"
605;0.038241147995;"477300";"[[1443, 250], [1123, 251]]";"[1, 1]"
606;0.0382390022278;"477300";"[[1414, 246], [1097, 248]]";"[1, 1]"
607;0.0372681617737;"477300";"[[1397, 246], [1077, 248]]";"[1, 1]"
608;0.0376830101013;"477300";"[[1380, 247], [1056, 249]]";"[1, 1]"
609;0.0374991893768;"477300";"[[1365, 248]]";"[1]"
610;0.0375130176544;"477300";"[[1348, 250]]";"[1]"
611;0.0383551120758;"477300";"[[1327, 256], [1007, 256]]";"[1, 1]"
612;0.0377259254456;"477300";"[[1306, 265], [992, 264]]";"[1, 1]"
613;0.0255780220032;"477300";"[[1283, 259]]";"[1]"
614;0.0373690128326;"477300";"[[1251, 258], [938, 257]]";"[1, 1]"
615;0.0377230644226;"477300";"[[1233, 258], [915, 257]]";"[1, 1]"
616;0.0350852012634;"477300";"[[1225, 235]]";"[1]"
617;0.0347559452057;"477300";"[[1213, 226]]";"[1]"
618;0.0382051467896;"477300";"[[876, 219]]";"[1]"
619;0.0967969894409;"1433460";"[[1156, 211], [841, 208]]";"[1, 1]"
620;0.0119521617889;"134865";"[[1111, 203], [795, 201]]";"[1, 1]"
621;0.0120680332184;"134865";"[[1071, 204], [754, 197]]";"[1, 1]"
622;0.0127811431885;"134865";"[[1040, 206]]";"[1]"
623;0.0133240222931;"134865";"[[1008, 212]]";"[1]"
624;0.0125370025635;"134865";"[[978, 218]]";"[1]"
625;0.0127930641174;"134865";"[[956, 224]]";"[1]"
626;0.0133860111237;"134865";"[[933, 229]]";"[1]"
627;0.0132939815521;"134865";"[[907, 228]]";"[1]"
628;0.00919103622437;"134865";"[[882, 229]]";"[1]"
629;0.0136630535126;"134865";"[[857, 229]]";"[1]"
630;0.0129292011261;"134865";"[[829, 231]]";"[1]"
631;0.0133550167084;"134865";"[[799, 221]]";"[1]"
632;0.0136580467224;"134865";"[[761, 205]]";"[1]"
633;0.0126428604126;"134865";"[[729, 187]]";"[1]"
634;0.0324251651764;"409685";"[[696, 174]]";"[1]"
635;0.00978708267212;"106560";"[[165, 167]]";"[1]"
636;0.00697207450867;"106560";"[[150, 185]]";"[1]"
637;0.00600814819336;"106560";"[[140, 199]]";"[1]"
638;0.00934410095215;"106560";"[[130, 212]]";"[1]"
639;0.00678014755249;"106560";"[[117, 221]]";"[1]"
640;0.0103900432587;"106560";"[[109, 231]]";"[1]"
641;0.00812983512878;"106560";"[[96, 238]]";"[1]"
642;0.00744199752808;"106560";"[[89, 250]]";"[1]"
643;0.010195016861;"106560";"[[92, 244]]";"[1]"
644;0.0100958347321;"106560";"[[92, 232]]";"[1]"
645;0.0101428031921;"106560";"[[90, 218]]";"[1]"
646;0.0102069377899;"106560";"[[78, 197]]";"[1]"
647;0.0105628967285;"106560";"[[71, 175]]";"[1]"
648;0.0097279548645;"106560";"[[74, 156]]";"[1]"
649;0.0105900764465;"106560";"[[74, 149]]";"[1]"
650;0.00509095191956;"106560";"[[73, 149]]";"[1]"
651;0.0101549625397;"106560";"[[78, 151]]";"[1]"
652;0.0102498531342;"106560";"[[76, 157]]";"[1]"
653;0.00979089736938;"106560";"[[79, 165]]";"[1]"
654;0.0104789733887;"106560";"[[84, 179]]";"[1]"
655;0.00921702384949;"106560";"[[86, 194]]";"[1]"
656;0.00973987579346;"106560";"[[88, 203]]";"[1]"
657;0.00979399681091;"106560";"[[94, 218]]";"[1]"
658;0.00840711593628;"106560";"[[93, 232]]";"[1]"
659;0.00990891456604;"106560";"[[75, 239]]";"[1]"
660;0.00982809066772;"106560";"[[60, 253]]";"[1]"
661;0.0100138187408;"106560";"[[67, 275]]";"[1]"
662;0.028421163559;"328512";"[[488, 319], [82, 293]]";"[1, 1]"
663;0.0159509181976;"171836";"[[505, 331], [101, 311]]";"[1, 1]"
664;0.0154540538788;"171836";"[[124, 334], [521, 346]]";"[1, 1]"
665;0.0147020816803;"171836";"[[533, 374], [137, 359]]";"[1, 1]"
666;0.0153160095215;"171836";"[[539, 400], [145, 389]]";"[1, 1]"
667;0.0148601531982;"171836";"[[144, 418], [540, 429]]";"[1, 1]"
668;0.0383670330048;"549312";"[[540, 455], [145, 444]]";"[1, 1]"
669;0.0137169361115;"159385";"[[544, 478]]";"[1]"
670;0.043023109436;"520270";"[[550, 502], [157, 492]]";"[1, 1]"
671;0.039990901947;"529180";"[[556, 527], [167, 519]]";"[1, 1]"
672;0.0427150726318;"528336";"[[562, 550], [169, 540]]";"[1, 1]"
673;0.0433719158173;"535060";"[[560, 571], [167, 562]]";"[1, 1]"
674;0.0414080619812;"535614";"[[172, 584]]";"[1]"
675;0.0369679927826;"459120";"[[585, 597]]";"[1]"
676;0.0490729808807;"628800";"[[612, 595]]";"[1]"
677;0.0495059490204;"628800";"[[627, 598]]";"[1]"
678;0.0489821434021;"628800";"[[631, 596]]";"[1]"
679;0.0332269668579;"628800";"[[630, 598]]";"[1]"
680;0.0501120090485;"628800";"[[630, 599]]";"[1]"
681;0.046364068985;"628800";"[[642, 609]]";"[1]"
682;0.0265128612518;"628800";"[[644, 624], [262, 612]]";"[1, 1]"
683;0.0348880290985;"539520";"[[647, 637]]";"[1]"
684;0.0436899662018;"628800";"[[640, 650]]";"[1]"
685;0.034686088562;"628800";"[[249, 644]]";"[1]"
686;0.0356891155243;"451440";"[[631, 670]]";"[1]"
687;0.0424499511719;"628800";"[[245, 671]]";"[1]"
688;0.113348007202;"1681200";"[[405, 1057], [624, 698]]";"[0, 1]"
689;0.0413329601288;"478541";"[[624, 704]]";"[1]"
690;0.0359189510345;"475664";"[[620, 701], [226, 678]]";"[1, 1]"
691;0.0248789787292;"471828";"[[614, 699], [220, 677]]";"[1, 1]"
692;0.0302248001099;"461279";"[[613, 693]]";"[1]"
693;0.0307629108429;"450730";"[[616, 681], [226, 667]]";"[1, 1]"
694;0.0372090339661;"440181";"[[616, 667]]";"[1]"
695;0.036199092865;"429632";"[[617, 660]]";"[1]"
696;0.0343601703644;"418124";"[[618, 656]]";"[1]"
697;0.0351500511169;"407575";"[[620, 665]]";"[1]"
698;0.0329959392548;"399903";"[[625, 671]]";"[1]"
699;0.0780699253082;"995832";"[[630, 666], [242, 660]]";"[1, 1]"
700;0.11189198494;"1785594";"[[633, 650], [244, 644]]";"[1, 1]"
701;0.0153248310089;"154734";"[[628, 627], [236, 619]]";"[1, 1]"
702;0.015408039093;"154734";"[[619, 603]]";"[1]"
703;0.0157780647278;"154734";"[[607, 572], [212, 565]]";"[1, 1]"
704;0.0465490818024;"557628";"[[606, 545]]";"[1]"
705;0.132390022278;"2018970";"[[615, 526], [215, 518]]";"[1, 1]"
706;0.0140850543976;"158720";"[[626, 501]]";"[1]"
707;0.0395810604095;"566688";"[[645, 470]]";"[1]"
708;0.155076026917;"2162202";"[[665, 441]]";"[1]"
709;0.0149509906769;"177600";"[[668, 404]]";"[1]"
710;0.0512738227844;"628800";"[[658, 715], [654, 364], [255, 360]]";"[0, 1, 1]"
711;0.0413930416107;"525385";"[[641, 330]]";"[1]"
712;0.0413970947266;"525385";"[[639, 309]]";"[1]"
713;0.0420200824738;"525385";"[[700, 641], [641, 291], [241, 281]]";"[0, 1, 1]"
714;0.0418791770935;"525385";"[[647, 271], [245, 260]]";"[1, 1]"
715;0.0363140106201;"525385";"[[650, 246]]";"[1]"
716;0.0367679595947;"525385";"[[653, 231]]";"[1]"
717;0.0851991176605;"1387940";"[[250, 207], [659, 219]]";"[1, 1]"
718;0.0148229598999;"163548";"[[656, 213], [246, 194]]";"[1, 1]"
719;0.014347076416;"163548";"[[647, 208], [237, 186]]";"[1, 1]"
720;0.0146059989929;"163548";"[[206, 178], [626, 203]]";"[1, 1]"
721;0.014083147049;"163548";"[[179, 161], [605, 187]]";"[1, 1]"
722;0.0476088523865;"581256";"[[164, 146], [594, 170]]";"[1, 1]"
723;0.0137979984283;"176880";"[[585, 150]]";"[1]"
724;0.045469045639;"571512";"[[129, 115]]";"[1]"
725;0.0286650657654;"369480";"[[550, 121]]";"[1]"
726;0.0156610012054;"177600";"[[540, 119]]";"[1]"
727;0.0142891407013;"177600";"[[657, 349]]";"[0]"
728;0.0505840778351;"628800";"[[523, 134]]";"[1]"
729;0.0120401382446;"177600";"[[520, 140]]";"[1]"
730;0.0157849788666;"177600";"[[527, 148]]";"[1]"
731;0.0147612094879;"177600";"[[541, 161]]";"[1]"
732;0.0148921012878;"177600";"[[551, 174]]";"[1]"
733;0.0155079364777;"177600";"[[558, 184]]";"[1]"
734;0.0155780315399;"177600";"[[567, 192]]";"[1]"
735;0.0145959854126;"177600";"[[582, 199]]";"[1]"
736;0.0154340267181;"177600";"[[610, 194]]";"[1]"
737;0.0153319835663;"177600";"[[641, 187]]";"[1]"
738;0.0153558254242;"177600";"[[666, 186], [249, 183]]";"[1, 1]"
739;0.0152869224548;"177600";"[[674, 166]]";"[1]"
740;0.0158550739288;"177600";"[[676, 155], [261, 158]]";"[1, 1]"
741;0.0146470069885;"177600";"[[687, 151]]";"[1]"
