frameno;frametime;recarea;cir_pos;color
343;0.0138700008392;"286528";"[[629, 293], [368, 275], [372, 344]]";"[0, 0, 1]"
344;0.0211501121521;"286528";"[[630, 293], [372, 275]]";"[0, 0]"
345;0.0213589668274;"286528";"[[632, 294], [368, 275]]";"[0, 0]"
346;0.02055311203;"286528";"[[631, 295], [373, 276]]";"[0, 0]"
347;0.0211682319641;"286528";"[[632, 297], [371, 279]]";"[0, 0]"
348;0.024158000946;"286528";"[[632, 300], [369, 281]]";"[0, 0]"
349;0.0168981552124;"286528";"[[632, 302]]";"[0]"
350;0.023185968399;"286528";"[[373, 285]]";"[0]"
351;0.0238590240479;"286528";"[[631, 305], [371, 287]]";"[0, 0]"
352;0.0162329673767;"286528";"[[629, 304], [370, 287], [838, 450]]";"[0, 0, 0]"
353;0.0217499732971;"286528";"[[629, 304], [367, 288]]";"[0, 0]"
354;0.0226509571075;"286528";"[[629, 307], [840, 452], [373, 291]]";"[0, 0, 0]"
355;0.0233681201935;"286528";"[[629, 307]]";"[0]"
356;0.0162830352783;"286528";"[[627, 307], [370, 289]]";"[0, 0]"
357;0.0217161178589;"286528";"[[628, 306], [366, 289], [370, 358]]";"[0, 0, 1]"
358;0.0208358764648;"286528";"[[629, 305], [368, 289]]";"[0, 0]"
359;0.0243949890137;"286528";"[[629, 308], [369, 290]]";"[0, 0]"
360;0.024701833725;"286528";"[[630, 307], [372, 291], [840, 451]]";"[0, 0, 0]"
361;0.0243871212006;"286528";"[[631, 306], [372, 291], [840, 451]]";"[0, 0, 0]"
362;0.0246849060059;"286528";"[[631, 307], [371, 290], [840, 450]]";"[0, 0, 0]"
363;0.0243589878082;"286528";"[[370, 287], [631, 305], [838, 449]]";"[0, 0, 0]"
364;0.0222370624542;"286528";"[[623, 303], [365, 285], [834, 448]]";"[0, 0, 0]"
365;0.024393081665;"286528";"[[621, 301], [361, 283]]";"[0, 0]"
366;0.0162301063538;"286528";"[[620, 300], [361, 281]]";"[0, 0]"
367;0.0216400623322;"286528";"[[619, 300], [360, 282]]";"[0, 0]"
368;0.0240030288696;"286528";"[[620, 299]]";"[0]"
369;0.0163421630859;"286528";"[[621, 301], [362, 283]]";"[0, 0]"
370;0.0221061706543;"286528";"[[622, 301], [362, 284]]";"[0, 0]"
371;0.0248329639435;"286528";"[[621, 302], [360, 285]]";"[0, 0]"
372;0.0166909694672;"286528";"[[618, 304], [355, 287], [827, 449]]";"[0, 0, 0]"
373;0.0240650177002;"286528";"[[616, 304], [356, 287]]";"[0, 0]"
374;0.024463891983;"286528";"[[617, 307], [357, 287]]";"[0, 0]"
375;0.0241601467133;"286528";"[[617, 304], [356, 287]]";"[0, 0]"
376;0.0167570114136;"286528";"[[619, 304], [359, 287], [829, 450]]";"[0, 0, 0]"
377;0.0225069522858;"286528";"[[620, 307], [360, 287], [828, 449]]";"[0, 0, 0]"
378;0.0159091949463;"286528";"[[620, 306], [358, 289]]";"[0, 0]"
379;0.0216739177704;"286528";"[[621, 304], [360, 289], [582, 499]]";"[0, 0, 0]"
380;0.025260925293;"286528";"[[622, 305], [362, 290]]";"[0, 0]"
381;0.0164740085602;"286528";"[[622, 307], [363, 290]]";"[0, 0]"
382;0.0210950374603;"286528";"[[624, 306], [365, 291], [833, 450]]";"[0, 0, 0]"
383;0.0155298709869;"286528";"[[621, 305], [360, 288], [832, 448]]";"[0, 0, 0]"
384;0.0231211185455;"286528";"[[621, 303], [362, 287], [831, 447]]";"[0, 0, 0]"
385;0.0249080657959;"286528";"[[620, 301], [362, 285], [832, 445]]";"[0, 0, 0]"
386;0.016725063324;"286528";"[[623, 298], [360, 282]]";"[0, 0]"
387;0.0249109268188;"286528";"[[623, 294], [362, 279], [364, 349]]";"[0, 0, 1]"
388;0.0251359939575;"286528";"[[622, 291], [359, 275], [831, 435]]";"[0, 0, 0]"
389;0.0167460441589;"286528";"[[621, 286], [360, 271]]";"[0, 0]"
390;0.022912979126;"286528";"[[619, 286], [359, 270], [830, 430]]";"[0, 0, 0]"
391;0.0248968601227;"286528";"[[622, 287], [362, 271], [832, 431], [585, 482]]";"[0, 0, 0, 0]"
392;0.024710893631;"286528";"[[623, 289], [363, 273]]";"[0, 0]"
393;0.0251939296722;"286528";"[[625, 290], [365, 273]]";"[0, 0]"
394;0.0229079723358;"286528";"[[624, 294], [361, 275], [834, 437]]";"[0, 0, 0]"
395;0.025153875351;"286528";"[[624, 293], [365, 328]]";"[0, 0]"
396;0.0256650447845;"286528";"[[623, 290], [830, 437]]";"[0, 0]"
397;0.0168378353119;"286528";"[[620, 291]]";"[0]"
398;0.0229020118713;"286528";"[[623, 291], [362, 273], [831, 436]]";"[0, 0, 0]"
399;0.0251481533051;"286528";"[[622, 292], [362, 273], [831, 437]]";"[0, 0, 0]"
400;0.0252981185913;"286528";"[[623, 295], [364, 275]]";"[0, 0]"
401;0.0170199871063;"286528";"[[625, 294], [362, 275], [832, 440]]";"[0, 0, 0]"
402;0.0231921672821;"286528";"[[626, 296], [365, 277], [834, 442]]";"[0, 0, 0]"
403;0.0216529369354;"286528";"[[625, 297], [364, 277]]";"[0, 0]"
404;0.0209391117096;"286528";"[[621, 295], [364, 275]]";"[0, 0]"
405;0.0216119289398;"286528";"[[623, 291], [361, 273], [830, 438]]";"[0, 0, 0]"
406;0.0219810009003;"286528";"[[622, 292], [359, 272], [830, 438]]";"[0, 0, 0]"
407;0.0252311229706;"286528";"[[355, 273], [828, 440], [360, 326]]";"[0, 0, 0]"
408;0.0256781578064;"286528";"[[619, 295], [360, 276], [828, 442]]";"[0, 0, 0]"
409;0.0138380527496;"286528";"[[620, 299], [362, 280], [827, 446]]";"[0, 0, 0]"
410;0.0186469554901;"286528";"[[624, 303], [364, 284], [831, 449]]";"[0, 0, 0]"
411;0.024936914444;"286528";"[[623, 306], [365, 286]]";"[0, 0]"
412;0.0248329639435;"286528";"[[621, 307], [361, 287]]";"[0, 0]"
413;0.0226230621338;"286528";"[[621, 308], [362, 288]]";"[0, 0]"
414;0.023185968399;"286528";"[[358, 287]]";"[0]"
415;0.0232799053192;"286528";"[[620, 309]]";"[0]"
416;0.0220301151276;"286528";"[[620, 308], [358, 287]]";"[0, 0]"
417;0.0227329730988;"286528";"[[362, 288], [622, 307]]";"[0, 0]"
418;0.0213959217072;"286528";"[[625, 310], [366, 291]]";"[0, 0]"
419;0.0217261314392;"286528";"[[623, 317], [363, 297]]";"[0, 0]"
420;0.0242419242859;"286528";"[[619, 325], [361, 303]]";"[0, 0]"
421;0.0248911380768;"286528";"[[614, 324], [354, 302]]";"[0, 0]"
422;0.0223608016968;"286528";"[[613, 321], [351, 300]]";"[0, 0]"
423;0.0250360965729;"286528";"[[616, 323], [357, 302]]";"[0, 0]"
424;0.0220911502838;"286528";"[[354, 301], [824, 472]]";"[0, 0]"
425;0.015636920929;"286528";"[[617, 325], [354, 302]]";"[0, 0]"
426;0.0201199054718;"286528";"[[617, 324], [357, 303], [551, 471], [822, 472]]";"[0, 0, 0, 0]"
427;0.0248198509216;"286528";"[[614, 325], [352, 302], [421, 496]]";"[0, 0, 0]"
428;0.0171778202057;"286528";"[[612, 323], [354, 301], [623, 467], [821, 471]]";"[0, 0, 0, 0]"
429;0.0152790546417;"286528";"[[609, 319], [348, 297], [657, 463]]";"[0, 0, 0]"
430;0.015515089035;"286528";"[[341, 293], [602, 317], [529, 486]]";"[0, 0, 0]"
431;0.0181608200073;"286528";"[[342, 293], [603, 315], [733, 458], [811, 464]]";"[0, 0, 0, 0]"
432;0.0223710536957;"286528";"[[607, 315], [346, 293], [617, 486]]";"[0, 0, 0]"
433;0.0175631046295;"286528";"[[348, 293], [546, 601], [609, 315], [684, 570]]";"[0, 0, 0, 0]"
434;0.0236320495605;"286528";"[[608, 315], [551, 610], [346, 294], [690, 568], [865, 457], [711, 485], [744, 606]]";"[0, 0, 0, 0, 0, 0, 0]"
435;0.0275230407715;"286528";"[[609, 316], [903, 628], [909, 457], [596, 613], [843, 625]]";"[0, 0, 0, 0, 0]"
436;0.0172789096832;"286528";"[[824, 610]]";"[0]"
437;0.0241119861603;"286528";"[[740, 608], [703, 477], [903, 610]]";"[0, 0, 0]"
438;0.023041009903;"286528";"[[941, 576]]";"[0]"
439;0.0157489776611;"286528";"[[819, 573]]";"[0]"
440;0.0561661720276;"871416";"[[616, 322], [355, 302]]";"[0, 0]"
441;0.0297269821167;"393600";"[[616, 322], [356, 303]]";"[0, 0]"
442;0.012629032135;"129500";"[[613, 321], [351, 302]]";"[0, 0]"
443;0.041218996048;"478800";"[[610, 318], [350, 299]]";"[0, 0]"
444;0.0351560115814;"409585";"[[613, 317], [353, 298]]";"[0, 0]"
445;0.0118119716644;"129500";"[[615, 316], [356, 295]]";"[0, 0]"
446;0.0134930610657;"129500";"[[612, 313], [353, 291]]";"[0, 0]"
447;0.0125148296356;"129500";"[[609, 309], [347, 290]]";"[0, 0]"
448;0.00862693786621;"129500";"[[611, 308], [348, 291]]";"[0, 0]"
449;0.0124020576477;"129500";"[[613, 309], [352, 292]]";"[0, 0]"
450;0.0134701728821;"129500";"[[613, 310], [354, 293]]";"[0, 0]"
451;0.0133109092712;"129500";"[[620, 311], [360, 294]]";"[0, 0]"
452;0.0089168548584;"129500";"[[626, 312], [363, 295]]";"[0, 0]"
453;0.0126910209656;"129500";"[[630, 313], [369, 294]]";"[0, 0]"
454;0.0088849067688;"129500";"[[630, 313], [366, 294]]";"[0, 0]"
455;0.0131468772888;"129500";"[[369, 294], [626, 313], [370, 346]]";"[0, 0, 0]"
456;0.0126039981842;"129500";"[[623, 313]]";"[0]"
457;0.011990070343;"129500";"[[619, 312], [358, 290]]";"[0, 0]"
458;0.00942206382751;"129500";"[[619, 309]]";"[0]"
459;0.00799202919006;"129500";"[[623, 309], [365, 291]]";"[0, 0]"
460;0.0103030204773;"129500";"[[625, 308], [364, 291]]";"[0, 0]"
461;0.0123560428619;"129500";"[[626, 308], [368, 290]]";"[0, 0]"
462;0.00871205329895;"129500";"[[370, 289], [626, 308]]";"[0, 0]"
463;0.012148141861;"129500";"[[631, 307]]";"[0]"
464;0.011696100235;"129500";"[[630, 305], [368, 286]]";"[0, 0]"
465;0.0129058361053;"129500";"[[626, 303], [363, 283]]";"[0, 0]"
466;0.0125319957733;"129500";"[[364, 283], [625, 302]]";"[0, 0]"
467;0.0133669376373;"129500";"[[627, 302], [364, 283]]";"[0, 0]"
468;0.0132491588593;"129500";"[[630, 302], [368, 283]]";"[0, 0]"
469;0.00898599624634;"129500";"[[630, 302], [372, 282], [372, 334]]";"[0, 0, 0]"
470;0.0131661891937;"129500";"[[371, 282], [631, 302]]";"[0, 0]"
471;0.0118019580841;"129500";"[[636, 303], [378, 284]]";"[0, 0]"
472;0.0125510692596;"129500";"[[640, 306], [381, 286]]";"[0, 0]"
473;0.0119318962097;"129500";"[[640, 305], [382, 286]]";"[0, 0]"
474;0.00732111930847;"129500";"[[641, 305]]";"[0]"
475;0.00699210166931;"129500";"[[638, 302], [380, 284]]";"[0, 0]"
476;0.00981497764587;"129500";"[[640, 302], [379, 282]]";"[0, 0]"
477;0.0118720531464;"129500";"[[638, 336]]";"[1]"
478;0.0119590759277;"129500";"[[641, 335], [382, 315]]";"[1, 1]"
479;0.0119459629059;"129500";"[[645, 335], [386, 316]]";"[1, 1]"
480;0.0118861198425;"129500";"[[645, 336], [387, 316]]";"[1, 1]"
481;0.0119979381561;"129500";"[[644, 336], [386, 317]]";"[1, 1]"
482;0.0113980770111;"129500";"[[641, 338], [383, 318]]";"[1, 1]"
483;0.00790095329285;"129500";"[[384, 321], [642, 342]]";"[1, 1]"
484;0.0107510089874;"129500";"[[649, 343], [391, 324]]";"[1, 1]"
485;0.0122990608215;"129500";"[[651, 347], [393, 328]]";"[1, 1]"
486;0.0085301399231;"129500";"[[651, 349], [393, 329]]";"[1, 1]"
487;0.0105030536652;"129500";"[[395, 331], [652, 352]]";"[1, 1]"
488;0.0107579231262;"129500";"[[655, 353]]";"[1]"
489;0.00799989700317;"129500";"[[659, 351], [399, 331]]";"[1, 1]"
490;0.00891184806824;"129500";"[[659, 351]]";"[1]"
491;0.00699496269226;"129500";"[[397, 331], [654, 352]]";"[1, 1]"
492;0.00607705116272;"129500";"[[395, 330], [652, 352]]";"[1, 1]"
493;0.00947403907776;"129500";"[[653, 349], [396, 329]]";"[1, 1]"
494;0.0121371746063;"129500";"[[649, 347], [390, 326]]";"[1, 1]"
495;0.007807970047;"129500";"[[388, 324], [645, 345]]";"[1, 1]"
496;0.011981010437;"129500";"[[649, 342], [390, 322]]";"[1, 1]"
497;0.0115859508514;"129500";"[[652, 341], [394, 319]]";"[1, 1]"
498;0.0106589794159;"129500";"[[390, 316], [648, 339]]";"[1, 1]"
499;0.00942492485046;"129500";"[[642, 335], [383, 312]]";"[1, 1]"
500;0.00888204574585;"129500";"[[378, 310], [637, 333]]";"[1, 1]"
501;0.0064811706543;"129500";"[[379, 312], [638, 336]]";"[1, 1]"
502;0.0077600479126;"129500";"[[644, 339], [386, 317]]";"[1, 1]"
503;0.00791501998901;"129500";"[[648, 339]]";"[1]"
504;0.00793194770813;"129500";"[[647, 342], [388, 322]]";"[1, 1]"
505;0.0118389129639;"129500";"[[647, 338], [387, 319]]";"[1, 1]"
506;0.0120208263397;"129500";"[[389, 313], [645, 331]]";"[1, 1]"
507;0.0120320320129;"129500";"[[381, 306], [641, 327]]";"[1, 1]"
508;0.00817513465881;"129500";"[[634, 324]]";"[1]"
509;0.00662994384766;"129500";"[[633, 321], [373, 301]]";"[1, 1]"
510;0.0100259780884;"129500";"[[636, 323], [377, 303]]";"[1, 1]"
511;0.0119390487671;"129500";"[[376, 305], [637, 325]]";"[1, 1]"
512;0.00832200050354;"129500";"[[636, 324], [375, 306]]";"[1, 1]"
513;0.0122859477997;"129500";"[[634, 325], [375, 307]]";"[1, 1]"
514;0.0121760368347;"129500";"[[639, 321], [378, 304]]";"[1, 1]"
515;0.0121388435364;"129500";"[[645, 313], [385, 297]]";"[1, 1]"
516;0.0121290683746;"129500";"[[647, 307], [387, 289]]";"[1, 1]"
517;0.0121009349823;"129500";"[[645, 304], [441, 305]]";"[1, 1]"
518;0.00801515579224;"129500";"[[385, 279], [646, 300]]";"[1, 1]"
519;0.0123829841614;"129500";"[[649, 297], [389, 276]]";"[1, 1]"
520;0.0120840072632;"129500";"[[652, 296]]";"[1]"
521;0.0120220184326;"129500";"[[400, 275], [659, 295]]";"[1, 1]"
522;0.0126581192017;"129500";"[[415, 275], [673, 296]]";"[1, 1]"
523;0.0112638473511;"129500";"[[685, 293], [428, 273]]";"[1, 1]"
524;0.00791001319885;"129500";"[[689, 289]]";"[1]"
525;0.0124540328979;"129500";"[[434, 265], [690, 286]]";"[1, 1]"
526;0.00890016555786;"129500";"[[697, 282], [441, 262]]";"[1, 1]"
527;0.00697207450867;"129500";"[[707, 279], [452, 260]]";"[1, 1]"
528;0.01047706604;"129500";"[[458, 258], [713, 277]]";"[1, 1]"
529;0.00759220123291;"129500";"[[480, 265]]";"[1]"
530;0.0338819026947;"478800";"[[747, 291]]";"[1]"
531;0.0135650634766;"177600";"[[755, 303], [504, 291]]";"[1, 1]"
532;0.0139150619507;"177600";"[[758, 311]]";"[1]"
533;0.0159428119659;"177600";"[[764, 311]]";"[1]"
534;0.0157380104065;"177600";"[[523, 287], [774, 299]]";"[1, 1]"
535;0.0144469738007;"177600";"[[779, 288]]";"[1]"
536;0.0158548355103;"177600";"[[530, 275], [780, 288]]";"[1, 1]"
537;0.0156321525574;"177600";"[[782, 288], [531, 276]]";"[1, 1]"
538;0.0154750347137;"177600";"[[771, 289]]";"[1]"
539;0.0160188674927;"177600";"[[761, 283], [508, 269]]";"[1, 1]"
540;0.0160231590271;"177600";"[[508, 271], [762, 286]]";"[1, 1]"
541;0.0155711174011;"177600";"[[768, 287]]";"[1]"
542;0.0158591270447;"177600";"[[776, 279], [523, 265]]";"[1, 1]"
543;0.0156910419464;"177600";"[[522, 254], [776, 267]]";"[1, 1]"
544;0.0160801410675;"177600";"[[765, 253], [507, 239]]";"[1, 1]"
545;0.0162351131439;"177600";"[[758, 238], [501, 223]]";"[1, 1]"
546;0.0163309574127;"177600";"[[761, 238], [507, 222]]";"[1, 1]"
547;0.0140459537506;"177600";"[[511, 221], [766, 239]]";"[1, 1]"
548;0.0144090652466;"177600";"[[762, 231]]";"[1]"
549;0.0149130821228;"177600";"[[498, 210], [755, 228]]";"[1, 1]"
550;0.0137288570404;"177600";"[[746, 240], [488, 220]]";"[1, 1]"
551;0.0159590244293;"177600";"[[736, 263], [478, 243]]";"[1, 1]"
552;0.0152399539948;"177600";"[[723, 287]]";"[1]"
553;0.0212969779968;"177600";"[[708, 306], [448, 287]]";"[1, 1]"
554;0.0376269817352;"628800";"[[687, 298], [424, 278]]";"[1, 1]"
555;0.0180640220642;"397920";"[[668, 287], [403, 269]]";"[1, 1]"
556;0.0101799964905;"130290";"[[656, 287], [390, 268]]";"[1, 1]"
557;0.0122101306915;"130290";"[[380, 272]]";"[1]"
558;0.00828504562378;"130290";"[[364, 262], [635, 279]]";"[1, 1]"
559;0.0107848644257;"130290";"[[343, 249], [616, 266]]";"[1, 1]"
560;0.00818204879761;"130290";"[[602, 262], [327, 243]]";"[1, 1]"
561;0.0129811763763;"130290";"[[316, 237], [594, 256]]";"[1, 1]"
562;0.0131549835205;"130290";"[[307, 235], [586, 254]]";"[1, 1]"
563;0.00882792472839;"130290";"[[576, 258]]";"[1]"
564;0.0132811069489;"130290";"[[287, 243], [568, 262]]";"[1, 1]"
565;0.0123581886292;"130290";"[[287, 246], [569, 264]]";"[1, 1]"
566;0.0130000114441;"130290";"[[577, 272], [298, 256]]";"[1, 1]"
567;0.00912618637085;"130290";"[[315, 267], [594, 283]]";"[1, 1]"
568;0.012659072876;"130290";"[[327, 271]]";"[1]"
569;0.012610912323;"130290";"[[613, 285]]";"[1]"
570;0.0125122070312;"130290";"[[341, 259], [617, 272]]";"[1, 1]"
571;0.00849223136902;"130290";"[[612, 250], [337, 238]]";"[1, 1]"
572;0.0121219158173;"130290";"[[347, 225], [623, 237]]";"[1, 1]"
573;0.0134649276733;"130290";"[[641, 228], [365, 214]]";"[1, 1]"
574;0.0136530399323;"130290";"[[375, 203], [653, 218]]";"[1, 1]"
575;0.0417380332947;"481380";"[[385, 203], [661, 218]]";"[1, 1]"
576;0.011677980423;"131580";"[[389, 205], [665, 220]]";"[1, 1]"
577;0.0117747783661;"131580";"[[664, 227]]";"[1]"
578;0.0119199752808;"131580";"[[664, 239]]";"[1]"
579;0.0105159282684;"131580";"[[387, 234]]";"[1]"
580;0.011714220047;"131580";"[[385, 244]]";"[1]"
581;0.0285341739655;"400080";"[[659, 273], [382, 256]]";"[1, 1]"
582;0.0128281116486;"132869";"[[658, 280], [382, 262]]";"[1, 1]"
583;0.0124039649963;"132869";"[[382, 271], [656, 290]]";"[1, 1]"
584;0.00873494148254;"132869";"[[659, 305], [382, 283]]";"[1, 1]"
585;0.0109801292419;"132869";"[[364, 281], [643, 306]]";"[1, 1]"
586;0.0109560489655;"132869";"[[618, 304], [336, 276]]";"[1, 1]"
587;0.0107491016388;"132869";"[[608, 303], [325, 277]]";"[1, 1]"
588;0.01305103302;"132869";"[[607, 297], [323, 271]]";"[1, 1]"
589;0.00908017158508;"132869";"[[607, 278]]";"[1]"
590;0.0114190578461;"132869";"[[608, 261]]";"[1]"
591;0.0135650634766;"132869";"[[601, 249]]";"[1]"
592;0.0135481357574;"132869";"[[309, 226], [597, 248]]";"[1, 1]"
593;0.0131869316101;"132869";"[[589, 254], [299, 232]]";"[1, 1]"
594;0.012039899826;"132869";"[[582, 265], [291, 243]]";"[1, 1]"
595;0.00857210159302;"132869";"[[292, 252], [583, 274]]";"[1, 1]"
596;0.00695705413818;"132869";"[[302, 259], [592, 279]]";"[1, 1]"
597;0.00608205795288;"132869";"[[307, 267], [597, 286]]";"[1, 1]"
598;0.00917983055115;"132869";"[[297, 269], [589, 290]]";"[1, 1]"
599;0.0121898651123;"132869";"[[575, 287], [279, 267]]";"[1, 1]"
600;0.0116748809814;"132869";"[[281, 261], [575, 284]]";"[1, 1]"
601;0.0123980045319;"132869";"[[301, 257], [593, 279]]";"[1, 1]"
602;0.0130400657654;"132869";"[[597, 267], [305, 245]]";"[1, 1]"
603;0.013946056366;"132869";"[[299, 238], [590, 261]]";"[1, 1]"
604;0.0129959583282;"132869";"[[296, 242], [590, 265]]";"[1, 1]"
605;0.00687289237976;"132869";"[[293, 235], [588, 259]]";"[1, 1]"
606;0.00599408149719;"132869";"[[295, 223], [591, 248]]";"[1, 1]"
607;0.00903701782227;"132869";"[[599, 241], [306, 218]]";"[1, 1]"
608;0.00718903541565;"132869";"[[611, 239], [317, 217]]";"[1, 1]"
609;0.0108067989349;"132869";"[[327, 216], [619, 243]]";"[1, 1]"
610;0.0127408504486;"132869";"[[622, 241], [330, 215]]";"[1, 1]"
611;0.0125541687012;"132869";"[[623, 241]]";"[1]"
612;0.0174510478973;"132869";"[[333, 207], [624, 236]]";"[1, 1]"
613;0.0105419158936;"132869";"[[621, 239], [326, 207], [388, 234]]";"[1, 1, 1]"
614;0.0117790699005;"132869";"[[600, 237], [303, 206]]";"[1, 1]"
615;0.0120520591736;"132869";"[[283, 202], [584, 234]]";"[1, 1]"
616;0.011883020401;"132869";"[[261, 195], [567, 231]]";"[1, 1]"
617;0.0117249488831;"132869";"[[547, 224], [237, 185]]";"[1, 1]"
618;0.0111639499664;"132869";"[[540, 212], [226, 176]]";"[1, 1]"
619;0.0124380588531;"132869";"[[537, 207], [227, 174]]";"[1, 1]"
620;0.013473033905;"132869";"[[216, 163], [530, 197]]";"[1, 1]"
621;0.0135929584503;"132869";"[[518, 187], [199, 153]]";"[1, 1]"
622;0.0187780857086;"132869";"[[182, 147], [502, 181]]";"[1, 1]"
623;0.0130009651184;"132869";"[[492, 178]]";"[1]"
624;0.0124051570892;"132869";"[[483, 184]]";"[1]"
625;0.0126140117645;"132869";"[[484, 195]]";"[1]"
626;0.0126841068268;"132869";"[[490, 208]]";"[1]"
627;0.0122418403625;"132869";"[[180, 187], [503, 221]]";"[1, 1]"
628;0.0123739242554;"132869";"[[202, 201], [519, 232]]";"[1, 1]"
629;0.0125308036804;"132869";"[[217, 213], [532, 242]]";"[1, 1]"
630;0.0116939544678;"132869";"[[536, 248], [220, 218]]";"[1, 1]"
631;0.0123269557953;"132869";"[[217, 222], [533, 254]]";"[1, 1]"
632;0.0121729373932;"132869";"[[226, 226], [539, 256]]";"[1, 1]"
633;0.0136001110077;"132869";"[[244, 220], [557, 249]]";"[1, 1]"
634;0.011932849884;"132869";"[[257, 211], [566, 238]]";"[1, 1]"
635;0.0126669406891;"132869";"[[577, 228], [267, 200]]";"[1, 1]"
636;0.0117950439453;"132869";"[[277, 183]]";"[1]"
637;0.00614809989929;"132869";"[[286, 166], [597, 190]]";"[1, 1]"
638;0.00634384155273;"132869";"[[603, 182], [292, 157]]";"[1, 1]"
639;0.0102369785309;"132869";"[[300, 158], [608, 182]]";"[1, 1]"
640;0.0126860141754;"132869";"[[311, 163], [622, 187]]";"[1, 1]"
641;0.0129761695862;"132869";"[[328, 171], [632, 196]]";"[1, 1]"
642;0.0124759674072;"132869";"[[338, 178], [644, 204]]";"[1, 1]"
643;0.00846195220947;"132869";"[[645, 218], [338, 190]]";"[1, 1]"
644;0.0111629962921;"132869";"[[642, 227], [334, 197]]";"[1, 1]"
645;0.00848913192749;"132869";"[[637, 238], [331, 208]]";"[1, 1]"
646;0.0112769603729;"132869";"[[324, 224], [632, 256]]";"[1, 1]"
647;0.010941028595;"132869";"[[611, 260], [299, 225]]";"[1, 1]"
648;0.00784015655518;"132869";"[[587, 251], [269, 218]]";"[1, 1]"
649;0.0116999149323;"132869";"[[573, 249], [254, 220]]";"[1, 1]"
650;0.0108830928802;"132869";"[[577, 244]]";"[1]"
651;0.0079870223999;"132869";"[[268, 209], [587, 232]]";"[1, 1]"
652;0.00667691230774;"132869";"[[264, 195]]";"[1]"
653;0.0103070735931;"132869";"[[254, 183], [575, 209]]";"[1, 1]"
654;0.00816917419434;"132869";"[[573, 204], [249, 175]]";"[1, 1]"
655;0.00615501403809;"132869";"[[570, 208], [249, 180]]";"[1, 1]"
656;0.00853300094604;"132869";"[[574, 219], [248, 192]]";"[1, 1]"
657;0.0125880241394;"132869";"[[256, 202], [580, 226]]";"[1, 1]"
658;0.0123920440674;"132869";"[[267, 205], [590, 228]]";"[1, 1]"
659;0.0118720531464;"132869";"[[595, 233], [275, 207]]";"[1, 1]"
660;0.00783896446228;"132869";"[[267, 207], [590, 232]]";"[1, 1]"
661;0.0115520954132;"132869";"[[261, 202], [587, 228]]";"[1, 1]"
662;0.0124080181122;"132869";"[[278, 206], [601, 228]]";"[1, 1]"
663;0.0125138759613;"132869";"[[294, 207], [614, 229]]";"[1, 1]"
664;0.0118808746338;"132869";"[[614, 220], [295, 203]]";"[1, 1]"
665;0.0113151073456;"132869";"[[614, 209], [292, 192]]";"[1, 1]"
666;0.0122911930084;"132869";"[[605, 195], [281, 175]]";"[1, 1]"
667;0.0125119686127;"132869";"[[596, 180], [270, 163]]";"[1, 1]"
668;0.012552022934;"132869";"[[600, 175], [274, 160]]";"[1, 1]"
669;0.00817704200745;"132869";"[[610, 180], [284, 165]]";"[1, 1]"
670;0.00671410560608;"132869";"[[297, 173], [622, 190]]";"[1, 1]"
671;0.00970506668091;"132869";"[[630, 203], [307, 186]]";"[1, 1]"
672;0.00740599632263;"132869";"[[627, 216], [304, 196]]";"[1, 1]"
673;0.00626111030579;"132869";"[[611, 227], [286, 202]]";"[1, 1]"
674;0.0100979804993;"132869";"[[263, 205], [590, 231]]";"[1, 1]"
675;0.0124089717865;"132869";"[[576, 241], [244, 212]]";"[1, 1]"
