frameno;frametime;recarea;cir_pos;color
397;0.110427856445;"1478280";"[]";"[]"
398;0.0174009799957;"142320";"[[623, 291], [362, 273]]";"[0, 0]"
399;0.0220201015472;"142320";"[[622, 292], [362, 273]]";"[0, 0]"
400;0.0210671424866;"142320";"[[623, 295], [364, 275]]";"[0, 0]"
401;0.0204331874847;"142320";"[[362, 275]]";"[0]"
402;0.0210039615631;"142320";"[[626, 296], [365, 277]]";"[0, 0]"
403;0.0195550918579;"142320";"[[625, 297], [364, 277]]";"[0, 0]"
404;0.0225338935852;"142320";"[[621, 295], [364, 275]]";"[0, 0]"
405;0.0200448036194;"142320";"[[361, 273]]";"[0]"
406;0.0206351280212;"142320";"[[622, 292], [359, 272]]";"[0, 0]"
407;0.0219190120697;"142320";"[[355, 273], [360, 326]]";"[0, 0]"
408;0.0203349590302;"142320";"[[619, 295], [360, 276]]";"[0, 0]"
409;0.0207419395447;"142320";"[[362, 280]]";"[0]"
410;0.0148019790649;"142320";"[[624, 303], [364, 284]]";"[0, 0]"
411;0.0194671154022;"142320";"[[365, 286]]";"[0]"
412;0.0205359458923;"142320";"[[361, 287]]";"[0]"
413;0.0135180950165;"142320";"[[362, 288]]";"[0]"
414;0.00956010818481;"142320";"[[358, 287]]";"[0]"
415;0.0136358737946;"142320";"[[620, 309]]";"[0]"
416;0.0220220088959;"142320";"[[620, 308], [358, 287]]";"[0, 0]"
417;0.0201559066772;"142320";"[[362, 288]]";"[0]"
418;0.0201549530029;"142320";"[[366, 291]]";"[0]"
419;0.020406961441;"142320";"[[623, 317], [363, 297]]";"[0, 0]"
420;0.0216610431671;"142320";"[[619, 325], [361, 303]]";"[0, 0]"
421;0.0214228630066;"142320";"[[614, 324], [354, 302]]";"[0, 0]"
422;0.019287109375;"142320";"[[351, 300]]";"[0]"
423;0.021871805191;"142320";"[[616, 323], [357, 302]]";"[0, 0]"
424;0.0187511444092;"142320";"[[354, 301]]";"[0]"
425;0.0215818881989;"142320";"[[617, 325], [354, 302]]";"[0, 0]"
426;0.0206139087677;"142320";"[[357, 303]]";"[0]"
427;0.0210018157959;"142320";"[[614, 325], [352, 302]]";"[0, 0]"
428;0.0262920856476;"142320";"[[612, 323], [354, 301]]";"[0, 0]"
429;0.0209319591522;"142320";"[[348, 297]]";"[0]"
430;0.0210609436035;"142320";"[[341, 293], [602, 317]]";"[0, 0]"
431;0.0213072299957;"142320";"[[342, 293], [603, 315]]";"[0, 0]"
432;0.0198631286621;"142320";"[[346, 293]]";"[0]"
433;0.0209488868713;"142320";"[[348, 293]]";"[0]"
434;0.0205659866333;"142320";"[[346, 294]]";"[0]"
435;0.0202760696411;"142320";"[[347, 295]]";"[0]"
436;0.0151607990265;"142320";"[[610, 318], [352, 296]]";"[0, 0]"
437;0.020849943161;"142320";"[[350, 297]]";"[0]"
438;0.0193481445312;"142320";"[[614, 320]]";"[0]"
439;0.0219910144806;"142320";"[[351, 301]]";"[0]"
440;0.0209271907806;"142320";"[[356, 303]]";"[0]"
441;0.0185208320618;"142320";"[[616, 322]]";"[0]"
442;0.0338449478149;"142320";"[[613, 321], [351, 302]]";"[0, 0]"
443;0.0192470550537;"130018";"[[350, 299]]";"[0]"
444;0.0139009952545;"130018";"[[353, 298]]";"[0]"
445;0.011244058609;"130018";"[[615, 316], [356, 295]]";"[0, 0]"
446;0.0158960819244;"130018";"[[612, 313], [353, 291]]";"[0, 0]"
447;0.0196740627289;"130018";"[[609, 309], [347, 290]]";"[0, 0]"
448;0.0187940597534;"130018";"[[348, 291]]";"[0]"
449;0.0186848640442;"130018";"[[352, 292]]";"[0]"
450;0.0136938095093;"130018";"[[354, 293]]";"[0]"
451;0.0205929279327;"130018";"[[620, 311], [360, 294]]";"[0, 0]"
452;0.020042181015;"130018";"[[626, 312], [363, 295]]";"[0, 0]"
453;0.0204391479492;"130018";"[[630, 313]]";"[0]"
454;0.023157119751;"130018";"[[630, 313], [366, 294]]";"[0, 0]"
455;0.0383110046387;"130018";"[[369, 294], [626, 313]]";"[0, 0]"
456;0.0431218147278;"128723";"[[623, 313]]";"[0]"
457;0.0221509933472;"177600";"[[619, 312], [358, 290]]";"[0, 0]"
458;0.154891967773;"1819200";"[]";"[]"
459;0.0196509361267;"177600";"[[365, 291]]";"[0]"
460;0.0213811397552;"177600";"[[364, 291]]";"[0]"
461;0.0237169265747;"177600";"[[626, 308], [368, 290]]";"[0, 0]"
462;0.0249741077423;"177600";"[[370, 289]]";"[0]"
463;0.145449876785;"1819200";"[]";"[]"
464;0.0165319442749;"177600";"[[368, 286]]";"[0]"
465;0.0230438709259;"177600";"[[363, 283]]";"[0]"
466;0.0148959159851;"177600";"[[364, 283]]";"[0]"
467;0.0206179618835;"177600";"[[364, 283]]";"[0]"
468;0.0207269191742;"177600";"[[630, 302], [368, 283]]";"[0, 0]"
469;0.0260999202728;"177600";"[[630, 302], [372, 282], [372, 334]]";"[0, 0, 0]"
470;0.0209009647369;"177600";"[[371, 282]]";"[0]"
471;0.0225021839142;"177600";"[[636, 303], [378, 284]]";"[0, 0]"
472;0.0215151309967;"177600";"[[640, 306], [381, 286]]";"[0, 0]"
473;0.0222098827362;"177600";"[[640, 305], [382, 286]]";"[0, 0]"
474;0.0123820304871;"177600";"[[641, 305]]";"[0]"
475;0.0134990215302;"177600";"[[380, 284]]";"[0]"
476;0.0165710449219;"177600";"[[640, 302], [379, 282]]";"[0, 0]"
477;0.0191531181335;"177600";"[[638, 336]]";"[1]"
478;0.0211730003357;"177600";"[[641, 335], [382, 315]]";"[1, 1]"
479;0.0213079452515;"177600";"[[645, 335], [386, 316]]";"[1, 1]"
480;0.022125005722;"177600";"[[645, 336], [387, 316]]";"[1, 1]"
481;0.0225307941437;"177600";"[[644, 336], [386, 317]]";"[1, 1]"
482;0.021008014679;"177600";"[[641, 338], [383, 318]]";"[1, 1]"
483;0.0216820240021;"177600";"[[384, 321], [642, 342]]";"[1, 1]"
484;0.02086186409;"177600";"[[649, 343], [391, 324]]";"[1, 1]"
485;0.0214760303497;"177600";"[[651, 347], [393, 328]]";"[1, 1]"
486;0.0209679603577;"177600";"[[651, 349], [393, 329]]";"[1, 1]"
487;0.01424908638;"177600";"[[395, 331], [652, 352]]";"[1, 1]"
488;0.00992703437805;"177600";"[[655, 353]]";"[1]"
489;0.0179150104523;"177600";"[[659, 351], [399, 331]]";"[1, 1]"
490;0.0183429718018;"177600";"[[659, 351]]";"[1]"
491;0.0217711925507;"177600";"[[397, 331], [654, 352]]";"[1, 1]"
492;0.0138931274414;"177600";"[[395, 330], [652, 352]]";"[1, 1]"
493;0.0118091106415;"177600";"[[653, 349], [396, 329]]";"[1, 1]"
494;0.010195016861;"177600";"[[649, 347], [390, 326]]";"[1, 1]"
495;0.0157098770142;"177600";"[[388, 324], [645, 345]]";"[1, 1]"
496;0.0212190151215;"177600";"[[649, 342], [390, 322]]";"[1, 1]"
497;0.0214421749115;"177600";"[[652, 341], [394, 319]]";"[1, 1]"
498;0.0212399959564;"177600";"[[390, 316], [648, 339]]";"[1, 1]"
499;0.0208170413971;"177600";"[[642, 335], [383, 312]]";"[1, 1]"
500;0.0138700008392;"177600";"[[378, 310], [637, 333]]";"[1, 1]"
501;0.0114328861237;"177600";"[[379, 312], [638, 336]]";"[1, 1]"
502;0.0167582035065;"177600";"[[644, 339], [386, 317]]";"[1, 1]"
503;0.0187239646912;"177600";"[[648, 339]]";"[1]"
504;0.0212497711182;"177600";"[[647, 342], [388, 322]]";"[1, 1]"
505;0.0210609436035;"177600";"[[647, 338], [387, 319]]";"[1, 1]"
506;0.0210211277008;"177600";"[[389, 313], [645, 331]]";"[1, 1]"
507;0.0216000080109;"177600";"[[381, 306], [641, 327]]";"[1, 1]"
508;0.0179719924927;"177600";"[[634, 324]]";"[1]"
509;0.0213248729706;"177600";"[[633, 321], [373, 301]]";"[1, 1]"
510;0.02219581604;"177600";"[[636, 323], [377, 303]]";"[1, 1]"
511;0.0141398906708;"177600";"[[376, 305], [637, 325]]";"[1, 1]"
512;0.0201418399811;"177600";"[[636, 324], [375, 306]]";"[1, 1]"
513;0.0139169692993;"177600";"[[634, 325], [375, 307]]";"[1, 1]"
514;0.0111169815063;"177600";"[[639, 321], [378, 304]]";"[1, 1]"
515;0.0162200927734;"177600";"[[645, 313], [385, 297]]";"[1, 1]"
516;0.022036075592;"177600";"[[647, 307], [387, 289]]";"[1, 1]"
517;0.0141439437866;"177600";"[[645, 304]]";"[1]"
518;0.0194449424744;"177600";"[[385, 279], [646, 300]]";"[1, 1]"
519;0.0213859081268;"177600";"[[649, 297], [389, 276]]";"[1, 1]"
520;0.0173969268799;"177600";"[[652, 296]]";"[1]"
521;0.0204699039459;"177600";"[[400, 275], [659, 295]]";"[1, 1]"
522;0.0202560424805;"177600";"[[415, 275], [673, 296]]";"[1, 1]"
523;0.0200860500336;"177600";"[[685, 293], [428, 273]]";"[1, 1]"
524;0.0186171531677;"177600";"[[689, 289]]";"[1]"
525;0.0218191146851;"177600";"[[434, 265], [690, 286]]";"[1, 1]"
526;0.0146560668945;"177600";"[[697, 282], [441, 262]]";"[1, 1]"
527;0.0122849941254;"177600";"[[707, 279], [452, 260]]";"[1, 1]"
528;0.0108349323273;"177600";"[[458, 258], [713, 277]]";"[1, 1]"
529;0.0151810646057;"177600";"[[733, 281], [480, 265]]";"[1, 1]"
530;0.0159430503845;"177600";"[[747, 291]]";"[1]"
531;0.0138559341431;"177600";"[[755, 303], [504, 291]]";"[1, 1]"
532;0.00955700874329;"177600";"[[758, 311]]";"[1]"
533;0.0135481357574;"177600";"[[764, 311]]";"[1]"
534;0.0196990966797;"177600";"[[523, 287], [774, 299]]";"[1, 1]"
535;0.0184609889984;"177600";"[[779, 288]]";"[1]"
536;0.0213651657104;"177600";"[[530, 275], [780, 288]]";"[1, 1]"
537;0.0141000747681;"177600";"[[782, 288], [531, 276]]";"[1, 1]"
538;0.0166161060333;"177600";"[[771, 289]]";"[1]"
539;0.0213379859924;"177600";"[[761, 283], [508, 269]]";"[1, 1]"
540;0.0142338275909;"177600";"[[508, 271], [762, 286]]";"[1, 1]"
541;0.0166640281677;"177600";"[[768, 287]]";"[1]"
542;0.0135519504547;"177600";"[[776, 279], [523, 265]]";"[1, 1]"
543;0.0204508304596;"177600";"[[522, 254], [776, 267]]";"[1, 1]"
544;0.0212430953979;"177600";"[[765, 253], [507, 239]]";"[1, 1]"
545;0.0149509906769;"177600";"[[758, 238], [501, 223]]";"[1, 1]"
546;0.0120220184326;"177600";"[[761, 238], [507, 222]]";"[1, 1]"
547;0.0151588916779;"177600";"[[511, 221], [766, 239]]";"[1, 1]"
548;0.0166230201721;"177600";"[[762, 231]]";"[1]"
549;0.0198400020599;"177600";"[[498, 210], [755, 228]]";"[1, 1]"
550;0.0212891101837;"177600";"[[746, 240], [488, 220]]";"[1, 1]"
551;0.0142331123352;"177600";"[[736, 263], [478, 243]]";"[1, 1]"
552;0.0168249607086;"177600";"[[723, 287]]";"[1]"
553;0.0216431617737;"177600";"[[708, 306], [448, 287]]";"[1, 1]"
554;0.0222249031067;"177600";"[[687, 298], [424, 278]]";"[1, 1]"
555;0.0216121673584;"177600";"[[668, 287], [403, 269]]";"[1, 1]"
556;0.0219588279724;"177600";"[[656, 287], [390, 268]]";"[1, 1]"
557;0.0191190242767;"177600";"[[380, 272]]";"[1]"
558;0.0215730667114;"177600";"[[364, 262], [635, 279]]";"[1, 1]"
559;0.0208539962769;"177600";"[[343, 249], [616, 266]]";"[1, 1]"
560;0.0216770172119;"177600";"[[327, 243]]";"[1]"
561;0.0150051116943;"177600";"[[316, 237], [594, 256]]";"[1, 1]"
562;0.0115830898285;"177600";"[[307, 235], [586, 254]]";"[1, 1]"
563;0.0141751766205;"177600";"[[576, 258]]";"[1]"
564;0.0222430229187;"177600";"[[287, 243], [568, 262]]";"[1, 1]"
565;0.0142800807953;"177600";"[[287, 246], [569, 264]]";"[1, 1]"
566;0.0198590755463;"177600";"[[577, 272], [298, 256]]";"[1, 1]"
567;0.0135591030121;"177600";"[[315, 267]]";"[1]"
568;0.0177690982819;"177600";"[[327, 271]]";"[1]"
569;0.0181839466095;"177600";"[[613, 285]]";"[1]"
570;0.0195441246033;"177600";"[[341, 259]]";"[1]"
571;0.0217099189758;"177600";"[[612, 250], [337, 238]]";"[1, 1]"
572;0.014955997467;"177600";"[[347, 225], [623, 237]]";"[1, 1]"
573;0.0186049938202;"177600";"[[365, 214]]";"[1]"
574;0.0192010402679;"177600";"[[375, 203]]";"[1]"
575;0.0207560062408;"177600";"[[385, 203], [661, 218]]";"[1, 1]"
576;0.0220680236816;"177600";"[[389, 205], [665, 220]]";"[1, 1]"
577;0.018718957901;"177600";"[[664, 227]]";"[1]"
578;0.0195751190186;"177600";"[[664, 239]]";"[1]"
579;0.0201940536499;"177600";"[[387, 234]]";"[1]"
580;0.0215699672699;"177600";"[[661, 263], [385, 244]]";"[1, 1]"
581;0.0212559700012;"177600";"[[659, 273], [382, 256]]";"[1, 1]"
582;0.0215170383453;"177600";"[[658, 280], [382, 262]]";"[1, 1]"
583;0.0232028961182;"177600";"[[382, 271], [656, 290]]";"[1, 1]"
584;0.0217940807343;"177600";"[[659, 305], [382, 283]]";"[1, 1]"
585;0.0219569206238;"177600";"[[364, 281], [643, 306]]";"[1, 1]"
586;0.0211701393127;"177600";"[[336, 276]]";"[1]"
587;0.022399187088;"177600";"[[608, 303], [325, 277]]";"[1, 1]"
588;0.0213329792023;"177600";"[[323, 271]]";"[1]"
589;0.0233409404755;"177600";"[[323, 256], [607, 278]]";"[1, 1]"
590;0.0192110538483;"177600";"[[608, 261], [320, 241]]";"[1, 1]"
591;0.0199768543243;"177600";"[[601, 249]]";"[1]"
592;0.0208518505096;"177600";"[[309, 226]]";"[1]"
593;0.0220448970795;"177600";"[[299, 232]]";"[1]"
594;0.0218741893768;"177600";"[[582, 265], [291, 243]]";"[1, 1]"
595;0.0147609710693;"177600";"[[292, 252], [583, 274]]";"[1, 1]"
596;0.019063949585;"177600";"[[302, 259], [592, 279]]";"[1, 1]"
597;0.013965845108;"177600";"[[307, 267], [597, 286]]";"[1, 1]"
598;0.0205190181732;"177600";"[[297, 269], [589, 290]]";"[1, 1]"
599;0.0209729671478;"177600";"[[575, 287], [279, 267]]";"[1, 1]"
600;0.0144701004028;"177600";"[[281, 261], [575, 284]]";"[1, 1]"
601;0.0214068889618;"177600";"[[301, 257], [593, 279]]";"[1, 1]"
602;0.021430015564;"177600";"[[597, 267], [305, 245]]";"[1, 1]"
603;0.0235440731049;"177600";"[[299, 238], [590, 261]]";"[1, 1]"
604;0.0222771167755;"177600";"[[296, 242], [590, 265]]";"[1, 1]"
605;0.0233659744263;"177600";"[[293, 235], [588, 259]]";"[1, 1]"
606;0.0213358402252;"177600";"[[295, 223]]";"[1]"
607;0.0155169963837;"177600";"[[599, 241], [306, 218]]";"[1, 1]"
608;0.0182199478149;"177600";"[[611, 239], [317, 217]]";"[1, 1]"
609;0.0197629928589;"177600";"[[327, 216]]";"[1]"
610;0.0229301452637;"177600";"[[622, 241], [330, 215]]";"[1, 1]"
611;0.018835067749;"177600";"[[623, 241]]";"[1]"
612;0.0239188671112;"177600";"[[333, 207], [624, 236]]";"[1, 1]"
613;0.025810956955;"177600";"[[326, 207]]";"[1]"
614;0.0230259895325;"177600";"[[600, 237], [303, 206]]";"[1, 1]"
615;0.0140929222107;"177600";"[[283, 202], [584, 234]]";"[1, 1]"
616;0.0106430053711;"177600";"[[261, 195], [567, 231]]";"[1, 1]"
617;0.0163910388947;"177600";"[[237, 185]]";"[1]"
618;0.0223031044006;"177600";"[[540, 212], [226, 176]]";"[1, 1]"
619;0.0156240463257;"177600";"[[537, 207], [227, 174]]";"[1, 1]"
620;0.0222868919373;"177600";"[[216, 163]]";"[1]"
621;0.0230040550232;"177600";"[[518, 187], [199, 153]]";"[1, 1]"
622;0.0204811096191;"177600";"[[502, 181]]";"[1]"
623;0.0201120376587;"177600";"[[492, 178]]";"[1]"
624;0.0204081535339;"177600";"[[483, 184]]";"[1]"
625;0.0187139511108;"177600";"[[484, 195]]";"[1]"
626;0.0188059806824;"177600";"[[490, 208]]";"[1]"
627;0.0226480960846;"177600";"[[503, 221], [181, 188]]";"[1, 1]"
628;0.0224969387054;"177600";"[[202, 201], [519, 232]]";"[1, 1]"
629;0.0241179466248;"177600";"[[217, 213], [532, 242]]";"[1, 1]"
630;0.0148420333862;"177600";"[[536, 248], [220, 218]]";"[1, 1]"
631;0.0205199718475;"177600";"[[217, 222]]";"[1]"
632;0.0241048336029;"177600";"[[226, 226], [539, 256]]";"[1, 1]"
633;0.0158588886261;"177600";"[[244, 220], [557, 249]]";"[1, 1]"
634;0.0209910869598;"177600";"[[257, 211], [566, 238]]";"[1, 1]"
635;0.0213458538055;"177600";"[[577, 228], [267, 200]]";"[1, 1]"
636;0.0154640674591;"177600";"[[277, 183]]";"[1]"
637;0.0195949077606;"177600";"[[286, 166], [597, 190]]";"[1, 1]"
638;0.0187139511108;"177600";"[[603, 182], [292, 157]]";"[1, 1]"
639;0.02281498909;"177600";"[[300, 158], [608, 182]]";"[1, 1]"
640;0.0143990516663;"177600";"[[311, 163], [622, 187]]";"[1, 1]"
641;0.0158290863037;"177600";"[[328, 171], [632, 196]]";"[1, 1]"
642;0.0189349651337;"177600";"[[338, 178], [644, 204]]";"[1, 1]"
643;0.0215210914612;"177600";"[[645, 218], [338, 190]]";"[1, 1]"
644;0.0213439464569;"177600";"[[642, 227], [334, 197]]";"[1, 1]"
645;0.0226621627808;"177600";"[[637, 238], [331, 208]]";"[1, 1]"
646;0.0219118595123;"177600";"[[324, 224], [632, 256]]";"[1, 1]"
647;0.0211758613586;"177600";"[[299, 225]]";"[1]"
648;0.0230150222778;"177600";"[[587, 251], [269, 218]]";"[1, 1]"
649;0.0147211551666;"177600";"[[573, 249], [254, 220]]";"[1, 1]"
650;0.0178940296173;"177600";"[[577, 244]]";"[1]"
651;0.0213229656219;"177600";"[[268, 209], [587, 232]]";"[1, 1]"
652;0.0197458267212;"177600";"[[264, 195]]";"[1]"
653;0.0225639343262;"177600";"[[254, 183], [575, 209]]";"[1, 1]"
654;0.0223610401154;"177600";"[[249, 175]]";"[1]"
655;0.0240168571472;"177600";"[[570, 208], [249, 180]]";"[1, 1]"
656;0.023206949234;"177600";"[[574, 219], [248, 192]]";"[1, 1]"
657;0.0153269767761;"177600";"[[256, 202], [580, 226]]";"[1, 1]"
658;0.0198059082031;"177600";"[[267, 205], [590, 228]]";"[1, 1]"
659;0.0218589305878;"177600";"[[595, 233], [275, 207]]";"[1, 1]"
660;0.0231668949127;"177600";"[[267, 207], [590, 232]]";"[1, 1]"
661;0.0207738876343;"177600";"[[261, 202], [587, 228]]";"[1, 1]"
662;0.0192680358887;"177600";"[[278, 206], [601, 228]]";"[1, 1]"
663;0.0200898647308;"177600";"[[294, 207], [614, 229]]";"[1, 1]"
664;0.0238571166992;"177600";"[[614, 220], [295, 203]]";"[1, 1]"
665;0.0159029960632;"177600";"[[614, 209], [292, 192]]";"[1, 1]"
666;0.0188090801239;"177600";"[[281, 175]]";"[1]"
667;0.023656129837;"177600";"[[596, 180], [270, 163]]";"[1, 1]"
668;0.0229339599609;"177600";"[[600, 175], [274, 160]]";"[1, 1]"
669;0.020271062851;"177600";"[[610, 180], [284, 165]]";"[1, 1]"
670;0.0217051506042;"177600";"[[297, 173], [622, 190]]";"[1, 1]"
671;0.022833108902;"177600";"[[630, 203], [307, 186]]";"[1, 1]"
672;0.0218548774719;"177600";"[[627, 216], [304, 196]]";"[1, 1]"
673;0.0218091011047;"177600";"[[286, 202]]";"[1]"
674;0.0240788459778;"177600";"[[263, 205], [590, 231]]";"[1, 1]"
675;0.0216739177704;"177600";"[[576, 241], [244, 212]]";"[1, 1]"
676;0.0234429836273;"177600";"[[570, 248], [237, 217]]";"[1, 1]"
677;0.02268409729;"177600";"[[225, 221], [560, 255]]";"[1, 1]"
678;0.0141258239746;"177600";"[[195, 207]]";"[1]"
679;0.0184071063995;"177600";"[[517, 234]]";"[1]"
680;0.0203490257263;"177600";"[[507, 226]]";"[1]"
681;0.0207891464233;"177600";"[[506, 208]]";"[1]"
682;0.0135138034821;"177600";"[[506, 189]]";"[1]"
683;0.0184388160706;"177600";"[[506, 178]]";"[1]"
684;0.0174469947815;"177600";"[[502, 174]]";"[1]"
685;0.0183877944946;"177600";"[[498, 179]]";"[1]"
686;0.0206758975983;"177600";"[[496, 189]]";"[1]"
687;0.0206298828125;"177600";"[[501, 199]]";"[1]"
688;0.0199871063232;"177600";"[[512, 209]]";"[1]"
689;0.0200700759888;"177600";"[[523, 222]]";"[1]"
690;0.0201981067657;"177600";"[[530, 236]]";"[1]"
691;0.023108959198;"177600";"[[537, 249], [190, 217]]";"[1, 1]"
692;0.0234980583191;"177600";"[[562, 263], [220, 235]]";"[1, 1]"
693;0.0235249996185;"177600";"[[588, 258], [248, 234]]";"[1, 1]"
694;0.0125379562378;"177600";"[[262, 223]]";"[1]"
695;0.0220730304718;"177600";"[[608, 239], [272, 220]]";"[1, 1]"
696;0.0237281322479;"177600";"[[275, 213], [611, 232]]";"[1, 1]"
697;0.0230050086975;"177600";"[[610, 212], [271, 189]]";"[1, 1]"
698;0.0237221717834;"177600";"[[617, 200], [279, 177]]";"[1, 1]"
699;0.0243499279022;"177600";"[[627, 195], [290, 172]]";"[1, 1]"
700;0.0245649814606;"177600";"[[637, 192], [303, 172]]";"[1, 1]"
701;0.0239701271057;"177600";"[[654, 197], [320, 174]]";"[1, 1]"
702;0.0147299766541;"177600";"[[661, 197], [328, 172]]";"[1, 1]"
703;0.0220499038696;"177600";"[[652, 194], [314, 168]]";"[1, 1]"
704;0.0239670276642;"177600";"[[639, 196], [297, 167]]";"[1, 1]"
705;0.0239388942719;"177600";"[[628, 209], [288, 179]]";"[1, 1]"
706;0.0164659023285;"177600";"[[617, 221], [271, 190]]";"[1, 1]"
707;0.0207858085632;"177600";"[[602, 233], [255, 203]]";"[1, 1]"
708;0.0240650177002;"177600";"[[571, 233], [220, 202]]";"[1, 1]"
709;0.0217649936676;"177600";"[[539, 228], [179, 194]]";"[1, 1]"
710;0.0195660591125;"177600";"[[518, 225]]";"[1]"
711;0.021281003952;"177600";"[[501, 214]]";"[1]"
712;0.0207231044769;"177600";"[[486, 195]]";"[1]"
713;0.0197501182556;"177600";"[[478, 177]]";"[1]"
714;0.0200440883636;"177600";"[[477, 172]]";"[1]"
715;0.0141651630402;"177600";"[[479, 172]]";"[1]"
716;0.020544052124;"177600";"[[473, 175]]";"[1]"
717;0.0197460651398;"177600";"[[462, 177]]";"[1]"
718;0.0141181945801;"177600";"[[454, 183]]";"[1]"
719;0.0192761421204;"177600";"[[450, 194]]";"[1]"
720;0.0134408473969;"177600";"[[457, 211]]";"[1]"
721;0.0172879695892;"177600";"[[459, 223]]";"[1]"
722;0.0205478668213;"177600";"[[463, 233]]";"[1]"
723;0.014014005661;"177600";"[[482, 240]]";"[1]"
724;0.0208570957184;"177600";"[[505, 238]]";"[1]"
725;0.0136339664459;"177600";"[[528, 235]]";"[1]"
726;0.0204951763153;"177600";"[[536, 223]]";"[1]"
727;0.0126810073853;"177600";"[[523, 201]]";"[1]"
728;0.0171859264374;"177600";"[[513, 183]]";"[1]"
729;0.015566110611;"177600";"[[515, 174]]";"[1]"
730;0.0117499828339;"177600";"[[526, 172]]";"[1]"
731;0.0105311870575;"177600";"[[533, 178]]";"[1]"
732;0.0147650241852;"177600";"[[531, 182]]";"[1]"
733;0.018315076828;"177600";"[[526, 193]]";"[1]"
734;0.0122919082642;"177600";"[[518, 204]]";"[1]"
735;0.0185739994049;"177600";"[[508, 214]]";"[1]"
736;0.0169281959534;"177600";"[[500, 224]]";"[1]"
737;0.0213038921356;"177600";"[[497, 232]]";"[1]"
738;0.0214860439301;"177600";"[[474, 224]]";"[1]"
739;0.0205068588257;"177600";"[[448, 213]]";"[1]"
740;0.0217621326447;"177600";"[[437, 201]]";"[1]"
741;0.0141499042511;"177600";"[[439, 177]]";"[1]"
742;0.0203740596771;"177600";"[[448, 154]]";"[1]"
743;0.0195059776306;"177600";"[[453, 142]]";"[1]"
744;0.0164790153503;"177600";"[[449, 135]]";"[1]"
745;0.0122420787811;"177600";"[[444, 143]]";"[1]"
746;0.0152449607849;"177600";"[[437, 158]]";"[1]"
747;0.0143308639526;"177600";"[[436, 170]]";"[1]"
748;0.0115160942078;"177600";"[[442, 180]]";"[1]"
749;0.0153889656067;"177600";"[[451, 196]]";"[1]"
750;0.0183999538422;"177600";"[[462, 209]]";"[1]"
751;0.0184710025787;"177600";"[[471, 218]]";"[1]"
752;0.0186541080475;"177600";"[[487, 235]]";"[1]"
753;0.0187320709229;"177600";"[[509, 238]]";"[1]"
754;0.0169711112976;"177600";"[[528, 233]]";"[1]"
755;0.0192739963531;"177600";"[[539, 231]]";"[1]"
756;0.015398979187;"177600";"[[540, 217]]";"[1]"
757;0.0153920650482;"177600";"[[525, 198]]";"[1]"
758;0.0181970596313;"177600";"[[522, 187]]";"[1]"
759;0.0156209468842;"177600";"[[532, 182]]";"[1]"
760;0.0189261436462;"177600";"[[547, 180]]";"[1]"
761;0.0134539604187;"177600";"[[556, 180]]";"[1]"
762;0.0164649486542;"177600";"[[556, 184]]";"[1]"
763;0.0136861801147;"177600";"[[549, 190]]";"[1]"
764;0.0116560459137;"177600";"[[538, 200]]";"[1]"
765;0.011549949646;"177600";"[[526, 208]]";"[1]"
766;0.0191540718079;"177600";"[[523, 216]]";"[1]"
767;0.0164020061493;"177600";"[[522, 221]]";"[1]"
768;0.0218889713287;"177600";"[[503, 204]]";"[1]"
769;0.0202329158783;"177600";"[[480, 184]]";"[1]"
770;0.0206060409546;"177600";"[[471, 170]]";"[1]"
771;0.0208909511566;"177600";"[[470, 153]]";"[1]"
772;0.0214951038361;"177600";"[[465, 136]]";"[1]"
