Longitude,Latitude,Speed,Distance,Time,Time in epoch, Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z,pitch_deg,roll_deg,azimuth_deg
-87.64713289,41.86969422,0.0,0.15627168,14-52-30-661,1501876350662,0.024183577,0.024978274,0.20588157,50.0,0.051311657,-0.02441302,-0.031411096,-0.1348758656021608,-1.1203501665850792,146.57323679583237
-87.64713289,41.86969422,0.0,0.15627168,14-52-30-761,1501876350762,0.01833189,0.08820902,0.39770904,51.0,-0.011538945,0.009675442,0.0042752614,-0.1113458172207206,-1.0822552133761563,146.59660970317213
-87.64713289,41.86969422,0.0,0.15627168,14-52-30-861,1501876350862,-0.050815187,0.1702386,0.2518873,43.0,0.06782326,-0.11282997,0.047951102,-0.2487562633042313,-1.0741134144420896,146.48703980850678
-87.64713289,41.86969422,0.0,0.15627168,14-52-30-964,1501876350965,0.32622972,-0.10333433,0.17040372,33.0,0.018821092,-0.0068361564,-0.019160558,-0.5292993732320557,-1.2476738573374027,146.17813767310383
-87.64712991,41.86969265,0.0,0.14660196,14-52-31-097,1501876351098,-0.024703333,0.029997805,0.08723705,28.0,-0.003549461,0.027252307,-0.037802685,-0.5669593287682135,-1.0771550897785667,146.09039706302582
-87.64712991,41.86969265,0.0,0.14660196,14-52-32-367,1501876352368,0.05681986,0.23272179,-0.21699622,37.0,0.08646539,-0.008966685,-0.05058586,-0.19375576480630696,-0.5640425711883537,145.8157961376346
-87.64712991,41.86969265,0.0,0.14660196,14-52-32-378,1501876352379,-0.17377383,0.24768965,-0.35637674,32.0,0.0470506,0.0075449133,-0.035139523,-0.222647651758446,-0.4998535739464845,145.69040752485154
-87.64712991,41.86969265,0.0,0.14660196,14-52-32-469,1501876352470,-0.010818171,0.19057797,0.33170292,43.0,0.045985337,0.07146078,-0.038335316,-0.09949882742490702,-0.44184656491413804,145.70943643187917
-87.64712991,41.8696923,0.0,0.17094177,14-52-33-281,1501876353282,0.029974021,0.01667962,0.0068409843,68.0,-0.05628005,0.021393351,0.005340526,0.1260512478542911,-0.5866720017648108,145.85694119719477
-87.64713111,41.8696921,0.0,0.14296235,14-52-33-285,1501876353285,0.029974021,0.01667962,0.0068409843,68.0,-0.05628005,0.021393351,0.005340526,0.1260512478542911,-0.5866720017648108,145.85694119719477
-87.64713111,41.8696921,0.0,0.14296235,14-52-33-794,1501876353794,0.029974021,0.01667962,0.0068409843,68.0,-0.074922174,0.02299125,0.009068951,0.1260512478542911,-0.5866720017648108,145.85694119719477
-87.64713111,41.8696921,0.0,0.14296235,14-52-33-806,1501876353812,0.100780286,0.08738389,0.19726771,87.0,-0.060008477,0.011273338,0.01599317,0.41590070396966944,-0.7202830950915424,146.8458433059859
-87.64713111,41.8696921,0.0,0.14296235,14-52-33-899,1501876353900,0.086159766,0.053450525,0.016176084,78.0,-0.011538945,0.0139365,0.019721596,0.37669789941345566,-0.9902945068864567,147.13291615680157
-87.64713111,41.8696921,0.0,0.14296235,14-52-33-999,1501876354000,0.2070258,0.007940431,0.6847679,75.0,0.015625298,-0.015358272,0.05381006,0.43849558339387984,-1.367017005653095,147.6238838147204
-87.64713134,41.86969185,0.0,0.16887857,14-52-34-338,1501876354339,-0.006452636,0.14719805,-0.09613824,83.0,-0.03444213,0.13111559,0.0042752614,0.7434425590197631,-1.5651057250749816,147.5526586020555
-87.64713134,41.86969185,0.0,0.16887857,14-52-34-343,1501876354344,-0.032844596,0.093276754,0.17593107,101.0,-0.10421695,0.10767978,0.0016121005,1.478838728310428,-1.5812006389672937,147.83878888676566
-87.64713134,41.86969185,0.0,0.16887857,14-52-35-098,1501876355099,-0.18124367,0.11476733,0.4275576,106.0,-0.06853059,0.13537665,0.04741847,1.7668196741205584,-1.6180484423224546,148.07366543194405
-87.64713134,41.86969185,0.0,0.16887857,14-52-35-102,1501876355102,0.32398766,0.010852376,0.33789927,109.0,0.074214846,0.1545514,0.0010794683,2.095467032640416,-1.7977822022886956,148.2070453660561
-87.64713134,41.86969185,0.0,0.16887857,14-52-35-206,1501876355207,0.08640418,0.046900984,0.15405639,136.0,-0.009941048,0.010208075,0.020254228,5.654819054898868,-1.0848844093197882,147.1184771368961
-87.6471307,41.86969151,0.0,0.21438631,14-52-35-326,1501876355329,0.24915409,0.048605908,0.11375112,136.0,-0.039768454,-0.014825639,0.021852124,5.655433345037347,-1.142246899290494,147.15637102641136
-87.6471307,41.86969151,0.0,0.21438631,14-52-35-402,1501876355403,-0.1125148,0.1809739,0.33379993,137.0,0.022549517,-0.046783574,0.010134216,5.328583180042849,-1.0064493983774179,147.2716646196012
-87.6471307,41.86969151,0.0,0.21438631,14-52-35-562,1501876355563,0.1799767,-0.018144045,0.1923941,131.0,-0.04189898,-0.13413526,0.025580551,4.222439593487985,-1.187555279314891,146.7178865420749
-87.6471307,41.86969151,0.0,0.21438631,14-52-35-600,1501876355601,0.19796064,0.026623277,0.48664808,129.0,0.015625298,-0.20444272,0.01599317,3.8515513569330064,-1.2485845136528357,146.76793816831275
-87.6471307,41.86969151,0.0,0.21438631,14-52-35-700,1501876355701,0.08071628,0.10707729,-0.23063815,121.0,-0.0062126224,-0.12401525,0.0676585,2.857101213545126,-1.3880120466663621,146.5209175467901
-87.6471307,41.86969151,0.0,0.21438631,14-52-35-802,1501876355804,0.05533951,0.096497156,0.6555344,112.0,0.06888852,-0.101644695,0.11133434,2.55031600989801,-1.788381407391525,146.77285590451515
-87.6471307,41.86969151,0.0,0.21438631,14-52-35-902,1501876355905,0.080013365,-0.030227585,0.112634584,101.0,-0.014734738,-0.061697274,0.006938422,2.065828493954203,-2.0814920387117466,146.45018410774537
-87.6471307,41.86969151,0.0,0.21438631,14-52-36-001,1501876356003,0.043593664,0.014579591,-0.069194846,95.0,0.00390739,-0.050511997,0.0032099972,1.6385637692682342,-2.0582828424686315,146.37895889508047
-87.64713002,41.86969126,0.0,0.26050016,14-52-36-100,1501876356101,0.31004676,0.09937259,0.39809346,81.0,0.1114991,-0.026543548,-0.0612385,0.9708860974730423,-2.169987171249605,146.53363535902463
-87.64713002,41.86969126,0.0,0.26050016,14-52-36-200,1501876356202,0.056251187,0.043030236,0.2656563,73.0,-0.039768454,-0.020684594,-0.0010510606,0.6094248559940042,-2.0566890605144916,146.2892921716566
-87.64713002,41.86969126,0.0,0.26050016,14-52-36-309,1501876356309,0.113152765,0.04320949,-9.7454607E-4,67.0,-0.045094777,-0.027608812,0.0037426294,0.3946377914748908,-2.001554919760502,146.2553461314816
-87.64713002,41.86969126,0.0,0.26050016,14-52-36-403,1501876356403,0.22699803,0.025453635,0.039298326,59.0,-0.003549461,-0.043055147,-0.015964763,0.07906629651249406,-2.0151593759266984,146.33569647687762
-87.64713002,41.86969126,0.0,0.26050016,14-52-36-503,1501876356503,0.19716273,0.013800984,0.23369361,49.0,-0.038170557,-0.08939415,-0.027682673,-0.2743458338339485,-1.9638541965327359,146.50796750812367
-87.64713002,41.86969126,0.0,0.26050016,14-52-36-603,1501876356604,0.15440185,0.06485933,0.1676334,32.0,-0.009408416,-0.085665725,-0.03194373,-0.8793325876517518,-1.8862156496806126,146.68217831309403
-87.64713002,41.86969126,0.0,0.26050016,14-52-36-704,1501876356705,-0.15149286,0.042300668,-0.08380033,18.0,0.0023094935,-0.015890904,0.009601584,-1.4402184908656488,-1.8135650619133026,146.71044163587953
-87.64713002,41.86969126,0.0,0.26050016,14-52-36-804,1501876356808,-0.13633557,0.007367702,0.09022951,20.0,-0.02219159,0.006479649,0.047951102,-1.392184225032182,-1.8613981573313712,146.76688631918057
-87.64713002,41.86969126,0.0,0.26050016,14-52-36-904,1501876356905,0.1657375,-0.40062907,-0.4661384,23.0,0.033734795,0.009675442,-0.004779486,-1.3538695318310552,-2.075739311883303,146.57233521086192
-87.64713002,41.86969126,0.0,0.26050016,14-52-37-005,1501876357005,0.23769511,-0.31744432,0.15569715,27.0,-0.045627408,0.0304481,-0.05111849,-1.1301520216525764,-1.9440731149227328,146.83048904073172
-87.64712965,41.86969112,0.0,0.28865477,14-52-37-116,1501876357116,-0.14215437,-0.23851807,-0.05876831,22.0,0.020951621,-0.025478285,-0.07242378,-1.0184006285993534,-1.4878910768382223,146.85189485359052
-87.64712965,41.86969112,0.0,0.28865477,14-52-37-204,1501876357206,-0.060331248,-0.26462063,-0.43802974,14.0,-0.007277887,0.019795455,-0.010638441,-1.087346052185343,-1.1790974774100054,146.65380570728183
-87.64712965,41.86969112,0.0,0.28865477,14-52-37-304,1501876357304,-0.018788923,-0.26629525,-0.25168782,15.0,-0.0323116,0.018197559,-0.03620479,-1.038928655428121,-1.162683785782524,146.6662229911929
-87.64712965,41.86969112,0.0,0.28865477,14-52-37-405,1501876357406,0.038506396,0.15482123,-0.2918267,9.0,-0.009408416,0.025121778,-0.064966924,-0.96495322440524,-0.8654637818203351,146.76863484760804
-87.64712965,41.86969112,0.0,0.28865477,14-52-37-505,1501876357505,-0.16701476,0.057176836,-0.06113529,18.0,-0.17345914,0.003816488,0.13636807,-0.8099952286012798,-0.9958769058724728,147.16673925357145
-87.64712965,41.86969112,0.0,0.28865477,14-52-37-605,1501876357606,0.18323418,0.23356123,-0.5426532,34.0,-0.105814844,0.06506919,-0.024486879,-0.6159343997989966,-1.4281652346929863,147.80995182808988
-87.64712965,41.86969112,0.0,0.28865477,14-52-37-705,1501876357706,-0.22746778,1.173588,0.003504588,77.0,-0.29916033,0.17851985,-0.050053224,0.22267497251512605,-0.6714451080918356,149.03554731237864
-87.64712965,41.86969112,0.0,0.28865477,14-52-37-805,1501876357805,-0.010062805,0.47340757,-0.1062265,132.0,-0.057345316,0.020328088,-0.05378165,0.8849339831013969,-0.291287210935666,150.1158919937779
-87.64712965,41.86969112,0.0,0.28865477,14-52-37-905,1501876357906,-0.32394662,0.7646767,-0.9998552,169.0,-0.16493702,-0.03932672,0.02984161,0.7629922679716321,0.2616271678257385,150.4067077882587
-87.64712965,41.86969112,0.0,0.28865477,14-52-38-010,1501876358011,0.44423166,0.5522749,0.124468446,268.0,-0.10368431,-0.072882555,-0.05591218,-0.3296643096542487,0.6568657491433261,151.67564765302035
-87.64712981,41.86968896,0.25079873,0.5070813,14-52-38-107,1501876358108,-0.039424032,0.5424883,-0.43943247,298.0,-0.27093083,-0.35251448,0.060201645,-1.1957011336737773,0.8151575175924872,152.602941455498
-87.64712981,41.86968896,0.25079873,0.5070813,14-52-38-204,1501876358204,0.38529155,-0.17279366,-0.055915885,318.0,-0.099955894,0.03311126,-0.0026489573,-2.199587930451971,0.622082583908213,153.53069971083914
-87.64712981,41.86968896,0.25079873,0.5070813,14-52-38-305,1501876358305,1.0087441,-1.4048572,1.1502168,342.0,-0.07438955,-0.016423536,-0.0031815895,-1.7060474256501352,-0.18530184490346913,155.44621260319082
-87.64712981,41.86968896,0.25079873,0.5070813,14-52-38-473,1501876358475,-0.6382165,-0.13113739,-0.67081547,255.0,0.12588017,0.005947017,0.12731332,-0.3382670929964384,1.6808726290299376,153.83845437446155
-87.64712981,41.86968896,0.25079873,0.5070813,14-52-38-505,1501876358505,0.13846792,-0.8778496,-0.3955275,256.0,-8.862999E-4,0.0150017645,0.0016121005,-0.3191354129661154,1.4202628125449872,153.5125860491603
-87.64712981,41.86968896,0.25079873,0.5070813,14-52-38-604,1501876358605,-0.62697285,-0.3438433,-1.0160289,245.0,0.1114991,0.134844,-0.006377383,-0.044952893357492224,1.3021138801169894,152.9696679724143
-87.64712981,41.86968896,0.25079873,0.5070813,14-52-38-704,1501876358705,-0.09774785,-0.65366656,-0.45632255,215.0,0.241994,0.0139365,-0.024486879,0.6983768107934604,1.3668017479725338,151.86928351599022
-87.64712981,41.86968896,0.25079873,0.5070813,14-52-38-805,1501876358805,0.54061216,-0.5945795,0.08567785,232.0,0.055040084,-0.15757108,0.027711079,0.18374948431138538,1.1203238063237513,151.14544738850896
-87.64712981,41.86968896,0.25079873,0.5070813,14-52-38-909,1501876358910,1.284639,0.277374,0.11301747,296.0,0.15837073,-0.19059429,-0.031411096,-0.9279798096023743,1.0476497397811695,151.05515228768135
-87.64712981,41.86968896,0.25079873,0.5070813,14-52-39-005,1501876359009,-0.4430335,0.113724634,-0.8893643,309.0,0.08273696,0.06293867,0.13583542,-2.6478797126629416,1.0032357943729269,150.07243833027826
-87.64712981,41.86968896,0.25079873,0.5070813,14-52-39-173,1501876359174,-0.6310728,0.6341914,-0.6547325,232.0,-0.018995795,0.32925478,0.06126691,0.07708553498308374,0.6273488732017044,149.4727613815295
-87.6471289,41.86968465,0.66,0.99035174,14-52-39-228,1501876359229,-0.63145345,0.64377886,-0.20685518,168.0,-0.12498961,0.07625447,0.14222701,1.0909393720190044,0.3623105861744998,149.64331120510474
-87.6471289,41.86968465,0.66,0.99035174,14-52-39-324,1501876359325,0.37036395,0.90380526,-0.23090334,126.0,0.016690563,-0.30777338,0.12678067,1.188469884333438,-0.5289794215581229,149.95978119010806
-87.6471289,41.86968465,0.66,0.99035174,14-52-39-424,1501876359426,0.9513093,0.8154303,-0.1690777,18.0,-0.15854543,-0.1495816,-0.05591218,-0.5415259454549074,-0.6080961707570252,150.10257312489637
-87.6471289,41.86968465,0.66,0.99035174,14-52-39-526,1501876359527,1.7895311,-1.1311226,0.002508984,354.0,-0.1612086,0.02831757,0.08470273,-2.4563761493745937,-1.0429902701067513,151.03167009731487
-87.6471289,41.86968465,0.66,0.99035174,14-52-39-623,1501876359624,-0.21974674,-0.99885285,-0.4831728,338.0,-0.14043593,0.2914379,-0.28654194,-2.523566641230713,-0.26778210208284564,151.81636321030095
-87.6471289,41.86968465,0.66,0.99035174,14-52-39-724,1501876359731,-0.67547226,-0.5871134,0.7666371,319.0,0.06782326,0.15135561,0.025047919,-0.7468066939902589,0.17893740259769983,152.1071380236467
-87.6471289,41.86968465,0.66,0.99035174,14-52-39-825,1501876359825,-1.3935375,-0.4734829,-0.08549632,306.0,0.04918113,-0.28433755,-0.06390166,-0.5560032250918371,0.2739711072445234,151.7905860763733
-87.6471289,41.86968465,0.66,0.99035174,14-52-39-925,1501876359926,0.4511452,-0.6224821,-0.5128164,314.0,-0.12818539,-0.09631837,-0.121958576,-1.9239135981440285,0.6229676270142586,151.9011941597925
-87.6471289,41.86968465,0.66,0.99035174,14-52-40-026,1501876360030,2.4425733,-0.46092224,1.3983216,296.0,0.027343208,-0.21509537,-0.092131175,-1.8929384768146091,1.3725615184335587,152.45489027504868
-87.6471289,41.86968465,0.66,0.99035174,14-52-40-126,1501876360127,0.6429698,0.9626748,1.1855725,266.0,-0.07172638,0.25681677,0.060201645,-0.8854155647987357,1.9256964909608134,151.76368879142183
-87.64713091,41.86967945,0.53009427,1.5466183,14-52-40-225,1501876360226,-0.44303936,0.1810218,0.6079475,208.0,-0.1313812,0.28398103,0.12944384,0.8213071424447316,1.2145242812526862,152.09728889086352
-87.64713091,41.86967945,0.53009427,1.5466183,14-52-40-326,1501876360326,-1.5972297,0.09178743,-0.380391,170.0,-0.03497476,-0.06755623,0.21786079,1.388897943546054,0.43620920424964454,152.38714845886057
-87.64713091,41.86967945,0.53009427,1.5466183,14-52-40-428,1501876360429,-0.5696703,0.7294778,-0.074261636,126.0,-0.06746533,-0.16076687,0.13263963,1.0561948400413843,-0.5222023797975893,152.68570968786014
-87.64713091,41.86967945,0.53009427,1.5466183,14-52-40-527,1501876360528,1.5128968,0.57515574,0.80698377,63.0,0.022549517,-0.07128466,0.11453013,-0.009155868582402093,-1.4472729023395083,153.00006231422083
-87.64713091,41.86967945,0.53009427,1.5466183,14-52-40-628,1501876360629,1.5021526,-1.2949775,0.728038,65.0,-0.030181073,0.3681369,5.4683606E-4,0.050659519744091185,-2.16167077560488,153.43641577953622
-87.64713091,41.86967945,0.53009427,1.5466183,14-52-40-731,1501876360733,-0.25690648,-0.94494295,1.0948272,111.0,-0.015800003,0.061340768,-0.19279866,2.7677538014648966,-2.5024923059900503,152.8770915884039
-87.64713091,41.86967945,0.53009427,1.5466183,14-52-40-834,1501876360834,-1.6995801,-0.35645428,-0.17176926,120.0,0.10244436,-0.17141952,-0.1390028,2.652652307345488,-1.7333679688867747,152.94554374426582
-87.64713091,41.86967945,0.53009427,1.5466183,14-52-40-934,1501876360935,-1.2901604,-0.4469922,-0.5343325,132.0,0.12002122,-0.07234992,-0.2151692,1.779762242267498,-0.6646875430426071,152.4649306531287
-87.64713091,41.86967945,0.53009427,1.5466183,14-52-41-034,1501876361034,0.9874648,-0.39217916,-0.53128916,152.0,-0.03657266,-0.13892895,-0.012236338,1.1972314162129776,0.0031681918342726764,151.94046774752007
-87.64713354,41.86967016,1.2,2.584124,14-52-41-134,1501876361134,1.7595047,0.591482,-0.40832266,232.0,0.116825424,-0.44306195,-0.1901355,0.12153989456728445,0.7417894397972085,151.53099790677777
-87.64713354,41.86967016,1.2,2.584124,14-52-41-236,1501876361238,0.64256394,1.2898848,0.40931565,226.0,0.24732032,0.3628106,0.17471758,0.37946759448274875,1.4925448902622338,150.2227571335319
-87.64713354,41.86967016,1.2,2.584124,14-52-41-337,1501876361338,-0.9088491,0.3214331,0.79720074,163.0,-0.17345914,0.24829468,0.2514166,2.419285447417074,0.5819400146913142,149.71083445523948
-87.64713354,41.86967016,1.2,2.584124,14-52-41-434,1501876361435,-0.9746206,0.35551944,-0.405685,132.0,-0.03657266,-0.16289741,0.17951128,2.9711455224470638,-0.9730703706252712,150.51205662601694
-87.64713354,41.86967016,1.2,2.584124,14-52-41-535,1501876361535,0.5938259,0.83668596,-0.5524251,117.0,-0.23524448,-0.099514164,-0.0074426476,2.2661816345293606,-1.5097445872527953,150.8771438975325
-87.64713354,41.86967016,1.2,2.584124,14-52-41-635,1501876361635,2.1606205,-0.0048952242,0.8911814,109.0,-0.263474,-0.077676244,0.14542282,1.9260149485308653,-1.811412271664279,152.39191593090118
-87.64713354,41.86967016,1.2,2.584124,14-52-41-734,1501876361735,0.9127771,-0.5586538,1.1567457,120.0,0.06462747,0.2355115,-0.20771235,2.9901488162653314,-1.9341473559548232,153.26060671030018
-87.64713354,41.86967016,1.2,2.584124,14-52-41-836,1501876361837,-1.142092,-0.2653007,0.67550385,139.0,-0.023789486,-0.019086696,0.10920381,4.516144557987703,-1.132935643904474,153.09640896265296
-87.64713354,41.86967016,1.2,2.584124,14-52-41-934,1501876361935,-1.5423642,0.019068837,-0.2002597,136.0,0.4406658,-0.20391008,-0.20398393,4.000419598761666,-1.198909508314685,152.24979335465162
-87.64713354,41.86967016,1.2,2.584124,14-52-42-035,1501876362036,-0.2808409,-0.06576974,-0.69065017,147.0,0.32721516,-0.108568914,-0.03886795,3.0532211309387565,-0.17595495780793144,149.9830994559345
-87.64713484,41.86965792,1.2525574,3.9478617,14-52-42-137,1501876362142,1.8120254,-0.43914348,0.5221921,156.0,0.59992284,-0.28487018,-0.14752492,2.3411865031262096,0.3269643305392574,147.59041588778734
-87.64713484,41.86965792,1.2525574,3.9478617,14-52-42-235,1501876362236,0.8248561,1.3122512,1.3674273,171.0,0.86038,0.0932987,0.067125864,1.6547990222036486,0.8309010502685137,144.10024386342417
-87.64713484,41.86965792,1.2525574,3.9478617,14-52-42-336,1501876362337,-1.197173,0.59757215,0.37249425,152.0,0.19672026,0.24722941,0.3488883,2.2026672785505887,0.4670639701753689,140.08514448058884
-87.64713484,41.86965792,1.2525574,3.9478617,14-52-42-436,1501876362437,-0.89479357,0.09863382,0.051853746,128.0,0.32561725,-0.10270996,0.09482274,3.757366890259939,-0.677667997395099,138.52130436822273
-87.64713484,41.86965792,1.2525574,3.9478617,14-52-42-589,1501876362590,0.07080172,0.4946376,-0.74979806,106.0,0.25744033,-0.061164644,0.010666848,2.4072912083477083,-1.4108790931207418,135.96972327922435
-87.64713484,41.86965792,1.2525574,3.9478617,14-52-42-636,1501876362637,0.42294186,0.41678625,-0.24324581,103.0,0.30111617,-0.042522516,0.05381006,2.2724361668183883,-1.4271913991277305,135.40139689876594
-87.64713484,41.86965792,1.2525574,3.9478617,14-52-42-736,1501876362736,2.3176634,-0.39150956,-0.83182406,82.0,0.25584245,0.13537665,0.017591067,1.721394860715154,-2.1517670013083614,132.89911611519676
-87.64713484,41.86965792,1.2525574,3.9478617,14-52-42-838,1501876362842,-0.81449586,-0.24286877,0.04726207,102.0,0.38314155,0.24669677,-0.18747233,2.331257329063715,-1.7046982498456462,131.0846763621829
-87.64713484,41.86965792,1.2525574,3.9478617,14-52-42-936,1501876362937,-1.134286,0.19774838,-0.09705958,113.0,0.3048446,-0.06436044,-0.04153111,3.135802386872442,-0.8948246839889572,128.73087023079142
-87.64713484,41.86965792,1.2525574,3.9478617,14-52-43-040,1501876363041,-1.6951222,-0.61178166,-0.60038334,125.0,0.33840042,-0.13093947,0.041026887,2.722609025815463,-0.1247167062637073,127.3410496780989
-87.64713565,41.86964565,1.2014991,5.3120823,14-52-43-137,1501876363137,0.29649547,-0.61918706,-0.7244489,116.0,0.30590987,-0.11016681,0.11612803,1.8260118010151813,-0.3140201615667312,125.55092539853024
-87.64713565,41.86964565,1.2014991,5.3120823,14-52-43-309,1501876363310,0.8838159,1.2987838,-0.19666277,131.0,0.6036512,0.12472401,0.015460538,1.8025588523960616,0.30864144095619905,120.85124981556294
-87.64713565,41.86964565,1.2014991,5.3120823,14-52-43-338,1501876363339,0.8500052,1.0146879,-0.20833343,130.0,0.560508,0.09170081,0.0058731586,2.00917378233624,0.33657088488517456,120.14066425507144
-87.64713565,41.86964565,1.2014991,5.3120823,14-52-43-439,1501876363442,-0.6327182,0.565102,0.18343535,122.0,0.1429244,0.044296537,1.4203833E-5,2.9641556776052016,0.19248588322921348,118.22205045683654
-87.64713565,41.86964565,1.2014991,5.3120823,14-52-43-538,1501876363539,-1.4915999,0.06426109,-0.47164798,114.0,-0.0802485,-0.15916897,0.20401235,3.028156684562337,-0.17238478324421141,117.75090400788906
-87.64713565,41.86964565,1.2014991,5.3120823,14-52-43-638,1501876363638,0.6819609,0.31234643,-0.6560773,75.0,0.08699802,-0.18313743,0.21892606,1.9700577158464,-1.8125159875454708,117.89409209364919
-87.64713565,41.86964565,1.2014991,5.3120823,14-52-43-738,1501876363739,1.1710817,0.07515643,0.93932045,50.0,0.1477181,-0.22628064,0.038896356,1.1334243225952474,-2.7131357668800664,117.59443803438239
-87.64713565,41.86964565,1.2014991,5.3120823,14-52-43-839,1501876363840,1.4562191,-0.719792,0.9944486,39.0,0.21909082,0.10288608,-0.107044876,0.642034153443202,-3.16638263789047,117.92482794491428
-87.64713565,41.86964565,1.2014991,5.3120823,14-52-43-937,1501876363938,-1.0294807,0.21951686,1.1648451,64.0,0.3495857,0.1561493,-0.075086944,1.7505458946493568,-2.332336072065754,116.84106816893001
-87.64713565,41.86964565,1.2014991,5.3120823,14-52-44-037,1501876364038,-1.3982267,0.2112855,-0.23432669,59.0,0.13866335,-0.26889122,-0.002116325,1.5988542233725436,-2.3857936148219165,115.24142420493467
-87.64713528,41.86963397,1.2120231,6.605502,14-52-44-138,1501876364139,-0.73937166,-0.5311174,-0.063669644,29.0,0.35544467,-0.2832723,0.16832599,0.2208308080990094,-2.6188266492546464,114.28595587213078
-87.64713528,41.86963397,1.2120231,6.605502,14-52-44-238,1501876364238,1.213645,-0.63492215,0.538224,6.0,0.47635219,-0.05530569,-0.19386391,-0.8907813187220155,-3.1990130128765597,111.99126502800578
-87.64713528,41.86963397,1.2120231,6.605502,14-52-44-338,1501876364339,1.7648178,0.6560118,0.6595648,1.0,0.7165693,0.2669368,-0.14006807,-0.7359423709808545,-2.2840912443067802,109.23004494281224
-87.64713528,41.86963397,1.2120231,6.605502,14-52-44-438,1501876364442,-0.8182201,0.79115427,0.120800205,38.0,-0.25335398,0.10235345,0.040494252,0.5112976626225466,-1.272758367394509,105.70846770864534
-87.64713528,41.86963397,1.2120231,6.605502,14-52-44-538,1501876364539,-1.2119995,-0.28802022,0.57768613,46.0,0.13866335,-0.13040684,0.10441012,0.8401877596622038,-1.495874073874086,106.44482357287524
-87.64713528,41.86963397,1.2120231,6.605502,14-52-44-637,1501876364638,-1.4647601,-0.22532028,-1.182748,19.0,-0.29436666,-0.15011424,0.20667551,0.12121887567629386,-2.2348577466654476,106.15822883530154
-87.64713528,41.86963397,1.2120231,6.605502,14-52-44-738,1501876364739,0.7969858,-0.36280435,-0.6306175,9.0,-0.33431408,0.018197559,0.08789852,-0.5202046028262135,-3.4096468688130557,107.96098213464552
-87.64713528,41.86963397,1.2120231,6.605502,14-52-44-838,1501876364839,2.224872,-0.850864,-0.9067884,7.0,-0.8903822,-0.062762536,0.038896356,-0.8569065152856612,-3.8144531844560823,109.32117332671851
-87.64713528,41.86963397,1.2120231,6.605502,14-52-44-941,1501876364942,0.3740278,-0.38641003,1.41694,10.0,-0.46907002,0.25468627,-0.28174827,-0.95798205586189,-3.7023014782844728,114.48224184849857
-87.64713528,41.86963397,1.2120231,6.605502,14-52-45-042,1501876365043,-1.0498236,0.39258337,0.1680588,29.0,-0.4722658,0.064536564,-0.09745749,0.09497041200518858,-2.527054520019062,117.25052434929393
-87.64713473,41.86962195,1.2001667,7.937518,14-52-45-141,1501876365145,-1.567861,-0.5159041,-0.23703471,32.0,-0.26773503,-0.045185678,-0.08147853,0.06968160992278992,-1.7113094460753955,119.9647459028086
-87.64713473,41.86962195,1.2001667,7.937518,14-52-45-242,1501876365242,-0.0029458448,-0.70805216,-0.008667845,27.0,-0.40195838,-0.15916897,0.074050084,-0.11757837150846384,-1.690226146211447,121.30976041454585
-87.64713473,41.86962195,1.2001667,7.937518,14-52-45-341,1501876365342,2.5366628,-0.46589217,0.5803923,20.0,-0.35242358,-0.107503645,-0.096924864,-0.46788679452694387,-1.902644815955432,123.77011749698954
-87.64713473,41.86962195,1.2001667,7.937518,14-52-45-442,1501876365443,0.46946287,0.84266716,-0.029995741,67.0,-0.42432892,0.09383134,-0.012236338,0.7115020331398447,-1.1721301508480633,125.85832489231586
-87.64713473,41.86962195,1.2001667,7.937518,14-52-45-545,1501876365546,-0.26980385,-0.035790425,-0.049306072,90.0,-0.8269989,0.07785237,-0.015964763,1.4612109705579772,-1.194585038074715,129.42589662035357
-87.64713473,41.86962195,1.2001667,7.937518,14-52-45-647,1501876365648,-1.4791158,-0.07634684,-0.3439542,95.0,-0.6496324,-0.13520053,0.05434269,1.3586177939646833,-1.0924898249605974,133.49114325207518
-87.64713473,41.86962195,1.2001667,7.937518,14-52-45-743,1501876365743,-0.42133775,0.52376354,-1.079608,68.0,-0.5340512,-0.07021939,0.15394492,0.5545517031715036,-1.4076465993743275,136.5026282986471
-87.64713473,41.86962195,1.2001667,7.937518,14-52-45-844,1501876365845,2.2068553,0.16550113,0.60253644,58.0,-0.48877743,-0.12561315,0.03729846,0.3231516175589358,-2.1884077645543063,139.60125289865016
-87.64713473,41.86962195,1.2001667,7.937518,14-52-45-945,1501876365946,1.1119766,-1.0206306,0.95631975,70.0,-0.6102176,0.30741686,-0.04579217,0.7303002078396008,-2.4391482778537057,143.1526917198683
-87.64713473,41.86962195,1.2001667,7.937518,14-52-46-043,1501876366044,-0.6332511,-0.3946946,0.935097,115.0,-0.5969018,0.07891763,-0.10118592,2.985843449210696,-1.8191028512263019,146.61585717625326
-87.64713437,41.86960902,1.2401613,9.372084,14-52-46-144,1501876366145,-1.3276236,-0.20797004,0.1114855,119.0,-0.4504279,-0.2241501,-0.19919024,2.405732431113065,-1.4442297328991505,149.75322260922854
-87.64713437,41.86960902,1.2401613,9.372084,14-52-46-244,1501876366245,-0.701512,-0.6436437,-0.37405708,129.0,-0.12445697,-0.28167439,-0.051651124,1.0024155313422907,-0.4233508395285666,151.40312310513684
