frameno;frametime;radious;cir_pos;color
3738;0.105119943619;"[5.7008772, 5.7008772]";"[(555.5, 153.5), (807.5, 173.5)]";"[1, 1]"
3739;0.0905718803406;"[5.7008772, 5.7008772]";"[(807.5, 184.5), (554.5, 162.5)]";"[1, 1]"
3740;0.116177082062;"[5.7008772, 5.7008772]";"[(802.5, 198.5), (550.5, 173.5)]";"[1, 1]"
3741;0.0881330966949;"[5.7008772, 5.7008772]";"[(801.5, 215.5), (548.5, 188.5)]";"[1, 1]"
3742;0.112972021103;"[5.7008772, 5.7008772]";"[(802.5, 230.5), (550.5, 203.5)]";"[1, 1]"
3743;0.0983870029449;"[5.7008772, 5.7008772]";"[(806.5, 241.5), (555.5, 214.5)]";"[1, 1]"
3744;0.093227148056;"[5.7008772, 5.7008772]";"[(808.5, 258.5), (556.5, 229.5)]";"[1, 1]"
3745;0.113426923752;"[5.7008772, 5.7008772]";"[(788.5, 264.5), (535.5, 235.5)]";"[1, 1]"
3746;0.115427017212;"[5.7008772]";"[(769.5, 247.5)]";"[1]"
3747;0.093533039093;"[5.7008772, 5.7008772]";"[(764.5, 228.5), (507.5, 198.5)]";"[1, 1]"
3748;0.110831975937;"[5.7008772]";"[(761.5, 199.5)]";"[1]"
3749;0.097335100174;"[5.7008772, 6.5192022]";"[(757.5, 173.5), (497.5, 146.5)]";"[1, 1]"
3750;0.101943016052;"[5.7008772, 6.6708322]";"[(747.5, 169.5), (484.5, 141.5)]";"[1, 1]"
3751;0.111583948135;"[5.7008772, 5.7008772]";"[(737.5, 181.5), (474.5, 151.5)]";"[1, 1]"
3752;0.107254981995;"[5.7008772, 5.7008772]";"[(729.5, 197.5), (466.5, 169.5)]";"[1, 1]"
3753;0.109207868576;"[5.7008772, 6.5192022]";"[(463.5, 187.5), (725.5, 213.5)]";"[1, 1]"
3754;0.112598896027;"[5.7008772, 5.7008772]";"[(469.5, 205.5), (731.5, 229.5)]";"[1, 1]"
3755;0.112258911133;"[5.7008772]";"[(739.5, 247.5)]";"[1]"
3756;0.0953550338745;"[5.7008772, 5.7008772]";"[(743.5, 260.5), (482.5, 237.5)]";"[1, 1]"
3757;0.104293823242;"[5.7008772]";"[(484.5, 250.5)]";"[1]"
3758;0.10778594017;"[5.7008772, 5.7008772]";"[(753.5, 287.5), (493.5, 265.5)]";"[1, 1]"
3759;0.0924410820007;"[5.7008772]";"[(779.5, 303.5)]";"[1]"
3760;0.0889549255371;"[5.7008772]";"[(796.5, 313.5)]";"[1]"
3761;0.0913090705872;"[5.7008772]";"[(792.5, 303.5)]";"[1]"
3762;0.112854003906;"[5.7008772, 5.7008772]";"[(788.5, 283.5), (530.5, 257.5)]";"[1, 1]"
3763;0.0901699066162;"[5.7008772, 5.7008772]";"[(785.5, 260.5), (525.5, 233.5)]";"[1, 1]"
3764;0.100363969803;"[5.7008772, 5.7008772]";"[(783.5, 241.5), (522.5, 214.5)]";"[1, 1]"
3765;0.103924036026;"[5.7008772, 5.7008772]";"[(528.5, 207.5), (789.5, 234.5)]";"[1, 1]"
3766;0.0907690525055;"[5.7008772, 5.7008772]";"[(800.5, 239.5), (540.5, 213.5)]";"[1, 1]"
3767;0.112715005875;"[5.7008772, 5.7008772]";"[(808.5, 248.5), (548.5, 222.5)]";"[1, 1]"
3768;0.112369060516;"[5.7008772, 5.7008772]";"[(809.5, 265.5), (549.5, 238.5)]";"[1, 1]"
3769;0.110154867172;"[5.7008772, 5.7008772]";"[(801.5, 289.5), (541.5, 261.5)]";"[1, 1]"
3770;0.113727807999;"[5.7008772]";"[(795.5, 313.5)]";"[1]"
3771;0.0884261131287;"[5.7008772]";"[(792.5, 332.5)]";"[1]"
3772;0.121777057648;"[5.7008772]";"[(787.5, 344.5)]";"[1]"
3773;0.110812902451;"[5.7008772]";"[(778.5, 343.5)]";"[1]"
3774;0.112892866135;"[5.7008772]";"[(753.5, 319.5)]";"[1]"
3775;0.108309030533;"[5.7008772, 5.7008772]";"[(733.5, 283.5), (463.5, 250.5)]";"[1, 1]"
3776;0.0921452045441;"[5.7008772]";"[(734.5, 251.5)]";"[1]"
3777;0.092541217804;"[5.7008772]";"[(469.5, 192.5)]";"[1]"
3778;0.11811709404;"[5.7008772, 5.7008772]";"[(731.5, 205.5), (458.5, 178.5)]";"[1, 1]"
3779;0.11444401741;"[6.041523]";"[(445.5, 178.5)]";"[1]"
3780;0.117485046387;"[5.7008772]";"[(717.5, 215.5)]";"[1]"
3781;0.125939846039;"[5.7008772, 5.7008772]";"[(720.5, 229.5), (445.5, 199.5)]";"[1, 1]"
3782;0.0914530754089;"[5.7008772, 5.7008772]";"[(728.5, 245.5), (455.5, 215.5)]";"[1, 1]"
3783;0.0944349765778;"[5.7008772]";"[(471.5, 223.5)]";"[1]"
3784;0.114229917526;"[5.7008772, 5.7008772]";"[(766.5, 255.5), (495.5, 228.5)]";"[1, 1]"
3785;0.107183933258;"[5.7008772, 5.7008772]";"[(793.5, 261.5), (525.5, 235.5)]";"[1, 1]"
3786;0.10570192337;"[5.7008772, 5.7008772]";"[(821.5, 268.5), (555.5, 242.5)]";"[1, 1]"
3787;0.103181123734;"[5.7008772, 5.7008772]";"[(853.5, 265.5), (588.5, 242.5)]";"[1, 1]"
3788;0.0878131389618;"[5.7008772, 6.5192022]";"[(620.5, 216.5), (885.5, 238.5)]";"[1, 1]"
3789;0.116955041885;"[6.041523, 6.6708322]";"[(907.5, 199.5), (643.5, 178.5)]";"[1, 1]"
3790;0.0925059318542;"[6.6708322]";"[(924.5, 178.5)]";"[1]"
3791;0.100234031677;"[6.6708322, 6.6708322]";"[(937.5, 155.5), (670.5, 133.5)]";"[1, 1]"
3792;0.0883140563965;"[6.6708322, 5.7008772]";"[(956.5, 144.5), (689.5, 122.5)]";"[1, 1]"
3793;0.0869300365448;"[6.6708322, 5.7008772]";"[(987.5, 148.5), (721.5, 127.5)]";"[1, 1]"
3794;0.111745834351;"[6.5192022, 6.6708322]";"[(1019.5, 153.5), (755.5, 136.5)]";"[1, 1]"
3795;0.121059894562;"[6.6708322, 5.7008772]";"[(1047.5, 161.5), (783.5, 145.5)]";"[1, 1]"
3796;0.108574867249;"[6.6708322, 6.6708322]";"[(1067.5, 171.5), (804.5, 154.5)]";"[1, 1]"
3797;0.100574016571;"[6.041523, 5.7008772]";"[(1085.5, 187.5), (821.5, 169.5)]";"[1, 1]"
3798;0.106248855591;"[5.7008772, 5.7008772]";"[(1103.5, 201.5), (840.5, 181.5)]";"[1, 1]"
3799;0.0911180973053;"[6.041523]";"[(1130.5, 209.5)]";"[1]"
3800;0.110908031464;"[5.7008772, 6.6708322]";"[(1159.5, 221.5), (896.5, 204.5)]";"[1, 1]"
3801;0.114651918411;"[6.6708322]";"[(1183.5, 229.5)]";"[1]"
3802;0.102880954742;"[6.041523, 5.7008772]";"[(1205.5, 233.5), (940.5, 218.5)]";"[1, 1]"
3803;0.0906929969788;"[5.7008772]";"[(1215.5, 229.5)]";"[1]"
3804;0.117168188095;"[6.6708322, 6.6708322]";"[(88.5, 509.5), (1233.5, 218.5)]";"[0, 1]"
3805;0.112710952759;"[5.7008772, 5.7008772]";"[(1269.5, 211.5), (999.5, 201.5)]";"[1, 1]"
3806;0.104089021683;"[6.6708322, 6.6708322]";"[(1298.5, 203.5), (1024.5, 194.5)]";"[1, 1]"
3807;0.0927050113678;"[8.5146933, 6.6708322]";"[(44.5, 501.5), (1310.5, 194.5)]";"[0, 1]"
3808;0.105735063553;"[8.276473, 6.6708322, 6.6708322]";"[(49.5, 505.5), (1313.5, 196.5), (1041.5, 192.5)]";"[0, 1, 1]"
3809;0.0883719921112;"[6.5192022, 6.5192022]";"[(1049.5, 203.5), (1322.5, 208.5)]";"[1, 1]"
3810;0.0888531208038;"[7.6485291, 6.3639612, 6.6708322, 5.7008772]";"[(424.5, 525.5), (71.5, 527.5), (1335.5, 220.5), (1061.5, 215.5)]";"[0, 0, 1, 1]"
3811;0.111933946609;"[7.6485291, 6.041523, 7.7781744]";"[(466.5, 533.5), (85.5, 537.5), (1345.5, 229.5)]";"[0, 0, 1]"
3812;0.115661144257;"[7.5166483, 6.5192022, 5.5226803]";"[(99.5, 544.5), (1357.5, 237.5), (1080.5, 234.5)]";"[0, 1, 1]"
3813;0.112318992615;"[6.3639612]";"[(1372.5, 245.5)]";"[1]"
3814;0.097892999649;"[6.5192022, 6.6708322]";"[(134.5, 560.5), (1387.5, 253.5)]";"[0, 1]"
3815;0.110023975372;"[6.041523]";"[(1401.5, 258.5)]";"[1]"
3816;0.0920851230621;"[6.3639612, 5.7008772]";"[(1421.5, 253.5), (1141.5, 253.5)]";"[1, 1]"
3817;0.111010074615;"[6.041523]";"[(1447.5, 259.5)]";"[1]"
3818;0.107135057449;"[6.3639612]";"[(1473.5, 261.5)]";"[1]"
3819;0.113090991974;"[7.6485291, 7.905694]";"[(796.5, 565.5), (1497.5, 253.5)]";"[0, 1]"
3820;0.108371019363;"[6.3639612, 5.7008772]";"[(1524.5, 247.5), (1230.5, 253.5)]";"[1, 1]"
3821;0.100279092789;"[7.905694, 5.7008772]";"[(1548.5, 237.5), (1253.5, 247.5)]";"[1, 1]"
3822;0.107250928879;"[6.6708322, 7.7781744]";"[(319.5, 574.5), (1546.5, 224.5)]";"[0, 1]"
3823;0.0906500816345;"[6.041523, 6.5192022, 5.7008772]";"[(306.5, 565.5), (1534.5, 212.5), (1238.5, 222.5)]";"[0, 1, 1]"
3824;0.120853900909;"[7.905694]";"[(1532.5, 203.5)]";"[1]"
3825;0.0895080566406;"[6.5192022, 5.7008772]";"[(1537.5, 209.5), (1240.5, 218.5)]";"[1, 1]"
3826;0.0948879718781;"[6.5192022, 5.7008772]";"[(1540.5, 223.5), (1244.5, 230.5)]";"[1, 1]"
3827;0.101402997971;"[6.5192022, 7.3824115, 6.6708322]";"[(296.5, 565.5), (1536.5, 243.5), (1238.5, 246.5)]";"[0, 1, 1]"
3828;0.110654115677;"[7.905694, 5.7008772]";"[(1522.5, 263.5), (1227.5, 261.5)]";"[1, 1]"
3829;0.0914490222931;"[7.1063352]";"[(1505.5, 279.5)]";"[1]"
3830;0.087415933609;"[5.7008772, 6.5192022]";"[(234.5, 571.5), (1492.5, 295.5)]";"[0, 1]"
3831;0.112812995911;"[6.041523]";"[(1483.5, 305.5)]";"[1]"
3832;0.111391067505;"[6.6708322]";"[(1483.5, 314.5)]";"[1]"
3833;0.114619016647;"[5.7008772, 6.5192022]";"[(197.5, 569.5), (1467.5, 322.5)]";"[0, 1]"
3834;0.11222410202;"[]";"[]";"[]"
3835;0.112055063248;"[7.905694, 6.041523]";"[(109.5, 564.5), (1397.5, 317.5)]";"[0, 1]"
3836;0.116303920746;"[6.5192022]";"[(1383.5, 306.5)]";"[1]"
3837;0.110064983368;"[7.5166483, 6.5192022]";"[(81.5, 550.5), (1374.5, 279.5)]";"[0, 1]"
3838;0.103217124939;"[7.1063352, 6.6708322, 5.7008772]";"[(61.5, 539.5), (1358.5, 256.5), (1072.5, 245.5)]";"[0, 1, 1]"
3839;0.0931570529938;"[8.276473, 6.5192022, 5.7008772]";"[(30.5, 537.5), (1334.5, 250.5), (1049.5, 239.5)]";"[0, 1, 1]"
3840;0.0932619571686;"[6.6708322, 5.7008772]";"[(1310.5, 252.5), (1026.5, 241.5)]";"[1, 1]"
3841;0.104556083679;"[6.6708322]";"[(1292.5, 258.5)]";"[1]"
3842;0.115946054459;"[6.6708322, 5.7008772]";"[(1282.5, 266.5), (999.5, 255.5)]";"[1, 1]"
3843;0.113667011261;"[6.6708322, 5.7008772]";"[(1272.5, 278.5), (988.5, 268.5)]";"[1, 1]"
3844;0.11363196373;"[5.7008772]";"[(1262.5, 296.5)]";"[1]"
3845;0.0979189872742;"[6.6708322]";"[(1254.5, 310.5)]";"[1]"
3846;0.095724105835;"[6.041523]";"[(1247.5, 315.5)]";"[1]"
3847;0.0915989875793;"[5.7008772]";"[(1237.5, 325.5)]";"[1]"
3848;0.107193946838;"[6.6708322]";"[(1232.5, 328.5)]";"[1]"
3849;0.116730928421;"[6.6708322]";"[(1230.5, 316.5)]";"[1]"
3850;0.110713005066;"[6.041523]";"[(1233.5, 309.5)]";"[1]"
3851;0.111582994461;"[6.5192022, 5.7008772]";"[(1231.5, 292.5), (948.5, 282.5)]";"[1, 1]"
3852;0.0943360328674;"[6.6708322]";"[(1214.5, 270.5)]";"[1]"
3853;0.104104995728;"[6.6708322, 5.7008772]";"[(1190.5, 257.5), (906.5, 247.5)]";"[1, 1]"
3854;0.110893964767;"[6.041523, 5.7008772]";"[(1167.5, 255.5), (882.5, 242.5)]";"[1, 1]"
3855;0.123692989349;"[6.5192022]";"[(1141.5, 260.5)]";"[1]"
3856;0.0910911560059;"[6.041523]";"[(1115.5, 267.5)]";"[1]"
3857;0.116040945053;"[5.7008772, 6.3639612]";"[(807.5, 253.5), (1091.5, 276.5)]";"[1, 1]"
3858;0.106709003448;"[5.7008772]";"[(1075.5, 285.5)]";"[1]"
3859;0.119228124619;"[6.041523, 5.7008772]";"[(1065.5, 291.5), (781.5, 265.5)]";"[1, 1]"
3860;0.122658014297;"[6.041523, 5.7008772]";"[(1057.5, 293.5), (772.5, 267.5)]";"[1, 1]"
3861;0.0886559486389;"[6.3639612]";"[(1046.5, 297.5)]";"[1]"
3862;0.104328870773;"[5.7008772, 5.7008772]";"[(1029.5, 303.5), (741.5, 276.5)]";"[1, 1]"
3863;0.119184017181;"[6.6708322]";"[(993.5, 298.5)]";"[1]"
3864;0.111794948578;"[]";"[]";"[]"
3865;0.121644020081;"[5.7008772]";"[(919.5, 279.5)]";"[1]"
3866;0.091148853302;"[6.3639612, 6.6708322]";"[(887.5, 273.5), (587.5, 242.5)]";"[1, 1]"
3867;0.0989551544189;"[6.6708322, 5.7008772]";"[(854.5, 258.5), (552.5, 230.5)]";"[1, 1]"
3868;0.104405879974;"[6.5192022, 5.7008772]";"[(820.5, 249.5), (516.5, 221.5)]";"[1, 1]"
3869;0.118988990784;"[6.5192022, 5.7008772]";"[(792.5, 246.5), (484.5, 217.5)]";"[1, 1]"
3870;0.111971139908;"[6.5192022, 5.7008772]";"[(769.5, 246.5), (459.5, 215.5)]";"[1, 1]"
3871;0.0956301689148;"[6.3639612]";"[(753.5, 253.5)]";"[1]"
3872;0.100935935974;"[6.5192022, 5.7008772]";"[(742.5, 267.5), (429.5, 239.5)]";"[1, 1]"
3873;0.112251996994;"[6.5192022, 5.7008772]";"[(737.5, 277.5), (424.5, 249.5)]";"[1, 1]"
3874;0.110423803329;"[5.7008772, 5.7008772]";"[(728.5, 285.5), (414.5, 258.5)]";"[1, 1]"
3875;0.119017124176;"[6.6708322, 5.7008772]";"[(716.5, 292.5), (400.5, 264.5)]";"[1, 1]"
3876;0.0948240756989;"[5.7008772, 5.7008772]";"[(705.5, 293.5), (386.5, 265.5)]";"[1, 1]"
3877;0.114090919495;"[6.5192022, 5.7008772]";"[(701.5, 302.5), (383.5, 275.5)]";"[1, 1]"
3878;0.118771076202;"[6.5192022, 5.7008772]";"[(706.5, 284.5), (387.5, 259.5)]";"[1, 1]"
3879;0.11855506897;"[7.1063352]";"[(704.5, 258.5)]";"[1]"
3880;0.087653875351;"[6.6708322, 6.041523]";"[(369.5, 218.5), (693.5, 245.5)]";"[1, 1]"
3881;0.116052865982;"[6.6708322, 6.6708322]";"[(353.5, 200.5), (680.5, 228.5)]";"[1, 1]"
3882;0.106170892715;"[6.6708322, 5.7008772]";"[(347.5, 192.5), (673.5, 219.5)]";"[1, 1]"
3883;0.106013059616;"[6.5192022, 5.7008772]";"[(674.5, 221.5), (345.5, 195.5)]";"[1, 1]"
3884;0.0906360149384;"[7.5166483, 6.6708322]";"[(674.5, 223.5), (344.5, 196.5)]";"[1, 1]"
3885;0.114452838898;"[6.041523, 6.6708322]";"[(673.5, 225.5), (345.5, 194.5)]";"[1, 1]"
3886;0.114175796509;"[6.6708322, 6.6708322]";"[(678.5, 231.5), (349.5, 198.5)]";"[1, 1]"
3887;0.0915448665619;"[5.7008772, 6.6708322, 6.6708322]";"[(1824.5, 666.5), (689.5, 236.5), (361.5, 203.5)]";"[0, 1, 1]"
3888;0.103691101074;"[7.3824115, 6.6708322]";"[(708.5, 234.5), (383.5, 200.5)]";"[1, 1]"
3889;0.108252048492;"[7.3824115, 7.905694]";"[(734.5, 228.5), (413.5, 195.5)]";"[1, 1]"
3890;0.0887401103973;"[6.5192022]";"[(756.5, 233.5)]";"[1]"
3891;0.0870819091797;"[6.5192022, 6.6708322]";"[(765.5, 238.5), (445.5, 206.5)]";"[1, 1]"
3892;0.111006975174;"[6.3639612]";"[(760.5, 238.5)]";"[1]"
3893;0.108081102371;"[7.905694, 7.5166483]";"[(421.5, 183.5), (746.5, 215.5)]";"[1, 1]"
3894;0.0886578559875;"[7.5166483, 7.905694]";"[(747.5, 179.5), (419.5, 147.5)]";"[1, 1]"
3895;0.134009838104;"[7.5166483, 6.041523]";"[(748.5, 154.5), (417.5, 123.5)]";"[1, 1]"
3896;0.13397693634;"[7.6485291, 6.6708322]";"[(730.5, 137.5), (394.5, 109.5)]";"[1, 1]"
3897;0.124852895737;"[7.6485291, 6.5192022]";"[(711.5, 135.5), (372.5, 109.5)]";"[1, 1]"
3898;0.120405912399;"[7.6485291, 6.3639612]";"[(709.5, 145.5), (370.5, 121.5)]";"[1, 1]"
3899;0.111707925797;"[7.6485291, 6.9641943]";"[(716.5, 158.5), (380.5, 136.5)]";"[1, 1]"
3900;0.112544059753;"[7.6485291, 7.905694]";"[(720.5, 172.5), (385.5, 152.5)]";"[1, 1]"
3901;0.0997891426086;"[6.6708322, 6.9641943]";"[(720.5, 186.5), (386.5, 167.5)]";"[1, 1]"
3902;0.0937278270721;"[6.6708322, 7.905694]";"[(726.5, 198.5), (390.5, 180.5)]";"[1, 1]"
3903;0.10644698143;"[7.5166483, 7.905694]";"[(737.5, 212.5), (406.5, 195.5)]";"[1, 1]"
3904;0.0903389453888;"[6.6708322, 6.6708322]";"[(746.5, 223.5), (415.5, 204.5)]";"[1, 1]"
3905;0.106647968292;"[6.041523, 6.6708322]";"[(751.5, 223.5), (418.5, 205.5)]";"[1, 1]"
3906;0.0921411514282;"[6.6708322, 6.6708322]";"[(747.5, 230.5), (415.5, 212.5)]";"[1, 1]"
3907;0.114177942276;"[7.5166483, 6.6708322]";"[(753.5, 230.5), (422.5, 214.5)]";"[1, 1]"
3908;0.110710859299;"[6.5192022, 7.1063352]";"[(763.5, 210.5), (432.5, 194.5)]";"[1, 1]"
3909;0.0990719795227;"[7.5166483, 7.3824115]";"[(777.5, 191.5), (445.5, 176.5)]";"[1, 1]"
3910;0.104300022125;"[7.6485291, 7.905694]";"[(786.5, 169.5), (454.5, 153.5)]";"[1, 1]"
3911;0.0895800590515;"[7.6485291]";"[(793.5, 149.5)]";"[1]"
3912;0.0976848602295;"[7.7781744, 8.5146933]";"[(802.5, 142.5), (470.5, 128.5)]";"[1, 1]"
3913;0.113420009613;"[7.6485291, 8.5146933]";"[(811.5, 144.5), (478.5, 130.5)]";"[1, 1]"
3914;0.108377218246;"[7.3824115, 7.6485291]";"[(479.5, 134.5), (813.5, 151.5)]";"[1, 1]"
3915;0.0950679779053;"[7.6485291, 6.6708322]";"[(814.5, 154.5), (479.5, 134.5)]";"[1, 1]"
3916;0.120351076126;"[7.7781744, 6.041523]";"[(818.5, 163.5), (483.5, 139.5)]";"[1, 1]"
3917;0.118495941162;"[7.6485291, 7.905694]";"[(812.5, 169.5), (477.5, 144.5)]";"[1, 1]"
3918;0.117587089539;"[7.6485291, 7.1063352]";"[(809.5, 173.5), (473.5, 149.5)]";"[1, 1]"
3919;0.135535001755;"[7.6485291]";"[(815.5, 175.5)]";"[1]"
3920;0.0930159091949;"[8.5146933]";"[(821.5, 175.5)]";"[1]"
3921;0.112946033478;"[7.6485291, 7.3824115]";"[(818.5, 183.5), (482.5, 160.5)]";"[1, 1]"
3922;0.104176998138;"[7.6485291, 6.6708322]";"[(797.5, 178.5), (457.5, 150.5)]";"[1, 1]"
3923;0.114073038101;"[7.6485291, 8.5146933]";"[(783.5, 163.5), (441.5, 136.5)]";"[1, 1]"
3924;0.122502088547;"[7.7781744, 7.905694]";"[(778.5, 155.5), (434.5, 130.5)]";"[1, 1]"
3925;0.111706018448;"[7.905694, 7.905694]";"[(769.5, 138.5), (423.5, 117.5)]";"[1, 1]"
3926;0.107578992844;"[7.905694, 8.5146933]";"[(756.5, 121.5), (407.5, 102.5)]";"[1, 1]"
3927;0.0949499607086;"[7.905694, 8.6313381]";"[(748.5, 115.5), (397.5, 94.5)]";"[1, 1]"
3928;0.0997920036316;"[7.7781744, 7.905694]";"[(389.5, 92.5), (742.5, 116.5)]";"[1, 1]"
3929;0.104948997498;"[8.5146933, 6.6708322]";"[(735.5, 123.5), (378.5, 97.5)]";"[1, 1]"
3930;0.0906701087952;"[7.5166483, 7.905694]";"[(728.5, 134.5), (373.5, 110.5)]";"[1, 1]"
3931;0.110179901123;"[7.6485291, 6.6708322]";"[(729.5, 150.5), (374.5, 126.5)]";"[1, 1]"
3932;0.0945131778717;"[7.7781744, 8.276473]";"[(734.5, 165.5), (382.5, 141.5)]";"[1, 1]"
3933;0.0989480018616;"[7.905694, 7.6485291]";"[(741.5, 178.5), (388.5, 154.5)]";"[1, 1]"
3934;0.113976955414;"[7.6485291, 7.905694]";"[(746.5, 189.5), (395.5, 164.5)]";"[1, 1]"
3935;0.0984270572662;"[7.6485291, 7.905694]";"[(754.5, 194.5), (403.5, 171.5)]";"[1, 1]"
3936;0.10130906105;"[7.1063352, 7.6485291]";"[(772.5, 210.5), (424.5, 190.5)]";"[1, 1]"
3937;0.115806102753;"[7.3824115, 7.6485291]";"[(792.5, 210.5), (444.5, 194.5)]";"[1, 1]"
3938;0.0954101085663;"[7.6485291, 7.905694]";"[(805.5, 197.5), (458.5, 181.5)]";"[1, 1]"
3939;0.123275995255;"[7.6485291, 7.1063352]";"[(815.5, 181.5), (467.5, 166.5)]";"[1, 1]"
3940;0.120679855347;"[7.905694, 6.6708322]";"[(804.5, 152.5), (452.5, 134.5)]";"[1, 1]"
3941;0.111149072647;"[8.276473, 7.7781744]";"[(786.5, 126.5), (430.5, 107.5)]";"[1, 1]"
3942;0.108870029449;"[7.6485291, 8.5146933]";"[(786.5, 114.5), (430.5, 95.5)]";"[1, 1]"
3943;0.0927751064301;"[8.6313381, 6.6708322]";"[(798.5, 111.5), (440.5, 92.5)]";"[1, 1]"
3944;0.115569114685;"[7.6485291, 6.041523]";"[(805.5, 111.5), (447.5, 89.5)]";"[1, 1]"
3945;0.0992758274078;"[8.7464275, 7.6485291]";"[(809.5, 117.5), (454.5, 96.5)]";"[1, 1]"
3946;0.0874059200287;"[7.905694, 8.6313381]";"[(812.5, 131.5), (456.5, 108.5)]";"[1, 1]"
3947;0.091796875;"[7.1063352, 8.6313381]";"[(808.5, 146.5), (453.5, 121.5)]";"[1, 1]"
3948;0.108472108841;"[7.7781744, 8.6313381]";"[(805.5, 155.5), (449.5, 130.5)]";"[1, 1]"
3949;0.112884998322;"[7.7781744, 7.905694]";"[(809.5, 163.5), (453.5, 138.5)]";"[1, 1]"
3950;0.11025094986;"[6.041523, 7.905694]";"[(813.5, 177.5), (459.5, 152.5)]";"[1, 1]"
3951;0.0995450019836;"[7.905694, 8.5146933]";"[(795.5, 177.5), (436.5, 150.5)]";"[1, 1]"
3952;0.0939881801605;"[7.905694, 8.276473]";"[(771.5, 159.5), (407.5, 131.5)]";"[1, 1]"
3953;0.0951769351959;"[7.7781744, 8.7464275]";"[(766.5, 143.5), (401.5, 118.5)]";"[1, 1]"
3954;0.0897650718689;"[8.7464275, 7.905694]";"[(772.5, 120.5), (403.5, 99.5)]";"[1, 1]"
3955;0.0934598445892;"[7.905694, 8.276473]";"[(769.5, 98.5), (399.5, 81.5)]";"[1, 1]"
3956;0.11905002594;"[7.905694, 9.1923885]";"[(759.5, 95.5), (388.5, 77.5)]";"[1, 1]"
3957;0.0944628715515;"[7.905694, 8.7464275]";"[(748.5, 103.5), (375.5, 84.5)]";"[1, 1]"
3958;0.103399038315;"[8.276473, 8.5146933]";"[(740.5, 118.5), (365.5, 97.5)]";"[1, 1]"
3959;0.0912110805511;"[6.6708322, 8.5146933]";"[(736.5, 134.5), (363.5, 113.5)]";"[1, 1]"
3960;0.0889489650726;"[8.6313381, 8.5146933]";"[(746.5, 153.5), (373.5, 133.5)]";"[1, 1]"
3961;0.0990691184998;"[8.6313381, 8.5146933]";"[(759.5, 173.5), (389.5, 153.5)]";"[1, 1]"
3962;0.120079994202;"[7.6485291, 7.6485291]";"[(769.5, 184.5), (400.5, 164.5)]";"[1, 1]"
3963;0.0965809822083;"[7.7781744, 8.6313381]";"[(775.5, 185.5), (401.5, 164.5)]";"[1, 1]"
3964;0.116566896439;"[7.6485291, 7.6485291]";"[(776.5, 184.5), (406.5, 167.5)]";"[1, 1]"
3965;0.0910329818726;"[7.6485291, 8.276473]";"[(791.5, 202.5), (425.5, 188.5)]";"[1, 1]"
3966;0.0985291004181;"[7.6485291]";"[(817.5, 204.5)]";"[1]"
3967;0.114362001419;"[8.6313381, 8.276473]";"[(830.5, 192.5), (468.5, 180.5)]";"[1, 1]"
3968;0.106667041779;"[8.6313381, 7.905694]";"[(838.5, 176.5), (472.5, 164.5)]";"[1, 1]"
3969;0.109490156174;"[8.5146933, 8.8600225]";"[(454.5, 136.5), (822.5, 146.5)]";"[1, 1]"
3970;0.119437932968;"[8.5146933, 6.9641943]";"[(805.5, 125.5), (430.5, 113.5)]";"[1, 1]"
3971;0.114077806473;"[7.905694, 9.3005381]";"[(804.5, 115.5), (430.5, 106.5)]";"[1, 1]"
3972;0.106041908264;"[7.6485291, 8.6313381]";"[(815.5, 115.5), (441.5, 107.5)]";"[1, 1]"
3973;0.115331888199;"[7.7781744, 7.7781744]";"[(823.5, 115.5), (448.5, 105.5)]";"[1, 1]"
3974;0.0946309566498;"[8.6313381]";"[(823.5, 123.5)]";"[1]"
3975;0.0939199924469;"[8.6313381]";"[(815.5, 136.5)]";"[1]"
3976;0.111664056778;"[7.905694, 9.3005381]";"[(813.5, 149.5), (439.5, 134.5)]";"[1, 1]"
3977;0.117075920105;"[8.7464275, 8.6313381]";"[(823.5, 156.5), (447.5, 143.5)]";"[1, 1]"
3978;0.096666097641;"[7.6485291, 7.7781744]";"[(827.5, 168.5), (453.5, 154.5)]";"[1, 1]"
3979;0.114192008972;"[7.6485291, 8.276473]";"[(809.5, 182.5), (432.5, 165.5)]";"[1, 1]"
3980;0.118307113647;"[7.7781744]";"[(765.5, 177.5)]";"[1]"
3981;0.0918200016022;"[7.905694, 8.5146933]";"[(739.5, 155.5), (349.5, 135.5)]";"[1, 1]"
3982;0.100915908813;"[8.6313381, 8.5146933]";"[(741.5, 135.5), (349.5, 118.5)]";"[1, 1]"
3983;0.0940270423889;"[8.8600225, 8.5146933]";"[(746.5, 111.5), (352.5, 97.5)]";"[1, 1]"
3984;0.0893049240112;"[7.6485291]";"[(745.5, 98.5)]";"[1]"
3985;0.105015993118;"[9.5131493, 8.7464275]";"[(346.5, 84.5), (742.5, 98.5)]";"[1, 1]"
3986;0.0969820022583;"[8.7464275, 9.1923885]";"[(736.5, 109.5), (338.5, 93.5)]";"[1, 1]"
3987;0.0939400196075;"[9.1923885, 9.5131493]";"[(732.5, 120.5), (334.5, 105.5)]";"[1, 1]"
3988;0.101039171219;"[9.1923885]";"[(336.5, 116.5)]";"[1]"
3989;0.113502025604;"[9.1923885, 9.3005381]";"[(743.5, 142.5), (347.5, 129.5)]";"[1, 1]"
