frameno;frametime;recarea;cir_pos;color
414;0.00890398025513;"130000";"[(620, 308), (358, 287)]";"[0, 0]"
415;0.00772619247437;"130000";"[(620, 309), (362, 288)]";"[0, 0]"
416;0.0059027671814;"130000";"[(620, 308), (358, 287)]";"[0, 0]"
417;0.00705599784851;"130000";"[(362, 288), (621, 308)]";"[0, 0]"
418;0.0082950592041;"130000";"[(625, 310)]";"[0]"
419;0.00595021247864;"130000";"[(623, 317), (363, 297)]";"[0, 0]"
420;0.0105841159821;"130000";"[(619, 325)]";"[0]"
421;0.0090389251709;"130000";"[(614, 324), (354, 302)]";"[0, 0]"
422;0.0066249370575;"130000";"[(613, 321), (351, 300)]";"[0, 0]"
423;0.00712084770203;"130000";"[(616, 323)]";"[0]"
424;0.096039056778;"1832670";"[]";"[]"
425;0.0105829238892;"130000";"[(617, 325), (354, 302)]";"[0, 0]"
426;0.00668597221375;"130000";"[(616, 325), (357, 303)]";"[0, 0]"
427;0.0108020305634;"130000";"[(614, 325)]";"[0]"
428;0.00686001777649;"130000";"[(354, 301), (614, 323)]";"[0, 0]"
429;0.00625109672546;"130000";"[(609, 319), (348, 297)]";"[0, 0]"
430;0.0079140663147;"130000";"[(341, 293), (602, 317)]";"[0, 0]"
431;0.00683116912842;"130000";"[(342, 293), (604, 317)]";"[0, 0]"
432;0.00871610641479;"130000";"[(607, 315), (346, 293)]";"[0, 0]"
433;0.00781488418579;"130000";"[(348, 293), (609, 315)]";"[0, 0]"
434;0.00704288482666;"130000";"[(608, 315), (346, 294)]";"[0, 0]"
435;0.00864696502686;"130000";"[(609, 316), (347, 295)]";"[0, 0]"
436;0.0160501003265;"249340";"[(958, 457)]";"[0]"
437;0.0473301410675;"845292";"[(613, 317), (1006, 456), (351, 298)]";"[0, 0, 0]"
438;0.0167942047119;"356210";"[(614, 320)]";"[0]"
439;0.0184459686279;"356210";"[(615, 321), (353, 303)]";"[0, 0]"
440;0.0201790332794;"356210";"[(616, 323), (355, 302)]";"[0, 0]"
441;0.0209591388702;"356210";"[(616, 322), (356, 303)]";"[0, 0]"
442;0.025454044342;"356210";"[(613, 321)]";"[0]"
443;0.0213441848755;"356210";"[(610, 318), (350, 299)]";"[0, 0]"
444;0.0181751251221;"356210";"[(614, 318)]";"[0]"
445;0.0536360740662;"1055492";"[(615, 316), (356, 295)]";"[0, 0]"
446;0.0816118717194;"1494120";"[(1500, 630)]";"[0]"
447;0.0465199947357;"825006";"[(609, 309), (347, 290)]";"[0, 0]"
448;0.00637817382812;"130018";"[(609, 309)]";"[0]"
449;0.00918102264404;"130018";"[(613, 309), (352, 292)]";"[0, 0]"
450;0.012412071228;"130018";"[(613, 310), (354, 293)]";"[0, 0]"
451;0.00740194320679;"130018";"[(620, 311)]";"[0]"
452;0.00804495811462;"130018";"[(626, 312)]";"[0]"
453;0.00707793235779;"130018";"[(630, 313)]";"[0]"
454;0.00602793693542;"130018";"[(630, 313)]";"[0]"
455;0.00670313835144;"130018";"[(369, 294), (626, 313)]";"[0, 0]"
456;0.0111351013184;"130018";"[(623, 313)]";"[0]"
457;0.0944850444794;"1826892";"[]";"[]"
458;0.00885510444641;"130018";"[(619, 309)]";"[0]"
459;0.00665211677551;"130018";"[(623, 309)]";"[0]"
460;0.00801301002502;"130018";"[(625, 308)]";"[0]"
461;0.010153055191;"130018";"[(368, 290)]";"[0]"
462;0.0095591545105;"130018";"[(370, 289), (630, 309)]";"[0, 0]"
463;0.00738191604614;"130018";"[(631, 307)]";"[0]"
464;0.011204957962;"130018";"[(630, 305), (368, 286)]";"[0, 0]"
465;0.00668406486511;"130018";"[(626, 303)]";"[0]"
466;0.00811314582825;"130018";"[(364, 283), (623, 303)]";"[0, 0]"
467;0.0087730884552;"130018";"[(627, 303)]";"[0]"
468;0.006432056427;"130018";"[(630, 302)]";"[0]"
469;0.00597310066223;"130018";"[(630, 302)]";"[0]"
470;0.00656914710999;"130018";"[(371, 282), (631, 302)]";"[0, 0]"
471;0.093857049942;"1830168";"[]";"[]"
472;0.0115978717804;"130018";"[(640, 305)]";"[0]"
473;0.0116910934448;"130018";"[(640, 305)]";"[0]"
474;0.00737309455872;"130018";"[(641, 305)]";"[0]"
475;0.00855684280396;"130018";"[(380, 284)]";"[0]"
476;0.00737404823303;"130018";"[(640, 302)]";"[0]"
477;0.0101370811462;"130018";"[(638, 336)]";"[1]"
478;0.00700807571411;"130018";"[(641, 335), (382, 315)]";"[1, 1]"
479;0.00775098800659;"130018";"[(645, 335), (386, 316)]";"[1, 1]"
480;0.00882601737976;"130018";"[(645, 336)]";"[1]"
481;0.00611209869385;"130018";"[(644, 336), (386, 317)]";"[1, 1]"
482;0.00658106803894;"130018";"[(641, 338), (383, 318)]";"[1, 1]"
483;0.00675916671753;"130018";"[(384, 321), (642, 342)]";"[1, 1]"
484;0.00929999351501;"130018";"[(649, 343), (391, 324)]";"[1, 1]"
485;0.00974106788635;"130018";"[(393, 328), (651, 347)]";"[1, 1]"
486;0.00902795791626;"130018";"[(393, 329)]";"[1]"
487;0.00885701179504;"130018";"[(395, 331)]";"[1]"
488;0.0516920089722;"977806";"[(655, 353)]";"[1]"
489;0.0556740760803;"1013220";"[(659, 351)]";"[1]"
490;0.0521929264069;"1016760";"[(659, 351)]";"[1]"
491;0.0591578483582;"1016760";"[(397, 331), (654, 352)]";"[1, 1]"
492;0.0510618686676;"897723";"[(395, 330), (652, 352)]";"[1, 1]"
493;0.0505130290985;"897506";"[(653, 349), (396, 329)]";"[1, 1]"
494;0.0436961650848;"895752";"[(649, 347), (390, 326)]";"[1, 1]"
495;0.0474021434784;"894078";"[(388, 324), (645, 345)]";"[1, 1]"
496;0.0517270565033;"891162";"[(649, 342)]";"[1]"
497;0.054270029068;"1009680";"[(652, 341), (394, 319)]";"[1, 1]"
498;0.0577268600464;"897506";"[(649, 337), (390, 316)]";"[1, 1]"
499;0.0462989807129;"893349";"[(383, 312), (642, 335)]";"[1, 1]"
500;0.0535349845886;"890706";"[(378, 310), (637, 333)]";"[1, 1]"
501;0.0469961166382;"887782";"[(379, 312), (638, 336)]";"[1, 1]"
502;0.0499830245972;"889740";"[(644, 339), (386, 317)]";"[1, 1]"
503;0.0469748973846;"891666";"[(648, 339)]";"[1]"
504;0.0510289669037;"1018190";"[(647, 342), (388, 322)]";"[1, 1]"
505;0.0522320270538;"894307";"[(647, 338), (387, 319)]";"[1, 1]"
506;0.0466921329498;"889421";"[(389, 313), (646, 332)]";"[1, 1]"
507;0.0467801094055;"902808";"[(381, 306), (641, 327)]";"[1, 1]"
508;0.0435981750488;"888246";"[(634, 324)]";"[1]"
509;0.0537309646606;"1008895";"[(633, 321), (373, 301)]";"[1, 1]"
510;0.0489301681519;"881192";"[(636, 323), (377, 303)]";"[1, 1]"
511;0.055860042572;"883376";"[(376, 305), (637, 325)]";"[1, 1]"
512;0.0493500232697;"884104";"[(636, 324), (375, 306)]";"[1, 1]"
513;0.0477049350739;"880200";"[(375, 307), (635, 324)]";"[1, 1]"
514;0.0465579032898;"877526";"[(639, 321), (378, 304)]";"[1, 1]"
515;0.0478010177612;"880426";"[(645, 313), (385, 297)]";"[1, 1]"
516;0.0532469749451;"884268";"[(647, 307), (387, 289)]";"[1, 1]"
517;0.0472469329834;"888186";"[(645, 304)]";"[1]"
518;0.0494840145111;"1006140";"[(385, 279), (645, 299)]";"[1, 1]"
519;0.0458550453186;"889928";"[(649, 297), (389, 276)]";"[1, 1]"
520;0.0472769737244;"894078";"[(652, 296)]";"[1]"
521;0.0494089126587;"1010388";"[(400, 275), (659, 295)]";"[1, 1]"
522;0.0510039329529;"898664";"[(415, 275), (673, 296)]";"[1, 1]"
523;0.0721261501312;"910845";"[(685, 293), (428, 273)]";"[1, 1]"
524;0.0464789867401;"919048";"[(689, 289)]";"[1]"
525;0.0564830303192;"1038000";"[(434, 265), (690, 286)]";"[1, 1]"
526;0.0463271141052;"923967";"[(697, 282)]";"[1]"
527;0.0515718460083;"1043664";"[(707, 279), (452, 260)]";"[1, 1]"
528;0.048819065094;"933041";"[(458, 258), (713, 277)]";"[1, 1]"
529;0.053453207016;"937403";"[(733, 281), (480, 265)]";"[1, 1]"
530;0.054692029953;"947256";"[(747, 291)]";"[1]"
531;0.0567779541016;"1078356";"[(755, 303)]";"[1]"
532;0.0601589679718;"1084728";"[(758, 311)]";"[1]"
533;0.0565948486328;"1086852";"[(764, 311)]";"[1]"
534;0.0613539218903;"1090392";"[(523, 287)]";"[1]"
535;0.0530321598053;"919764";"[(779, 288)]";"[1]"
536;0.053230047226;"1101720";"[(530, 275)]";"[1]"
537;0.0535490512848;"925428";"[(782, 288), (531, 276)]";"[1, 1]"
538;0.0600459575653;"978696";"[(771, 289)]";"[1]"
539;0.0627679824829;"1096056";"[(761, 283), (508, 269)]";"[1, 1]"
540;0.0507168769836;"966276";"[(508, 271), (762, 286)]";"[1, 1]"
541;0.106914997101;"1999008";"[]";"[]"
542;0.0575160980225;"968349";"[(776, 279)]";"[1]"
543;0.061530828476;"1099596";"[(522, 254), (775, 268)]";"[1, 1]"
544;0.106362104416;"2013480";"[]";"[]"
545;0.00675988197327;"125222";"[(758, 238)]";"[1]"
546;0.00651001930237;"125222";"[(761, 238), (507, 222)]";"[1, 1]"
547;0.00856304168701;"125222";"[(511, 221), (766, 239)]";"[1, 1]"
548;0.00667595863342;"125222";"[(762, 231)]";"[1]"
549;0.0111658573151;"125222";"[(498, 210), (755, 228)]";"[1, 1]"
550;0.00819396972656;"125222";"[(746, 240), (488, 220)]";"[1, 1]"
551;0.00676417350769;"125222";"[(736, 263), (478, 243)]";"[1, 1]"
552;0.00685501098633;"125222";"[(723, 287)]";"[1]"
553;0.0117001533508;"125222";"[(708, 306), (448, 287)]";"[1, 1]"
554;0.0383059978485;"757682";"[(687, 298), (424, 278)]";"[1, 1]"
555;0.00681114196777;"130780";"[(403, 269), (668, 287)]";"[1, 1]"
556;0.0111539363861;"130780";"[(656, 287), (390, 268)]";"[1, 1]"
557;0.0072979927063;"130780";"[(380, 272)]";"[1]"
558;0.00661611557007;"130780";"[(364, 262), (635, 279)]";"[1, 1]"
559;0.00708389282227;"130780";"[(343, 249), (616, 266)]";"[1, 1]"
560;0.00817704200745;"130780";"[(602, 262), (327, 243)]";"[1, 1]"
561;0.00878190994263;"130780";"[(316, 237), (594, 256)]";"[1, 1]"
562;0.00711703300476;"130780";"[(586, 254)]";"[1]"
563;0.00689697265625;"130780";"[(576, 258)]";"[1]"
564;0.00709009170532;"130780";"[(568, 262)]";"[1]"
565;0.00843501091003;"130780";"[(569, 264)]";"[1]"
566;0.00643491744995;"130780";"[(577, 272)]";"[1]"
567;0.00898194313049;"130780";"[(315, 267), (594, 283)]";"[1, 1]"
568;0.0114269256592;"130780";"[(327, 271)]";"[1]"
569;0.0125598907471;"130780";"[(613, 285)]";"[1]"
570;0.0119400024414;"130780";"[(341, 259), (617, 272)]";"[1, 1]"
571;0.0129461288452;"130780";"[(337, 238), (613, 251)]";"[1, 1]"
572;0.0130898952484;"130780";"[(347, 225)]";"[1]"
573;0.0139169692993;"130780";"[(641, 228), (365, 214)]";"[1, 1]"
574;0.00909781455994;"130780";"[(375, 203), (652, 219)]";"[1, 1]"
575;0.0414659976959;"558870";"[(385, 203), (661, 218)]";"[1, 1]"
576;0.0132699012756;"131580";"[(389, 205), (665, 220)]";"[1, 1]"
577;0.124485015869;"1873242";"[]";"[]"
578;0.0108141899109;"131580";"[(664, 239)]";"[1]"
579;0.0110490322113;"131580";"[(663, 252)]";"[1]"
580;0.0128908157349;"131580";"[(661, 263), (385, 244)]";"[1, 1]"
581;0.0214810371399;"131580";"[(659, 273), (382, 256)]";"[1, 1]"
582;0.0119209289551;"131580";"[(658, 280), (382, 262)]";"[1, 1]"
583;0.015585899353;"131580";"[(382, 271)]";"[1]"
584;0.00744605064392;"131580";"[(659, 305), (382, 283)]";"[1, 1]"
585;0.0100619792938;"131580";"[(364, 281), (643, 306)]";"[1, 1]"
586;0.0125689506531;"131580";"[(618, 304), (336, 276)]";"[1, 1]"
587;0.0118892192841;"131580";"[(608, 303), (325, 277)]";"[1, 1]"
588;0.0119521617889;"131580";"[(607, 297), (323, 271)]";"[1, 1]"
589;0.0108599662781;"131580";"[(323, 256)]";"[1]"
590;0.0110230445862;"131580";"[(320, 241), (606, 263)]";"[1, 1]"
591;0.00784111022949;"131580";"[(603, 250)]";"[1]"
592;0.0119161605835;"131580";"[(309, 226), (597, 248)]";"[1, 1]"
593;0.0114879608154;"131580";"[(589, 254), (299, 232)]";"[1, 1]"
594;0.00846099853516;"131580";"[(582, 265), (291, 243)]";"[1, 1]"
595;0.0113518238068;"131580";"[(292, 252), (583, 274)]";"[1, 1]"
596;0.0130650997162;"131580";"[(302, 259), (592, 279)]";"[1, 1]"
597;0.0129880905151;"131580";"[(307, 267), (597, 286)]";"[1, 1]"
598;0.00795984268188;"131580";"[(297, 269), (589, 290)]";"[1, 1]"
599;0.00635290145874;"131580";"[(575, 287)]";"[1]"
600;0.0093080997467;"131580";"[(281, 261), (575, 284)]";"[1, 1]"
601;0.0131161212921;"131580";"[(301, 257), (593, 279)]";"[1, 1]"
602;0.0129578113556;"131580";"[(597, 267), (305, 245)]";"[1, 1]"
603;0.0125529766083;"131580";"[(299, 238)]";"[1]"
604;0.0128190517426;"131580";"[(296, 242), (590, 265)]";"[1, 1]"
605;0.0127508640289;"131580";"[(293, 235), (589, 257)]";"[1, 1]"
606;0.0124018192291;"131580";"[(295, 223), (591, 248)]";"[1, 1]"
607;0.0130569934845;"131580";"[(601, 242), (306, 218)]";"[1, 1]"
608;0.0134379863739;"131580";"[(610, 241)]";"[1]"
609;0.0121591091156;"131580";"[(327, 216), (619, 243)]";"[1, 1]"
610;0.0130078792572;"131580";"[(622, 241), (330, 215)]";"[1, 1]"
611;0.0127601623535;"131580";"[(623, 241)]";"[1]"
612;0.0130000114441;"131580";"[(333, 207)]";"[1]"
613;0.00839304924011;"131580";"[(621, 239)]";"[1]"
614;0.0117828845978;"131580";"[(303, 206), (602, 237)]";"[1, 1]"
615;0.0129082202911;"131580";"[(283, 202), (584, 234)]";"[1, 1]"
616;0.0129890441895;"131580";"[(261, 195)]";"[1]"
617;0.0129299163818;"131580";"[(237, 185), (546, 222)]";"[1, 1]"
618;0.012955904007;"131580";"[(540, 212)]";"[1]"
619;0.0366950035095;"396222";"[(227, 174)]";"[1]"
620;0.00872611999512;"143520";"[(216, 163)]";"[1]"
621;0.00751209259033;"143520";"[(199, 153), (517, 186)]";"[1, 1]"
622;0.0108349323273;"143520";"[(182, 147), (503, 180)]";"[1, 1]"
623;0.0065541267395;"143520";"[(168, 142), (491, 179)]";"[1, 1]"
624;0.00767207145691;"143520";"[(159, 147), (484, 185)]";"[1, 1]"
625;0.00677895545959;"143520";"[(159, 159), (484, 195)]";"[1, 1]"
626;0.0104470252991;"143520";"[(166, 174), (490, 208)]";"[1, 1]"
627;0.00864195823669;"143520";"[(183, 188), (503, 221)]";"[1, 1]"
628;0.0140779018402;"143520";"[(202, 201)]";"[1]"
629;0.0164911746979;"143520";"[(217, 213)]";"[1]"
630;0.0128049850464;"143520";"[(220, 218)]";"[1]"
631;0.0125751495361;"143520";"[(217, 222)]";"[1]"
632;0.011931180954;"143520";"[(226, 226)]";"[1]"
633;0.00837302207947;"143520";"[(244, 220)]";"[1]"
634;0.0129289627075;"143520";"[(257, 211)]";"[1]"
635;0.0120089054108;"143520";"[(577, 228), (267, 200)]";"[1, 1]"
636;0.0129911899567;"143520";"[(277, 183)]";"[1]"
637;0.0128080844879;"143520";"[(286, 166), (597, 190)]";"[1, 1]"
638;0.013916015625;"143520";"[(603, 182), (292, 157)]";"[1, 1]"
639;0.0156331062317;"143520";"[(300, 158), (610, 183)]";"[1, 1]"
640;0.0125939846039;"143520";"[(311, 163)]";"[1]"
641;0.012913942337;"143520";"[(328, 171)]";"[1]"
642;0.0130310058594;"143520";"[(338, 178)]";"[1]"
643;0.0127670764923;"143520";"[(338, 190)]";"[1]"
644;0.0126979351044;"143520";"[(334, 197)]";"[1]"
645;0.0130350589752;"143520";"[(331, 208)]";"[1]"
646;0.0126509666443;"143520";"[(324, 224)]";"[1]"
647;0.0083920955658;"143520";"[(299, 225)]";"[1]"
648;0.0109930038452;"143520";"[(269, 218)]";"[1]"
649;0.0125079154968;"143520";"[(254, 220)]";"[1]"
650;0.0535409450531;"764004";"[(577, 244)]";"[1]"
651;0.0137360095978;"177600";"[(268, 209)]";"[1]"
652;0.0100848674774;"177600";"[(264, 195)]";"[1]"
653;0.0140650272369;"177600";"[(577, 209), (254, 183)]";"[1, 1]"
654;0.0100719928741;"177600";"[(249, 175), (572, 202)]";"[1, 1]"
655;0.0174729824066;"177600";"[(249, 180)]";"[1]"
656;0.0143120288849;"177600";"[(574, 219)]";"[1]"
657;0.0101449489594;"177600";"[(256, 202), (579, 224)]";"[1, 1]"
658;0.00820708274841;"177600";"[(267, 205), (589, 227)]";"[1, 1]"
659;0.0118629932404;"177600";"[(275, 207), (596, 231)]";"[1, 1]"
660;0.129654169083;"2018556";"[]";"[]"
661;0.0129299163818;"177600";"[(261, 202), (587, 228)]";"[1, 1]"
662;0.0101749897003;"177600";"[(278, 206), (600, 230)]";"[1, 1]"
663;0.0190989971161;"177600";"[(294, 207), (615, 226)]";"[1, 1]"
664;0.0156669616699;"177600";"[(617, 220), (295, 203)]";"[1, 1]"
665;0.0156588554382;"177600";"[(614, 209), (292, 192)]";"[1, 1]"
666;0.0154237747192;"177600";"[(281, 175), (605, 195)]";"[1, 1]"
667;0.0156908035278;"177600";"[(270, 163)]";"[1]"
668;0.0154860019684;"177600";"[(600, 175), (274, 160)]";"[1, 1]"
669;0.0158479213715;"177600";"[(611, 181), (284, 165)]";"[1, 1]"
670;0.0104148387909;"177600";"[(297, 173), (621, 188)]";"[1, 1]"
671;0.0104420185089;"177600";"[(307, 186), (629, 204)]";"[1, 1]"
672;0.0076060295105;"177600";"[(627, 216), (304, 196)]";"[1, 1]"
673;0.0123729705811;"177600";"[(286, 202), (611, 227)]";"[1, 1]"
674;0.0157840251923;"177600";"[(263, 205), (592, 231)]";"[1, 1]"
675;0.0152821540833;"177600";"[(244, 212)]";"[1]"
676;0.0155489444733;"177600";"[(237, 217)]";"[1]"
677;0.0156109333038;"177600";"[(225, 221)]";"[1]"
678;0.0152289867401;"177600";"[(195, 207)]";"[1]"
679;0.0108659267426;"177600";"[(171, 198)]";"[1]"
680;0.0156779289246;"177600";"[(507, 226)]";"[1]"
681;0.0363399982452;"340470";"[(154, 175)]";"[1]"
682;0.0118310451508;"126000";"[(154, 155)]";"[1]"
683;0.0120470523834;"126000";"[(152, 143), (505, 178)]";"[1, 1]"
684;0.0116040706635;"126000";"[(145, 137)]";"[1]"
685;0.011904001236;"126000";"[(141, 143)]";"[1]"
686;0.0108289718628;"126000";"[(140, 155), (496, 189)]";"[1, 1]"
687;0.0114831924438;"126000";"[(145, 165)]";"[1]"
688;0.0116381645203;"126000";"[(512, 209), (159, 177)]";"[1, 1]"
689;0.0110998153687;"126000";"[(173, 189), (522, 220)]";"[1, 1]"
690;0.00763988494873;"126000";"[(182, 203), (531, 234)]";"[1, 1]"
691;0.0113928318024;"126000";"[(190, 218)]";"[1]"
692;0.0117139816284;"126000";"[(220, 235), (561, 262)]";"[1, 1]"
693;0.0113070011139;"126000";"[(248, 234)]";"[1]"
694;0.00800490379333;"126000";"[(262, 223)]";"[1]"
695;0.0739071369171;"1658664";"[]";"[]"
696;0.0321309566498;"528452";"[(275, 213)]";"[1]"
697;0.00780391693115;"155040";"[(271, 189)]";"[1]"
698;0.0121920108795;"155040";"[(279, 177)]";"[1]"
699;0.0148198604584;"155040";"[(290, 172)]";"[1]"
700;0.113179206848;"1762380";"[]";"[]"
701;0.0121960639954;"155040";"[(320, 174), (653, 196)]";"[1, 1]"
702;0.0151798725128;"155040";"[(328, 172)]";"[1]"
703;0.0151741504669;"155040";"[(652, 194), (314, 168)]";"[1, 1]"
704;0.0152668952942;"155040";"[(638, 197)]";"[1]"
705;0.0152740478516;"155040";"[(288, 179), (628, 207)]";"[1, 1]"
706;0.117317914963;"1761030";"[]";"[]"
707;0.0138120651245;"155040";"[(255, 203)]";"[1]"
708;0.013839006424;"155040";"[(220, 202), (570, 232)]";"[1, 1]"
709;0.0130620002747;"155040";"[(180, 195), (537, 228)]";"[1, 1]"
710;0.00974416732788;"155040";"[(156, 189)]";"[1]"
711;0.0141820907593;"155040";"[(500, 214), (130, 178)]";"[1, 1]"
712;0.0308141708374;"529912";"[(112, 159)]";"[1]"
713;0.0109050273895;"115920";"[(101, 143), (478, 177)]";"[1, 1]"
714;0.0118060112;"115920";"[(100, 136), (477, 169)]";"[1, 1]"
715;0.0113527774811;"115920";"[(478, 171)]";"[1]"
716;0.0106539726257;"115920";"[(93, 139)]";"[1]"
717;0.0114438533783;"115920";"[(462, 177), (80, 141)]";"[1, 1]"
718;0.0112509727478;"115920";"[(69, 144)]";"[1]"
719;0.010293006897;"115920";"[(64, 154)]";"[1]"
720;0.0104138851166;"115920";"[(73, 171)]";"[1]"
721;0.0105471611023;"115920";"[(77, 185)]";"[1]"
722;0.01047706604;"115920";"[(462, 233), (81, 197)]";"[1, 1]"
723;0.01100897789;"115920";"[(105, 207)]";"[1]"
724;0.0100700855255;"115920";"[(133, 209), (504, 237)]";"[1, 1]"
725;0.0113759040833;"115920";"[(160, 208)]";"[1]"
726;0.0113980770111;"115920";"[(169, 196)]";"[1]"
727;0.0117080211639;"115920";"[(151, 172), (522, 200)]";"[1, 1]"
728;0.0116889476776;"115920";"[(135, 153), (512, 182)]";"[1, 1]"
729;0.0115361213684;"115920";"[(138, 145)]";"[1]"
730;0.0115361213684;"115920";"[(151, 145)]";"[1]"
731;0.107271194458;"1595124";"[]";"[]"
732;0.0174658298492;"226080";"[(531, 182)]";"[1]"
733;0.0101139545441;"95040";"[(151, 160)]";"[1]"
734;0.010183095932;"95040";"[(142, 171)]";"[1]"
735;0.0102100372314;"95040";"[(127, 179)]";"[1]"
736;0.0102438926697;"95040";"[(117, 188)]";"[1]"
737;0.00696301460266;"95040";"[(113, 195)]";"[1]"
738;0.0108540058136;"95040";"[(83, 184)]";"[1]"
739;0.010486125946;"95040";"[(49, 171)]";"[1]"
740;0.0354239940643;"405225";"[(35, 158), (437, 199)]";"[1, 1]"
741;0.042286157608;"491745";"[(36, 138)]";"[1]"
742;0.0265810489655;"260094";"[(44, 117)]";"[1]"
743;0.0156879425049;"232155";"[(50, 107)]";"[1]"
744;0.0280091762543;"238254";"[(45, 102)]";"[1]"
745;0.0220508575439;"232404";"[(35, 107)]";"[1]"
746;0.0228359699249;"229914";"[(29, 121)]";"[1]"
747;0.0222110748291;"229320";"[(28, 133)]";"[1]"
748;0.0240609645844;"238959";"[(35, 143)]";"[1]"
749;0.0165798664093;"239880";"[(45, 158)]";"[1]"
750;0.00541090965271;"99840";"[(59, 172)]";"[1]"
751;0.00950121879578;"99840";"[(72, 184)]";"[1]"
752;0.00690102577209;"99840";"[(93, 204)]";"[1]"
753;0.0105819702148;"99840";"[(119, 209)]";"[1]"
754;0.0285310745239;"477472";"[(141, 209)]";"[1]"
755;0.00870490074158;"122880";"[(158, 209), (538, 230)]";"[1, 1]"
756;0.0418429374695;"525650";"[(154, 195), (537, 215)]";"[1, 1]"
757;0.0155351161957;"161980";"[(526, 197)]";"[1]"
758;0.019385099411;"161980";"[(131, 160), (521, 186)]";"[1, 1]"
759;0.0146520137787;"161980";"[(143, 156)]";"[1]"
760;0.0148470401764;"161980";"[(546, 179), (160, 154)]";"[1, 1]"
761;0.0148191452026;"161980";"[(167, 153)]";"[1]"
762;0.0164308547974;"161980";"[(555, 182), (167, 154)]";"[1, 1]"
763;0.0867910385132;"1749042";"[]";"[]"
764;0.0111129283905;"161980";"[(146, 165)]";"[1]"
765;0.00906205177307;"161980";"[(526, 206), (130, 172)]";"[1, 1]"
766;0.0735130310059;"1749132";"[]";"[]"
767;0.010969877243;"161980";"[(521, 220)]";"[1]"
768;0.0158181190491;"161980";"[(99, 161)]";"[1]"
769;0.118635892868;"1749330";"[]";"[]"
770;0.0130620002747;"161980";"[(57, 125)]";"[1]"
771;0.0147671699524;"161980";"[(51, 106)]";"[1]"
772;0.0124189853668;"161980";"[(45, 91)]";"[1]"
773;0.100602149963;"1749402";"[]";"[]"
774;0.0296630859375;"382849";"[(37, 81)]";"[1]"
775;0.0121660232544;"229914";"[(42, 94)]";"[1]"
776;0.0649302005768;"1527516";"[]";"[]"
777;0.0174701213837;"231408";"[(37, 132)]";"[1]"
778;0.0227921009064;"241308";"[(37, 144)]";"[1]"
779;0.0234730243683;"241308";"[(42, 154)]";"[1]"
780;0.0173490047455;"279133";"[(45, 161)]";"[1]"
781;0.0258638858795;"295567";"[(45, 169)]";"[1]"
782;0.0188138484955;"210000";"[(467, 212)]";"[1]"
783;0.105931043625;"1496826";"[]";"[]"
784;0.101897954941;"1495188";"[]";"[]"
785;0.0329661369324;"457527";"[(49, 137)]";"[1]"
786;0.0216178894043;"248242";"[(22, 126)]";"[1]"
787;0.0230820178986;"224934";"[(11, 112)]";"[1]"
788;0.0228390693665;"222195";"[(21, 107)]";"[1]"
789;0.00671219825745;"94080";"[(51, 117)]";"[1]"
790;0.00563097000122;"94080";"[(78, 131)]";"[1]"
791;0.0974540710449;"1502964";"[]";"[]"
792;0.00489592552185;"94080";"[(90, 141)]";"[1]"
793;0.0809671878815;"1504080";"[]";"[]"
794;0.00758004188538;"94080";"[(78, 151)]";"[1]"
795;0.0980429649353;"1506312";"[]";"[]"
