frameno;frametime;radious;cir_pos;color
911;0.109755992889;"[5.7008772, 6.6708322]";"[(703.5, 1001.5), (440.5, 989.5)]";"[1, 1]"
912;0.106159925461;"[5.7008772]";"[(442.5, 992.5)]";"[1]"
913;0.0954110622406;"[6.6708322]";"[(704.5, 1006.5)]";"[1]"
914;0.113885164261;"[5.7008772, 6.6708322]";"[(442.5, 996.5), (702.5, 1007.5)]";"[1, 1]"
915;0.09880900383;"[5.7008772]";"[(702.5, 1005.5)]";"[1]"
916;0.0898489952087;"[5.7008772, 5.7008772]";"[(703.5, 1003.5), (441.5, 993.5)]";"[1, 1]"
917;0.0899810791016;"[5.7008772]";"[(703.5, 1003.5)]";"[1]"
918;0.0896470546722;"[5.7008772, 7.3824115]";"[(441.5, 992.5), (700.5, 1002.5)]";"[1, 1]"
919;0.0900690555573;"[5.7008772, 6.3639612]";"[(702.5, 1001.5), (442.5, 989.5)]";"[1, 1]"
920;0.0895521640778;"[5.7008772, 5.7008772]";"[(442.5, 983.5), (702.5, 995.5)]";"[1, 1]"
921;0.0881371498108;"[5.7008772, 5.7008772]";"[(702.5, 982.5), (441.5, 973.5)]";"[1, 1]"
922;0.0877530574799;"[5.7008772, 6.3639612]";"[(441.5, 961.5), (701.5, 972.5)]";"[1, 1]"
923;0.0877768993378;"[5.7008772]";"[(440.5, 949.5)]";"[1]"
924;0.0878300666809;"[6.5192022, 5.7008772]";"[(440.5, 936.5), (702.5, 944.5)]";"[1, 1]"
925;0.105839967728;"[6.041523, 6.5192022]";"[(441.5, 917.5), (703.5, 925.5)]";"[1, 1]"
926;0.107725143433;"[6.3639612]";"[(443.5, 897.5)]";"[1]"
927;0.0874969959259;"[6.5192022]";"[(444.5, 879.5)]";"[1]"
928;0.113615036011;"[6.5192022]";"[(444.5, 863.5)]";"[1]"
929;0.0886869430542;"[6.5192022]";"[(446.5, 848.5)]";"[1]"
930;0.0875451564789;"[]";"[]";"[]"
931;0.105767965317;"[6.041523]";"[(447.5, 815.5)]";"[1]"
932;0.121118068695;"[6.5192022]";"[(447.5, 792.5)]";"[1]"
933;0.0881350040436;"[6.6708322]";"[(449.5, 778.5)]";"[1]"
934;0.113548994064;"[6.041523]";"[(451.5, 769.5)]";"[1]"
935;0.0882029533386;"[6.6708322]";"[(450.5, 763.5)]";"[1]"
936;0.0880019664764;"[6.6708322]";"[(449.5, 750.5)]";"[1]"
937;0.115868806839;"[6.5192022]";"[(450.5, 741.5)]";"[1]"
938;0.0891809463501;"[5.7008772]";"[(451.5, 731.5)]";"[1]"
939;0.110346078873;"[6.041523]";"[(451.5, 723.5)]";"[1]"
940;0.0983819961548;"[6.041523]";"[(451.5, 715.5)]";"[1]"
941;0.113888025284;"[5.7008772]";"[(451.5, 709.5)]";"[1]"
942;0.116273880005;"[6.6708322, 5.7008772, 6.041523]";"[(840.5, 1048.5), (453.5, 700.5), (707.5, 711.5)]";"[0, 1, 1]"
943;0.113572120667;"[5.7008772, 7.3824115]";"[(455.5, 691.5), (710.5, 701.5)]";"[1, 1]"
944;0.119376897812;"[5.7008772, 6.5192022]";"[(456.5, 685.5), (710.5, 694.5)]";"[1, 1]"
945;0.0974168777466;"[5.7008772]";"[(455.5, 682.5)]";"[1]"
946;0.112741947174;"[5.7008772]";"[(454.5, 679.5)]";"[1]"
947;0.114123821259;"[5.7008772, 6.6708322]";"[(454.5, 675.5), (706.5, 684.5)]";"[1, 1]"
948;0.115966081619;"[5.7008772]";"[(708.5, 678.5)]";"[1]"
949;0.113234996796;"[5.7008772]";"[(709.5, 669.5)]";"[1]"
950;0.116678953171;"[5.7008772]";"[(709.5, 659.5)]";"[1]"
951;0.0981149673462;"[5.7008772]";"[(708.5, 647.5)]";"[1]"
952;0.120004177094;"[5.7008772, 5.7008772]";"[(707.5, 637.5), (455.5, 628.5)]";"[1, 1]"
953;0.11727809906;"[5.7008772]";"[(708.5, 631.5)]";"[1]"
954;0.119913101196;"[6.6708322, 5.7008772]";"[(668.5, 785.5), (708.5, 626.5)]";"[0, 1]"
955;0.116461038589;"[5.7008772]";"[(709.5, 620.5)]";"[1]"
956;0.113531112671;"[5.7008772]";"[(708.5, 615.5)]";"[1]"
957;0.122874975204;"[5.7008772]";"[(707.5, 610.5)]";"[1]"
958;0.122317075729;"[5.7008772]";"[(459.5, 596.5)]";"[1]"
959;0.0912089347839;"[6.041523, 5.7008772]";"[(1003.5, 1029.5), (712.5, 603.5)]";"[0, 1]"
960;0.109284162521;"[5.7008772, 5.7008772]";"[(715.5, 597.5), (465.5, 587.5)]";"[1, 1]"
961;0.0895891189575;"[5.7008772, 5.7008772]";"[(717.5, 588.5), (467.5, 579.5)]";"[1, 1]"
962;0.115103960037;"[5.7008772]";"[(718.5, 580.5)]";"[1]"
963;0.119965076447;"[5.7008772, 5.7008772]";"[(717.5, 571.5), (468.5, 560.5)]";"[1, 1]"
964;0.0899920463562;"[5.7008772, 5.7008772]";"[(716.5, 563.5), (464.5, 552.5)]";"[1, 1]"
965;0.0896170139313;"[5.7008772]";"[(715.5, 558.5)]";"[1]"
966;0.105312108994;"[5.7008772]";"[(716.5, 551.5)]";"[1]"
967;0.0979042053223;"[5.7008772]";"[(717.5, 545.5)]";"[1]"
968;0.0908420085907;"[6.6708322, 5.7008772]";"[(883.5, 826.5), (718.5, 540.5)]";"[0, 1]"
969;0.0928959846497;"[5.7008772, 5.7008772]";"[(717.5, 533.5), (468.5, 522.5)]";"[1, 1]"
970;0.114184856415;"[5.7008772]";"[(715.5, 525.5)]";"[1]"
971;0.119627952576;"[6.6708322, 5.7008772]";"[(713.5, 519.5), (463.5, 507.5)]";"[1, 1]"
972;0.115225076675;"[5.7008772, 5.5226803]";"[(713.5, 511.5), (464.5, 499.5)]";"[1, 1]"
973;0.0933609008789;"[5.7008772]";"[(716.5, 499.5)]";"[1]"
974;0.0972139835358;"[5.7008772]";"[(718.5, 483.5)]";"[1]"
975;0.114523172379;"[5.7008772]";"[(719.5, 474.5)]";"[1]"
976;0.117342948914;"[5.7008772]";"[(467.5, 454.5)]";"[1]"
977;0.127227067947;"[6.041523]";"[(715.5, 459.5)]";"[1]"
978;0.114583969116;"[5.7008772]";"[(713.5, 456.5)]";"[1]"
979;0.0961170196533;"[5.7008772, 5.7008772]";"[(461.5, 441.5), (711.5, 454.5)]";"[1, 1]"
980;0.116240024567;"[5.7008772, 5.7008772]";"[(461.5, 436.5), (711.5, 448.5)]";"[1, 1]"
981;0.109029054642;"[5.7008772, 5.7008772]";"[(712.5, 443.5), (461.5, 431.5)]";"[1, 1]"
982;0.113060951233;"[]";"[]";"[]"
983;0.108136892319;"[5.7008772]";"[(710.5, 428.5)]";"[1]"
984;0.111382007599;"[5.7008772]";"[(457.5, 407.5)]";"[1]"
985;0.11225605011;"[6.6708322, 5.7008772, 5.7008772]";"[(1044.5, 800.5), (706.5, 407.5), (455.5, 395.5)]";"[0, 1, 1]"
986;0.108814954758;"[5.7008772]";"[(454.5, 384.5)]";"[1]"
987;0.0910460948944;"[6.3639612, 5.7008772]";"[(818.5, 614.5), (706.5, 385.5)]";"[0, 1]"
988;0.100562810898;"[6.5192022, 5.7008772, 5.7008772]";"[(903.5, 648.5), (452.5, 362.5), (705.5, 375.5)]";"[0, 1, 1]"
989;0.109825849533;"[5.7008772, 5.7008772]";"[(705.5, 366.5), (452.5, 354.5)]";"[1, 1]"
990;0.119755029678;"[5.7008772, 5.7008772]";"[(705.5, 362.5), (452.5, 350.5)]";"[1, 1]"
991;0.112616062164;"[5.7008772]";"[(705.5, 357.5)]";"[1]"
992;0.0996088981628;"[5.7008772, 5.7008772]";"[(705.5, 351.5), (452.5, 338.5)]";"[1, 1]"
993;0.126698970795;"[5.7008772, 5.7008772]";"[(704.5, 348.5), (452.5, 335.5)]";"[1, 1]"
994;0.12038397789;"[5.7008772]";"[(703.5, 344.5)]";"[1]"
995;0.120411157608;"[5.7008772]";"[(702.5, 340.5)]";"[1]"
996;0.116341114044;"[5.7008772, 5.7008772]";"[(702.5, 332.5), (449.5, 319.5)]";"[1, 1]"
997;0.120371103287;"[5.7008772]";"[(703.5, 322.5)]";"[1]"
998;0.107707977295;"[5.7008772, 5.7008772]";"[(450.5, 299.5), (703.5, 313.5)]";"[1, 1]"
999;0.104465007782;"[5.7008772]";"[(703.5, 301.5)]";"[1]"
1000;0.0913867950439;"[]";"[]";"[]"
1001;0.104258060455;"[]";"[]";"[]"
1002;0.0984258651733;"[5.7008772]";"[(700.5, 266.5)]";"[1]"
1003;0.11137008667;"[5.7008772, 5.7008772]";"[(700.5, 258.5), (445.5, 245.5)]";"[1, 1]"
1004;0.112269163132;"[7.3824115, 5.7008772]";"[(390.5, 508.5), (699.5, 250.5)]";"[0, 1]"
1005;0.107038974762;"[5.7008772]";"[(698.5, 241.5)]";"[1]"
1006;0.108103990555;"[5.7008772]";"[(696.5, 233.5)]";"[1]"
1007;0.112684965134;"[5.7008772]";"[(693.5, 222.5)]";"[1]"
1008;0.0927510261536;"[5.7008772, 5.7008772]";"[(692.5, 212.5), (435.5, 199.5)]";"[1, 1]"
1009;0.114331007004;"[5.7008772]";"[(692.5, 200.5)]";"[1]"
1010;0.112103939056;"[5.7008772, 5.7008772]";"[(691.5, 187.5), (433.5, 175.5)]";"[1, 1]"
1011;0.0966830253601;"[5.7008772, 5.7008772]";"[(690.5, 177.5), (432.5, 165.5)]";"[1, 1]"
1012;0.104077100754;"[5.7008772, 5.7008772]";"[(431.5, 157.5), (690.5, 169.5)]";"[1, 1]"
1013;0.114738941193;"[5.7008772]";"[(689.5, 161.5)]";"[1]"
1014;0.0918281078339;"[5.7008772, 5.7008772]";"[(688.5, 152.5), (427.5, 139.5)]";"[1, 1]"
1015;0.115470170975;"[6.041523]";"[(687.5, 143.5)]";"[1]"
1016;0.0889301300049;"[5.7008772]";"[(426.5, 126.5)]";"[1]"
1017;0.110208034515;"[6.6708322, 5.7008772]";"[(606.5, 367.5), (687.5, 136.5)]";"[0, 1]"
1018;0.102803945541;"[6.041523]";"[(687.5, 132.5)]";"[1]"
1019;0.103230953217;"[6.5192022, 5.7008772]";"[(616.5, 363.5), (687.5, 133.5)]";"[0, 1]"
1020;0.112504005432;"[5.7008772, 5.7008772]";"[(687.5, 134.5), (425.5, 120.5)]";"[1, 1]"
1021;0.088937997818;"[6.041523, 5.7008772]";"[(687.5, 131.5), (426.5, 119.5)]";"[1, 1]"
1022;0.119472026825;"[5.7008772, 5.7008772]";"[(687.5, 131.5), (426.5, 118.5)]";"[1, 1]"
1023;0.108266830444;"[5.7008772]";"[(687.5, 129.5)]";"[1]"
1024;0.124368906021;"[5.7008772, 5.7008772]";"[(688.5, 128.5), (426.5, 115.5)]";"[1, 1]"
1025;0.114392995834;"[5.7008772, 6.5192022]";"[(425.5, 113.5), (687.5, 126.5)]";"[1, 1]"
1026;0.117752075195;"[7.1063352, 5.7008772, 6.5192022]";"[(864.5, 423.5), (424.5, 111.5), (686.5, 124.5)]";"[0, 1, 1]"
1027;0.102213144302;"[5.7008772, 5.7008772, 5.7008772]";"[(645.5, 349.5), (684.5, 120.5), (422.5, 107.5)]";"[0, 1, 1]"
1028;0.114810943604;"[5.7008772, 6.6708322]";"[(419.5, 105.5), (681.5, 118.5)]";"[1, 1]"
1029;0.091423034668;"[5.7008772, 5.7008772]";"[(682.5, 118.5), (418.5, 103.5)]";"[1, 1]"
1030;0.110155820847;"[5.7008772, 5.7008772, 5.7008772]";"[(27.5, 412.5), (681.5, 113.5), (418.5, 101.5)]";"[0, 1, 1]"
1031;0.129064083099;"[5.7008772, 5.7008772, 5.7008772]";"[(53.5, 407.5), (681.5, 113.5), (418.5, 99.5)]";"[0, 1, 1]"
1032;0.105760097504;"[5.7008772, 5.7008772]";"[(680.5, 110.5), (415.5, 96.5)]";"[1, 1]"
1033;0.0998330116272;"[6.5192022]";"[(680.5, 106.5)]";"[1]"
1034;0.0895838737488;"[5.7008772]";"[(678.5, 103.5)]";"[1]"
1035;0.0954310894012;"[6.6708322]";"[(677.5, 102.5)]";"[1]"
1036;0.104429960251;"[6.6708322]";"[(678.5, 102.5)]";"[1]"
1037;0.10796380043;"[6.3639612, 5.7008772]";"[(679.5, 100.5), (415.5, 86.5)]";"[1, 1]"
1038;0.0909321308136;"[5.7008772, 5.7008772]";"[(415.5, 85.5), (679.5, 99.5)]";"[1, 1]"
1039;0.0931398868561;"[6.6708322]";"[(679.5, 98.5)]";"[1]"
1040;0.115350008011;"[5.7008772, 5.7008772]";"[(680.5, 99.5), (416.5, 85.5)]";"[1, 1]"
1041;0.115024089813;"[5.7008772, 5.7008772]";"[(679.5, 97.5), (415.5, 84.5)]";"[1, 1]"
1042;0.107142925262;"[6.6708322, 5.7008772]";"[(679.5, 98.5), (415.5, 84.5)]";"[1, 1]"
1043;0.11149597168;"[6.5192022, 5.7008772, 5.7008772]";"[(1021.5, 436.5), (682.5, 98.5), (418.5, 84.5)]";"[0, 1, 1]"
1044;0.105579137802;"[5.7008772, 5.7008772]";"[(1022.5, 436.5), (683.5, 97.5)]";"[0, 1]"
1045;0.0971529483795;"[5.7008772, 5.7008772]";"[(420.5, 84.5), (685.5, 98.5)]";"[1, 1]"
1046;0.107570171356;"[6.041523, 5.7008772]";"[(687.5, 99.5), (424.5, 86.5)]";"[1, 1]"
1047;0.10715508461;"[5.7008772, 5.7008772]";"[(427.5, 89.5), (690.5, 103.5)]";"[1, 1]"
1048;0.0989561080933;"[6.041523, 5.7008772]";"[(691.5, 105.5), (429.5, 92.5)]";"[1, 1]"
1049;0.113595962524;"[5.7008772]";"[(692.5, 109.5)]";"[1]"
1050;0.119331121445;"[5.7008772, 5.7008772]";"[(693.5, 113.5), (431.5, 99.5)]";"[1, 1]"
1051;0.1150867939;"[5.7008772, 5.7008772]";"[(395.5, 370.5), (433.5, 104.5)]";"[0, 1]"
1052;0.114270210266;"[5.7008772, 5.7008772, 6.041523]";"[(407.5, 372.5), (697.5, 121.5), (433.5, 108.5)]";"[0, 1, 1]"
1053;0.0957989692688;"[5.7008772, 5.7008772, 6.6708322]";"[(419.5, 374.5), (437.5, 111.5), (697.5, 123.5)]";"[0, 1, 1]"
1054;0.0981650352478;"[5.5226803, 5.7008772, 5.7008772]";"[(430.5, 375.5), (699.5, 125.5), (438.5, 113.5)]";"[0, 1, 1]"
1055;0.0993502140045;"[5.7008772, 5.7008772]";"[(699.5, 129.5), (437.5, 116.5)]";"[1, 1]"
1056;0.109035015106;"[5.5226803, 5.7008772, 5.7008772]";"[(450.5, 380.5), (700.5, 134.5), (440.5, 121.5)]";"[0, 1, 1]"
1057;0.11517906189;"[5.7008772, 5.7008772, 5.7008772]";"[(461.5, 384.5), (701.5, 139.5), (440.5, 126.5)]";"[0, 1, 1]"
1058;0.104572057724;"[5.7008772, 5.7008772]";"[(469.5, 386.5), (439.5, 129.5)]";"[0, 1]"
1059;0.11014509201;"[5.7008772, 5.7008772]";"[(699.5, 142.5), (439.5, 130.5)]";"[1, 1]"
1060;0.0937030315399;"[5.7008772, 5.7008772]";"[(699.5, 143.5), (439.5, 131.5)]";"[1, 1]"
1061;0.113312005997;"[5.7008772]";"[(440.5, 132.5)]";"[1]"
1062;0.112123012543;"[5.7008772, 5.7008772]";"[(441.5, 133.5), (700.5, 145.5)]";"[1, 1]"
1063;0.0990269184113;"[5.7008772, 5.7008772]";"[(700.5, 145.5), (440.5, 134.5)]";"[1, 1]"
1064;0.110774993896;"[5.7008772]";"[(699.5, 147.5)]";"[1]"
1065;0.115329027176;"[5.7008772]";"[(699.5, 149.5)]";"[1]"
1066;0.110929965973;"[6.041523, 5.7008772]";"[(531.5, 394.5), (699.5, 153.5)]";"[0, 1]"
1067;0.101917028427;"[5.7008772]";"[(700.5, 161.5)]";"[1]"
1068;0.110181093216;"[5.7008772]";"[(700.5, 168.5)]";"[1]"
1069;0.0909788608551;"[5.7008772, 5.7008772]";"[(550.5, 410.5), (700.5, 173.5)]";"[0, 1]"
1070;0.106262922287;"[5.7008772]";"[(700.5, 176.5)]";"[1]"
1071;0.119359016418;"[5.7008772, 5.7008772]";"[(699.5, 178.5), (440.5, 167.5)]";"[1, 1]"
1072;0.128322124481;"[5.7008772]";"[(699.5, 181.5)]";"[1]"
1073;0.117674827576;"[5.7008772]";"[(699.5, 185.5)]";"[1]"
1074;0.115183115005;"[5.7008772, 5.7008772]";"[(699.5, 189.5), (440.5, 178.5)]";"[1, 1]"
1075;0.140398979187;"[5.7008772]";"[(700.5, 195.5)]";"[1]"
1076;0.101943016052;"[5.7008772, 5.7008772]";"[(700.5, 205.5), (443.5, 194.5)]";"[1, 1]"
1077;0.114956855774;"[5.7008772]";"[(701.5, 216.5)]";"[1]"
1078;0.0906720161438;"[5.7008772, 5.7008772]";"[(31.5, 477.5), (702.5, 225.5)]";"[0, 1]"
1079;0.11808180809;"[5.7008772, 5.7008772, 5.7008772]";"[(56.5, 491.5), (703.5, 241.5), (448.5, 231.5)]";"[0, 1, 1]"
1080;0.0998890399933;"[5.7008772, 5.7008772]";"[(81.5, 506.5), (705.5, 255.5)]";"[0, 1]"
1081;0.111826181412;"[5.7008772]";"[(707.5, 273.5)]";"[1]"
1082;0.110143184662;"[]";"[]";"[]"
1083;0.111170053482;"[5.7008772]";"[(713.5, 315.5)]";"[1]"
1084;0.111097097397;"[5.7008772, 5.7008772]";"[(458.5, 319.5), (710.5, 329.5)]";"[1, 1]"
1085;0.0892889499664;"[6.6708322, 5.7008772]";"[(707.5, 338.5), (455.5, 328.5)]";"[1, 1]"
1086;0.11456990242;"[5.7008772, 5.7008772, 5.7008772]";"[(185.5, 587.5), (452.5, 338.5), (705.5, 349.5)]";"[0, 1, 1]"
1087;0.115421056747;"[6.041523, 5.7008772]";"[(704.5, 357.5), (450.5, 348.5)]";"[1, 1]"
1088;0.110977888107;"[5.7008772]";"[(450.5, 357.5)]";"[1]"
1089;0.0940220355988;"[5.7008772]";"[(449.5, 363.5)]";"[1]"
1090;0.109019994736;"[5.7008772, 6.6708322]";"[(447.5, 365.5), (699.5, 374.5)]";"[1, 1]"
1091;0.0906229019165;"[5.7008772, 5.7008772]";"[(700.5, 374.5), (447.5, 365.5)]";"[1, 1]"
1092;0.114087104797;"[5.7008772, 5.7008772]";"[(701.5, 373.5), (447.5, 364.5)]";"[1, 1]"
1093;0.111692905426;"[5.7008772, 5.7008772]";"[(701.5, 371.5), (448.5, 363.5)]";"[1, 1]"
1094;0.0909998416901;"[5.7008772, 5.7008772]";"[(701.5, 370.5), (448.5, 361.5)]";"[1, 1]"
1095;0.113112211227;"[5.7008772]";"[(702.5, 367.5)]";"[1]"
1096;0.101022005081;"[5.7008772, 6.6708322]";"[(327.5, 592.5), (701.5, 364.5)]";"[0, 1]"
1097;0.116831064224;"[5.7008772, 5.7008772]";"[(450.5, 356.5), (703.5, 365.5)]";"[1, 1]"
1098;0.0918130874634;"[6.6708322]";"[(706.5, 367.5)]";"[1]"
1099;0.112018108368;"[]";"[]";"[]"
1100;0.106925964355;"[5.7008772, 6.6708322]";"[(461.5, 365.5), (713.5, 372.5)]";"[1, 1]"
1101;0.106166124344;"[5.7008772, 6.6708322]";"[(463.5, 365.5), (714.5, 372.5)]";"[1, 1]"
1102;0.10125207901;"[5.7008772, 6.5192022]";"[(463.5, 363.5), (716.5, 370.5)]";"[1, 1]"
1103;0.0913760662079;"[5.7008772, 5.7008772]";"[(467.5, 360.5), (719.5, 368.5)]";"[1, 1]"
1104;0.109164953232;"[5.7008772, 6.041523]";"[(472.5, 357.5), (723.5, 365.5)]";"[1, 1]"
1105;0.118983983994;"[6.5192022, 6.6708322]";"[(556.5, 583.5), (726.5, 364.5)]";"[0, 1]"
1106;0.0956099033356;"[5.7008772, 5.7008772]";"[(480.5, 356.5), (729.5, 365.5)]";"[1, 1]"
1107;0.119023799896;"[5.7008772, 5.7008772, 5.7008772]";"[(1070.5, 651.5), (481.5, 357.5), (733.5, 365.5)]";"[0, 1, 1]"
1108;0.111558914185;"[5.7008772]";"[(486.5, 357.5)]";"[1]"
1109;0.0939779281616;"[5.7008772, 5.7008772]";"[(492.5, 358.5), (741.5, 366.5)]";"[1, 1]"
1110;0.105624914169;"[5.7008772]";"[(745.5, 365.5)]";"[1]"
1111;0.130760908127;"[5.7008772]";"[(748.5, 364.5)]";"[1]"
1112;0.129508018494;"[5.7008772, 6.6708322]";"[(500.5, 353.5), (749.5, 360.5)]";"[1, 1]"
1113;0.120227098465;"[5.7008772, 5.7008772, 5.7008772]";"[(629.5, 572.5), (749.5, 359.5), (500.5, 350.5)]";"[0, 1, 1]"
1114;0.120362997055;"[5.7008772]";"[(751.5, 357.5)]";"[1]"
1115;0.106369972229;"[5.7008772]";"[(753.5, 357.5)]";"[1]"
1116;0.0955901145935;"[5.7008772, 5.7008772]";"[(652.5, 568.5), (756.5, 357.5)]";"[0, 1]"
1117;0.092973947525;"[6.041523]";"[(759.5, 357.5)]";"[1]"
1118;0.0961980819702;"[]";"[]";"[]"
1119;0.10698390007;"[5.7008772]";"[(762.5, 358.5)]";"[1]"
1120;0.116814851761;"[6.6708322]";"[(758.5, 356.5)]";"[1]"
1121;0.109738111496;"[6.041523, 5.7008772, 6.041523]";"[(1017.5, 607.5), (509.5, 349.5), (757.5, 356.5)]";"[0, 1, 1]"
1122;0.140726804733;"[5.7008772, 5.7008772]";"[(756.5, 355.5), (508.5, 349.5)]";"[1, 1]"
1123;0.129101037979;"[5.7008772]";"[(755.5, 355.5)]";"[1]"
1124;0.122717142105;"[5.7008772, 5.7008772]";"[(505.5, 347.5), (753.5, 354.5)]";"[1, 1]"
1125;0.0903129577637;"[5.7008772]";"[(754.5, 353.5)]";"[1]"
1126;0.102585077286;"[5.7008772]";"[(507.5, 345.5)]";"[1]"
1127;0.112454891205;"[5.7008772]";"[(757.5, 352.5)]";"[1]"
1128;0.120578050613;"[5.7008772, 5.7008772]";"[(509.5, 345.5), (759.5, 352.5)]";"[1, 1]"
1129;0.109113931656;"[5.7008772]";"[(762.5, 353.5)]";"[1]"
1130;0.113848924637;"[5.7008772, 5.7008772]";"[(519.5, 345.5), (766.5, 351.5)]";"[1, 1]"
1131;0.0978870391846;"[6.041523]";"[(775.5, 348.5)]";"[1]"
1132;0.119453191757;"[5.7008772]";"[(786.5, 344.5)]";"[1]"
1133;0.112645864487;"[5.7008772]";"[(797.5, 339.5)]";"[1]"
1134;0.114172935486;"[5.7008772]";"[(803.5, 337.5)]";"[1]"
1135;0.113114118576;"[5.7008772, 5.7008772]";"[(560.5, 329.5), (805.5, 335.5)]";"[1, 1]"
1136;0.11442899704;"[5.7008772, 5.7008772]";"[(807.5, 334.5), (562.5, 327.5)]";"[1, 1]"
1137;0.113666057587;"[5.7008772, 5.7008772]";"[(564.5, 326.5), (811.5, 334.5)]";"[1, 1]"
1138;0.117010116577;"[6.6708322]";"[(817.5, 331.5)]";"[1]"
1139;0.111624956131;"[5.7008772, 5.5226803]";"[(827.5, 331.5), (582.5, 323.5)]";"[1, 1]"
1140;0.110121011734;"[5.7008772, 5.7008772]";"[(835.5, 331.5), (592.5, 324.5)]";"[1, 1]"
1141;0.115162134171;"[5.7008772, 5.7008772]";"[(843.5, 334.5), (601.5, 326.5)]";"[1, 1]"
1142;0.120370149612;"[6.6708322]";"[(851.5, 335.5)]";"[1]"
1143;0.109334945679;"[6.5192022]";"[(861.5, 338.5)]";"[1]"
1144;0.095153093338;"[5.7008772]";"[(871.5, 340.5)]";"[1]"
1145;0.11469578743;"[5.7008772]";"[(880.5, 341.5)]";"[1]"
1146;0.109277009964;"[5.7008772]";"[(887.5, 341.5)]";"[1]"
1147;0.109727859497;"[]";"[]";"[]"
1148;0.116917133331;"[5.7008772]";"[(901.5, 341.5)]";"[1]"
1149;0.109556913376;"[]";"[]";"[]"
1150;0.110738992691;"[5.7008772]";"[(917.5, 339.5)]";"[1]"
1151;0.0978429317474;"[5.7008772]";"[(924.5, 340.5)]";"[1]"
1152;0.0951430797577;"[5.7008772]";"[(931.5, 341.5)]";"[1]"
1153;0.110732078552;"[]";"[]";"[]"
1154;0.111236810684;"[6.6708322, 5.7008772]";"[(945.5, 343.5), (709.5, 337.5)]";"[1, 1]"
1155;0.0985479354858;"[5.7008772]";"[(953.5, 344.5)]";"[1]"
1156;0.107533931732;"[5.7008772]";"[(961.5, 343.5)]";"[1]"
1157;0.116737127304;"[5.7008772]";"[(968.5, 344.5)]";"[1]"
1158;0.0893700122833;"[5.7008772]";"[(975.5, 342.5)]";"[1]"
1159;0.0924878120422;"[5.7008772]";"[(983.5, 342.5)]";"[1]"
1160;0.112659215927;"[5.7008772]";"[(990.5, 340.5)]";"[1]"
1161;0.121005058289;"[5.7008772]";"[(997.5, 342.5)]";"[1]"
1162;0.11580491066;"[5.7008772]";"[(1003.5, 341.5)]";"[1]"
1163;0.112887859344;"[5.7008772]";"[(1008.5, 341.5)]";"[1]"
1164;0.112447977066;"[]";"[]";"[]"
1165;0.0901389122009;"[]";"[]";"[]"
1166;0.109143018723;"[5.7008772]";"[(1031.5, 338.5)]";"[1]"
1167;0.109374046326;"[5.7008772]";"[(1041.5, 339.5)]";"[1]"
1168;0.108461141586;"[5.7008772]";"[(1051.5, 339.5)]";"[1]"
1169;0.107245922089;"[5.7008772]";"[(1061.5, 340.5)]";"[1]"
1170;0.0964629650116;"[7.3824115, 5.7008772]";"[(526.5, 592.5), (1069.5, 339.5)]";"[0, 1]"
1171;0.109141111374;"[6.6708322]";"[(1073.5, 338.5)]";"[1]"
1172;0.0986211299896;"[5.7008772]";"[(1079.5, 337.5)]";"[1]"
1173;0.098128080368;"[6.5192022]";"[(1082.5, 337.5)]";"[1]"
1174;0.108949184418;"[5.7008772]";"[(1089.5, 337.5)]";"[1]"
1175;0.111845970154;"[6.5192022]";"[(1095.5, 336.5)]";"[1]"
1176;0.106934785843;"[5.7008772]";"[(1101.5, 335.5)]";"[1]"
1177;0.116534948349;"[5.7008772]";"[(1109.5, 335.5)]";"[1]"
1178;0.101819992065;"[5.7008772]";"[(883.5, 333.5)]";"[1]"
1179;0.118601083755;"[5.7008772, 5.7008772]";"[(1125.5, 331.5), (892.5, 332.5)]";"[1, 1]"
1180;0.11476111412;"[5.7008772]";"[(1137.5, 330.5)]";"[1]"
1181;0.109629869461;"[5.7008772]";"[(1148.5, 327.5)]";"[1]"
1182;0.117572069168;"[5.7008772]";"[(1157.5, 325.5)]";"[1]"
1183;0.115123987198;"[5.7008772]";"[(1166.5, 324.5)]";"[1]"
1184;0.113637924194;"[7.1063352, 5.7008772]";"[(976.5, 551.5), (1172.5, 324.5)]";"[0, 1]"
1185;0.0890710353851;"[]";"[]";"[]"
1186;0.109053850174;"[6.9641943, 6.6708322, 5.7008772]";"[(585.5, 580.5), (88.5, 595.5), (948.5, 325.5)]";"[0, 0, 1]"
1187;0.0992200374603;"[6.6708322, 5.7008772]";"[(1189.5, 324.5), (954.5, 325.5)]";"[1, 1]"
1188;0.108402013779;"[5.7008772, 5.7008772]";"[(1027.5, 550.5), (959.5, 325.5)]";"[0, 1]"
1189;0.0961141586304;"[5.7008772, 6.9641943, 5.7008772]";"[(1040.5, 548.5), (228.5, 584.5), (1200.5, 324.5)]";"[0, 0, 1]"
1190;0.0999338626862;"[5.7008772, 5.7008772]";"[(1051.5, 548.5), (1206.5, 323.5)]";"[0, 1]"
1191;0.107254981995;"[7.1063352, 6.3639612]";"[(309.5, 575.5), (1211.5, 322.5)]";"[0, 1]"
1192;0.111473798752;"[7.3824115, 5.7008772]";"[(344.5, 567.5), (1216.5, 320.5)]";"[0, 1]"
1193;0.109107017517;"[5.7008772, 5.7008772]";"[(378.5, 560.5), (1220.5, 322.5)]";"[0, 1]"
