frameno;frametime;radious;cir_pos;color
263;0.0890161991119;"[7.7781744, 7.3824115]";"[(635.5, 301.5), (231.5, 526.5)]";"[0, 0]"
264;0.103452920914;"[6.041523]";"[(636.5, 303.5)]";"[0]"
265;0.105523824692;"[6.6708322, 5.7008772]";"[(638.5, 303.5), (379.5, 287.5)]";"[0, 0]"
266;0.0881671905518;"[6.3639612, 6.6708322]";"[(637.5, 305.5), (376.5, 287.5)]";"[0, 0]"
267;0.088191986084;"[5.7008772, 5.7008772]";"[(637.5, 304.5), (845.5, 449.5)]";"[0, 0]"
268;0.0887050628662;"[6.041523, 6.6708322]";"[(637.5, 305.5), (376.5, 289.5)]";"[0, 0]"
269;0.101891994476;"[6.041523]";"[(636.5, 306.5)]";"[0]"
270;0.111023902893;"[7.7781744, 5.7008772]";"[(635.5, 307.5), (377.5, 290.5)]";"[0, 0]"
271;0.117575883865;"[7.7781744, 6.5192022]";"[(635.5, 307.5), (378.5, 290.5)]";"[0, 0]"
272;0.118254184723;"[6.041523]";"[(637.5, 307.5)]";"[0]"
273;0.0959839820862;"[8.6313381]";"[(634.5, 306.5)]";"[0]"
274;0.0996561050415;"[6.6708322]";"[(638.5, 306.5)]";"[0]"
275;0.0968630313873;"[6.3639612, 6.6708322]";"[(635.5, 306.5), (378.5, 289.5)]";"[0, 0]"
276;0.105251789093;"[5.7008772, 6.6708322]";"[(635.5, 305.5), (376.5, 289.5)]";"[0, 0]"
277;0.0942878723145;"[5.7008772]";"[(635.5, 307.5)]";"[0]"
278;0.0981409549713;"[6.041523]";"[(637.5, 303.5)]";"[0]"
279;0.10733294487;"[6.6708322]";"[(380.5, 286.5)]";"[0]"
280;0.0864450931549;"[]";"[]";"[]"
281;0.100410938263;"[6.6708322, 5.7008772]";"[(376.5, 283.5), (846.5, 444.5)]";"[0, 0]"
282;0.118305921555;"[5.7008772, 6.6708322, 6.6708322]";"[(637.5, 300.5), (844.5, 443.5), (379.5, 281.5)]";"[0, 0, 0]"
283;0.0923409461975;"[5.7008772, 5.7008772]";"[(377.5, 279.5), (637.5, 295.5)]";"[0, 0]"
284;0.086333990097;"[5.7008772]";"[(636.5, 297.5)]";"[0]"
285;0.102727174759;"[6.6708322, 5.7008772]";"[(376.5, 277.5), (635.5, 293.5)]";"[0, 0]"
286;0.0942571163177;"[7.7781744, 6.6708322, 8.276473]";"[(633.5, 294.5), (376.5, 277.5), (234.5, 541.5)]";"[0, 0, 0]"
287;0.116368055344;"[7.5166483, 5.7008772, 9.1923885]";"[(635.5, 295.5), (375.5, 276.5), (167.5, 520.5)]";"[0, 0, 0]"
288;0.101562023163;"[6.041523]";"[(637.5, 293.5)]";"[0]"
289;0.0932900905609;"[6.3639612]";"[(636.5, 293.5)]";"[0]"
290;0.0986659526825;"[5.7008772, 6.6708322]";"[(637.5, 290.5), (378.5, 273.5)]";"[0, 0]"
291;0.113507986069;"[6.5192022]";"[(635.5, 290.5)]";"[0]"
292;0.0944480895996;"[7.7781744, 5.7008772]";"[(634.5, 288.5), (376.5, 270.5)]";"[0, 0]"
293;0.0864748954773;"[7.5166483]";"[(635.5, 288.5)]";"[0]"
294;0.100421905518;"[6.041523, 6.6708322]";"[(636.5, 289.5), (376.5, 270.5)]";"[0, 0]"
295;0.0891230106354;"[7.905694]";"[(639.5, 290.5)]";"[0]"
296;0.11102104187;"[6.5192022, 7.905694, 5.7008772]";"[(640.5, 292.5), (383.5, 275.5), (848.5, 437.5)]";"[0, 0, 0]"
297;0.114464044571;"[6.5192022]";"[(639.5, 295.5)]";"[0]"
298;0.116880178452;"[5.7008772, 6.6708322]";"[(641.5, 294.5), (380.5, 278.5)]";"[0, 0]"
299;0.119050979614;"[6.5192022]";"[(642.5, 295.5)]";"[0]"
300;0.102161884308;"[6.041523, 7.3824115]";"[(641.5, 297.5), (384.5, 278.5)]";"[0, 0]"
301;0.114222049713;"[5.7008772]";"[(640.5, 294.5)]";"[0]"
302;0.112292051315;"[5.7008772]";"[(639.5, 293.5)]";"[0]"
303;0.110028982162;"[6.6708322, 5.7008772]";"[(638.5, 293.5), (378.5, 275.5)]";"[0, 0]"
304;0.117498159409;"[6.9641943, 6.6708322, 8.5146933]";"[(637.5, 293.5), (376.5, 275.5), (189.5, 539.5)]";"[0, 0, 0]"
305;0.122553825378;"[5.7008772]";"[(639.5, 293.5)]";"[0]"
306;0.108143091202;"[5.7008772]";"[(640.5, 293.5)]";"[0]"
307;0.108462095261;"[6.6708322, 6.6708322]";"[(637.5, 294.5), (376.5, 277.5)]";"[0, 0]"
308;0.0980689525604;"[6.041523, 6.9641943]";"[(636.5, 295.5), (380.5, 277.5)]";"[0, 0]"
309;0.0877509117126;"[6.041523]";"[(639.5, 295.5)]";"[0]"
310;0.087849855423;"[6.6708322]";"[(639.5, 293.5)]";"[0]"
311;0.08864402771;"[5.7008772, 5.7008772]";"[(640.5, 293.5), (848.5, 440.5)]";"[0, 0]"
312;0.106216907501;"[6.041523]";"[(638.5, 295.5)]";"[0]"
313;0.112541913986;"[5.7008772, 5.7008772]";"[(638.5, 293.5), (101.5, 569.5)]";"[0, 0]"
314;0.0939218997955;"[6.6708322, 7.7781744, 5.7008772]";"[(378.5, 275.5), (635.5, 293.5), (844.5, 439.5)]";"[0, 0, 0]"
315;0.124526977539;"[6.6708322, 7.905694]";"[(380.5, 275.5), (637.5, 293.5)]";"[0, 0]"
316;0.111968994141;"[7.1063352, 6.5192022]";"[(641.5, 293.5), (848.5, 439.5)]";"[0, 0]"
317;0.114976167679;"[7.1063352]";"[(641.5, 291.5)]";"[0]"
318;0.124760866165;"[6.041523]";"[(641.5, 291.5)]";"[0]"
319;0.117925882339;"[7.7781744, 7.1063352]";"[(637.5, 289.5), (844.5, 436.5)]";"[0, 0]"
320;0.112007141113;"[6.6708322]";"[(638.5, 289.5)]";"[0]"
321;0.114440917969;"[7.6485291]";"[(640.5, 289.5)]";"[0]"
322;0.0902218818665;"[7.905694]";"[(639.5, 291.5)]";"[0]"
323;0.107924938202;"[6.041523]";"[(640.5, 293.5)]";"[0]"
324;0.115873098373;"[6.041523]";"[(640.5, 295.5)]";"[0]"
325;0.0903890132904;"[5.7008772, 5.7008772]";"[(643.5, 295.5), (383.5, 277.5)]";"[0, 0]"
326;0.1118080616;"[6.6708322, 6.6708322]";"[(644.5, 298.5), (384.5, 280.5)]";"[0, 0]"
327;0.0882539749146;"[5.7008772]";"[(644.5, 297.5)]";"[0]"
328;0.087986946106;"[6.3639612, 6.6708322]";"[(643.5, 298.5), (385.5, 280.5)]";"[0, 0]"
329;0.116865873337;"[5.7008772, 6.6708322]";"[(645.5, 297.5), (387.5, 280.5)]";"[0, 0]"
330;0.0947370529175;"[6.6708322]";"[(648.5, 298.5)]";"[0]"
331;0.099625825882;"[6.6708322, 5.7008772]";"[(647.5, 297.5), (389.5, 281.5)]";"[0, 0]"
332;0.101642847061;"[6.5192022, 5.7008772]";"[(647.5, 298.5), (389.5, 281.5)]";"[0, 0]"
333;0.0936830043793;"[6.041523, 6.6708322, 5.7008772]";"[(647.5, 297.5), (390.5, 279.5), (855.5, 440.5)]";"[0, 0, 0]"
334;0.107640028;"[6.6708322]";"[(645.5, 295.5)]";"[0]"
335;0.10634303093;"[7.7781744, 5.7008772]";"[(643.5, 295.5), (385.5, 278.5)]";"[0, 0]"
336;0.102102041245;"[7.7781744, 7.1063352]";"[(640.5, 297.5), (384.5, 279.5)]";"[0, 0]"
337;0.102323055267;"[6.6708322, 6.6708322]";"[(638.5, 298.5), (376.5, 280.5)]";"[0, 0]"
338;0.130014896393;"[6.5192022, 5.7008772]";"[(633.5, 300.5), (373.5, 281.5)]";"[0, 0]"
339;0.116458892822;"[7.6485291, 6.5192022]";"[(629.5, 299.5), (368.5, 280.5)]";"[0, 0]"
340;0.0891029834747;"[6.9641943, 9.1923885]";"[(628.5, 298.5), (6.5, 528.5)]";"[0, 0]"
341;0.100163936615;"[6.5192022, 5.7008772]";"[(628.5, 296.5), (367.5, 277.5)]";"[0, 0]"
342;0.0869159698486;"[5.7008772, 7.6485291]";"[(629.5, 293.5), (371.5, 276.5)]";"[0, 0]"
343;0.101662874222;"[7.6485291, 5.7008772]";"[(629.5, 293.5), (372.5, 344.5)]";"[0, 1]"
344;0.111066818237;"[6.9641943, 5.7008772]";"[(630.5, 293.5), (839.5, 439.5)]";"[0, 0]"
345;0.117794036865;"[6.9641943, 6.6708322]";"[(632.5, 294.5), (368.5, 275.5)]";"[0, 0]"
346;0.113666772842;"[6.9641943, 7.7781744]";"[(631.5, 295.5), (373.5, 276.5)]";"[0, 0]"
347;0.109843015671;"[6.9641943, 5.7008772]";"[(632.5, 297.5), (371.5, 279.5)]";"[0, 0]"
348;0.110057115555;"[6.6708322]";"[(632.5, 300.5)]";"[0]"
349;0.0885410308838;"[6.5192022]";"[(632.5, 302.5)]";"[0]"
350;0.091283082962;"[6.6708322]";"[(372.5, 286.5)]";"[0]"
351;0.141726016998;"[7.905694, 7.905694]";"[(631.5, 305.5), (371.5, 287.5)]";"[0, 0]"
352;0.120082139969;"[6.041523, 6.6708322]";"[(629.5, 304.5), (370.5, 287.5)]";"[0, 0]"
353;0.110434055328;"[5.7008772]";"[(629.5, 304.5)]";"[0]"
354;0.100003004074;"[7.7781744]";"[(629.5, 307.5)]";"[0]"
355;0.0967910289764;"[7.7781744]";"[(629.5, 307.5)]";"[0]"
356;0.104430913925;"[7.905694]";"[(627.5, 307.5)]";"[0]"
357;0.0898659229279;"[6.5192022, 5.7008772]";"[(628.5, 306.5), (370.5, 358.5)]";"[0, 1]"
358;0.0895321369171;"[5.7008772, 5.7008772]";"[(629.5, 305.5), (368.5, 289.5)]";"[0, 0]"
359;0.111237049103;"[5.7008772, 5.7008772]";"[(629.5, 308.5), (369.5, 290.5)]";"[0, 0]"
360;0.122477054596;"[6.6708322, 6.6708322]";"[(630.5, 307.5), (372.5, 291.5)]";"[0, 0]"
361;0.107469797134;"[5.7008772, 6.6708322]";"[(631.5, 306.5), (372.5, 291.5)]";"[0, 0]"
362;0.101845979691;"[6.041523, 5.7008772]";"[(631.5, 307.5), (371.5, 290.5)]";"[0, 0]"
363;0.11359000206;"[6.6708322, 7.905694]";"[(370.5, 287.5), (631.5, 305.5)]";"[0, 0]"
364;0.0969958305359;"[7.7781744, 6.6708322]";"[(623.5, 303.5), (365.5, 285.5)]";"[0, 0]"
365;0.0976638793945;"[6.3639612]";"[(621.5, 301.5)]";"[0]"
366;0.098461151123;"[7.3824115]";"[(620.5, 300.5)]";"[0]"
367;0.0998849868774;"[6.9641943]";"[(619.5, 300.5)]";"[0]"
368;0.100534915924;"[6.041523]";"[(620.5, 299.5)]";"[0]"
369;0.11021399498;"[6.6708322]";"[(621.5, 301.5)]";"[0]"
370;0.105890035629;"[6.041523]";"[(622.5, 301.5)]";"[0]"
371;0.0968110561371;"[5.7008772]";"[(621.5, 302.5)]";"[0]"
372;0.10534286499;"[6.6708322, 5.7008772, 5.7008772]";"[(618.5, 304.5), (355.5, 287.5), (827.5, 449.5)]";"[0, 0, 0]"
373;0.0972480773926;"[6.6708322, 6.6708322]";"[(616.5, 304.5), (356.5, 287.5)]";"[0, 0]"
374;0.100027084351;"[6.041523]";"[(617.5, 307.5)]";"[0]"
375;0.0970840454102;"[7.6485291]";"[(617.5, 304.5)]";"[0]"
376;0.104277133942;"[5.7008772, 6.6708322]";"[(619.5, 304.5), (359.5, 287.5)]";"[0, 0]"
377;0.0919361114502;"[6.3639612]";"[(619.5, 304.5)]";"[0]"
378;0.0928831100464;"[6.6708322, 5.7008772]";"[(620.5, 306.5), (358.5, 289.5)]";"[0, 0]"
379;0.109606027603;"[5.7008772, 6.6708322]";"[(621.5, 304.5), (360.5, 289.5)]";"[0, 0]"
380;0.0958619117737;"[]";"[]";"[]"
381;0.0982360839844;"[7.3824115, 6.6708322]";"[(622.5, 307.5), (363.5, 290.5)]";"[0, 0]"
382;0.103008985519;"[6.6708322, 5.7008772]";"[(624.5, 306.5), (362.5, 289.5)]";"[0, 0]"
383;0.101688861847;"[7.7781744, 6.6708322]";"[(621.5, 305.5), (360.5, 288.5)]";"[0, 0]"
384;0.0963108539581;"[7.7781744, 6.6708322, 6.5192022]";"[(621.5, 303.5), (362.5, 287.5), (831.5, 447.5)]";"[0, 0, 0]"
385;0.0950798988342;"[8.276473, 6.6708322]";"[(620.5, 301.5), (362.5, 285.5)]";"[0, 0]"
386;0.092139005661;"[5.7008772, 6.6708322]";"[(623.5, 298.5), (360.5, 282.5)]";"[0, 0]"
387;0.116938114166;"[5.7008772, 6.6708322]";"[(623.5, 294.5), (362.5, 279.5)]";"[0, 0]"
388;0.119911909103;"[6.6708322, 5.7008772, 5.7008772]";"[(622.5, 291.5), (359.5, 275.5), (831.5, 435.5)]";"[0, 0, 0]"
389;0.114051818848;"[5.7008772]";"[(621.5, 286.5)]";"[0]"
390;0.107620954514;"[7.905694]";"[(619.5, 286.5)]";"[0]"
391;0.100957870483;"[7.3824115]";"[(622.5, 287.5)]";"[0]"
392;0.0871181488037;"[7.7781744, 5.7008772]";"[(623.5, 289.5), (363.5, 273.5)]";"[0, 0]"
393;0.102285861969;"[5.7008772]";"[(625.5, 290.5)]";"[0]"
394;0.151870965958;"[6.6708322, 5.7008772]";"[(624.5, 294.5), (834.5, 437.5)]";"[0, 0]"
395;0.0891528129578;"[6.5192022]";"[(624.5, 293.5)]";"[0]"
396;0.0874581336975;"[5.7008772]";"[(623.5, 290.5)]";"[0]"
397;0.0979061126709;"[6.041523]";"[(620.5, 291.5)]";"[0]"
398;0.0876431465149;"[7.3824115, 6.6708322]";"[(623.5, 291.5), (362.5, 273.5)]";"[0, 0]"
399;0.0941798686981;"[6.6708322, 6.6708322, 5.7008772]";"[(622.5, 292.5), (362.5, 273.5), (831.5, 437.5)]";"[0, 0, 0]"
400;0.0881369113922;"[6.041523]";"[(623.5, 295.5)]";"[0]"
401;0.0900161266327;"[6.041523, 6.6708322]";"[(625.5, 294.5), (362.5, 275.5)]";"[0, 0]"
402;0.0928370952606;"[6.6708322, 5.7008772]";"[(626.5, 296.5), (365.5, 277.5)]";"[0, 0]"
403;0.0882260799408;"[6.041523, 5.7008772]";"[(625.5, 297.5), (364.5, 277.5)]";"[0, 0]"
404;0.103245019913;"[7.905694]";"[(621.5, 295.5)]";"[0]"
405;0.118581056595;"[5.7008772, 5.7008772]";"[(623.5, 291.5), (361.5, 273.5)]";"[0, 0]"
406;0.0883738994598;"[6.6708322]";"[(622.5, 292.5)]";"[0]"
407;0.102445840836;"[5.7008772]";"[(52.5, 456.5)]";"[0]"
408;0.0875020027161;"[7.1063352]";"[(619.5, 295.5)]";"[0]"
409;0.106371879578;"[7.1063352]";"[(620.5, 299.5)]";"[0]"
410;0.0883460044861;"[7.5166483, 6.6708322, 5.7008772]";"[(624.5, 303.5), (364.5, 284.5), (831.5, 449.5)]";"[0, 0, 0]"
411;0.106213092804;"[7.1063352, 7.1063352]";"[(623.5, 306.5), (365.5, 286.5)]";"[0, 0]"
412;0.116769075394;"[7.7781744]";"[(621.5, 307.5)]";"[0]"
413;0.114667892456;"[6.3639612, 5.7008772]";"[(621.5, 308.5), (829.5, 455.5)]";"[0, 0]"
414;0.114230155945;"[6.6708322]";"[(358.5, 287.5)]";"[0]"
415;0.0924379825592;"[6.5192022, 5.7008772]";"[(620.5, 309.5), (224.5, 462.5)]";"[0, 0]"
416;0.113246917725;"[7.3824115, 6.6708322]";"[(620.5, 308.5), (358.5, 287.5)]";"[0, 0]"
417;0.0942711830139;"[6.6708322, 5.7008772]";"[(362.5, 288.5), (622.5, 307.5)]";"[0, 0]"
418;0.0898749828339;"[5.7008772]";"[(625.5, 310.5)]";"[0]"
419;0.0877408981323;"[6.5192022, 5.7008772]";"[(623.5, 317.5), (363.5, 297.5)]";"[0, 0]"
420;0.0891048908234;"[5.7008772]";"[(619.5, 325.5)]";"[0]"
421;0.101258993149;"[6.5192022, 6.5192022]";"[(614.5, 324.5), (354.5, 302.5)]";"[0, 0]"
422;0.118669986725;"[5.7008772, 5.7008772]";"[(613.5, 321.5), (351.5, 300.5)]";"[0, 0]"
423;0.114337205887;"[8.8600225, 6.6708322, 5.7008772]";"[(164.5, 600.5), (616.5, 323.5), (823.5, 470.5)]";"[0, 0, 0]"
424;0.112823009491;"[7.905694]";"[(354.5, 301.5)]";"[0]"
425;0.0952289104462;"[6.5192022, 7.1063352]";"[(617.5, 325.5), (354.5, 302.5)]";"[0, 0]"
426;0.105642080307;"[5.7008772, 6.6708322]";"[(617.5, 324.5), (357.5, 303.5)]";"[0, 0]"
427;0.0895829200745;"[6.6708322]";"[(614.5, 325.5)]";"[0]"
428;0.110929965973;"[7.905694, 6.6708322, 7.905694, 5.7008772]";"[(612.5, 323.5), (354.5, 301.5), (348.5, 604.5), (821.5, 471.5)]";"[0, 0, 0, 0]"
429;0.10641503334;"[5.7008772, 6.6708322, 7.3824115]";"[(609.5, 319.5), (348.5, 297.5), (814.5, 469.5)]";"[0, 0, 0]"
430;0.0893061161041;"[5.7008772, 6.6708322, 7.905694]";"[(341.5, 293.5), (602.5, 317.5), (497.5, 634.5)]";"[0, 0, 0]"
431;0.0877070426941;"[5.7008772, 7.7781744]";"[(342.5, 293.5), (603.5, 315.5)]";"[0, 0]"
432;0.095360994339;"[6.041523, 6.6708322, 8.276473]";"[(607.5, 315.5), (346.5, 293.5), (1140.5, 609.5)]";"[0, 0, 0]"
433;0.0931589603424;"[6.6708322, 8.8600225, 5.7008772, 5.7008772]";"[(348.5, 293.5), (546.5, 601.5), (609.5, 315.5), (1193.5, 611.5)]";"[0, 0, 0, 0]"
434;0.106703042984;"[5.7008772, 5.7008772, 6.5192022]";"[(608.5, 315.5), (551.5, 610.5), (346.5, 294.5)]";"[0, 0, 0]"
435;0.0882740020752;"[5.7008772, 5.7008772]";"[(609.5, 316.5), (347.5, 295.5)]";"[0, 0]"
436;0.124014139175;"[7.905694, 8.8600225, 7.905694, 5.7008772]";"[(610.5, 318.5), (824.5, 610.5), (1347.5, 617.5), (958.5, 457.5)]";"[0, 0, 0, 0]"
437;0.12700009346;"[5.7008772, 5.7008772, 8.6313381]";"[(613.5, 317.5), (1006.5, 456.5), (740.5, 608.5)]";"[0, 0, 0]"
438;0.110457181931;"[7.5166483]";"[(614.5, 320.5)]";"[0]"
439;0.0907509326935;"[7.905694, 5.7008772, 8.276473, 7.905694]";"[(351.5, 301.5), (615.5, 321.5), (1106.5, 460.5), (960.5, 655.5)]";"[0, 0, 0, 0]"
440;0.107296943665;"[5.7008772, 6.5192022, 5.7008772]";"[(355.5, 302.5), (615.5, 324.5), (1155.5, 456.5)]";"[0, 0, 0]"
441;0.089879989624;"[6.5192022, 6.6708322, 8.7464275, 5.7008772]";"[(616.5, 322.5), (356.5, 303.5), (922.5, 620.5), (1206.5, 453.5)]";"[0, 0, 0, 0]"
442;0.117599010468;"[7.3824115, 8.7464275, 9.3005381]";"[(613.5, 321.5), (975.5, 611.5), (1290.5, 622.5)]";"[0, 0, 0]"
443;0.108425140381;"[7.1063352, 6.6708322, 5.7008772, 5.7008772, 6.6708322]";"[(610.5, 318.5), (350.5, 299.5), (1758.5, 613.5), (1397.5, 601.5), (1174.5, 573.5)]";"[0, 0, 0, 0, 0]"
444;0.11980009079;"[7.7781744, 5.7008772, 5.7008772, 7.905694]";"[(613.5, 317.5), (353.5, 298.5), (1364.5, 447.5), (1118.5, 609.5)]";"[0, 0, 0, 0]"
445;0.124428033829;"[7.1063352, 6.6708322, 6.6708322, 8.6313381]";"[(615.5, 316.5), (1420.5, 446.5), (356.5, 295.5), (1340.5, 612.5)]";"[0, 0, 0, 0]"
446;0.121685028076;"[6.6708322, 8.8600225, 6.3639612]";"[(1471.5, 440.5), (1202.5, 605.5), (1500.5, 630.5)]";"[0, 0, 0]"
447;0.122169017792;"[6.5192022, 5.7008772, 5.7008772]";"[(609.5, 309.5), (1524.5, 435.5), (347.5, 290.5)]";"[0, 0, 0]"
448;0.11230802536;"[6.041523, 8.8600225]";"[(611.5, 308.5), (1566.5, 600.5)]";"[0, 0]"
449;0.0884819030762;"[6.5192022, 6.3639612, 7.905694, 6.6708322]";"[(1642.5, 427.5), (613.5, 309.5), (1011.5, 590.5), (352.5, 292.5)]";"[0, 0, 0, 0]"
450;0.0882930755615;"[7.1063352, 6.6708322, 6.5192022]";"[(613.5, 310.5), (354.5, 293.5), (1703.5, 423.5)]";"[0, 0, 0]"
451;0.117117881775;"[6.041523, 6.6708322]";"[(1767.5, 421.5), (620.5, 311.5)]";"[0, 0]"
452;0.116572141647;"[6.5192022, 7.1063352]";"[(626.5, 312.5), (1838.5, 422.5)]";"[0, 0]"
453;0.094003200531;"[7.6485291]";"[(630.5, 313.5)]";"[0]"
454;0.0880200862885;"[7.6485291]";"[(630.5, 313.5)]";"[0]"
455;0.0875821113586;"[6.6708322, 6.5192022, 6.6708322]";"[(369.5, 294.5), (626.5, 313.5), (1385.5, 595.5)]";"[0, 0, 0]"
456;0.112473011017;"[5.7008772]";"[(623.5, 313.5)]";"[0]"
457;0.120172023773;"[5.7008772]";"[(620.5, 309.5)]";"[0]"
458;0.106569051743;"[6.3639612]";"[(619.5, 309.5)]";"[0]"
459;0.0977330207825;"[6.3639612, 7.7781744]";"[(623.5, 309.5), (365.5, 291.5)]";"[0, 0]"
460;0.0965008735657;"[5.7008772]";"[(625.5, 308.5)]";"[0]"
461;0.100929021835;"[6.5192022, 7.3824115]";"[(626.5, 308.5), (368.5, 290.5)]";"[0, 0]"
462;0.0928318500519;"[6.6708322, 9.1923885]";"[(370.5, 289.5), (626.5, 308.5)]";"[0, 0]"
463;0.118628025055;"[5.7008772, 7.1063352]";"[(838.5, 453.5), (631.5, 307.5)]";"[0, 0]"
464;0.0932590961456;"[6.6708322, 7.1063352]";"[(630.5, 305.5), (368.5, 286.5)]";"[0, 0]"
465;0.107847929001;"[6.041523, 7.905694]";"[(626.5, 303.5), (363.5, 283.5)]";"[0, 0]"
466;0.0877921581268;"[6.6708322, 5.7008772, 5.7008772]";"[(364.5, 283.5), (831.5, 449.5), (625.5, 302.5)]";"[0, 0, 0]"
467;0.0894100666046;"[5.7008772]";"[(627.5, 302.5)]";"[0]"
468;0.0889530181885;"[6.6708322]";"[(630.5, 302.5)]";"[0]"
469;0.0925838947296;"[6.5192022]";"[(630.5, 302.5)]";"[0]"
470;0.100343942642;"[5.7008772, 6.5192022]";"[(371.5, 282.5), (631.5, 302.5)]";"[0, 0]"
471;0.124176025391;"[7.3824115]";"[(636.5, 303.5)]";"[0]"
472;0.0997009277344;"[5.7008772]";"[(640.5, 306.5)]";"[0]"
473;0.0974299907684;"[7.1063352]";"[(640.5, 305.5)]";"[0]"
474;0.101238965988;"[6.041523]";"[(641.5, 305.5)]";"[0]"
475;0.0925118923187;"[8.6313381, 6.6708322]";"[(638.5, 302.5), (380.5, 284.5)]";"[0, 0]"
476;0.11150097847;"[6.6708322]";"[(640.5, 302.5)]";"[0]"
477;0.0984840393066;"[5.7008772]";"[(638.5, 336.5)]";"[1]"
478;0.104120016098;"[6.041523, 5.7008772]";"[(641.5, 335.5), (382.5, 315.5)]";"[1, 1]"
479;0.119971990585;"[6.041523, 5.7008772]";"[(645.5, 335.5), (386.5, 316.5)]";"[1, 1]"
480;0.0964550971985;"[6.5192022]";"[(645.5, 336.5)]";"[1]"
481;0.0932240486145;"[6.5192022, 5.7008772]";"[(644.5, 336.5), (386.5, 317.5)]";"[1, 1]"
482;0.0900900363922;"[6.041523, 5.7008772]";"[(641.5, 338.5), (383.5, 318.5)]";"[1, 1]"
483;0.12096786499;"[5.7008772, 5.7008772]";"[(384.5, 321.5), (642.5, 342.5)]";"[1, 1]"
484;0.102443218231;"[5.7008772, 5.7008772]";"[(649.5, 343.5), (391.5, 324.5)]";"[1, 1]"
485;0.100493192673;"[6.041523, 5.7008772]";"[(651.5, 347.5), (393.5, 328.5)]";"[1, 1]"
486;0.0901279449463;"[5.7008772, 5.7008772]";"[(651.5, 349.5), (393.5, 329.5)]";"[1, 1]"
487;0.0908851623535;"[5.7008772, 5.7008772]";"[(395.5, 331.5), (652.5, 352.5)]";"[1, 1]"
488;0.108798980713;"[5.7008772]";"[(655.5, 353.5)]";"[1]"
489;0.111010074615;"[5.7008772]";"[(659.5, 351.5)]";"[1]"
490;0.0981299877167;"[5.7008772]";"[(659.5, 351.5)]";"[1]"
491;0.0935311317444;"[5.7008772, 6.6708322]";"[(397.5, 331.5), (654.5, 352.5)]";"[1, 1]"
492;0.100869894028;"[5.7008772, 5.7008772]";"[(395.5, 330.5), (652.5, 352.5)]";"[1, 1]"
493;0.107315063477;"[6.5192022, 5.7008772]";"[(653.5, 349.5), (396.5, 329.5)]";"[1, 1]"
494;0.102951049805;"[5.7008772, 5.7008772]";"[(649.5, 347.5), (390.5, 326.5)]";"[1, 1]"
495;0.099170923233;"[5.7008772, 5.7008772]";"[(388.5, 324.5), (645.5, 345.5)]";"[1, 1]"
496;0.0996899604797;"[5.7008772]";"[(649.5, 342.5)]";"[1]"
497;0.107225894928;"[5.7008772, 5.7008772]";"[(652.5, 341.5), (394.5, 319.5)]";"[1, 1]"
498;0.0882110595703;"[5.7008772]";"[(390.5, 316.5)]";"[1]"
499;0.110040903091;"[5.7008772, 5.7008772]";"[(642.5, 335.5), (383.5, 312.5)]";"[1, 1]"
500;0.091178894043;"[5.7008772, 6.041523]";"[(378.5, 310.5), (637.5, 333.5)]";"[1, 1]"
501;0.106076002121;"[5.7008772, 5.7008772]";"[(379.5, 312.5), (638.5, 336.5)]";"[1, 1]"
502;0.101216077805;"[5.7008772, 5.7008772]";"[(644.5, 339.5), (386.5, 317.5)]";"[1, 1]"
503;0.0860438346863;"[5.7008772]";"[(648.5, 339.5)]";"[1]"
504;0.107697963715;"[5.7008772, 5.7008772]";"[(647.5, 342.5), (388.5, 322.5)]";"[1, 1]"
505;0.103451967239;"[5.7008772, 5.7008772]";"[(647.5, 338.5), (387.5, 319.5)]";"[1, 1]"
506;0.112841844559;"[5.7008772]";"[(389.5, 313.5)]";"[1]"
507;0.103579998016;"[5.7008772, 5.7008772]";"[(381.5, 306.5), (641.5, 327.5)]";"[1, 1]"
508;0.103814125061;"[5.7008772]";"[(634.5, 324.5)]";"[1]"
509;0.091698884964;"[6.041523, 5.7008772]";"[(633.5, 321.5), (373.5, 301.5)]";"[1, 1]"
510;0.114985942841;"[6.6708322, 5.7008772]";"[(636.5, 323.5), (377.5, 303.5)]";"[1, 1]"
511;0.124871015549;"[5.7008772, 5.7008772]";"[(376.5, 305.5), (637.5, 325.5)]";"[1, 1]"
512;0.0879619121552;"[6.6708322, 5.7008772]";"[(636.5, 324.5), (375.5, 306.5)]";"[1, 1]"
513;0.114774942398;"[5.7008772, 5.7008772]";"[(634.5, 325.5), (375.5, 307.5)]";"[1, 1]"
514;0.105236053467;"[5.7008772, 5.7008772]";"[(639.5, 321.5), (378.5, 304.5)]";"[1, 1]"
515;0.109977006912;"[5.7008772, 5.7008772]";"[(645.5, 313.5), (385.5, 297.5)]";"[1, 1]"
516;0.100233078003;"[6.5192022, 5.7008772]";"[(647.5, 307.5), (387.5, 289.5)]";"[1, 1]"
517;0.098207950592;"[5.7008772]";"[(645.5, 304.5)]";"[1]"
518;0.0982129573822;"[5.7008772, 5.7008772]";"[(385.5, 279.5), (646.5, 300.5)]";"[1, 1]"
519;0.0990509986877;"[5.7008772, 5.7008772]";"[(649.5, 297.5), (389.5, 276.5)]";"[1, 1]"
520;0.0937690734863;"[5.7008772]";"[(652.5, 296.5)]";"[1]"
521;0.0909199714661;"[5.7008772, 5.7008772]";"[(400.5, 275.5), (659.5, 295.5)]";"[1, 1]"
