frameno;frametime;radious;cir_pos;color
2117;0.0912911891937;"[5.7008772]";"[(706, 342)]";"[1]"
2118;0.0921349525452;"[5.7008772]";"[(707, 336)]";"[1]"
2119;0.137675046921;"[6.6708322]";"[(707, 332)]";"[1]"
2120;0.126954078674;"[5.7008772]";"[(702, 327)]";"[1]"
2121;0.129681825638;"[5.7008772, 5.7008772]";"[(700, 326), (470, 301)]";"[1, 1]"
2122;0.0919752120972;"[5.7008772]";"[(700, 327)]";"[1]"
2123;0.111356019974;"[5.7008772]";"[(699, 326)]";"[1]"
2124;0.114331007004;"[5.7008772]";"[(696, 327)]";"[1]"
2125;0.105888128281;"[5.7008772]";"[(693, 327)]";"[1]"
2126;0.114817142487;"[5.7008772, 5.7008772]";"[(693, 326), (463, 301)]";"[1, 1]"
2127;0.11051607132;"[5.7008772]";"[(693, 326)]";"[1]"
2128;0.0975780487061;"[5.7008772, 5.7008772]";"[(692, 325), (462, 300)]";"[1, 1]"
2129;0.110841989517;"[5.7008772]";"[(691, 324)]";"[1]"
2130;0.0984361171722;"[5.7008772]";"[(457, 297)]";"[1]"
2131;0.114580869675;"[5.7008772]";"[(688, 321)]";"[1]"
2132;0.111642122269;"[5.7008772]";"[(692, 317)]";"[1]"
2133;0.0944168567657;"[5.7008772]";"[(694, 312)]";"[1]"
2134;0.0977590084076;"[5.7008772, 5.7008772]";"[(694, 307), (463, 284)]";"[1, 1]"
2135;0.110304117203;"[6.6708322]";"[(693, 307)]";"[1]"
2136;0.0987060070038;"[5.7008772, 5.7008772]";"[(692, 307), (461, 283)]";"[1, 1]"
2137;0.116978168488;"[5.7008772]";"[(691, 308)]";"[1]"
2138;0.111733913422;"[5.7008772, 5.7008772]";"[(690, 307), (459, 283)]";"[1, 1]"
2139;0.0967149734497;"[5.7008772, 5.7008772]";"[(688, 304), (457, 280)]";"[1, 1]"
2140;0.124571800232;"[5.7008772]";"[(687, 302)]";"[1]"
2141;0.124784946442;"[6.6708322]";"[(689, 303)]";"[1]"
2142;0.107630968094;"[5.7008772]";"[(688, 302)]";"[1]"
2143;0.118505954742;"[5.7008772]";"[(685, 305)]";"[1]"
2144;0.0932331085205;"[5.7008772]";"[(683, 308)]";"[1]"
2145;0.113345146179;"[]";"[]";"[]"
2146;0.0983688831329;"[5.7008772, 5.7008772]";"[(678, 313), (446, 288)]";"[1, 1]"
2147;0.0924520492554;"[]";"[]";"[]"
2148;0.0925438404083;"[5.7008772]";"[(671, 315)]";"[1]"
2149;0.119563817978;"[5.7008772]";"[(671, 313)]";"[1]"
2150;0.0975160598755;"[5.7008772]";"[(438, 286)]";"[1]"
2151;0.119750022888;"[6.6708322]";"[(668, 307)]";"[1]"
2152;0.12352013588;"[5.7008772]";"[(662, 302)]";"[1]"
2153;0.111522912979;"[5.7008772]";"[(659, 299)]";"[1]"
2154;0.146810054779;"[5.7008772, 5.7008772]";"[(660, 296), (426, 270)]";"[1, 1]"
2155;0.108741044998;"[5.7008772]";"[(662, 291)]";"[1]"
2156;0.119766950607;"[5.7008772]";"[(663, 289)]";"[1]"
2157;0.108060836792;"[5.7008772]";"[(662, 287)]";"[1]"
2158;0.11230301857;"[5.7008772, 5.7008772]";"[(660, 285), (426, 259)]";"[1, 1]"
2159;0.0984818935394;"[5.7008772, 5.7008772]";"[(661, 283), (423, 257)]";"[1, 1]"
2160;0.114989042282;"[5.7008772]";"[(662, 282)]";"[1]"
2161;0.120983839035;"[6.9641943, 5.7008772]";"[(467, 990), (664, 278)]";"[0, 1]"
2162;0.122428178787;"[5.7008772, 5.7008772]";"[(664, 273), (427, 247)]";"[1, 1]"
2163;0.1072909832;"[]";"[]";"[]"
2164;0.107120037079;"[5.7008772]";"[(663, 258)]";"[1]"
2165;0.105316162109;"[5.7008772]";"[(661, 250)]";"[1]"
2166;0.133253097534;"[5.7008772]";"[(419, 215)]";"[1]"
2167;0.114425182343;"[5.7008772]";"[(652, 238)]";"[1]"
2168;0.117193937302;"[5.7008772]";"[(645, 235)]";"[1]"
2169;0.108556985855;"[5.7008772]";"[(638, 229)]";"[1]"
2170;0.126686096191;"[5.7008772, 5.7008772]";"[(634, 222), (394, 192)]";"[1, 1]"
2171;0.117002010345;"[5.7008772, 5.7008772]";"[(631, 215), (391, 186)]";"[1, 1]"
2172;0.111408948898;"[5.7008772, 5.7008772]";"[(632, 213), (392, 185)]";"[1, 1]"
2173;0.0939030647278;"[]";"[]";"[]"
2174;0.114753007889;"[]";"[]";"[]"
2175;0.130008935928;"[5.7008772]";"[(614, 207)]";"[1]"
2176;0.110574960709;"[5.7008772, 5.7008772]";"[(613, 201), (369, 169)]";"[1, 1]"
2177;0.108328104019;"[5.7008772, 5.7008772]";"[(617, 197), (374, 167)]";"[1, 1]"
2178;0.101720809937;"[]";"[]";"[]"
2179;0.115252971649;"[5.7008772]";"[(621, 191)]";"[1]"
2180;0.103736877441;"[5.7008772]";"[(624, 190)]";"[1]"
2181;0.12778711319;"[5.7008772]";"[(632, 197)]";"[1]"
2182;0.118771076202;"[5.7008772]";"[(639, 197)]";"[1]"
2183;0.113393068314;"[5.7008772]";"[(646, 187)]";"[1]"
2184;0.121516942978;"[5.7008772]";"[(656, 179)]";"[1]"
2185;0.09827709198;"[]";"[]";"[]"
2186;0.101253986359;"[]";"[]";"[]"
2187;0.102290153503;"[]";"[]";"[]"
2188;0.119112014771;"[5.7008772]";"[(712, 160)]";"[1]"
2189;0.106593132019;"[5.7008772]";"[(476, 132)]";"[1]"
2190;0.119655132294;"[5.7008772]";"[(716, 152)]";"[1]"
2191;0.0962841510773;"[5.7008772, 5.7008772]";"[(723, 150), (485, 131)]";"[1, 1]"
2192;0.106984853745;"[5.7008772]";"[(732, 143)]";"[1]"
2193;0.115940093994;"[5.7008772]";"[(738, 137)]";"[1]"
2194;0.129030227661;"[5.7008772]";"[(732, 135)]";"[1]"
2195;0.11762213707;"[6.6708322]";"[(719, 140)]";"[1]"
2196;0.115942001343;"[5.7008772, 5.7008772]";"[(711, 150), (471, 126)]";"[1, 1]"
2197;0.106252193451;"[5.7008772, 5.7008772]";"[(706, 162), (466, 136)]";"[1, 1]"
2198;0.104015827179;"[5.7008772]";"[(701, 177)]";"[1]"
2199;0.109578132629;"[5.7008772, 5.7008772]";"[(698, 182), (457, 155)]";"[1, 1]"
2200;0.10130405426;"[5.7008772, 5.7008772]";"[(681, 157), (435, 128)]";"[1, 1]"
2201;0.101844072342;"[5.7008772]";"[(669, 131)]";"[1]"
2202;0.114964962006;"[5.7008772]";"[(668, 126)]";"[1]"
2203;0.0975260734558;"[5.7008772]";"[(666, 126)]";"[1]"
2204;0.106909990311;"[5.7008772]";"[(661, 127)]";"[1]"
2205;0.11273598671;"[5.7008772]";"[(400, 107)]";"[1]"
2206;0.112418889999;"[5.7008772, 5.7008772]";"[(642, 140), (389, 117)]";"[1, 1]"
2207;0.114238023758;"[]";"[]";"[]"
2208;0.119071006775;"[5.7008772]";"[(631, 162)]";"[1]"
2209;0.11691403389;"[5.7008772]";"[(629, 171)]";"[1]"
2210;0.0995972156525;"[5.7008772]";"[(633, 181)]";"[1]"
2211;0.117639064789;"[5.7008772]";"[(637, 189)]";"[1]"
2212;0.116903781891;"[5.7008772]";"[(638, 201)]";"[1]"
2213;0.101418018341;"[5.7008772, 5.7008772]";"[(639, 214), (389, 192)]";"[1, 1]"
2214;0.102430105209;"[5.7008772]";"[(644, 226)]";"[1]"
2215;0.0983719825745;"[5.7008772]";"[(672, 239)]";"[1]"
2216;0.106690883636;"[5.7008772]";"[(696, 232)]";"[1]"
2217;0.111035108566;"[5.7008772]";"[(683, 217)]";"[1]"
2218;0.0939931869507;"[5.7008772, 5.7008772]";"[(664, 215), (413, 195)]";"[1, 1]"
2219;0.119472980499;"[5.7008772, 5.7008772]";"[(657, 207), (407, 185)]";"[1, 1]"
2220;0.118253946304;"[5.7008772]";"[(659, 185)]";"[1]"
2221;0.116269111633;"[5.7008772, 5.7008772]";"[(673, 172), (422, 149)]";"[1, 1]"
2222;0.0976688861847;"[5.7008772]";"[(683, 168)]";"[1]"
2223;0.0941548347473;"[5.7008772]";"[(683, 167)]";"[1]"
2224;0.114035129547;"[5.7008772]";"[(683, 176)]";"[1]"
2225;0.100839853287;"[5.7008772, 5.7008772]";"[(682, 187), (429, 163)]";"[1, 1]"
2226;0.113381147385;"[5.7008772, 5.7008772]";"[(682, 195), (431, 169)]";"[1, 1]"
2227;0.102236032486;"[5.7008772]";"[(685, 200)]";"[1]"
2228;0.0990519523621;"[5.7008772]";"[(688, 199)]";"[1]"
2229;0.109703063965;"[5.7008772]";"[(686, 208)]";"[1]"
2230;0.12097120285;"[5.7008772]";"[(675, 231)]";"[1]"
2231;0.0962769985199;"[5.7008772, 5.7008772]";"[(645, 221), (389, 191)]";"[1, 1]"
2232;0.102264881134;"[5.7008772, 5.7008772]";"[(610, 199), (347, 169)]";"[1, 1]"
2233;0.0960211753845;"[6.041523]";"[(587, 197)]";"[1]"
2234;0.112055063248;"[6.041523, 5.7008772]";"[(589, 193), (325, 164)]";"[1, 1]"
2235;0.113499879837;"[]";"[]";"[]"
2236;0.0960760116577;"[5.7008772, 5.7008772]";"[(599, 178), (333, 149)]";"[1, 1]"
2237;0.0966100692749;"[5.7008772]";"[(583, 179)]";"[1]"
2238;0.109401941299;"[5.7008772]";"[(569, 188)]";"[1]"
2239;0.11504817009;"[5.7008772, 5.7008772]";"[(568, 204), (298, 174)]";"[1, 1]"
2240;0.095648765564;"[5.7008772, 5.7008772]";"[(577, 217), (310, 188)]";"[1, 1]"
2241;0.0964970588684;"[5.7008772, 5.7008772]";"[(593, 226), (329, 197)]";"[1, 1]"
2242;0.118597984314;"[5.7008772]";"[(611, 231)]";"[1]"
2243;0.106642007828;"[6.041523]";"[(629, 233)]";"[1]"
2244;0.0924859046936;"[5.7008772]";"[(645, 239)]";"[1]"
2245;0.0962779521942;"[5.7008772]";"[(669, 244)]";"[1]"
2246;0.101851940155;"[5.7008772]";"[(689, 243)]";"[1]"
2247;0.0983738899231;"[5.7008772]";"[(703, 237)]";"[1]"
2248;0.115071058273;"[5.7008772, 6.041523]";"[(708, 223), (453, 201)]";"[1, 1]"
2249;0.117537975311;"[5.7008772]";"[(435, 173)]";"[1]"
2250;0.0977828502655;"[6.6708322, 5.7008772]";"[(686, 181), (425, 154)]";"[1, 1]"
2251;0.109882116318;"[5.7008772]";"[(694, 176)]";"[1]"
2252;0.113605976105;"[5.7008772, 6.041523]";"[(707, 178), (449, 149)]";"[1, 1]"
2253;0.116714000702;"[5.7008772]";"[(709, 187)]";"[1]"
2254;0.114072084427;"[5.7008772]";"[(710, 198)]";"[1]"
2255;0.121954202652;"[5.7008772]";"[(716, 207)]";"[1]"
2256;0.0897088050842;"[]";"[]";"[]"
2257;0.0946099758148;"[5.7008772]";"[(716, 201)]";"[1]"
2258;0.118330001831;"[5.7008772, 5.7008772]";"[(701, 203), (441, 170)]";"[1, 1]"
2259;0.120745897293;"[5.7008772]";"[(691, 213)]";"[1]"
2260;0.122119903564;"[5.7008772]";"[(673, 210)]";"[1]"
2261;0.09450507164;"[5.7008772, 5.7008772]";"[(647, 204), (379, 168)]";"[1, 1]"
2262;0.0922360420227;"[6.041523]";"[(636, 205)]";"[1]"
2263;0.0986199378967;"[]";"[]";"[]"
2264;0.0929169654846;"[6.5192022]";"[(643, 193)]";"[1]"
2265;0.118556976318;"[5.7008772]";"[(646, 195)]";"[1]"
2266;0.1213991642;"[5.7008772]";"[(645, 203)]";"[1]"
2267;0.122719049454;"[6.041523]";"[(639, 209)]";"[1]"
2268;0.093544960022;"[5.7008772]";"[(635, 210)]";"[1]"
2269;0.091413974762;"[6.5192022]";"[(639, 212)]";"[1]"
2270;0.0922319889069;"[6.041523]";"[(652, 219)]";"[1]"
2271;0.0964698791504;"[6.6708322]";"[(662, 225)]";"[1]"
2272;0.0906448364258;"[6.041523]";"[(659, 234)]";"[1]"
2273;0.136694908142;"[]";"[]";"[]"
2274;0.133850097656;"[6.5192022]";"[(647, 241)]";"[1]"
2275;0.092472076416;"[6.3639612]";"[(649, 218)]";"[1]"
2276;0.108160018921;"[6.9641943]";"[(644, 200)]";"[1]"
2277;0.109119176865;"[6.041523]";"[(640, 193)]";"[1]"
2278;0.118065834045;"[6.6708322]";"[(637, 178)]";"[1]"
2279;0.0928270816803;"[5.7008772]";"[(643, 163)]";"[1]"
2280;0.12034201622;"[5.7008772]";"[(655, 153)]";"[1]"
2281;0.093248128891;"[5.7008772]";"[(379, 121)]";"[1]"
2282;0.113767147064;"[6.5192022]";"[(659, 161)]";"[1]"
2283;0.113054037094;"[]";"[]";"[]"
2284;0.115040063858;"[5.7008772]";"[(679, 177)]";"[1]"
2285;0.122059106827;"[6.041523]";"[(684, 184)]";"[1]"
2286;0.0932388305664;"[5.7008772]";"[(688, 195)]";"[1]"
2287;0.111198186874;"[6.041523]";"[(690, 201)]";"[1]"
2288;0.102699995041;"[6.041523]";"[(681, 227)]";"[1]"
2289;0.112367868423;"[6.3639612, 5.7008772]";"[(665, 224), (390, 190)]";"[1, 1]"
2290;0.11997294426;"[6.041523, 6.5192022]";"[(650, 213), (373, 182)]";"[1, 1]"
2291;0.0976119041443;"[6.5192022]";"[(646, 202)]";"[1]"
2292;0.102542877197;"[6.3639612, 7.1063352]";"[(647, 182), (368, 154)]";"[1, 1]"
2293;0.0984280109406;"[6.3639612]";"[(649, 163)]";"[1]"
2294;0.0939419269562;"[6.5192022]";"[(646, 157)]";"[1]"
2295;0.120090961456;"[6.3639612]";"[(641, 159)]";"[1]"
2296;0.117764949799;"[6.041523]";"[(641, 165)]";"[1]"
2297;0.12030506134;"[6.5192022]";"[(647, 173)]";"[1]"
2298;0.11844086647;"[6.5192022]";"[(652, 179)]";"[1]"
2299;0.12254691124;"[6.041523]";"[(656, 183)]";"[1]"
2300;0.123850822449;"[6.6708322]";"[(660, 190)]";"[1]"
2301;0.113619089127;"[6.6708322, 6.5192022]";"[(666, 202), (385, 171)]";"[1, 1]"
2302;0.12367105484;"[6.6708322]";"[(668, 208)]";"[1]"
2303;0.09810090065;"[6.3639612]";"[(671, 212)]";"[1]"
2304;0.122162103653;"[6.5192022, 5.7008772]";"[(691, 222), (413, 196)]";"[1, 1]"
2305;0.115979909897;"[6.3639612]";"[(718, 221)]";"[1]"
2306;0.123084068298;"[6.3639612]";"[(726, 219)]";"[1]"
2307;0.104928970337;"[6.041523]";"[(720, 210)]";"[1]"
2308;0.0951271057129;"[6.5192022, 5.7008772]";"[(702, 187), (421, 163)]";"[1, 1]"
2309;0.0928440093994;"[6.041523, 6.6708322]";"[(691, 167), (408, 141)]";"[1, 1]"
2310;0.113544940948;"[6.3639612]";"[(701, 157)]";"[1]"
2311;0.111804962158;"[6.3639612]";"[(715, 152)]";"[1]"
2312;0.12312412262;"[6.041523]";"[(723, 155)]";"[1]"
2313;0.137333869934;"[6.6708322, 6.6708322]";"[(728, 164), (447, 138)]";"[1, 1]"
2314;0.120635032654;"[6.6708322]";"[(729, 172)]";"[1]"
2315;0.100394010544;"[6.5192022, 7.6485291]";"[(447, 154), (729, 182)]";"[1, 1]"
2316;0.112539052963;"[6.041523]";"[(727, 195)]";"[1]"
2317;0.124418020248;"[6.3639612]";"[(729, 205)]";"[1]"
2318;0.115458011627;"[6.6708322]";"[(734, 218)]";"[1]"
2319;0.0974340438843;"[6.5192022]";"[(735, 209)]";"[1]"
2320;0.0917870998383;"[6.041523]";"[(727, 185)]";"[1]"
2321;0.112567901611;"[6.5192022]";"[(725, 157)]";"[1]"
2322;0.11905503273;"[6.5192022, 6.9641943]";"[(728, 132), (442, 94)]";"[1, 1]"
2323;0.1153819561;"[6.5192022]";"[(721, 123)]";"[1]"
2324;0.124152898788;"[6.3639612, 5.7008772]";"[(710, 115), (417, 79)]";"[1, 1]"
2325;0.103284835815;"[6.3639612]";"[(706, 111)]";"[1]"
2326;0.0938889980316;"[6.3639612]";"[(706, 121)]";"[1]"
2327;0.130728960037;"[6.6708322]";"[(702, 136)]";"[1]"
2328;0.113062143326;"[6.5192022]";"[(693, 150)]";"[1]"
2329;0.0913338661194;"[6.5192022]";"[(687, 163)]";"[1]"
2330;0.126364946365;"[6.5192022, 6.6708322]";"[(685, 174), (392, 143)]";"[1, 1]"
2331;0.116798877716;"[6.5192022]";"[(686, 187)]";"[1]"
2332;0.109845876694;"[6.5192022, 6.5192022]";"[(685, 198), (393, 168)]";"[1, 1]"
2333;0.105026960373;"[5.7008772]";"[(685, 207)]";"[1]"
2334;0.0941760540009;"[6.5192022]";"[(697, 209)]";"[1]"
2335;0.0933449268341;"[6.5192022]";"[(713, 185)]";"[1]"
2336;0.106863975525;"[]";"[]";"[]"
2337;0.115747213364;"[6.5192022, 6.6708322]";"[(689, 135), (392, 107)]";"[1, 1]"
2338;0.11044216156;"[6.041523]";"[(683, 123)]";"[1]"
2339;0.115266084671;"[6.3639612, 7.1063352]";"[(689, 117), (390, 84)]";"[1, 1]"
2340;0.111639976501;"[6.5192022]";"[(695, 118)]";"[1]"
2341;0.103981971741;"[6.6708322]";"[(698, 128)]";"[1]"
2342;0.0923590660095;"[6.5192022]";"[(696, 145)]";"[1]"
2343;0.127501010895;"[6.5192022]";"[(699, 164)]";"[1]"
2344;0.107074022293;"[]";"[]";"[]"
2345;0.0950441360474;"[6.5192022]";"[(709, 190)]";"[1]"
2346;0.101297140121;"[6.5192022]";"[(707, 202)]";"[1]"
2347;0.113024950027;"[6.5192022]";"[(701, 212)]";"[1]"
2348;0.0978639125824;"[6.5192022]";"[(696, 220)]";"[1]"
2349;0.0927491188049;"[6.041523]";"[(693, 233)]";"[1]"
2350;0.116488933563;"[6.5192022, 5.7008772]";"[(684, 250), (386, 210)]";"[1, 1]"
2351;0.112772941589;"[6.5192022, 6.5192022]";"[(665, 254), (365, 213)]";"[1, 1]"
2352;0.12119102478;"[6.6708322]";"[(645, 252)]";"[1]"
2353;0.115571022034;"[6.6708322]";"[(626, 254)]";"[1]"
2354;0.123026132584;"[7.6485291]";"[(613, 247)]";"[1]"
2355;0.093220949173;"[7.5166483]";"[(606, 229)]";"[1]"
2356;0.0937280654907;"[7.5166483, 7.1063352]";"[(606, 218), (294, 186)]";"[1, 1]"
2357;0.116124868393;"[7.5166483]";"[(607, 218)]";"[1]"
2358;0.131428956985;"[7.5166483]";"[(612, 224)]";"[1]"
2359;0.0915501117706;"[6.5192022]";"[(616, 237)]";"[1]"
2360;0.0935208797455;"[6.6708322, 6.6708322]";"[(622, 252), (313, 220)]";"[1, 1]"
2361;0.0950617790222;"[6.5192022]";"[(630, 269)]";"[1]"
2362;0.117436885834;"[6.5192022, 6.6708322]";"[(637, 288), (331, 258)]";"[1, 1]"
2363;0.115507125854;"[6.6708322]";"[(336, 277)]";"[1]"
2364;0.122492074966;"[7.3824115, 6.5192022]";"[(646, 321), (340, 292)]";"[1, 1]"
2365;0.11775302887;"[6.6708322]";"[(656, 337)]";"[1]"
2366;0.107409000397;"[6.6708322]";"[(669, 342)]";"[1]"
2367;0.122879981995;"[6.5192022]";"[(676, 333)]";"[1]"
2368;0.134767055511;"[6.9641943]";"[(681, 318)]";"[1]"
2369;0.0943808555603;"[7.5166483]";"[(686, 298)]";"[1]"
2370;0.116703987122;"[6.5192022, 7.1063352]";"[(691, 262), (386, 234)]";"[1, 1]"
2371;0.104343891144;"[6.6708322]";"[(694, 233)]";"[1]"
2372;0.108349084854;"[7.5166483]";"[(696, 223)]";"[1]"
2373;0.118851184845;"[6.9641943]";"[(692, 216)]";"[1]"
2374;0.0918319225311;"[6.6708322]";"[(687, 216)]";"[1]"
2375;0.0907390117645;"[6.5192022]";"[(679, 222)]";"[1]"
2376;0.114511966705;"[7.6485291]";"[(667, 225)]";"[1]"
2377;0.100087165833;"[6.5192022]";"[(664, 234)]";"[1]"
2378;0.114278078079;"[6.041523]";"[(665, 249)]";"[1]"
2379;0.136492013931;"[7.5166483]";"[(665, 266)]";"[1]"
2380;0.138727903366;"[6.9641943]";"[(663, 272)]";"[1]"
2381;0.0934219360352;"[7.5166483]";"[(646, 256)]";"[1]"
2382;0.118092060089;"[7.1063352]";"[(629, 230)]";"[1]"
2383;0.118237018585;"[7.7781744]";"[(624, 204)]";"[1]"
2384;0.106956958771;"[7.6485291]";"[(619, 184)]";"[1]"
2385;0.118500947952;"[7.6485291]";"[(611, 170)]";"[1]"
2386;0.117189884186;"[7.6485291]";"[(606, 162)]";"[1]"
2387;0.0934400558472;"[7.6485291]";"[(602, 165)]";"[1]"
2388;0.117566823959;"[7.3824115, 6.6708322]";"[(601, 177), (269, 138)]";"[1, 1]"
2389;0.10769701004;"[7.6485291]";"[(601, 191)]";"[1]"
2390;0.0947630405426;"[6.041523, 6.6708322]";"[(601, 203), (272, 164)]";"[1, 1]"
2391;0.118298053741;"[7.6485291]";"[(607, 215)]";"[1]"
2392;0.120555877686;"[7.6485291]";"[(611, 223)]";"[1]"
2393;0.118173122406;"[7.6485291, 6.9641943]";"[(613, 231), (284, 192)]";"[1, 1]"
2394;0.0939180850983;"[7.6485291, 6.6708322]";"[(614, 233), (284, 194)]";"[1, 1]"
2395;0.103842973709;"[6.5192022]";"[(617, 234)]";"[1]"
2396;0.117030858994;"[7.5166483, 6.9641943]";"[(627, 231), (299, 195)]";"[1, 1]"
2397;0.112540960312;"[6.5192022, 6.6708322]";"[(638, 230), (310, 198)]";"[1, 1]"
2398;0.0951671600342;"[7.6485291]";"[(650, 229)]";"[1]"
2399;0.0974109172821;"[7.5166483, 7.3824115]";"[(660, 220), (336, 191)]";"[1, 1]"
2400;0.0962829589844;"[7.1063352, 6.6708322]";"[(658, 202), (330, 174)]";"[1, 1]"
2401;0.117462873459;"[7.6485291]";"[(651, 191)]";"[1]"
2402;0.116587877274;"[6.5192022]";"[(648, 184)]";"[1]"
2403;0.13573217392;"[7.3824115]";"[(652, 185)]";"[1]"
2404;0.117908000946;"[7.6485291]";"[(664, 189)]";"[1]"
2405;0.121407032013;"[7.6485291]";"[(676, 199)]";"[1]"
2406;0.091649055481;"[7.6485291]";"[(682, 208)]";"[1]"
2407;0.122239112854;"[8.5146933, 6.6708322]";"[(679, 214), (353, 179)]";"[1, 1]"
2408;0.0936839580536;"[7.6485291]";"[(676, 224)]";"[1]"
2409;0.111944913864;"[7.6485291, 7.1063352]";"[(672, 234), (343, 198)]";"[1, 1]"
2410;0.101977109909;"[7.905694]";"[(662, 233)]";"[1]"
2411;0.108406066895;"[7.6485291]";"[(643, 210)]";"[1]"
2412;0.122247934341;"[7.905694]";"[(633, 189)]";"[1]"
2413;0.123086929321;"[7.6485291]";"[(628, 184)]";"[1]"
2414;0.115175962448;"[7.6485291]";"[(624, 179)]";"[1]"
2415;0.114597082138;"[7.905694]";"[(612, 171)]";"[1]"
2416;0.095577955246;"[7.905694]";"[(590, 166)]";"[1]"
2417;0.0926220417023;"[7.905694]";"[(572, 164)]";"[1]"
2418;0.114445924759;"[7.905694]";"[(566, 172)]";"[1]"
2419;0.122843980789;"[7.905694]";"[(567, 186)]";"[1]"
2420;0.121061086655;"[7.1063352, 6.6708322]";"[(570, 195), (216, 162)]";"[1, 1]"
2421;0.0933668613434;"[7.905694]";"[(579, 198)]";"[1]"
2422;0.118562936783;"[7.1063352]";"[(588, 207)]";"[1]"
2423;0.118514060974;"[7.905694]";"[(599, 213)]";"[1]"
2424;0.0921399593353;"[6.041523]";"[(609, 213)]";"[1]"
2425;0.141034126282;"[8.5146933]";"[(618, 222)]";"[1]"
2426;0.117608785629;"[6.9641943]";"[(630, 230)]";"[1]"
2427;0.0934159755707;"[7.905694, 6.6708322]";"[(625, 226), (278, 192)]";"[1, 1]"
2428;0.111021995544;"[7.1063352]";"[(614, 215)]";"[1]"
2429;0.124109983444;"[7.6485291, 8.5146933]";"[(608, 206), (258, 165)]";"[1, 1]"
2430;0.12566113472;"[7.6485291]";"[(609, 183)]";"[1]"
2431;0.0924201011658;"[7.905694]";"[(624, 166)]";"[1]"
2432;0.108512878418;"[7.7781744]";"[(643, 163)]";"[1]"
2433;0.121147871017;"[8.5146933, 8.5146933]";"[(656, 165), (309, 129)]";"[1, 1]"
2434;0.12396812439;"[7.905694]";"[(669, 183)]";"[1]"
2435;0.100708007812;"[7.905694]";"[(671, 196)]";"[1]"
2436;0.0948569774628;"[7.905694]";"[(678, 196)]";"[1]"
2437;0.107394933701;"[7.6485291]";"[(687, 196)]";"[1]"
2438;0.12066411972;"[7.905694]";"[(695, 204)]";"[1]"
2439;0.114230871201;"[7.905694, 6.6708322]";"[(699, 211), (356, 180)]";"[1, 1]"
2440;0.0939340591431;"[7.7781744]";"[(689, 221)]";"[1]"
2441;0.118267059326;"[7.905694]";"[(657, 216)]";"[1]"
2442;0.12327504158;"[7.7781744]";"[(631, 211)]";"[1]"
2443;0.122303009033;"[7.7781744]";"[(614, 205)]";"[1]"
2444;0.0939891338348;"[8.6313381]";"[(612, 182)]";"[1]"
2445;0.0918231010437;"[]";"[]";"[]"
2446;0.105091810226;"[8.276473]";"[(618, 127)]";"[1]"
2447;0.107586145401;"[7.7781744, 7.3824115]";"[(608, 117), (239, 83)]";"[1, 1]"
2448;0.12800693512;"[8.276473]";"[(599, 121)]";"[1]"
2449;0.101485013962;"[7.7781744]";"[(599, 137)]";"[1]"
2450;0.098778963089;"[8.6313381]";"[(612, 149)]";"[1]"
2451;0.113125085831;"[7.905694, 7.3824115]";"[(631, 159), (263, 127)]";"[1, 1]"
2452;0.115987062454;"[7.6485291, 6.6708322]";"[(647, 169), (286, 140)]";"[1, 1]"
2453;0.0923879146576;"[7.7781744]";"[(653, 180)]";"[1]"
2454;0.118173837662;"[7.7781744]";"[(649, 193)]";"[1]"
2455;0.104293823242;"[8.8600225]";"[(660, 200)]";"[1]"
2456;0.112904071808;"[7.905694]";"[(685, 190)]";"[1]"
2457;0.10223197937;"[7.7781744]";"[(697, 182)]";"[1]"
2458;0.10423707962;"[7.6485291]";"[(693, 169)]";"[1]"
2459;0.118953943253;"[7.7781744]";"[(674, 149)]";"[1]"
2460;0.111009836197;"[7.905694]";"[(654, 137)]";"[1]"
2461;0.0958368778229;"[7.7781744]";"[(648, 136)]";"[1]"
2462;0.113701105118;"[8.6313381]";"[(661, 136)]";"[1]"
2463;0.115935087204;"[8.5146933]";"[(680, 140)]";"[1]"
2464;0.116531133652;"[8.276473]";"[(690, 147)]";"[1]"
2465;0.112871170044;"[7.905694]";"[(686, 153)]";"[1]"
2466;0.114509105682;"[7.6485291]";"[(677, 159)]";"[1]"
2467;0.108909845352;"[8.276473]";"[(667, 163)]";"[1]"
2468;0.102385997772;"[7.6485291]";"[(663, 163)]";"[1]"
2469;0.102684020996;"[8.276473]";"[(670, 165)]";"[1]"
2470;0.0960021018982;"[8.5146933]";"[(662, 152)]";"[1]"
2471;0.112818956375;"[8.5146933]";"[(646, 122)]";"[1]"
2472;0.122923135757;"[8.6313381]";"[(631, 99)]";"[1]"
2473;0.114467859268;"[8.7464275]";"[(610, 86)]";"[1]"
2474;0.118189096451;"[8.6313381, 5.7008772]";"[(591, 71), (192, 17)]";"[1, 1]"
2475;0.102300167084;"[8.6313381]";"[(584, 66)]";"[1]"
2476;0.108303070068;"[8.7464275]";"[(583, 73)]";"[1]"
2477;0.116851091385;"[8.6313381]";"[(582, 84)]";"[1]"
2478;0.0942690372467;"[8.6313381]";"[(583, 98)]";"[1]"
2479;0.139896154404;"[7.6485291]";"[(584, 115)]";"[1]"
2480;0.115602016449;"[8.5146933]";"[(587, 130)]";"[1]"
2481;0.0958337783813;"[8.7464275]";"[(585, 145)]";"[1]"
2482;0.108651161194;"[8.276473]";"[(583, 157)]";"[1]"
