frameno;frametime;radious;cir_pos;color
3153;0.115065097809;"[6.6708322, 6.6708322]";"[(743, 208), (514, 184)]";"[0, 0]"
3154;0.118474006653;"[6.6708322, 6.041523]";"[(742, 206), (889, 421)]";"[0, 0]"
3155;0.104915142059;"[5.7008772, 6.041523]";"[(515, 182), (741, 206)]";"[0, 0]"
3156;0.122215032578;"[5.7008772, 5.7008772, 8.276473]";"[(738, 205), (511, 181), (885, 423)]";"[0, 0, 0]"
3157;0.0947020053864;"[6.5192022]";"[(738, 203)]";"[0]"
3158;0.117559194565;"[5.7008772, 6.6708322, 8.5146933]";"[(739, 201), (512, 176), (885, 419)]";"[0, 0, 0]"
3159;0.116483926773;"[5.7008772, 5.7008772, 8.5146933]";"[(739, 199), (512, 175), (886, 417)]";"[0, 0, 0]"
3160;0.0957889556885;"[5.7008772, 5.7008772]";"[(513, 174), (741, 199)]";"[0, 0]"
3161;0.118402004242;"[6.041523, 5.7008772, 8.5146933]";"[(741, 202), (515, 175), (887, 421)]";"[0, 0, 0]"
3162;0.11711192131;"[5.7008772]";"[(515, 180)]";"[0]"
3163;0.123034000397;"[5.7008772, 9.5131493]";"[(739, 209), (885, 429)]";"[0, 0]"
3164;0.119590997696;"[9.5131493, 6.6708322, 5.7008772]";"[(883, 432), (738, 212), (510, 185)]";"[0, 0, 0]"
3165;0.109720945358;"[6.5192022, 5.7008772]";"[(737, 214), (510, 188)]";"[0, 0]"
3166;0.112325906754;"[6.041523, 8.7464275, 6.6708322]";"[(737, 220), (882, 440), (512, 194)]";"[0, 0, 0]"
3167;0.12059211731;"[5.7008772, 9.1923885]";"[(736, 226), (881, 447)]";"[0, 0]"
3168;0.120424985886;"[5.7008772, 5.7008772]";"[(737, 233), (511, 205)]";"[0, 0]"
3169;0.111654996872;"[5.7008772, 5.7008772, 8.276473]";"[(511, 212), (737, 239), (881, 457)]";"[0, 0, 0]"
3170;0.121162891388;"[5.7008772, 5.7008772]";"[(509, 214), (735, 241)]";"[0, 0]"
3171;0.118129014969;"[5.7008772, 5.7008772]";"[(734, 243), (508, 217)]";"[0, 0]"
3172;0.119796037674;"[5.7008772, 6.6708322]";"[(734, 247), (510, 219)]";"[0, 0]"
3173;0.116797924042;"[5.7008772, 8.5146933]";"[(736, 253), (880, 471)]";"[0, 0]"
3174;0.117376089096;"[5.7008772, 5.7008772, 8.5146933]";"[(735, 257), (509, 230), (879, 474)]";"[0, 0, 0]"
3175;0.101444005966;"[5.7008772, 5.7008772, 8.5146933]";"[(733, 259), (507, 232), (877, 476)]";"[0, 0, 0]"
3176;0.108845949173;"[6.6708322, 7.7781744, 5.7008772]";"[(731, 262), (876, 478), (506, 235)]";"[0, 0, 0]"
3177;0.11941409111;"[5.7008772, 6.5192022, 8.276473]";"[(731, 265), (504, 237), (874, 483)]";"[0, 0, 0]"
3178;0.117369174957;"[5.7008772, 5.7008772]";"[(735, 266), (509, 239)]";"[0, 0]"
3179;0.0962550640106;"[5.7008772, 5.7008772, 8.5146933]";"[(743, 269), (519, 240), (886, 486)]";"[0, 0, 0]"
3180;0.121270179749;"[5.7008772, 7.7781744, 6.5192022]";"[(746, 269), (890, 486), (524, 241)]";"[0, 0, 0]"
3181;0.116565942764;"[5.7008772, 8.5146933, 5.7008772]";"[(744, 269), (888, 487), (519, 241)]";"[0, 0, 0]"
3182;0.116642951965;"[5.7008772, 5.7008772, 8.276473]";"[(740, 267), (514, 239), (883, 487)]";"[0, 0, 0]"
3183;0.0944380760193;"[6.6708322, 6.5192022, 8.7464275]";"[(733, 270), (508, 240), (878, 490)]";"[0, 0, 0]"
3184;0.123351097107;"[6.5192022, 5.7008772, 8.276473]";"[(729, 269), (503, 238), (872, 490)]";"[0, 0, 0]"
3185;0.102760076523;"[6.6708322, 8.5146933]";"[(725, 266), (867, 487)]";"[0, 0]"
3186;0.11771607399;"[5.7008772, 5.7008772, 7.6485291]";"[(727, 264), (501, 234), (870, 485)]";"[0, 0, 0]"
3187;0.116977214813;"[5.7008772, 6.6708322]";"[(729, 265), (874, 483)]";"[0, 0]"
3188;0.117177009583;"[6.041523, 5.7008772]";"[(731, 264), (505, 234)]";"[0, 0]"
3189;0.123316049576;"[8.5146933, 7.6485291, 5.7008772]";"[(881, 485), (736, 264), (509, 237)]";"[0, 0, 0]"
3190;0.100833892822;"[5.7008772, 6.6708322, 5.7008772]";"[(736, 267), (509, 238), (883, 482)]";"[0, 0, 0]"
3191;0.111666917801;"[5.7008772, 5.7008772, 7.6485291]";"[(508, 241), (734, 268), (882, 486)]";"[0, 0, 0]"
3192;0.115852832794;"[5.7008772, 5.7008772, 8.276473]";"[(503, 243), (729, 271), (878, 488)]";"[0, 0, 0]"
3193;0.105083942413;"[6.6708322, 5.7008772]";"[(723, 270), (497, 243)]";"[0, 0]"
3194;0.124950170517;"[5.7008772, 8.276473, 5.7008772]";"[(721, 273), (869, 491), (495, 245)]";"[0, 0, 0]"
3195;0.114078998566;"[5.7008772, 5.7008772]";"[(719, 275), (493, 247)]";"[0, 0]"
3196;0.0965478420258;"[8.5146933, 5.7008772]";"[(862, 492), (712, 274)]";"[0, 0]"
3197;0.124982833862;"[5.7008772, 6.5192022, 8.7464275]";"[(712, 274), (484, 245), (862, 493)]";"[0, 0, 0]"
3198;0.0937829017639;"[5.7008772, 5.7008772, 8.7464275]";"[(712, 276), (487, 247), (863, 494)]";"[0, 0, 0]"
3199;0.118072032928;"[6.041523, 5.7008772, 9.3005381]";"[(714, 277), (488, 249), (865, 496)]";"[0, 0, 0]"
3200;0.0902349948883;"[6.6708322]";"[(489, 250)]";"[0]"
3201;0.120455026627;"[5.7008772, 8.5146933, 6.5192022]";"[(715, 279), (866, 498), (488, 251)]";"[0, 0, 0]"
3202;0.111575126648;"[7.1063352, 5.7008772]";"[(714, 280), (490, 252)]";"[0, 0]"
3203;0.121891021729;"[5.7008772, 5.7008772]";"[(716, 279), (490, 252)]";"[0, 0]"
3204;0.115864038467;"[5.7008772, 5.7008772]";"[(719, 278), (493, 252)]";"[0, 0]"
3205;0.120220899582;"[6.6708322, 9.617692]";"[(720, 278), (873, 498)]";"[0, 0]"
3206;0.111377000809;"[5.7008772, 5.7008772]";"[(723, 280), (498, 253)]";"[0, 0]"
3207;0.122872114182;"[6.6708322, 6.6708322]";"[(726, 282), (500, 255)]";"[0, 0]"
3208;0.115530014038;"[6.5192022, 5.7008772]";"[(726, 282), (501, 256)]";"[0, 0]"
3209;0.11700296402;"[6.5192022, 6.6708322]";"[(722, 283), (496, 256)]";"[0, 0]"
3210;0.121271133423;"[5.7008772, 5.7008772, 8.5146933]";"[(721, 285), (495, 258), (873, 502)]";"[0, 0, 0]"
3211;0.119270801544;"[5.7008772, 7.905694, 5.7008772]";"[(722, 286), (873, 503), (496, 261)]";"[0, 0, 0]"
3212;0.0918800830841;"[6.5192022]";"[(496, 262)]";"[0]"
3213;0.114269018173;"[5.7008772, 5.7008772, 7.3824115]";"[(722, 293), (496, 265), (873, 507)]";"[0, 0, 0]"
3214;0.11622095108;"[6.6708322]";"[(720, 294)]";"[0]"
3215;0.101529836655;"[5.7008772, 6.6708322]";"[(489, 267), (714, 295)]";"[0, 0]"
3216;0.101917028427;"[5.7008772]";"[(710, 297)]";"[0]"
3217;0.117182970047;"[5.7008772]";"[(707, 297)]";"[0]"
3218;0.113878965378;"[6.6708322, 5.7008772]";"[(704, 294), (478, 265)]";"[0, 0]"
3219;0.108529806137;"[5.7008772, 5.7008772]";"[(703, 291), (477, 260)]";"[0, 0]"
3220;0.116258144379;"[6.5192022, 5.7008772]";"[(703, 288), (475, 258)]";"[0, 0]"
3221;0.105302095413;"[5.7008772]";"[(702, 287)]";"[0]"
3222;0.120323896408;"[5.7008772]";"[(704, 283)]";"[0]"
3223;0.112544059753;"[5.7008772]";"[(705, 281)]";"[0]"
3224;0.112374067307;"[5.7008772, 5.7008772]";"[(706, 279), (479, 249)]";"[0, 0]"
3225;0.111543893814;"[5.7008772, 5.7008772]";"[(477, 247), (705, 276)]";"[0, 0]"
3226;0.113679885864;"[5.7008772, 5.7008772]";"[(707, 275), (481, 246)]";"[0, 0]"
3227;0.119678974152;"[5.7008772, 5.7008772]";"[(711, 276), (484, 247)]";"[0, 0]"
3228;0.0996642112732;"[6.6708322, 5.7008772]";"[(714, 274), (487, 245)]";"[0, 0]"
3229;0.0949158668518;"[6.6708322, 5.7008772]";"[(717, 270), (490, 243)]";"[0, 0]"
3230;0.0983669757843;"[5.7008772, 5.7008772, 9.3005381]";"[(496, 250), (722, 278), (877, 496)]";"[0, 0, 0]"
3231;0.09610414505;"[6.6708322, 5.7008772, 9.3005381]";"[(726, 286), (500, 258), (881, 503)]";"[0, 0, 0]"
3232;0.115401983261;"[5.7008772, 6.5192022]";"[(497, 260), (722, 289)]";"[0, 0]"
3233;0.111881971359;"[]";"[]";"[]"
3234;0.113573074341;"[6.5192022, 5.7008772]";"[(724, 279), (498, 252)]";"[0, 0]"
3235;0.0916168689728;"[6.6708322, 5.7008772]";"[(730, 272), (505, 246)]";"[0, 0]"
3236;0.103676080704;"[5.7008772, 5.7008772]";"[(511, 243), (736, 269)]";"[0, 0]"
3237;0.0941700935364;"[5.7008772, 6.5192022]";"[(512, 242), (738, 268)]";"[0, 0]"
3238;0.102206945419;"[6.6708322, 5.7008772]";"[(736, 268), (511, 241)]";"[0, 0]"
3239;0.107439994812;"[5.7008772]";"[(736, 270)]";"[0]"
3240;0.0927741527557;"[5.7008772, 5.7008772]";"[(739, 279), (512, 252)]";"[0, 0]"
3241;0.106842041016;"[5.7008772, 9.1923885, 5.7008772]";"[(741, 287), (896, 505), (516, 261)]";"[0, 0, 0]"
3242;0.119560956955;"[5.7008772, 6.6708322, 5.7008772]";"[(518, 262), (744, 288), (918, 421)]";"[0, 0, 0]"
3243;0.116517066956;"[5.7008772, 5.7008772]";"[(743, 291), (520, 264)]";"[0, 0]"
3244;0.115374088287;"[5.7008772]";"[(744, 297)]";"[0]"
3245;0.102441072464;"[5.7008772, 5.7008772]";"[(744, 299), (920, 431)]";"[0, 0]"
3246;0.112799882889;"[5.7008772, 5.7008772, 7.3824115]";"[(745, 297), (521, 271), (900, 512)]";"[0, 0, 0]"
3247;0.133373022079;"[5.7008772, 5.7008772]";"[(523, 265), (747, 292)]";"[0, 0]"
3248;0.0975749492645;"[5.7008772, 5.7008772]";"[(527, 258), (750, 285)]";"[0, 0]"
3249;0.107927083969;"[5.7008772, 5.7008772]";"[(752, 273), (527, 247)]";"[0, 0]"
3250;0.115249872208;"[5.7008772, 6.6708322]";"[(525, 240), (749, 266)]";"[0, 0]"
3251;0.130769968033;"[5.7008772, 5.7008772]";"[(521, 242), (745, 269)]";"[0, 0]"
3252;0.101880073547;"[5.7008772, 6.6708322]";"[(512, 241), (740, 268)]";"[0, 0]"
3253;0.131394863129;"[5.7008772, 5.7008772]";"[(731, 269), (505, 241)]";"[0, 0]"
3254;0.129283905029;"[6.5192022]";"[(726, 273)]";"[0]"
3255;0.127081871033;"[5.7008772, 5.7008772]";"[(723, 275), (496, 248)]";"[0, 0]"
3256;0.123275995255;"[6.041523, 5.7008772]";"[(495, 248), (721, 275)]";"[0, 0]"
3257;0.115911960602;"[5.7008772, 5.7008772]";"[(721, 272), (495, 245)]";"[0, 0]"
3258;0.118906974792;"[6.041523, 5.7008772]";"[(497, 242), (725, 269)]";"[0, 0]"
3259;0.0924479961395;"[5.7008772]";"[(727, 269)]";"[0]"
3260;0.108474969864;"[6.5192022]";"[(729, 266)]";"[0]"
3261;0.114491939545;"[5.7008772]";"[(505, 238)]";"[0]"
3262;0.113489866257;"[5.7008772]";"[(727, 264)]";"[0]"
3263;0.116328954697;"[5.7008772, 5.7008772]";"[(502, 237), (728, 263)]";"[0, 0]"
3264;0.115407943726;"[6.6708322, 5.7008772]";"[(732, 266), (507, 240)]";"[0, 0]"
3265;0.107105970383;"[5.7008772, 5.7008772]";"[(741, 256), (515, 229)]";"[0, 0]"
3266;0.10890007019;"[5.7008772]";"[(518, 230)]";"[0]"
3267;0.0975430011749;"[5.7008772, 5.7008772]";"[(515, 242), (740, 267)]";"[0, 0]"
3268;0.095232963562;"[]";"[]";"[]"
3269;0.109623193741;"[5.7008772, 6.6708322]";"[(743, 272), (517, 248)]";"[0, 0]"
3270;0.10476899147;"[5.7008772, 5.7008772]";"[(737, 272), (512, 249)]";"[0, 0]"
3271;0.117217063904;"[5.7008772, 5.7008772]";"[(512, 245), (737, 268)]";"[0, 0]"
3272;0.112368822098;"[5.7008772, 5.7008772]";"[(515, 237), (740, 261)]";"[0, 0]"
3273;0.116646051407;"[6.6708322, 5.7008772]";"[(750, 256), (525, 231)]";"[0, 0]"
3274;0.112247943878;"[6.6708322, 5.7008772]";"[(756, 252), (532, 229)]";"[0, 0]"
3275;0.116780996323;"[6.5192022, 5.7008772]";"[(759, 248), (534, 223)]";"[0, 0]"
3276;0.119132041931;"[5.7008772, 5.7008772]";"[(760, 245), (537, 218)]";"[0, 0]"
3277;0.116153001785;"[5.7008772]";"[(538, 219)]";"[0]"
3278;0.0945250988007;"[5.7008772, 5.7008772]";"[(539, 219), (763, 245)]";"[0, 0]"
3279;0.116437911987;"[5.7008772, 5.7008772]";"[(539, 218), (763, 243)]";"[0, 0]"
3280;0.115499973297;"[6.6708322]";"[(760, 244)]";"[0]"
3281;0.114687919617;"[5.7008772, 6.5192022]";"[(759, 243), (534, 217)]";"[0, 0]"
3282;0.110939979553;"[]";"[]";"[]"
3283;0.117578983307;"[5.7008772, 5.7008772]";"[(757, 237), (533, 211)]";"[0, 0]"
3284;0.111481904984;"[5.7008772, 5.7008772]";"[(757, 237), (532, 211)]";"[0, 0]"
3285;0.149749994278;"[5.7008772, 5.7008772]";"[(756, 239), (530, 212)]";"[0, 0]"
3286;0.13750910759;"[5.7008772, 5.7008772]";"[(754, 241), (529, 213)]";"[0, 0]"
3287;0.117033958435;"[5.7008772, 5.7008772]";"[(529, 214), (753, 242)]";"[0, 0]"
3288;0.102530956268;"[5.7008772, 5.7008772]";"[(751, 240), (527, 212)]";"[0, 0]"
3289;0.0926270484924;"[5.7008772, 5.7008772]";"[(750, 240), (526, 211)]";"[0, 0]"
3290;0.108091115952;"[5.7008772, 5.7008772]";"[(752, 239), (528, 211)]";"[0, 0]"
3291;0.0994138717651;"[6.5192022, 5.7008772]";"[(753, 240), (529, 211)]";"[0, 0]"
3292;0.0926280021667;"[5.7008772]";"[(752, 239)]";"[0]"
3293;0.118541955948;"[5.7008772, 5.7008772]";"[(748, 235), (523, 207)]";"[0, 0]"
3294;0.114012956619;"[6.6708322, 5.7008772]";"[(744, 235), (519, 207)]";"[0, 0]"
3295;0.0930821895599;"[6.6708322, 5.7008772]";"[(518, 206), (744, 234)]";"[0, 0]"
3296;0.120431900024;"[5.7008772, 5.7008772]";"[(746, 233), (521, 204)]";"[0, 0]"
3297;0.107581853867;"[5.7008772, 5.7008772]";"[(520, 201), (746, 231)]";"[0, 0]"
3298;0.113389015198;"[5.7008772, 5.7008772]";"[(744, 230), (518, 201)]";"[0, 0]"
3299;0.120833158493;"[5.7008772, 5.7008772]";"[(742, 231), (517, 203)]";"[0, 0]"
3300;0.121822118759;"[6.5192022]";"[(740, 233)]";"[0]"
3301;0.121246099472;"[5.7008772]";"[(739, 234)]";"[0]"
3302;0.117228984833;"[5.7008772]";"[(514, 211)]";"[0]"
3303;0.093150138855;"[5.7008772, 5.7008772]";"[(517, 219), (742, 247)]";"[0, 0]"
3304;0.118832111359;"[5.7008772, 5.7008772]";"[(521, 230), (745, 257)]";"[0, 0]"
3305;0.115421056747;"[5.7008772, 5.7008772]";"[(744, 268), (520, 242)]";"[0, 0]"
3306;0.115194797516;"[5.7008772, 5.7008772]";"[(737, 275), (512, 249)]";"[0, 0]"
3307;0.115270853043;"[5.7008772, 5.7008772]";"[(723, 280), (497, 254)]";"[0, 0]"
3308;0.113682031631;"[5.7008772]";"[(482, 255)]";"[0]"
3309;0.113882064819;"[5.7008772, 5.7008772]";"[(471, 252), (699, 279)]";"[0, 0]"
3310;0.117994785309;"[6.5192022, 6.6708322]";"[(462, 245), (692, 274)]";"[0, 0]"
3311;0.0927038192749;"[5.7008772, 5.7008772]";"[(461, 241), (689, 271)]";"[0, 0]"
3312;0.137937068939;"[5.7008772]";"[(689, 267)]";"[0]"
3313;0.0960931777954;"[6.6708322, 6.041523]";"[(462, 236), (691, 267)]";"[0, 0]"
3314;0.138785123825;"[6.5192022, 6.041523]";"[(460, 235), (689, 266)]";"[0, 0]"
3315;0.11948299408;"[5.7008772]";"[(684, 259)]";"[0]"
3316;0.123831987381;"[6.6708322, 5.7008772]";"[(676, 250), (446, 220)]";"[0, 0]"
3317;0.11208486557;"[6.6708322, 5.7008772]";"[(440, 216), (669, 247)]";"[0, 0]"
3318;0.112603902817;"[6.6708322]";"[(664, 245)]";"[0]"
3319;0.115588188171;"[5.7008772]";"[(667, 250)]";"[0]"
3320;0.117575883865;"[5.7008772, 6.5192022]";"[(441, 225), (672, 256)]";"[0, 0]"
3321;0.0940170288086;"[5.7008772, 5.7008772]";"[(676, 261), (446, 231)]";"[0, 0]"
3322;0.106755971909;"[6.6708322, 6.6708322]";"[(682, 269), (456, 239)]";"[0, 0]"
3323;0.102037906647;"[5.7008772, 6.6708322]";"[(461, 248), (688, 277)]";"[0, 0]"
3324;0.110129117966;"[5.7008772]";"[(465, 252)]";"[0]"
3325;0.1098279953;"[6.5192022, 5.7008772]";"[(464, 255), (693, 284)]";"[0, 0]"
3326;0.114648103714;"[5.7008772]";"[(467, 259)]";"[0]"
3327;0.117390871048;"[5.7008772, 5.7008772]";"[(465, 262), (693, 291)]";"[0, 0]"
3328;0.117103099823;"[6.6708322, 5.7008772]";"[(692, 290), (464, 263)]";"[0, 0]"
3329;0.115998983383;"[5.7008772, 5.7008772]";"[(695, 287), (467, 259)]";"[0, 0]"
3330;0.0934760570526;"[5.7008772, 5.7008772]";"[(476, 257), (703, 286)]";"[0, 0]"
3331;0.117209911346;"[5.7008772]";"[(486, 257)]";"[0]"
3332;0.121407032013;"[5.7008772, 5.7008772]";"[(719, 288), (493, 259)]";"[0, 0]"
3333;0.0974309444427;"[5.7008772, 6.6708322]";"[(720, 293), (496, 264)]";"[0, 0]"
3334;0.114732980728;"[6.6708322, 5.7008772]";"[(717, 290), (490, 261)]";"[0, 0]"
3335;0.117610931396;"[6.5192022]";"[(711, 286)]";"[0]"
3336;0.0954370498657;"[6.6708322, 6.5192022]";"[(707, 286), (480, 256)]";"[0, 0]"
3337;0.121141910553;"[5.7008772, 5.7008772]";"[(481, 254), (707, 285)]";"[0, 0]"
3338;0.116041898727;"[6.6708322, 6.6708322]";"[(712, 282), (484, 252)]";"[0, 0]"
3339;0.121598005295;"[5.7008772, 5.7008772]";"[(713, 281), (487, 250)]";"[0, 0]"
3340;0.118102788925;"[6.3639612, 5.7008772]";"[(711, 278), (486, 247)]";"[0, 0]"
3341;0.1153819561;"[6.5192022]";"[(711, 275)]";"[0]"
3342;0.118755817413;"[6.6708322, 7.7781744]";"[(712, 270), (483, 239)]";"[0, 0]"
3343;0.112159013748;"[5.7008772]";"[(711, 264)]";"[0]"
3344;0.0999751091003;"[6.041523, 6.5192022]";"[(708, 261), (480, 230)]";"[0, 0]"
3345;0.106954813004;"[5.7008772, 5.7008772]";"[(707, 260), (480, 229)]";"[0, 0]"
3346;0.113986968994;"[5.7008772]";"[(483, 232)]";"[0]"
3347;0.117093086243;"[6.5192022]";"[(714, 264)]";"[0]"
3348;0.117821931839;"[6.6708322, 6.6708322]";"[(716, 266), (488, 237)]";"[0, 0]"
3349;0.11362195015;"[5.7008772, 5.7008772]";"[(713, 269), (487, 238)]";"[0, 0]"
3350;0.119211912155;"[5.7008772, 6.6708322]";"[(712, 267), (484, 237)]";"[0, 0]"
3351;0.10250210762;"[6.6708322, 5.7008772]";"[(712, 266), (486, 237)]";"[0, 0]"
3352;0.117583036423;"[5.7008772, 5.7008772]";"[(489, 234), (715, 265)]";"[0, 0]"
3353;0.115497112274;"[5.7008772, 5.7008772]";"[(721, 263), (496, 233)]";"[0, 0]"
3354;0.0932250022888;"[5.7008772, 5.7008772]";"[(724, 260), (499, 231)]";"[0, 0]"
3355;0.116466999054;"[5.7008772, 6.6708322]";"[(494, 227), (722, 256)]";"[0, 0]"
3356;0.108082056046;"[6.6708322, 6.6708322]";"[(708, 248), (482, 220)]";"[0, 0]"
3357;0.120788812637;"[5.7008772, 5.7008772]";"[(705, 249), (477, 218)]";"[0, 0]"
3358;0.0918209552765;"[5.7008772]";"[(706, 246)]";"[0]"
3359;0.11906504631;"[5.7008772, 6.6708322]";"[(479, 217), (706, 247)]";"[0, 0]"
3360;0.110603809357;"[5.7008772, 5.7008772]";"[(707, 249), (480, 218)]";"[0, 0]"
3361;0.119164943695;"[5.7008772, 5.7008772]";"[(477, 218), (704, 249)]";"[0, 0]"
3362;0.114305019379;"[5.7008772, 5.7008772]";"[(703, 249), (475, 218)]";"[0, 0]"
3363;0.121883869171;"[6.041523, 6.041523]";"[(473, 216), (701, 248)]";"[0, 0]"
3364;0.115118026733;"[5.7008772]";"[(699, 243)]";"[0]"
3365;0.0953278541565;"[5.7008772, 5.7008772]";"[(694, 235), (465, 203)]";"[0, 0]"
3366;0.112455844879;"[5.7008772, 5.7008772]";"[(691, 232), (461, 201)]";"[0, 0]"
3367;0.0936989784241;"[5.7008772, 5.7008772]";"[(461, 205), (692, 235)]";"[0, 0]"
3368;0.111574888229;"[6.041523, 5.7008772]";"[(691, 236), (460, 206)]";"[0, 0]"
3369;0.120357036591;"[6.5192022, 6.6708322]";"[(458, 207), (688, 237)]";"[0, 0]"
3370;0.101814985275;"[5.7008772, 5.7008772]";"[(453, 207), (683, 237)]";"[0, 0]"
3371;0.125702857971;"[5.7008772, 5.7008772]";"[(675, 237), (443, 207)]";"[0, 0]"
3372;0.132154941559;"[6.6708322, 6.5192022]";"[(671, 238), (440, 207)]";"[0, 0]"
3373;0.12477183342;"[5.7008772, 5.7008772]";"[(675, 243), (445, 211)]";"[0, 0]"
3374;0.10107088089;"[6.6708322, 5.7008772]";"[(448, 215), (679, 247)]";"[0, 0]"
3375;0.0922989845276;"[5.7008772, 6.6708322]";"[(678, 247), (450, 215)]";"[0, 0]"
3376;0.118057012558;"[6.3639612, 5.7008772]";"[(675, 245), (445, 213)]";"[0, 0]"
3377;0.118764877319;"[7.1063352]";"[(670, 244)]";"[0]"
3378;0.112892150879;"[5.7008772, 6.6708322]";"[(672, 243), (440, 211)]";"[0, 0]"
3379;0.122088909149;"[6.6708322, 5.7008772]";"[(676, 240), (445, 210)]";"[0, 0]"
3380;0.107141971588;"[7.1063352]";"[(676, 239)]";"[0]"
3381;0.106281995773;"[6.6708322, 5.7008772]";"[(676, 237), (447, 207)]";"[0, 0]"
3382;0.107951164246;"[5.7008772, 5.7008772]";"[(672, 234), (442, 205)]";"[0, 0]"
3383;0.121562004089;"[6.6708322]";"[(672, 232)]";"[0]"
3384;0.102164030075;"[6.6708322, 6.6708322]";"[(440, 198), (671, 229)]";"[0, 0]"
3385;0.107855081558;"[5.7008772]";"[(672, 227)]";"[0]"
3386;0.111418962479;"[5.7008772, 6.5192022]";"[(675, 229), (444, 200)]";"[0, 0]"
3387;0.0939598083496;"[6.6708322, 5.7008772]";"[(448, 205), (679, 235)]";"[0, 0]"
3388;0.114418983459;"[6.3639612, 5.7008772]";"[(683, 240), (453, 212)]";"[0, 0]"
3389;0.111644983292;"[6.6708322]";"[(682, 241)]";"[0]"
3390;0.139154911041;"[5.7008772]";"[(679, 241)]";"[0]"
3391;0.131898880005;"[5.7008772, 5.7008772]";"[(440, 211), (672, 239)]";"[0, 0]"
3392;0.096873998642;"[6.9641943, 5.7008772]";"[(664, 238), (433, 209)]";"[0, 0]"
3393;0.113909959793;"[6.3639612, 6.5192022]";"[(665, 237), (432, 207)]";"[0, 0]"
3394;0.0946381092072;"[5.7008772, 5.7008772]";"[(435, 205), (667, 235)]";"[0, 0]"
3395;0.117590904236;"[5.7008772]";"[(666, 232)]";"[0]"
3396;0.119073152542;"[5.7008772, 6.6708322]";"[(665, 235), (432, 205)]";"[0, 0]"
3397;0.114043951035;"[6.9641943, 5.7008772]";"[(666, 240), (436, 211)]";"[0, 0]"
3398;0.0973501205444;"[6.041523, 5.7008772]";"[(668, 241), (436, 212)]";"[0, 0]"
3399;0.121584177017;"[5.7008772, 6.6708322]";"[(439, 213), (671, 244)]";"[0, 0]"
3400;0.120951890945;"[5.7008772, 6.5192022]";"[(439, 211), (670, 243)]";"[0, 0]"
3401;0.124290943146;"[5.7008772]";"[(439, 208)]";"[0]"
3402;0.0979428291321;"[5.7008772, 5.7008772]";"[(669, 243), (440, 209)]";"[0, 0]"
3403;0.0967690944672;"[6.6708322, 5.7008772]";"[(438, 210), (669, 245)]";"[0, 0]"
3404;0.108522176743;"[5.7008772, 5.7008772]";"[(669, 245), (439, 210)]";"[0, 0]"
3405;0.111764907837;"[5.7008772, 5.7008772, 5.7008772]";"[(439, 213), (669, 248), (847, 387)]";"[0, 0, 0]"
3406;0.0923578739166;"[5.7008772, 5.7008772]";"[(669, 249), (438, 217)]";"[0, 0]"
3407;0.114143848419;"[6.3639612]";"[(668, 252)]";"[0]"
3408;0.0938651561737;"[6.6708322, 5.7008772]";"[(668, 255), (438, 225)]";"[0, 0]"
3409;0.112570047379;"[6.6708322]";"[(666, 260)]";"[0]"
3410;0.0951061248779;"[6.041523]";"[(667, 263)]";"[0]"
3411;0.0903618335724;"[5.7008772]";"[(665, 267)]";"[0]"
3412;0.114291906357;"[5.7008772, 6.6708322]";"[(663, 267), (431, 238)]";"[0, 0]"
3413;0.0932099819183;"[6.6708322, 7.7781744]";"[(664, 266), (434, 235)]";"[0, 0]"
3414;0.107533216476;"[6.5192022, 5.7008772]";"[(664, 264), (433, 235)]";"[0, 0]"
3415;0.114269971848;"[6.5192022, 5.7008772]";"[(661, 263), (431, 232)]";"[0, 0]"
3416;0.119076013565;"[6.3639612, 6.6708322]";"[(661, 261), (429, 230)]";"[0, 0]"
3417;0.144355773926;"[5.7008772, 7.905694]";"[(660, 259), (427, 229)]";"[0, 0]"
3418;0.133049964905;"[5.7008772, 5.7008772]";"[(431, 227), (661, 257)]";"[0, 0]"
3419;0.125373125076;"[5.7008772]";"[(662, 255)]";"[0]"
3420;0.119657993317;"[5.7008772]";"[(663, 254)]";"[0]"
3421;0.11772608757;"[5.7008772, 5.7008772]";"[(433, 222), (664, 253)]";"[0, 0]"
3422;0.112039089203;"[6.6708322, 5.7008772]";"[(664, 253), (433, 225)]";"[0, 0]"
3423;0.0941078662872;"[6.6708322, 5.7008772]";"[(664, 254), (433, 226)]";"[0, 0]"
3424;0.11604309082;"[6.5192022, 5.7008772, 6.5192022]";"[(663, 257), (431, 227), (842, 393)]";"[0, 0, 0]"
3425;0.0953540802002;"[5.7008772, 5.7008772]";"[(659, 257), (428, 227)]";"[0, 0]"
3426;0.104019880295;"[5.7008772, 6.5192022]";"[(424, 228), (656, 258)]";"[0, 0]"
3427;0.0961799621582;"[5.7008772, 6.6708322]";"[(655, 261), (422, 231)]";"[0, 0]"
3428;0.115024089813;"[5.7008772, 6.6708322]";"[(425, 235), (656, 265)]";"[0, 0]"
3429;0.0933861732483;"[6.9641943, 5.7008772]";"[(656, 268), (427, 236)]";"[0, 0]"
3430;0.118411064148;"[6.6708322, 6.6708322]";"[(426, 236), (659, 266)]";"[0, 0]"
3431;0.114556074142;"[5.7008772, 5.7008772]";"[(659, 264), (428, 233)]";"[0, 0]"
3432;0.100284814835;"[5.7008772, 5.7008772]";"[(660, 263), (429, 232)]";"[0, 0]"
