frameno;frametime;radious;cir_pos;color
1412;0.103442192078;"[6.6708322]";"[(1307, 424)]";"[0]"
1413;0.126195907593;"[5.7008772, 5.7008772]";"[(1316, 426), (1507, 551)]";"[0, 0]"
1414;0.124614953995;"[5.7008772]";"[(1323, 425)]";"[0]"
1415;0.130496025085;"[]";"[]";"[]"
1416;0.132065057755;"[6.6708322]";"[(1342, 424)]";"[0]"
1417;0.0986340045929;"[6.6708322]";"[(1352, 422)]";"[0]"
1418;0.100598812103;"[]";"[]";"[]"
1419;0.104501008987;"[6.6708322]";"[(1374, 418)]";"[0]"
1420;0.118765115738;"[]";"[]";"[]"
1421;0.12771487236;"[]";"[]";"[]"
1422;0.133810997009;"[6.6708322]";"[(1402, 415)]";"[0]"
1423;0.11448597908;"[6.6708322]";"[(1413, 415)]";"[0]"
1424;0.137236118317;"[6.3639612]";"[(1419, 415)]";"[0]"
1425;0.129753112793;"[6.6708322]";"[(1425, 415)]";"[0]"
1426;0.122009992599;"[6.9641943]";"[(1428, 414)]";"[0]"
1427;0.118726015091;"[6.3639612]";"[(1433, 413)]";"[0]"
1428;0.122726917267;"[6.3639612]";"[(1435, 411)]";"[0]"
1429;0.109158992767;"[6.6708322]";"[(1436, 410)]";"[0]"
1430;0.126899957657;"[6.6708322]";"[(1436, 412)]";"[0]"
1431;0.126780033112;"[6.6708322]";"[(1437, 412)]";"[0]"
1432;0.1163418293;"[6.5192022]";"[(1435, 414)]";"[0]"
1433;0.11461019516;"[6.6708322]";"[(1432, 413)]";"[0]"
1434;0.122314929962;"[]";"[]";"[]"
1435;0.111353874207;"[6.5192022]";"[(1422, 413)]";"[0]"
1436;0.118584871292;"[6.5192022]";"[(1417, 413)]";"[0]"
1437;0.116472005844;"[6.6708322, 6.6708322]";"[(1406, 413), (1606, 541)]";"[0, 0]"
1438;0.114310026169;"[6.6708322]";"[(1397, 411)]";"[0]"
1439;0.136352062225;"[6.5192022]";"[(1384, 410)]";"[0]"
1440;0.113358974457;"[]";"[]";"[]"
1441;0.111321210861;"[6.3639612]";"[(1348, 412)]";"[0]"
1442;0.144532203674;"[5.7008772]";"[(1323, 417)]";"[0]"
1443;0.133913040161;"[5.7008772]";"[(1298, 420)]";"[0]"
1444;0.103121995926;"[6.5192022]";"[(1276, 422)]";"[0]"
1445;0.120748996735;"[5.7008772]";"[(1255, 422)]";"[0]"
1446;0.104425907135;"[5.7008772]";"[(1235, 418)]";"[0]"
1447;0.114949941635;"[6.6708322]";"[(1218, 418)]";"[0]"
1448;0.113317012787;"[6.041523]";"[(1203, 419)]";"[0]"
1449;0.122907161713;"[6.6708322]";"[(1189, 416)]";"[0]"
1450;0.120455980301;"[5.7008772, 5.7008772]";"[(1175, 415), (1358, 539)]";"[0, 0]"
1451;0.112411975861;"[]";"[]";"[]"
1452;0.120840072632;"[]";"[]";"[]"
1453;0.121812105179;"[5.7008772]";"[(1140, 407)]";"[0]"
1454;0.128088951111;"[6.6708322, 5.7008772]";"[(1127, 404), (918, 391)]";"[0, 0]"
1455;0.155563116074;"[5.7008772]";"[(1114, 403)]";"[0]"
1456;0.107137918472;"[5.7008772]";"[(1102, 401)]";"[0]"
1457;0.128689050674;"[]";"[]";"[]"
1458;0.126619815826;"[5.7008772]";"[(1080, 397)]";"[0]"
1459;0.117470979691;"[]";"[]";"[]"
1460;0.121585130692;"[]";"[]";"[]"
1461;0.107069969177;"[6.041523]";"[(1049, 393)]";"[0]"
1462;0.133074998856;"[]";"[]";"[]"
1463;0.118663072586;"[6.5192022]";"[(1028, 388)]";"[0]"
1464;0.112470149994;"[6.041523]";"[(1019, 385)]";"[0]"
1465;0.106381893158;"[6.6708322, 5.7008772]";"[(1011, 384), (801, 366)]";"[0, 0]"
1466;0.119083166122;"[6.5192022]";"[(1003, 383)]";"[0]"
1467;0.119043111801;"[5.7008772]";"[(996, 382)]";"[0]"
1468;0.107771158218;"[5.7008772]";"[(987, 383)]";"[0]"
1469;0.120172977448;"[5.7008772]";"[(978, 384)]";"[0]"
1470;0.105885982513;"[5.7008772]";"[(969, 385)]";"[0]"
1471;0.125113964081;"[6.5192022]";"[(960, 386)]";"[0]"
1472;0.122802972794;"[]";"[]";"[]"
1473;0.108726024628;"[6.5192022]";"[(937, 388)]";"[0]"
1474;0.130138874054;"[6.5192022]";"[(929, 388)]";"[0]"
1475;0.121944904327;"[]";"[]";"[]"
1476;0.133527994156;"[]";"[]";"[]"
1477;0.130641937256;"[5.7008772]";"[(898, 391)]";"[0]"
1478;0.109141111374;"[6.5192022]";"[(887, 393)]";"[0]"
1479;0.12758898735;"[]";"[]";"[]"
1480;0.12722992897;"[5.7008772]";"[(870, 389)]";"[0]"
1481;0.129851102829;"[6.041523]";"[(863, 388)]";"[0]"
1482;0.124587059021;"[5.7008772]";"[(856, 387)]";"[0]"
1483;0.132503986359;"[5.7008772]";"[(846, 386)]";"[0]"
1484;0.130290031433;"[]";"[]";"[]"
1485;0.123794794083;"[5.7008772]";"[(827, 385)]";"[0]"
1486;0.119502782822;"[5.7008772]";"[(817, 383)]";"[0]"
1487;0.129549026489;"[]";"[]";"[]"
1488;0.123984098434;"[5.7008772]";"[(800, 380)]";"[0]"
1489;0.115648984909;"[6.5192022]";"[(790, 380)]";"[0]"
1490;0.110045909882;"[]";"[]";"[]"
1491;0.129378080368;"[6.5192022]";"[(769, 388)]";"[0]"
1492;0.129369020462;"[]";"[]";"[]"
1493;0.128078937531;"[6.041523]";"[(747, 391)]";"[0]"
1494;0.127635002136;"[6.3639612]";"[(736, 393)]";"[0]"
1495;0.135082006454;"[5.7008772, 5.7008772]";"[(724, 394), (499, 368)]";"[0, 0]"
1496;0.124749898911;"[]";"[]";"[]"
1497;0.108211994171;"[6.5192022]";"[(701, 395)]";"[0]"
1498;0.113378047943;"[6.3639612]";"[(689, 396)]";"[0]"
1499;0.118792057037;"[6.5192022]";"[(680, 395)]";"[0]"
1500;0.109844923019;"[6.6708322]";"[(671, 395)]";"[0]"
1501;0.129482984543;"[6.5192022]";"[(661, 392)]";"[0]"
1502;0.106401920319;"[6.5192022]";"[(649, 390)]";"[0]"
1503;0.119306087494;"[6.5192022]";"[(637, 389)]";"[0]"
1504;0.125590085983;"[]";"[]";"[]"
1505;0.111988067627;"[6.5192022]";"[(609, 376)]";"[0]"
1506;0.120395898819;"[6.5192022, 5.7008772]";"[(591, 365), (354, 339)]";"[0, 0]"
1507;0.115665912628;"[6.6708322]";"[(571, 358)]";"[0]"
1508;0.126258134842;"[]";"[]";"[]"
1509;0.125049114227;"[6.5192022]";"[(534, 360)]";"[0]"
1510;0.13377404213;"[6.5192022]";"[(520, 362)]";"[0]"
1511;0.12592291832;"[6.5192022]";"[(506, 365)]";"[0]"
1512;0.132302045822;"[6.5192022]";"[(493, 370)]";"[0]"
1513;0.121536970139;"[6.5192022, 5.7008772]";"[(481, 374), (230, 346)]";"[0, 0]"
1514;0.129388093948;"[5.7008772]";"[(217, 346)]";"[0]"
1515;0.113429069519;"[6.5192022]";"[(460, 373)]";"[0]"
1516;0.122534990311;"[6.6708322]";"[(452, 372)]";"[0]"
1517;0.112395048141;"[6.5192022]";"[(446, 372)]";"[0]"
1518;0.109167098999;"[6.5192022]";"[(440, 369)]";"[0]"
1519;0.125754117966;"[6.6708322]";"[(433, 369)]";"[0]"
1520;0.120972156525;"[6.5192022]";"[(428, 369)]";"[0]"
1521;0.136985063553;"[6.5192022]";"[(421, 369)]";"[0]"
1522;0.115719795227;"[7.3824115, 5.7008772]";"[(417, 370), (156, 342)]";"[0, 0]"
1523;0.121788978577;"[6.5192022, 6.5192022]";"[(148, 343), (411, 373)]";"[0, 0]"
1524;0.134382009506;"[6.9641943]";"[(398, 377)]";"[0]"
1525;0.127211093903;"[6.6708322, 5.7008772]";"[(394, 379), (130, 351)]";"[0, 0]"
1526;0.132250070572;"[6.9641943, 5.7008772]";"[(392, 381), (127, 353)]";"[0, 0]"
1527;0.121890068054;"[6.6708322]";"[(387, 382)]";"[0]"
1528;0.118016958237;"[6.6708322]";"[(381, 382)]";"[0]"
1529;0.103499174118;"[5.7008772]";"[(109, 354)]";"[0]"
1530;0.136715888977;"[6.9641943]";"[(370, 384)]";"[0]"
1531;0.126204967499;"[6.6708322, 6.5192022]";"[(96, 353), (366, 384)]";"[0, 0]"
1532;0.141786813736;"[6.5192022, 6.9641943]";"[(92, 352), (361, 384)]";"[0, 0]"
1533;0.134920835495;"[6.9641943, 6.6708322]";"[(359, 383), (90, 351)]";"[0, 0]"
1534;0.146902084351;"[6.3639612, 6.5192022]";"[(90, 351), (360, 384)]";"[0, 0]"
1535;0.14946103096;"[6.041523, 6.5192022]";"[(93, 351), (361, 383)]";"[0, 0]"
1536;0.113070011139;"[6.5192022, 6.5192022]";"[(96, 351), (365, 384)]";"[0, 0]"
1537;0.12212395668;"[6.6708322, 6.5192022]";"[(370, 384), (102, 352)]";"[0, 0]"
1538;0.133285999298;"[6.5192022]";"[(376, 385)]";"[0]"
1539;0.114930868149;"[6.5192022, 6.6708322]";"[(385, 383), (118, 351)]";"[0, 0]"
1540;0.128746032715;"[6.6708322]";"[(128, 350)]";"[0]"
1541;0.133844137192;"[6.5192022]";"[(398, 381)]";"[0]"
1542;0.128385066986;"[]";"[]";"[]"
1543;0.105928182602;"[6.6708322, 6.6708322]";"[(408, 381), (147, 350)]";"[0, 0]"
1544;0.117658138275;"[6.9641943, 6.041523]";"[(415, 382), (155, 351)]";"[0, 0]"
1545;0.131776094437;"[6.5192022, 6.6708322]";"[(162, 351), (421, 382)]";"[0, 0]"
1546;0.110699892044;"[6.9641943]";"[(426, 383)]";"[0]"
1547;0.113972902298;"[6.6708322, 6.041523]";"[(433, 383), (175, 353)]";"[0, 0]"
1548;0.124527931213;"[6.6708322]";"[(439, 383)]";"[0]"
1549;0.122819900513;"[6.5192022]";"[(447, 383)]";"[0]"
1550;0.126752853394;"[6.5192022]";"[(457, 381)]";"[0]"
1551;0.136718034744;"[6.5192022, 6.041523]";"[(463, 381), (211, 352)]";"[0, 0]"
1552;0.107552051544;"[6.5192022, 6.5192022]";"[(469, 381), (218, 352)]";"[0, 0]"
1553;0.132852077484;"[6.9641943]";"[(475, 382)]";"[0]"
1554;0.114877939224;"[6.6708322, 6.5192022]";"[(482, 381), (232, 352)]";"[0, 0]"
1555;0.134095907211;"[6.6708322]";"[(488, 381)]";"[0]"
1556;0.122157096863;"[]";"[]";"[]"
1557;0.121017932892;"[6.5192022, 5.7008772]";"[(502, 380), (255, 354)]";"[0, 0]"
1558;0.10275888443;"[]";"[]";"[]"
1559;0.10750412941;"[6.5192022, 5.7008772]";"[(511, 382), (266, 357)]";"[0, 0]"
1560;0.118654966354;"[7.1063352]";"[(517, 384)]";"[0]"
1561;0.1283659935;"[6.5192022]";"[(523, 384)]";"[0]"
1562;0.107964038849;"[6.5192022, 5.7008772]";"[(530, 384), (287, 359)]";"[0, 0]"
1563;0.111171007156;"[6.5192022, 6.6708322]";"[(537, 384), (296, 359)]";"[0, 0]"
1564;0.106184005737;"[6.3639612]";"[(544, 384)]";"[0]"
1565;0.124047040939;"[6.3639612]";"[(551, 385)]";"[0]"
1566;0.119567871094;"[6.5192022]";"[(561, 384)]";"[0]"
1567;0.131124019623;"[6.5192022]";"[(571, 387)]";"[0]"
1568;0.113790035248;"[]";"[]";"[]"
1569;0.138343095779;"[6.3639612]";"[(591, 391)]";"[0]"
1570;0.125754117966;"[6.6708322]";"[(600, 391)]";"[0]"
1571;0.125972986221;"[6.5192022]";"[(608, 393)]";"[0]"
1572;0.106653928757;"[6.5192022]";"[(617, 393)]";"[0]"
1573;0.113200187683;"[6.6708322]";"[(629, 392)]";"[0]"
1574;0.115192890167;"[6.3639612]";"[(643, 391)]";"[0]"
1575;0.122704029083;"[6.5192022]";"[(654, 391)]";"[0]"
1576;0.109074831009;"[6.5192022]";"[(665, 391)]";"[0]"
1577;0.112637996674;"[6.6708322]";"[(675, 390)]";"[0]"
1578;0.126094102859;"[5.7008772]";"[(458, 371)]";"[0]"
1579;0.131310939789;"[6.5192022]";"[(697, 390)]";"[0]"
1580;0.120744943619;"[6.5192022]";"[(708, 388)]";"[0]"
1581;0.119500875473;"[5.7008772]";"[(721, 387)]";"[0]"
1582;0.11195397377;"[]";"[]";"[]"
1583;0.11946105957;"[6.3639612]";"[(741, 382)]";"[0]"
1584;0.124290943146;"[]";"[]";"[]"
1585;0.129777908325;"[5.7008772]";"[(758, 379)]";"[0]"
1586;0.12943983078;"[6.5192022]";"[(769, 378)]";"[0]"
1587;0.112185001373;"[6.5192022]";"[(777, 380)]";"[0]"
1588;0.103945970535;"[6.5192022]";"[(786, 381)]";"[0]"
1589;0.130158901215;"[5.7008772]";"[(793, 380)]";"[0]"
1590;0.111621856689;"[5.7008772]";"[(799, 379)]";"[0]"
1591;0.129177093506;"[]";"[]";"[]"
1592;0.115765094757;"[]";"[]";"[]"
1593;0.131741046906;"[5.7008772]";"[(810, 378)]";"[0]"
1594;0.122919797897;"[6.3639612]";"[(811, 379)]";"[0]"
1595;0.112422943115;"[6.041523]";"[(811, 381)]";"[0]"
1596;0.116362810135;"[5.7008772]";"[(811, 383)]";"[0]"
1597;0.118507862091;"[6.6708322]";"[(811, 384)]";"[0]"
1598;0.125426054001;"[]";"[]";"[]"
1599;0.122725009918;"[6.6708322]";"[(814, 385)]";"[0]"
1600;0.115775823593;"[5.7008772]";"[(813, 386)]";"[0]"
1601;0.119771957397;"[]";"[]";"[]"
1602;0.0987420082092;"[]";"[]";"[]"
1603;0.109867811203;"[]";"[]";"[]"
1604;0.116626977921;"[5.7008772]";"[(811, 391)]";"[0]"
1605;0.112227916718;"[5.7008772]";"[(809, 391)]";"[0]"
1606;0.11680316925;"[5.7008772]";"[(808, 391)]";"[0]"
1607;0.122492074966;"[6.041523]";"[(809, 391)]";"[0]"
1608;0.107156038284;"[]";"[]";"[]"
1609;0.133585214615;"[5.7008772]";"[(807, 392)]";"[0]"
1610;0.125007152557;"[]";"[]";"[]"
1611;0.113091945648;"[]";"[]";"[]"
1612;0.116047859192;"[5.7008772]";"[(805, 393)]";"[0]"
1613;0.124871015549;"[]";"[]";"[]"
1614;0.117027044296;"[5.7008772]";"[(803, 390)]";"[0]"
1615;0.1243288517;"[6.6708322]";"[(801, 391)]";"[0]"
1616;0.132769823074;"[5.7008772]";"[(799, 389)]";"[0]"
1617;0.0989060401917;"[6.6708322, 5.7008772]";"[(799, 387), (579, 368)]";"[0, 0]"
1618;0.121720075607;"[6.6708322]";"[(799, 385)]";"[0]"
1619;0.120826005936;"[5.7008772]";"[(798, 385)]";"[0]"
1620;0.146266937256;"[5.7008772]";"[(796, 388)]";"[0]"
1621;0.128197193146;"[5.7008772]";"[(793, 389)]";"[0]"
1622;0.133167028427;"[5.7008772]";"[(793, 389)]";"[0]"
1623;0.131211042404;"[5.7008772]";"[(792, 391)]";"[0]"
1624;0.122460126877;"[5.7008772]";"[(790, 391)]";"[0]"
1625;0.141319036484;"[]";"[]";"[]"
1626;0.145198822021;"[]";"[]";"[]"
1627;0.126295089722;"[5.7008772]";"[(784, 392)]";"[0]"
1628;0.135059118271;"[5.7008772]";"[(783, 393)]";"[0]"
1629;0.140239953995;"[5.7008772]";"[(782, 393)]";"[0]"
1630;0.128799915314;"[6.3639612]";"[(780, 394)]";"[0]"
1631;0.125904083252;"[5.7008772, 5.7008772]";"[(777, 395), (557, 374)]";"[0, 0]"
1632;0.128821134567;"[6.5192022]";"[(775, 396)]";"[0]"
1633;0.13347196579;"[6.041523]";"[(775, 397)]";"[0]"
1634;0.130518198013;"[6.6708322, 5.7008772]";"[(777, 397), (555, 376)]";"[0, 0]"
1635;0.137235879898;"[6.041523, 5.7008772]";"[(778, 395), (557, 375)]";"[0, 0]"
1636;0.131442070007;"[6.5192022, 5.7008772]";"[(777, 394), (556, 375)]";"[0, 0]"
1637;0.104361057281;"[]";"[]";"[]"
1638;0.101074934006;"[6.6708322]";"[(778, 394)]";"[0]"
1639;0.104434967041;"[]";"[]";"[]"
1640;0.116949081421;"[]";"[]";"[]"
1641;0.127280950546;"[5.7008772]";"[(782, 395)]";"[0]"
1642;0.128027915955;"[6.6708322]";"[(785, 395)]";"[0]"
1643;0.107974052429;"[7.1063352]";"[(784, 396)]";"[0]"
1644;0.119282007217;"[5.7008772]";"[(787, 397)]";"[0]"
1645;0.12580704689;"[]";"[]";"[]"
1646;0.115833997726;"[6.041523]";"[(787, 396)]";"[0]"
1647;0.115327119827;"[5.7008772]";"[(786, 396)]";"[0]"
1648;0.144828081131;"[5.7008772]";"[(786, 396)]";"[0]"
1649;0.112384080887;"[]";"[]";"[]"
1650;0.108860969543;"[5.7008772, 5.7008772]";"[(787, 399), (566, 377)]";"[0, 0]"
1651;0.132742881775;"[5.7008772]";"[(788, 401)]";"[0]"
1652;0.11522603035;"[5.7008772, 6.5192022]";"[(789, 404), (569, 383)]";"[0, 0]"
1653;0.107554912567;"[6.5192022, 5.7008772]";"[(791, 409), (570, 387)]";"[0, 0]"
1654;0.121336221695;"[6.041523]";"[(793, 409)]";"[0]"
1655;0.10533618927;"[5.7008772, 5.7008772]";"[(795, 408), (576, 387)]";"[0, 0]"
1656;0.104480028152;"[5.7008772]";"[(795, 407)]";"[0]"
1657;0.124479055405;"[6.041523]";"[(795, 407)]";"[0]"
1658;0.109745025635;"[5.7008772]";"[(796, 409)]";"[0]"
1659;0.120349168777;"[5.7008772]";"[(798, 410)]";"[0]"
1660;0.125721931458;"[]";"[]";"[]"
1661;0.133614063263;"[5.7008772]";"[(806, 407)]";"[0]"
1662;0.104350090027;"[]";"[]";"[]"
1663;0.103075027466;"[6.041523]";"[(811, 403)]";"[0]"
1664;0.101990938187;"[6.041523]";"[(810, 401)]";"[0]"
1665;0.123606920242;"[5.7008772]";"[(809, 401)]";"[0]"
1666;0.11682009697;"[5.7008772]";"[(808, 402)]";"[0]"
1667;0.124587774277;"[5.7008772]";"[(809, 401)]";"[0]"
1668;0.109644889832;"[6.6708322]";"[(809, 401)]";"[0]"
1669;0.128926992416;"[6.041523]";"[(807, 402)]";"[0]"
1670;0.104112863541;"[5.7008772]";"[(805, 402)]";"[0]"
1671;0.115252971649;"[]";"[]";"[]"
1672;0.112030029297;"[6.5192022]";"[(804, 399)]";"[0]"
1673;0.142365932465;"[5.7008772]";"[(803, 398)]";"[0]"
1674;0.10470199585;"[5.7008772]";"[(801, 398)]";"[0]"
1675;0.139894008636;"[6.5192022]";"[(801, 398)]";"[0]"
1676;0.116276979446;"[5.7008772]";"[(800, 399)]";"[0]"
1677;0.112030982971;"[6.041523]";"[(800, 399)]";"[0]"
1678;0.127554893494;"[6.5192022]";"[(800, 399)]";"[0]"
1679;0.11390709877;"[5.7008772]";"[(800, 399)]";"[0]"
1680;0.113085031509;"[5.7008772]";"[(801, 399)]";"[0]"
1681;0.120130062103;"[5.7008772]";"[(801, 399)]";"[0]"
1682;0.119978904724;"[6.041523]";"[(801, 399)]";"[0]"
1683;0.120543956757;"[5.7008772]";"[(801, 398)]";"[0]"
1684;0.112221002579;"[5.7008772]";"[(803, 397)]";"[0]"
1685;0.105689048767;"[6.3639612]";"[(805, 396)]";"[0]"
1686;0.119308948517;"[]";"[]";"[]"
1687;0.13595199585;"[5.7008772]";"[(804, 399)]";"[0]"
1688;0.12073802948;"[]";"[]";"[]"
1689;0.139302015305;"[5.7008772]";"[(804, 398)]";"[0]"
1690;0.104282140732;"[5.7008772]";"[(806, 398)]";"[0]"
1691;0.134855985641;"[5.7008772]";"[(806, 397)]";"[0]"
1692;0.106449842453;"[5.7008772]";"[(806, 398)]";"[0]"
1693;0.130270957947;"[6.041523]";"[(806, 398)]";"[0]"
1694;0.12587594986;"[6.6708322]";"[(807, 397)]";"[0]"
1695;0.112117052078;"[6.6708322]";"[(807, 396)]";"[0]"
1696;0.105511188507;"[6.041523]";"[(807, 397)]";"[0]"
1697;0.0993340015411;"[6.041523]";"[(807, 396)]";"[0]"
1698;0.125702857971;"[]";"[]";"[]"
1699;0.131426095963;"[5.7008772]";"[(805, 398)]";"[0]"
1700;0.130586147308;"[5.7008772]";"[(807, 398)]";"[0]"
1701;0.131388902664;"[5.7008772]";"[(809, 397)]";"[0]"
1702;0.128662824631;"[5.7008772]";"[(809, 394)]";"[0]"
1703;0.133350849152;"[5.7008772]";"[(589, 373)]";"[0]"
1704;0.133083105087;"[5.7008772]";"[(809, 394)]";"[0]"
1705;0.137716054916;"[6.041523]";"[(811, 395)]";"[0]"
1706;0.126924037933;"[6.5192022]";"[(812, 393)]";"[0]"
1707;0.135427951813;"[6.6708322]";"[(811, 392)]";"[0]"
1708;0.127799987793;"[5.7008772]";"[(809, 395)]";"[0]"
1709;0.13512301445;"[]";"[]";"[]"
1710;0.12630200386;"[5.7008772]";"[(807, 395)]";"[0]"
1711;0.11480307579;"[5.7008772, 5.7008772]";"[(808, 397), (589, 375)]";"[0, 0]"
1712;0.117855072021;"[]";"[]";"[]"
1713;0.111217975616;"[]";"[]";"[]"
1714;0.121361970901;"[]";"[]";"[]"
1715;0.114062070847;"[5.7008772]";"[(805, 401)]";"[0]"
1716;0.10827589035;"[]";"[]";"[]"
1717;0.113610029221;"[5.7008772, 5.7008772]";"[(807, 403), (588, 381)]";"[0, 0]"
1718;0.111001968384;"[5.7008772]";"[(806, 402)]";"[0]"
1719;0.118233919144;"[5.7008772]";"[(803, 402)]";"[0]"
1720;0.10843205452;"[6.3639612]";"[(803, 402)]";"[0]"
1721;0.121049880981;"[6.041523]";"[(801, 403)]";"[0]"
1722;0.108704090118;"[6.5192022]";"[(799, 402)]";"[0]"
1723;0.118016958237;"[5.7008772]";"[(797, 402)]";"[0]"
1724;0.104642152786;"[5.7008772]";"[(796, 399)]";"[0]"
1725;0.113167047501;"[]";"[]";"[]"
1726;0.109327077866;"[5.7008772]";"[(796, 397)]";"[0]"
1727;0.126463890076;"[5.7008772]";"[(793, 400)]";"[0]"
1728;0.125550985336;"[6.3639612]";"[(793, 401)]";"[0]"
1729;0.129376888275;"[5.7008772]";"[(794, 400)]";"[0]"
1730;0.100845813751;"[]";"[]";"[]"
1731;0.116407871246;"[6.6708322, 5.7008772]";"[(795, 397), (574, 376)]";"[0, 0]"
1732;0.121538162231;"[6.6708322]";"[(795, 396)]";"[0]"
1733;0.121528863907;"[6.5192022]";"[(795, 395)]";"[0]"
1734;0.128418922424;"[]";"[]";"[]"
1735;0.114257097244;"[5.7008772]";"[(800, 395)]";"[0]"
1736;0.12411904335;"[6.6708322, 5.7008772]";"[(801, 395), (580, 375)]";"[0, 0]"
1737;0.129966974258;"[]";"[]";"[]"
1738;0.103467941284;"[]";"[]";"[]"
1739;0.10476899147;"[5.7008772]";"[(803, 395)]";"[0]"
1740;0.122227907181;"[5.7008772]";"[(806, 394)]";"[0]"
1741;0.129208803177;"[5.7008772]";"[(806, 394)]";"[0]"
1742;0.108659982681;"[6.041523]";"[(805, 394)]";"[0]"
1743;0.11247086525;"[6.041523]";"[(805, 395)]";"[0]"
1744;0.120922088623;"[5.7008772]";"[(806, 395)]";"[0]"
1745;0.114493846893;"[5.7008772]";"[(806, 392)]";"[0]"
1746;0.112977981567;"[5.7008772, 6.5192022]";"[(806, 391), (588, 370)]";"[0, 0]"
1747;0.132066011429;"[6.6708322]";"[(806, 391)]";"[0]"
1748;0.105424880981;"[5.7008772, 5.7008772]";"[(804, 389), (585, 368)]";"[0, 0]"
1749;0.11799621582;"[5.7008772]";"[(805, 388)]";"[0]"
1750;0.110632896423;"[5.7008772]";"[(804, 387)]";"[0]"
1751;0.131219148636;"[6.041523]";"[(805, 386)]";"[0]"
1752;0.122685909271;"[6.041523, 5.7008772]";"[(805, 386), (586, 365)]";"[0, 0]"
1753;0.104696989059;"[5.7008772]";"[(804, 387)]";"[0]"
1754;0.107213973999;"[5.7008772]";"[(582, 365)]";"[0]"
1755;0.124372959137;"[6.3639612]";"[(801, 384)]";"[0]"
1756;0.126285076141;"[5.7008772]";"[(802, 383)]";"[0]"
1757;0.102349996567;"[5.7008772]";"[(803, 382)]";"[0]"
1758;0.118094921112;"[5.7008772]";"[(803, 383)]";"[0]"
1759;0.106554985046;"[6.6708322]";"[(802, 384)]";"[0]"
1760;0.121636152267;"[5.7008772, 6.041523]";"[(799, 383), (580, 362)]";"[0, 0]"
1761;0.110332012177;"[6.3639612]";"[(801, 382)]";"[0]"
1762;0.120069026947;"[]";"[]";"[]"
1763;0.127022027969;"[5.7008772]";"[(805, 382)]";"[0]"
1764;0.110947132111;"[5.7008772]";"[(805, 384)]";"[0]"
1765;0.130320072174;"[5.7008772]";"[(805, 386)]";"[0]"
1766;0.103003025055;"[5.7008772]";"[(807, 385)]";"[0]"
1767;0.127875804901;"[5.7008772]";"[(809, 384)]";"[0]"
1768;0.10236287117;"[5.7008772]";"[(809, 384)]";"[0]"
1769;0.127120018005;"[6.6708322]";"[(810, 385)]";"[0]"
1770;0.113655805588;"[5.7008772]";"[(809, 386)]";"[0]"
1771;0.132158041;"[]";"[]";"[]"
1772;0.12234711647;"[5.7008772]";"[(810, 387)]";"[0]"
1773;0.136808872223;"[5.7008772]";"[(810, 386)]";"[0]"
1774;0.12597990036;"[5.7008772]";"[(810, 387)]";"[0]"
1775;0.127025127411;"[5.7008772]";"[(809, 386)]";"[0]"
1776;0.107487916946;"[6.6708322]";"[(810, 388)]";"[0]"
1777;0.119997024536;"[6.041523]";"[(811, 387)]";"[0]"
1778;0.117967844009;"[6.3639612]";"[(813, 387)]";"[0]"
1779;0.121540784836;"[5.7008772, 5.7008772]";"[(813, 388), (595, 368)]";"[0, 0]"
1780;0.0987660884857;"[6.6708322]";"[(813, 389)]";"[0]"
1781;0.130894184113;"[5.7008772]";"[(811, 390)]";"[0]"
1782;0.115216970444;"[5.7008772]";"[(811, 389)]";"[0]"
1783;0.116017103195;"[]";"[]";"[]"
1784;0.0988788604736;"[6.041523]";"[(816, 386)]";"[0]"
1785;0.10794711113;"[6.9641943]";"[(817, 386)]";"[0]"
1786;0.106734037399;"[5.7008772]";"[(814, 391)]";"[0]"
1787;0.151574850082;"[5.7008772]";"[(814, 395)]";"[0]"
1788;0.142571926117;"[6.041523]";"[(817, 397)]";"[0]"
1789;0.127227067947;"[5.7008772]";"[(821, 398)]";"[0]"
1790;0.122590780258;"[5.7008772]";"[(823, 398)]";"[0]"
1791;0.139847040176;"[]";"[]";"[]"
1792;0.125707149506;"[5.7008772]";"[(824, 400)]";"[0]"
1793;0.108789920807;"[5.7008772]";"[(827, 402)]";"[0]"
1794;0.10435795784;"[]";"[]";"[]"
1795;0.125676870346;"[]";"[]";"[]"
1796;0.126023054123;"[5.7008772]";"[(829, 400)]";"[0]"
1797;0.126392841339;"[5.7008772]";"[(827, 399)]";"[0]"
1798;0.109521865845;"[]";"[]";"[]"
1799;0.115928173065;"[5.7008772]";"[(823, 397)]";"[0]"
1800;0.107367038727;"[5.7008772]";"[(822, 396)]";"[0]"
1801;0.130197048187;"[5.7008772]";"[(821, 397)]";"[0]"
1802;0.121676206589;"[5.7008772]";"[(820, 399)]";"[0]"
1803;0.116568803787;"[5.7008772]";"[(819, 399)]";"[0]"
1804;0.116900920868;"[]";"[]";"[]"
1805;0.128029108047;"[5.7008772, 5.7008772]";"[(817, 398), (598, 375)]";"[0, 0]"
1806;0.129817962646;"[5.7008772]";"[(817, 396)]";"[0]"
1807;0.135163068771;"[5.7008772]";"[(814, 396)]";"[0]"
1808;0.121677875519;"[5.7008772]";"[(809, 395)]";"[0]"
1809;0.1255838871;"[5.7008772]";"[(806, 395)]";"[0]"
1810;0.104604005814;"[6.6708322]";"[(807, 397)]";"[0]"
1811;0.127504110336;"[6.041523]";"[(809, 397)]";"[0]"
