frameno;frametime;radious;cir_pos;color
5519;0.10546207428;"[7.1063352, 5.7008772]";"[(820.5, 398.5), (520.5, 295.5)]";"[0, 1]"
5520;0.12815618515;"[5.7008772, 5.7008772]";"[(521.5, 286.5), (286.5, 266.5)]";"[1, 1]"
5521;0.13178396225;"[5.7008772, 5.7008772]";"[(289.5, 249.5), (523.5, 269.5)]";"[1, 1]"
5522;0.0972969532013;"[5.7008772, 6.5192022]";"[(530.5, 254.5), (294.5, 234.5)]";"[1, 1]"
5523;0.137313127518;"[7.6485291, 5.7008772, 5.7008772]";"[(840.5, 402.5), (538.5, 248.5), (304.5, 228.5)]";"[0, 1, 1]"
5524;0.125235080719;"[6.6708322, 5.7008772, 5.7008772]";"[(833.5, 643.5), (540.5, 248.5), (305.5, 228.5)]";"[0, 1, 1]"
5525;0.11360502243;"[5.7008772, 5.7008772]";"[(539.5, 253.5), (305.5, 231.5)]";"[1, 1]"
5526;0.122750997543;"[5.7008772, 5.7008772]";"[(308.5, 237.5), (542.5, 261.5)]";"[1, 1]"
5527;0.166883945465;"[5.7008772, 5.7008772]";"[(310.5, 249.5), (544.5, 273.5)]";"[1, 1]"
5528;0.171519994736;"[5.7008772, 5.7008772]";"[(539.5, 285.5), (305.5, 261.5)]";"[1, 1]"
5529;0.198570013046;"[5.7008772, 5.7008772]";"[(530.5, 291.5), (294.5, 265.5)]";"[1, 1]"
5530;0.175149917603;"[5.7008772, 5.7008772]";"[(515.5, 295.5), (277.5, 267.5)]";"[1, 1]"
5531;0.181478023529;"[6.6708322]";"[(263.5, 276.5)]";"[1]"
5532;0.167506933212;"[5.7008772, 5.7008772]";"[(492.5, 308.5), (251.5, 277.5)]";"[1, 1]"
5533;0.189507961273;"[5.7008772, 5.7008772]";"[(477.5, 305.5), (233.5, 275.5)]";"[1, 1]"
5534;0.176690101624;"[6.6708322, 5.7008772]";"[(222.5, 272.5), (468.5, 303.5)]";"[1, 1]"
5535;0.178382158279;"[5.7008772, 5.7008772]";"[(470.5, 287.5), (224.5, 258.5)]";"[1, 1]"
5536;0.179143190384;"[8.7464275, 5.7008772, 5.7008772]";"[(761.5, 429.5), (228.5, 239.5), (474.5, 266.5)]";"[0, 1, 1]"
5537;0.178721904755;"[5.7008772]";"[(471.5, 258.5)]";"[1]"
5538;0.184767961502;"[5.7008772, 5.7008772, 5.7008772]";"[(465.5, 261.5), (216.5, 233.5), (1520.5, 473.5)]";"[1, 1, 1]"
5539;0.1314868927;"[5.7008772, 5.7008772]";"[(457.5, 272.5), (208.5, 244.5)]";"[1, 1]"
5540;0.134757995605;"[7.6485291, 5.7008772]";"[(769.5, 427.5), (454.5, 287.5)]";"[0, 1]"
5541;0.130352020264;"[5.7008772, 5.7008772]";"[(455.5, 301.5), (206.5, 275.5)]";"[1, 1]"
5542;0.138048171997;"[7.905694, 6.6708322, 5.7008772]";"[(290.5, 462.5), (460.5, 314.5), (211.5, 289.5)]";"[0, 1, 1]"
5543;0.127769947052;"[6.6708322, 5.7008772, 6.6708322]";"[(699.5, 470.5), (215.5, 299.5), (464.5, 324.5)]";"[0, 1, 1]"
5544;0.130331039429;"[5.7008772, 5.7008772, 5.7008772]";"[(469.5, 338.5), (222.5, 314.5), (1537.5, 535.5)]";"[1, 1, 1]"
5545;0.204612016678;"[5.7008772]";"[(480.5, 347.5)]";"[1]"
5546;0.222174882889;"[6.6708322, 9.3005381, 5.7008772, 5.7008772]";"[(820.5, 480.5), (341.5, 500.5), (503.5, 347.5), (260.5, 327.5)]";"[0, 0, 1, 1]"
5547;0.225364923477;"[5.7008772, 5.7008772]";"[(507.5, 335.5), (263.5, 316.5)]";"[1, 1]"
5548;0.194942951202;"[5.7008772, 5.7008772]";"[(505.5, 325.5), (261.5, 305.5)]";"[1, 1]"
5549;0.222602844238;"[5.7008772, 5.7008772, 6.3639612]";"[(502.5, 311.5), (256.5, 290.5), (1587.5, 502.5)]";"[1, 1, 1]"
5550;0.221264123917;"[5.7008772]";"[(499.5, 296.5)]";"[1]"
5551;0.230023145676;"[5.7008772, 5.7008772]";"[(255.5, 264.5), (501.5, 287.5)]";"[1, 1]"
5552;0.223977088928;"[5.7008772]";"[(510.5, 286.5)]";"[1]"
5553;0.201193094254;"[7.7781744, 5.7008772, 5.7008772]";"[(360.5, 443.5), (517.5, 289.5), (271.5, 267.5)]";"[0, 1, 1]"
5554;0.200285196304;"[8.7464275, 5.7008772, 5.7008772]";"[(74.5, 535.5), (514.5, 292.5), (268.5, 267.5)]";"[0, 1, 1]"
5555;0.185307025909;"[6.6708322, 5.7008772, 5.7008772]";"[(348.5, 445.5), (505.5, 294.5), (258.5, 268.5)]";"[0, 1, 1]"
5556;0.170758008957;"[6.5192022, 6.9641943, 5.7008772, 5.7008772]";"[(340.5, 450.5), (853.5, 499.5), (499.5, 300.5), (251.5, 273.5)]";"[0, 0, 1, 1]"
5557;0.17244887352;"[]";"[]";"[]"
5558;0.169117927551;"[7.6485291, 5.7008772, 6.5192022]";"[(813.5, 465.5), (491.5, 320.5), (242.5, 293.5)]";"[0, 1, 1]"
5559;0.186359167099;"[5.7008772, 5.7008772]";"[(489.5, 333.5), (239.5, 303.5)]";"[1, 1]"
5560;0.209085941315;"[6.041523, 6.5192022, 5.7008772, 5.7008772]";"[(804.5, 491.5), (319.5, 493.5), (446.5, 848.5), (479.5, 342.5)]";"[0, 0, 0, 1]"
5561;0.186226844788;"[5.7008772, 6.6708322]";"[(455.5, 341.5), (200.5, 311.5)]";"[1, 1]"
5562;0.122062206268;"[9.1923885, 5.7008772, 6.6708322]";"[(507.5, 410.5), (433.5, 333.5), (174.5, 303.5)]";"[0, 1, 1]"
5563;0.119385004044;"[7.6485291, 5.7008772, 6.6708322]";"[(264.5, 477.5), (431.5, 321.5), (171.5, 291.5)]";"[0, 1, 1]"
5564;0.14133310318;"[7.905694, 7.1063352, 5.7008772, 5.7008772]";"[(493.5, 381.5), (280.5, 457.5), (310.5, 889.5), (184.5, 269.5)]";"[0, 0, 0, 1]"
5565;0.119683027267;"[5.7008772, 5.7008772]";"[(295.5, 875.5), (196.5, 252.5)]";"[0, 1]"
5566;0.139250993729;"[7.1063352, 6.5192022]";"[(452.5, 344.5), (194.5, 244.5)]";"[0, 1]"
5567;0.123003005981;"[5.7008772, 5.7008772]";"[(244.5, 923.5), (178.5, 244.5)]";"[0, 1]"
5568;0.131737947464;"[6.6708322, 5.7008772]";"[(442.5, 871.5), (167.5, 259.5)]";"[0, 1]"
5569;0.176327943802;"[5.7008772, 6.6708322]";"[(427.5, 305.5), (164.5, 276.5)]";"[1, 1]"
5570;0.169387102127;"[5.7008772]";"[(435.5, 315.5)]";"[1]"
5571;0.174575090408;"[5.7008772]";"[(450.5, 325.5)]";"[1]"
5572;0.172021865845;"[9.1923885, 7.905694, 5.7008772]";"[(792.5, 450.5), (231.5, 745.5), (457.5, 333.5)]";"[0, 0, 1]"
5573;0.187000989914;"[5.7008772, 8.276473, 6.5192022]";"[(297.5, 597.5), (789.5, 450.5), (451.5, 334.5)]";"[0, 0, 1]"
5574;0.177799940109;"[7.905694, 5.7008772, 5.7008772, 5.7008772]";"[(81.5, 689.5), (53.5, 411.5), (439.5, 335.5), (774.5, 548.5)]";"[0, 0, 1, 1]"
5575;0.197081804276;"[6.6708322, 9.1923885, 5.7008772]";"[(53.5, 262.5), (171.5, 592.5), (185.5, 313.5)]";"[0, 0, 1]"
5576;0.154971837997;"[9.1923885, 5.7008772]";"[(128.5, 586.5), (465.5, 327.5)]";"[0, 1]"
5577;0.141124010086;"[8.7464275, 5.7008772, 5.7008772]";"[(80.5, 584.5), (483.5, 325.5), (227.5, 309.5)]";"[0, 1, 1]"
5578;0.149715900421;"[8.7464275, 5.7008772, 6.6708322]";"[(14.5, 579.5), (494.5, 320.5), (239.5, 302.5)]";"[0, 1, 1]"
5579;0.177572965622;"[6.9641943, 5.7008772, 6.6708322]";"[(828.5, 420.5), (486.5, 303.5), (229.5, 284.5)]";"[0, 1, 1]"
5580;0.16016292572;"[5.7008772, 6.6708322]";"[(477.5, 285.5), (218.5, 264.5)]";"[1, 1]"
5581;0.123795986176;"[5.7008772, 6.5192022]";"[(476.5, 279.5), (214.5, 258.5)]";"[1, 1]"
5582;0.178165912628;"[6.6708322, 5.7008772]";"[(217.5, 261.5), (799.5, 498.5)]";"[1, 1]"
5583;0.159878015518;"[5.7008772, 5.7008772]";"[(478.5, 289.5), (217.5, 264.5)]";"[1, 1]"
5584;0.117740154266;"[7.7781744, 5.7008772, 5.7008772]";"[(821.5, 425.5), (481.5, 299.5), (220.5, 273.5)]";"[0, 1, 1]"
5585;0.122121095657;"[7.6485291, 5.7008772, 6.6708322]";"[(821.5, 436.5), (481.5, 307.5), (218.5, 279.5)]";"[0, 1, 1]"
5586;0.113546133041;"[5.7008772, 6.6708322]";"[(475.5, 315.5), (215.5, 287.5)]";"[1, 1]"
5587;0.115581035614;"[5.7008772, 5.7008772]";"[(469.5, 321.5), (207.5, 292.5)]";"[1, 1]"
5588;0.117511034012;"[6.041523, 5.7008772]";"[(471.5, 326.5), (209.5, 297.5)]";"[1, 1]"
5589;0.103416204453;"[6.041523, 6.5192022]";"[(479.5, 329.5), (218.5, 298.5)]";"[1, 1]"
5590;0.113629102707;"[6.041523, 5.7008772]";"[(471.5, 320.5), (207.5, 287.5)]";"[1, 1]"
5591;0.138440847397;"[5.7008772, 7.905694]";"[(456.5, 306.5), (186.5, 273.5)]";"[1, 1]"
5592;0.103548049927;"[5.7008772, 6.6708322]";"[(451.5, 289.5), (183.5, 260.5)]";"[1, 1]"
5593;0.142426013947;"[6.041523, 6.6708322]";"[(455.5, 271.5), (187.5, 243.5)]";"[1, 1]"
5594;0.111251115799;"[5.7008772, 5.7008772]";"[(185.5, 227.5), (455.5, 255.5)]";"[1, 1]"
5595;0.128201961517;"[7.905694, 6.5192022, 6.6708322]";"[(741.5, 461.5), (446.5, 248.5), (175.5, 219.5)]";"[0, 1, 1]"
5596;0.113307952881;"[5.7008772, 6.6708322]";"[(437.5, 249.5), (164.5, 218.5)]";"[1, 1]"
5597;0.117112874985;"[6.3639612, 5.7008772]";"[(431.5, 256.5), (156.5, 224.5)]";"[1, 1]"
5598;0.113646030426;"[5.7008772, 6.041523]";"[(157.5, 237.5), (431.5, 267.5)]";"[1, 1]"
5599;0.099200963974;"[8.8600225, 6.5192022, 6.5192022]";"[(789.5, 409.5), (434.5, 275.5), (160.5, 246.5)]";"[0, 1, 1]"
5600;0.110574960709;"[6.5192022, 6.6708322]";"[(440.5, 278.5), (167.5, 252.5)]";"[1, 1]"
5601;0.106751918793;"[5.7008772, 6.041523]";"[(179.5, 259.5), (451.5, 284.5)]";"[1, 1]"
5602;0.110455036163;"[5.7008772, 6.6708322]";"[(458.5, 291.5), (188.5, 267.5)]";"[1, 1]"
5603;0.107218980789;"[7.7781744, 5.7008772, 5.7008772]";"[(812.5, 428.5), (454.5, 299.5), (182.5, 276.5)]";"[0, 1, 1]"
5604;0.106128931046;"[6.041523]";"[(459.5, 313.5)]";"[1]"
5605;0.114463090897;"[5.7008772, 5.7008772, 7.905694]";"[(489.5, 322.5), (223.5, 301.5), (746.5, 546.5)]";"[1, 1, 1]"
5606;0.11132979393;"[9.5131493]";"[(869.5, 463.5)]";"[0]"
5607;0.118119001389;"[7.905694, 5.7008772, 5.7008772]";"[(880.5, 455.5), (524.5, 306.5), (260.5, 287.5)]";"[0, 1, 1]"
5608;0.113739967346;"[6.6708322]";"[(518.5, 290.5)]";"[1]"
5609;0.11530995369;"[6.5192022, 6.6708322]";"[(496.5, 275.5), (227.5, 253.5)]";"[1, 1]"
5610;0.13169002533;"[5.7008772, 7.1063352]";"[(479.5, 264.5), (208.5, 242.5)]";"[1, 1]"
5611;0.139917850494;"[6.041523, 6.9641943]";"[(479.5, 264.5), (208.5, 243.5)]";"[1, 1]"
5612;0.111116886139;"[6.6708322, 6.6708322]";"[(490.5, 271.5), (219.5, 250.5)]";"[1, 1]"
5613;0.145846128464;"[8.6313381, 6.6708322, 5.7008772]";"[(740.5, 468.5), (229.5, 255.5), (497.5, 278.5)]";"[0, 1, 1]"
5614;0.0930578708649;"[6.041523, 5.7008772]";"[(501.5, 286.5), (231.5, 261.5)]";"[1, 1]"
5615;0.148802042007;"[5.7008772, 6.6708322]";"[(494.5, 293.5), (225.5, 266.5)]";"[1, 1]"
5616;0.112201929092;"[6.041523, 7.3824115, 5.7008772, 5.7008772]";"[(112.5, 353.5), (845.5, 463.5), (481.5, 301.5), (209.5, 274.5)]";"[0, 0, 1, 1]"
5617;0.118557214737;"[5.7008772, 5.7008772, 5.7008772]";"[(812.5, 614.5), (474.5, 313.5), (201.5, 287.5)]";"[0, 1, 1]"
5618;0.117094993591;"[7.3824115, 6.6708322, 6.6708322]";"[(137.5, 381.5), (473.5, 319.5), (198.5, 293.5)]";"[0, 1, 1]"
5619;0.125569105148;"[6.041523, 6.6708322]";"[(463.5, 298.5), (187.5, 271.5)]";"[1, 1]"
5620;0.120700836182;"[6.041523, 6.6708322, 5.7008772]";"[(455.5, 255.5), (175.5, 228.5), (1719.5, 518.5)]";"[1, 1, 1]"
5621;0.0893030166626;"[6.6708322, 6.6708322]";"[(456.5, 233.5), (175.5, 207.5)]";"[1, 1]"
5622;0.11088013649;"[6.5192022, 6.6708322]";"[(450.5, 224.5), (168.5, 199.5)]";"[1, 1]"
5623;0.0951180458069;"[6.3639612, 6.6708322]";"[(436.5, 217.5), (150.5, 194.5)]";"[1, 1]"
5624;0.111570119858;"[5.7008772, 6.6708322, 5.7008772]";"[(415.5, 213.5), (123.5, 190.5), (1701.5, 454.5)]";"[1, 1, 1]"
5625;0.0901100635529;"[6.6708322, 6.9641943]";"[(402.5, 226.5), (110.5, 201.5)]";"[1, 1]"
5626;0.0990948677063;"[5.7008772, 6.6708322, 5.7008772]";"[(401.5, 243.5), (109.5, 216.5), (1684.5, 488.5)]";"[1, 1, 1]"
5627;0.0977599620819;"[6.041523, 6.6708322, 6.6708322]";"[(407.5, 257.5), (117.5, 231.5), (1690.5, 504.5)]";"[1, 1, 1]"
5628;0.10884308815;"[6.5192022, 6.6708322]";"[(416.5, 272.5), (127.5, 247.5)]";"[1, 1]"
5629;0.134443998337;"[7.905694, 6.5192022, 6.6708322]";"[(803.5, 419.5), (424.5, 281.5), (137.5, 256.5)]";"[0, 1, 1]"
5630;0.151699066162;"[8.8600225, 6.6708322]";"[(708.5, 706.5), (147.5, 266.5)]";"[0, 1]"
5631;0.099463224411;"[5.7008772, 7.905694]";"[(439.5, 305.5), (1736.5, 550.5)]";"[1, 1]"
5632;0.133413076401;"[6.041523, 5.7008772]";"[(443.5, 317.5), (159.5, 293.5)]";"[1, 1]"
5633;0.15119600296;"[6.5192022, 6.6708322, 6.5192022]";"[(454.5, 330.5), (173.5, 308.5), (1756.5, 570.5)]";"[1, 1, 1]"
5634;0.153261899948;"[5.5226803, 6.6708322, 6.6708322]";"[(388.5, 694.5), (474.5, 333.5), (195.5, 313.5)]";"[0, 1, 1]"
5635;0.131238937378;"[7.905694, 6.3639612, 6.6708322]";"[(865.5, 459.5), (487.5, 324.5), (211.5, 305.5)]";"[0, 1, 1]"
5636;0.12452507019;"[6.041523, 6.6708322]";"[(499.5, 309.5), (223.5, 290.5)]";"[1, 1]"
5637;0.131943941116;"[7.905694, 8.6313381, 6.6708322, 6.5192022]";"[(156.5, 551.5), (567.5, 451.5), (218.5, 266.5), (495.5, 287.5)]";"[0, 0, 1, 1]"
5638;0.113561868668;"[8.276473, 6.9641943, 6.6708322]";"[(157.5, 527.5), (202.5, 239.5), (1820.5, 521.5)]";"[0, 1, 1]"
5639;0.120734930038;"[6.6708322, 8.7464275, 6.6708322, 6.041523]";"[(167.5, 512.5), (526.5, 409.5), (201.5, 226.5), (483.5, 249.5)]";"[0, 0, 1, 1]"
5640;0.117609977722;"[8.7464275, 5.7008772, 5.7008772, 8.8600225]";"[(185.5, 509.5), (666.5, 820.5), (489.5, 250.5), (1828.5, 502.5)]";"[0, 0, 1, 1]"
5641;0.109097957611;"[5.7008772, 6.6708322]";"[(499.5, 257.5), (219.5, 234.5)]";"[1, 1]"
5642;0.197956085205;"[6.041523, 6.6708322, 8.7464275]";"[(502.5, 269.5), (223.5, 245.5), (1848.5, 532.5)]";"[1, 1, 1]"
5643;0.133116960526;"[5.7008772, 6.6708322, 6.6708322, 6.5192022, 6.6708322]";"[(224.5, 539.5), (215.5, 255.5), (496.5, 282.5), (1844.5, 556.5), (623.5, 638.5)]";"[0, 1, 1, 1, 1]"
5644;0.122413158417;"[5.7008772, 7.6485291, 5.7008772, 6.6708322]";"[(485.5, 291.5), (1829.5, 571.5), (201.5, 264.5), (210.5, 510.5)]";"[1, 1, 1, 1]"
5645;0.118549823761;"[6.6708322]";"[(478.5, 302.5)]";"[1]"
5646;0.130880832672;"[8.5146933, 8.6313381, 5.7008772, 6.041523, 5.7008772]";"[(562.5, 917.5), (238.5, 411.5), (183.5, 281.5), (469.5, 312.5), (455.5, 520.5)]";"[0, 0, 1, 1, 1]"
5647;0.134341955185;"[7.905694, 6.041523, 8.276473]";"[(215.5, 369.5), (466.5, 320.5), (1812.5, 616.5)]";"[0, 1, 1]"
5648;0.130513191223;"[7.7781744, 7.905694, 6.6708322]";"[(143.5, 355.5), (431.5, 579.5), (448.5, 310.5)]";"[0, 0, 1]"
5649;0.134959936142;"[7.3824115, 7.7781744]";"[(406.5, 574.5), (416.5, 278.5)]";"[0, 1]"
5650;0.149016857147;"[8.276473, 6.3639612, 5.7008772]";"[(49.5, 337.5), (405.5, 258.5), (104.5, 222.5)]";"[0, 1, 1]"
5651;0.15983080864;"[5.7008772, 6.3639612, 6.6708322]";"[(352.5, 827.5), (417.5, 244.5), (118.5, 212.5)]";"[0, 1, 1]"
5652;0.128719091415;"[5.7008772, 6.6708322, 6.3639612]";"[(443.5, 525.5), (126.5, 200.5), (426.5, 231.5)]";"[0, 1, 1]"
5653;0.180520057678;"[6.5192022, 6.6708322]";"[(420.5, 221.5), (120.5, 192.5)]";"[1, 1]"
5654;0.14328789711;"[5.7008772, 6.6708322]";"[(411.5, 218.5), (109.5, 190.5)]";"[1, 1]"
5655;0.154939889908;"[6.9641943, 6.5192022]";"[(106.5, 195.5), (409.5, 224.5)]";"[1, 1]"
5656;0.134485960007;"[6.3639612, 5.7008772]";"[(413.5, 233.5), (111.5, 204.5)]";"[1, 1]"
5657;0.117496013641;"[6.6708322, 6.6708322]";"[(419.5, 241.5), (116.5, 214.5)]";"[1, 1]"
5658;0.152804851532;"[6.5192022, 6.6708322]";"[(426.5, 248.5), (126.5, 223.5)]";"[1, 1]"
5659;0.133552074432;"[5.7008772, 6.041523, 6.6708322]";"[(499.5, 532.5), (432.5, 256.5), (134.5, 233.5)]";"[0, 1, 1]"
5660;0.120383024216;"[6.6708322, 5.7008772]";"[(436.5, 263.5), (136.5, 239.5)]";"[1, 1]"
5661;0.122443914413;"[6.6708322, 6.6708322, 7.905694]";"[(520.5, 548.5), (441.5, 273.5), (140.5, 251.5)]";"[0, 1, 1]"
5662;0.143436193466;"[6.041523, 6.6708322]";"[(455.5, 285.5), (161.5, 267.5)]";"[1, 1]"
5663;0.117142915726;"[5.7008772, 6.041523, 6.6708322]";"[(570.5, 557.5), (481.5, 283.5), (192.5, 265.5)]";"[0, 1, 1]"
5664;0.125774860382;"[5.7008772, 7.1063352]";"[(489.5, 261.5), (200.5, 243.5)]";"[1, 1]"
5665;0.110683917999;"[5.7008772, 5.7008772]";"[(188.5, 217.5), (482.5, 237.5)]";"[1, 1]"
5666;0.110346078873;"[5.7008772]";"[(475.5, 217.5)]";"[1]"
5667;0.103509902954;"[6.041523, 6.9641943]";"[(472.5, 201.5), (176.5, 181.5)]";"[1, 1]"
5668;0.11906003952;"[6.5192022, 6.6708322]";"[(482.5, 198.5), (186.5, 179.5)]";"[1, 1]"
5669;0.11737704277;"[6.6708322, 6.6708322]";"[(198.5, 188.5), (493.5, 207.5)]";"[1, 1]"
5670;0.135849952698;"[5.7008772, 6.3639612, 6.6708322]";"[(627.5, 491.5), (498.5, 219.5), (205.5, 200.5)]";"[0, 1, 1]"
5671;0.10875082016;"[6.6708322, 6.6708322]";"[(498.5, 229.5), (202.5, 208.5)]";"[1, 1]"
5672;0.126673936844;"[5.7008772, 6.6708322, 6.041523]";"[(628.5, 511.5), (197.5, 216.5), (493.5, 238.5)]";"[0, 1, 1]"
5673;0.122441053391;"[6.041523, 6.6708322]";"[(485.5, 247.5), (188.5, 222.5)]";"[1, 1]"
5674;0.13835811615;"[6.041523, 7.1063352]";"[(478.5, 254.5), (182.5, 228.5)]";"[1, 1]"
5675;0.110247135162;"[6.6708322, 7.905694]";"[(470.5, 259.5), (168.5, 230.5)]";"[1, 1]"
5676;0.100718975067;"[6.6708322]";"[(453.5, 260.5)]";"[1]"
5677;0.117472887039;"[5.7008772, 7.1063352]";"[(425.5, 255.5), (118.5, 223.5)]";"[1, 1]"
5678;0.11460185051;"[5.7008772, 5.7008772, 7.1063352, 6.9641943]";"[(553.5, 526.5), (819.5, 435.5), (390.5, 234.5), (70.5, 199.5)]";"[0, 0, 1, 1]"
5679;0.125200033188;"[6.5192022, 5.7008772]";"[(372.5, 205.5), (49.5, 169.5)]";"[1, 1]"
5680;0.0954170227051;"[6.5192022, 7.3824115]";"[(47.5, 149.5), (372.5, 182.5)]";"[1, 1]"
5681;0.129453897476;"[7.3824115, 6.6708322]";"[(374.5, 162.5), (48.5, 132.5)]";"[1, 1]"
5682;0.119888782501;"[6.6708322, 6.5192022]";"[(33.5, 123.5), (362.5, 153.5)]";"[1, 1]"
5683;0.106671094894;"[7.6485291, 5.7008772]";"[(338.5, 157.5), (1.5, 123.5)]";"[1, 1]"
5684;0.111971855164;"[5.7008772, 7.3824115]";"[(379.5, 475.5), (318.5, 172.5)]";"[0, 1]"
5685;0.097470998764;"[6.6708322]";"[(308.5, 192.5)]";"[1]"
5686;0.10124206543;"[6.6708322]";"[(306.5, 214.5)]";"[1]"
5687;0.102459907532;"[6.5192022]";"[(303.5, 230.5)]";"[1]"
5688;0.103979110718;"[6.5192022]";"[(306.5, 241.5)]";"[1]"
5689;0.18319606781;"[6.5192022, 8.6313381]";"[(317.5, 253.5), (1827.5, 493.5)]";"[1, 1]"
5690;0.174883842468;"[7.7781744]";"[(325.5, 264.5)]";"[1]"
5691;0.176647901535;"[7.1063352]";"[(334.5, 266.5)]";"[1]"
5692;0.183226108551;"[7.1063352, 6.6708322]";"[(354.5, 250.5), (25.5, 234.5)]";"[1, 1]"
5693;0.167668104172;"[7.905694, 7.6485291]";"[(17.5, 189.5), (349.5, 205.5)]";"[1, 1]"
5694;0.181059122086;"[7.6485291]";"[(328.5, 161.5)]";"[1]"
5695;0.166676998138;"[5.7008772, 7.6485291]";"[(455.5, 449.5), (326.5, 141.5)]";"[0, 1]"
5696;0.184571027756;"[7.6485291]";"[(341.5, 135.5)]";"[1]"
5697;0.171495914459;"[7.6485291, 6.6708322]";"[(363.5, 137.5), (26.5, 115.5)]";"[1, 1]"
5698;0.178390979767;"[7.1063352, 6.9641943]";"[(381.5, 147.5), (48.5, 122.5)]";"[1, 1]"
5699;0.16574883461;"[7.7781744, 7.1063352, 6.9641943]";"[(845.5, 323.5), (386.5, 158.5), (54.5, 133.5)]";"[0, 1, 1]"
5700;0.129868030548;"[6.3639612, 5.7008772]";"[(387.5, 172.5), (57.5, 145.5)]";"[1, 1]"
5701;0.192825078964;"[6.9641943, 7.905694]";"[(60.5, 152.5), (389.5, 181.5)]";"[1, 1]"
5702;0.17687702179;"[7.1063352, 7.1063352]";"[(68.5, 158.5), (395.5, 190.5)]";"[1, 1]"
5703;0.119473934174;"[6.3639612, 6.6708322]";"[(399.5, 198.5), (73.5, 165.5)]";"[1, 1]"
5704;0.115048885345;"[6.6708322, 6.6708322]";"[(76.5, 176.5), (404.5, 210.5)]";"[1, 1]"
5705;0.120087862015;"[6.6708322]";"[(397.5, 221.5)]";"[1]"
5706;0.110383987427;"[6.6708322, 7.905694, 7.6485291]";"[(837.5, 444.5), (50.5, 196.5), (381.5, 234.5)]";"[0, 1, 1]"
5707;0.136781930923;"[7.1063352, 6.6708322]";"[(351.5, 232.5), (10.5, 191.5)]";"[1, 1]"
5708;0.182164907455;"[5.7008772, 7.3824115]";"[(646.5, 600.5), (320.5, 216.5)]";"[0, 1]"
5709;0.178104162216;"[7.905694, 6.041523]";"[(776.5, 421.5), (303.5, 199.5)]";"[0, 1]"
5710;0.186284065247;"[7.6485291]";"[(309.5, 183.5)]";"[1]"
5711;0.160560846329;"[6.5192022]";"[(307.5, 166.5)]";"[1]"
5712;0.165146112442;"[7.6485291]";"[(287.5, 156.5)]";"[1]"
5713;0.170848846436;"[7.6485291]";"[(267.5, 153.5)]";"[1]"
5714;0.14561009407;"[7.6485291]";"[(263.5, 163.5)]";"[1]"
5715;0.142006874084;"[7.1063352]";"[(263.5, 180.5)]";"[1]"
5716;0.157983064651;"[6.6708322]";"[(261.5, 200.5)]";"[1]"
5717;0.130291938782;"[6.5192022]";"[(256.5, 219.5)]";"[1]"
5718;0.131412982941;"[6.041523]";"[(261.5, 242.5)]";"[1]"
5719;0.131628990173;"[]";"[]";"[]"
5720;0.117835044861;"[7.6485291, 6.9641943]";"[(783.5, 482.5), (293.5, 286.5)]";"[0, 1]"
5721;0.115938901901;"[6.6708322]";"[(308.5, 299.5)]";"[1]"
5722;0.123631954193;"[6.6708322]";"[(318.5, 307.5)]";"[1]"
5723;0.0969178676605;"[7.7781744]";"[(322.5, 293.5)]";"[1]"
5724;0.0947079658508;"[]";"[]";"[]"
5725;0.0932931900024;"[5.7008772]";"[(335.5, 276.5)]";"[1]"
5726;0.123440980911;"[6.5192022]";"[(323.5, 269.5)]";"[1]"
5727;0.099308013916;"[7.1063352]";"[(300.5, 239.5)]";"[1]"
5728;0.120353937149;"[6.5192022]";"[(296.5, 214.5)]";"[1]"
5729;0.112071990967;"[6.6708322]";"[(310.5, 207.5)]";"[1]"
5730;0.125767946243;"[6.041523]";"[(323.5, 201.5)]";"[1]"
5731;0.115205049515;"[6.041523]";"[(329.5, 205.5)]";"[1]"
5732;0.131198883057;"[5.7008772, 6.041523]";"[(621.5, 611.5), (329.5, 213.5)]";"[0, 1]"
5733;0.101608037949;"[6.6708322]";"[(326.5, 221.5)]";"[1]"
5734;0.133367061615;"[5.7008772]";"[(325.5, 227.5)]";"[1]"
5735;0.112604856491;"[6.3639612]";"[(323.5, 235.5)]";"[1]"
5736;0.0936529636383;"[6.5192022]";"[(329.5, 250.5)]";"[1]"
5737;0.107033014297;"[5.7008772]";"[(323.5, 251.5)]";"[1]"
5738;0.105399131775;"[5.7008772]";"[(301.5, 219.5)]";"[1]"
5739;0.118264913559;"[6.5192022]";"[(290.5, 191.5)]";"[1]"
5740;0.109073877335;"[]";"[]";"[]"
5741;0.114290952682;"[7.6485291]";"[(258.5, 149.5)]";"[1]"
5742;0.118623971939;"[7.1063352]";"[(241.5, 134.5)]";"[1]"
5743;0.113876104355;"[7.6485291]";"[(228.5, 136.5)]";"[1]"
5744;0.109913825989;"[7.6485291]";"[(222.5, 155.5)]";"[1]"
5745;0.108464956284;"[6.041523]";"[(215.5, 175.5)]";"[1]"
5746;0.105724811554;"[6.5192022]";"[(209.5, 185.5)]";"[1]"
5747;0.11141204834;"[6.041523]";"[(197.5, 185.5)]";"[1]"
5748;0.114415884018;"[6.5192022]";"[(197.5, 192.5)]";"[1]"
5749;0.104691028595;"[]";"[]";"[]"
5750;0.139029026031;"[6.6708322, 6.041523]";"[(750.5, 419.5), (207.5, 201.5)]";"[0, 1]"
