frameno;frametime;recarea;cir_pos;color
2076;0.0193250179291;"211200";"[(747, 302)]";"[0]"
2077;0.019268989563;"211200";"[(747, 303)]";"[0]"
2078;0.0190608501434;"211200";"[(749, 303)]";"[0]"
2079;0.140209913254;"2157660";"[]";"[]"
2080;0.0113279819489;"211200";"[(760, 303)]";"[0]"
2081;0.00971007347107;"211200";"[(765, 303)]";"[0]"
2082;0.0143358707428;"211200";"[(768, 305)]";"[0]"
2083;0.0171208381653;"211200";"[(770, 306)]";"[0]"
2084;0.0119688510895;"211200";"[(772, 308)]";"[0]"
2085;0.132483959198;"2157660";"[]";"[]"
2086;0.0177130699158;"211200";"[(775, 312)]";"[0]"
2087;0.0123488903046;"211200";"[(779, 315)]";"[0]"
2088;0.0158221721649;"211200";"[(781, 316)]";"[0]"
2089;0.0188348293304;"211200";"[(784, 318)]";"[0]"
2090;0.0127880573273;"211200";"[(785, 318)]";"[0]"
2091;0.0173051357269;"211200";"[(788, 317)]";"[0]"
2092;0.0216400623322;"211200";"[(794, 317)]";"[0]"
2093;0.0192790031433;"211200";"[(800, 317)]";"[0]"
2094;0.0195999145508;"211200";"[(802, 317)]";"[0]"
2095;0.0191221237183;"211200";"[(803, 317)]";"[0]"
2096;0.0164518356323;"211200";"[(810, 316)]";"[0]"
2097;0.0171658992767;"211200";"[(819, 315)]";"[0]"
2098;0.01868891716;"211200";"[(826, 313)]";"[0]"
2099;0.138722896576;"2158002";"[]";"[]"
2100;0.12913107872;"2158020";"[]";"[]"
2101;0.00959420204163;"211200";"[(834, 320)]";"[0]"
2102;0.0112318992615;"211200";"[(839, 323)]";"[0]"
2103;0.0128149986267;"211200";"[(844, 326)]";"[0]"
2104;0.0174679756165;"211200";"[(845, 326)]";"[0]"
2105;0.019143819809;"211200";"[(848, 325)]";"[0]"
2106;0.106543064117;"2157984";"[]";"[]"
2107;0.0127370357513;"211200";"[(854, 318)]";"[0]"
2108;0.0152168273926;"211200";"[(857, 315)]";"[0]"
2109;0.0121068954468;"211200";"[(859, 312)]";"[0]"
2110;0.110328912735;"2157948";"[]";"[]"
2111;0.00940418243408;"211200";"[(857, 308)]";"[0]"
2112;0.0143029689789;"211200";"[(856, 305)]";"[0]"
2113;0.141266107559;"2158272";"[]";"[]"
2114;0.115908145905;"2158308";"[]";"[]"
2115;0.0146679878235;"211200";"[(860, 303)]";"[0]"
2116;0.0111229419708;"211200";"[(861, 303)]";"[0]"
2117;0.00960302352905;"211200";"[(864, 301)]";"[0]"
2118;0.0093309879303;"211200";"[(870, 299)]";"[0]"
2119;0.0132999420166;"211200";"[(876, 297)]";"[0]"
2120;0.139686822891;"2157858";"[]";"[]"
2121;0.0155439376831;"211200";"[(880, 294)]";"[0]"
2122;0.0114169120789;"211200";"[(878, 292)]";"[0]"
2123;0.0110850334167;"211200";"[(872, 291)]";"[0]"
2124;0.009840965271;"211200";"[(869, 292)]";"[0]"
2125;0.0104820728302;"211200";"[(868, 292)]";"[0]"
2126;0.0118811130524;"211200";"[(866, 294)]";"[0]"
2127;0.0172080993652;"211200";"[(863, 296)]";"[0]"
2128;0.0120930671692;"211200";"[(859, 297)]";"[0]"
2129;0.0104160308838;"211200";"[(855, 298)]";"[0]"
2130;0.00959706306458;"211200";"[(852, 299)]";"[0]"
2131;0.014270067215;"211200";"[(848, 299)]";"[0]"
2132;0.0191230773926;"211200";"[(845, 299)]";"[0]"
2133;0.0127379894257;"211200";"[(843, 298)]";"[0]"
2134;0.0104751586914;"211200";"[(840, 299)]";"[0]"
2135;0.00940203666687;"211200";"[(839, 299)]";"[0]"
2136;0.0142960548401;"211200";"[(838, 297)]";"[0]"
2137;0.0186419487;"211200";"[(835, 296)]";"[0]"
2138;0.0177698135376;"211200";"[(833, 295)]";"[0]"
2139;0.0122821331024;"211200";"[(830, 293)]";"[0]"
2140;0.0101089477539;"211200";"[(828, 293)]";"[0]"
2141;0.00966191291809;"211200";"[(828, 293)]";"[0]"
2142;0.0144059658051;"211200";"[(827, 293)]";"[0]"
2143;0.0110039710999;"211200";"[(830, 295)]";"[0]"
2144;0.120158910751;"2157660";"[]";"[]"
2145;0.00933289527893;"211200";"[(833, 298)]";"[0]"
2146;0.0143659114838;"211200";"[(834, 297)]";"[0]"
2147;0.0112330913544;"211200";"[(835, 299)]";"[0]"
2148;0.0148339271545;"211200";"[(836, 300)]";"[0]"
2149;0.0195379257202;"211200";"[(838, 302)]";"[0]"
2150;0.017951965332;"211200";"[(837, 305)]";"[0]"
2151;0.0191650390625;"211200";"[(836, 309)]";"[0]"
2152;0.0128371715546;"211200";"[(836, 312)]";"[0]"
2153;0.0164570808411;"211200";"[(841, 314)]";"[0]"
2154;0.0175640583038;"211200";"[(848, 313)]";"[0]"
2155;0.0121748447418;"211200";"[(852, 309)]";"[0]"
2156;0.0101919174194;"211200";"[(849, 308)]";"[0]"
2157;0.014496088028;"211200";"[(844, 305)]";"[0]"
2158;0.0191819667816;"211200";"[(842, 306)]";"[0]"
2159;0.0127398967743;"211200";"[(841, 308)]";"[0]"
2160;0.0171530246735;"211200";"[(841, 313)]";"[0]"
2161;0.011284828186;"211200";"[(843, 317)]";"[0]"
2162;0.0176091194153;"211200";"[(844, 318)]";"[0]"
2163;0.0183129310608;"211200";"[(843, 319)]";"[0]"
2164;0.0190041065216;"211200";"[(843, 319)]";"[0]"
2165;0.0194618701935;"211200";"[(843, 319)]";"[0]"
2166;0.0191509723663;"211200";"[(841, 319)]";"[0]"
2167;0.0128810405731;"211200";"[(839, 319)]";"[0]"
2168;0.0989708900452;"2157714";"[]";"[]"
2169;0.015438079834;"211200";"[(839, 322)]";"[0]"
2170;0.0186269283295;"211200";"[(836, 323)]";"[0]"
2171;0.132463932037;"2157984";"[]";"[]"
2172;0.0161271095276;"211200";"[(829, 330)]";"[0]"
2173;0.0191519260406;"211200";"[(828, 331)]";"[0]"
2174;0.013121843338;"211200";"[(829, 329), (679, 355)]";"[0, 1]"
2175;0.0170240402222;"211200";"[(830, 328)]";"[0]"
2176;0.0146667957306;"211200";"[(830, 326)]";"[0]"
2177;0.0191531181335;"211200";"[(831, 324)]";"[0]"
2178;0.0198309421539;"211200";"[(832, 323)]";"[0]"
2179;0.0184109210968;"211200";"[(833, 323)]";"[0]"
2180;0.0128870010376;"211200";"[(834, 325)]";"[0]"
2181;0.131321907043;"2158308";"[]";"[]"
2182;0.0150921344757;"211200";"[(833, 327)]";"[0]"
2183;0.0115370750427;"211200";"[(830, 328)]";"[0]"
2184;0.0227952003479;"211200";"[(828, 329)]";"[0]"
2185;0.0209310054779;"211200";"[(827, 329)]";"[0]"
2186;0.0128819942474;"211200";"[(828, 331)]";"[0]"
2187;0.016979932785;"211200";"[(827, 334)]";"[0]"
2188;0.0175111293793;"211200";"[(823, 336)]";"[0]"
2189;0.0123372077942;"211200";"[(817, 338)]";"[0]"
2190;0.0168328285217;"211200";"[(812, 339)]";"[0]"
2191;0.0194318294525;"211200";"[(808, 339)]";"[0]"
2192;0.0194869041443;"211200";"[(806, 339)]";"[0]"
2193;0.0127420425415;"211200";"[(804, 339)]";"[0]"
2194;0.0170891284943;"211200";"[(803, 339)]";"[0]"
2195;0.0175619125366;"211200";"[(803, 339)]";"[0]"
2196;0.0188438892365;"211200";"[(805, 337)]";"[0]"
2197;0.0193979740143;"211200";"[(806, 334)]";"[0]"
2198;0.0197989940643;"211200";"[(805, 331)]";"[0]"
2199;0.0187849998474;"211200";"[(806, 330)]";"[0]"
2200;0.019021987915;"211200";"[(807, 328)]";"[0]"
2201;0.141434907913;"2158650";"[]";"[]"
2202;0.0152440071106;"211200";"[(811, 327)]";"[0]"
2203;0.0186331272125;"211200";"[(813, 327)]";"[0]"
2204;0.0197141170502;"211200";"[(815, 327)]";"[0]"
2205;0.018846988678;"211200";"[(817, 327)]";"[0]"
2206;0.0190649032593;"211200";"[(818, 327)]";"[0]"
2207;0.0188729763031;"211200";"[(820, 327)]";"[0]"
2208;0.0191929340363;"211200";"[(820, 327)]";"[0]"
2209;0.114404916763;"2158380";"[]";"[]"
2210;0.00950598716736;"211200";"[(818, 329)]";"[0]"
2211;0.0148141384125;"211200";"[(818, 329)]";"[0]"
2212;0.0193400382996;"211200";"[(819, 330)]";"[0]"
2213;0.0192620754242;"211200";"[(818, 331)]";"[0]"
2214;0.0128679275513;"211200";"[(820, 331)]";"[0]"
2215;0.0520920753479;"713480";"[(635, 360)]";"[1]"
2216;0.0201561450958;"177600";"[(824, 333)]";"[0]"
2217;0.0147199630737;"177600";"[(823, 333)]";"[0]"
2218;0.0153040885925;"177600";"[(823, 333)]";"[0]"
2219;0.0105447769165;"177600";"[(822, 333)]";"[0]"
2220;0.0146160125732;"177600";"[(822, 333)]";"[0]"
2221;0.0146999359131;"177600";"[(822, 335)]";"[0]"
2222;0.016273021698;"177600";"[(821, 335), (599, 314)]";"[0, 0]"
2223;0.0160660743713;"177600";"[(820, 333)]";"[0]"
2224;0.00951910018921;"177600";"[(815, 331)]";"[0]"
2225;0.00844311714172;"177600";"[(814, 325)]";"[0]"
2226;0.0112760066986;"177600";"[(589, 302)]";"[0]"
2227;0.0141899585724;"177600";"[(809, 320)]";"[0]"
2228;0.0099790096283;"177600";"[(807, 320)]";"[0]"
2229;0.00845003128052;"177600";"[(804, 319)]";"[0]"
2230;0.0116229057312;"177600";"[(803, 321)]";"[0]"
2231;0.0145270824432;"177600";"[(804, 323)]";"[0]"
2232;0.0159270763397;"177600";"[(804, 327)]";"[0]"
2233;0.0135200023651;"177600";"[(804, 330)]";"[0]"
2234;0.0124881267548;"177600";"[(802, 331)]";"[0]"
2235;0.0157721042633;"177600";"[(801, 330)]";"[0]"
2236;0.0161809921265;"177600";"[(804, 327), (583, 305)]";"[0, 0]"
2237;0.0154840946198;"177600";"[(803, 325)]";"[0]"
2238;0.0161299705505;"177600";"[(799, 321)]";"[0]"
2239;0.0160970687866;"177600";"[(795, 317)]";"[0]"
2240;0.0101070404053;"177600";"[(795, 314)]";"[0]"
2241;0.0130980014801;"177600";"[(797, 316)]";"[0]"
2242;0.0149030685425;"177600";"[(795, 318)]";"[0]"
2243;0.0148749351501;"177600";"[(794, 319)]";"[0]"
2244;0.129118204117;"1946430";"[]";"[]"
2245;0.0187959671021;"177600";"[(794, 321)]";"[0]"
2246;0.0159471035004;"177600";"[(796, 323), (574, 300)]";"[0, 0]"
2247;0.0107488632202;"177600";"[(796, 324), (575, 300)]";"[0, 0]"
2248;0.0123360157013;"177600";"[(796, 325)]";"[0]"
2249;0.0157399177551;"177600";"[(795, 325), (571, 300)]";"[0, 0]"
2250;0.0150501728058;"177600";"[(793, 323)]";"[0]"
2251;0.0147581100464;"177600";"[(792, 323)]";"[0]"
2252;0.123224020004;"1932876";"[]";"[]"
2253;0.00816893577576;"177600";"[(794, 321)]";"[0]"
2254;0.0820009708405;"1931796";"[]";"[]"
2255;0.00998306274414;"177600";"[(794, 318)]";"[0]"
2256;0.0133819580078;"177600";"[(793, 318)]";"[0]"
2257;0.0159049034119;"177600";"[(793, 318)]";"[0]"
2258;0.0159311294556;"177600";"[(792, 317)]";"[0]"
2259;0.096853017807;"1928466";"[]";"[]"
2260;0.0133957862854;"177600";"[(788, 313)]";"[0]"
2261;0.0097930431366;"177600";"[(788, 313)]";"[0]"
2262;0.0134611129761;"177600";"[(787, 312)]";"[0]"
2263;0.00992012023926;"177600";"[(788, 315)]";"[0]"
2264;0.0142560005188;"177600";"[(788, 315)]";"[0]"
2265;0.015997171402;"177600";"[(787, 315)]";"[0]"
2266;0.0159749984741;"177600";"[(785, 316), (563, 291)]";"[0, 0]"
2267;0.0105290412903;"177600";"[(783, 320)]";"[0]"
2268;0.0137898921967;"177600";"[(781, 319)]";"[0]"
2269;0.0158259868622;"177600";"[(779, 319)]";"[0]"
2270;0.0108020305634;"177600";"[(778, 320)]";"[0]"
2271;0.00884699821472;"177600";"[(774, 320)]";"[0]"
2272;0.0116620063782;"177600";"[(769, 320)]";"[0]"
2273;0.0147578716278;"177600";"[(767, 319)]";"[0]"
2274;0.0163810253143;"177600";"[(766, 318)]";"[0]"
2275;0.0156149864197;"177600";"[(769, 317)]";"[0]"
2276;0.0956239700317;"1911690";"[]";"[]"
2277;0.0121698379517;"177600";"[(767, 313)]";"[0]"
2278;0.00853395462036;"177600";"[(767, 312)]";"[0]"
2279;0.0081160068512;"177600";"[(766, 311)]";"[0]"
2280;0.00822401046753;"177600";"[(769, 311)]";"[0]"
2281;0.00785303115845;"177600";"[(771, 309)]";"[0]"
2282;0.0121581554413;"177600";"[(773, 309)]";"[0]"
2283;0.0163221359253;"177600";"[(775, 309)]";"[0]"
2284;0.016371011734;"177600";"[(778, 309)]";"[0]"
2285;0.0269949436188;"287760";"[(782, 309)]";"[0]"
2286;0.0518591403961;"625236";"[(786, 308)]";"[0]"
2287;0.141920089722;"2152908";"[]";"[]"
2288;0.0724210739136;"1106676";"[(789, 307)]";"[0]"
2289;0.0838551521301;"1108800";"[(789, 308)]";"[0]"
2290;0.083211183548;"1108800";"[(790, 309), (569, 285)]";"[0, 0]"
2291;0.0508570671082;"1001004";"[(793, 309)]";"[0]"
2292;0.110496044159;"2153052";"[]";"[]"
2293;0.0480718612671;"1112340";"[(804, 311)]";"[0]"
2294;0.0503640174866;"1119420";"[(806, 310)]";"[0]"
2295;0.0622110366821;"1120836";"[(807, 310)]";"[0]"
2296;0.0490810871124;"1121544";"[(809, 308)]";"[0]"
2297;0.0652539730072;"1122960";"[(809, 307)]";"[0]"
2298;0.0907900333405;"1122960";"[(809, 303)]";"[0]"
2299;0.0542299747467;"1122960";"[(807, 302)]";"[0]"
2300;0.0624251365662;"1121544";"[(805, 301)]";"[0]"
2301;0.0491909980774;"1120836";"[(578, 276)]";"[0]"
2302;0.0621848106384;"959412";"[(801, 300), (577, 276)]";"[0, 0]"
2303;0.0675258636475;"1003200";"[(801, 300)]";"[0]"
2304;0.0781650543213;"1111632";"[(574, 276), (800, 301)]";"[0, 0]"
2305;0.0758848190308;"1006048";"[(797, 301)]";"[0]"
2306;0.0635759830475;"1110216";"[(794, 302)]";"[0]"
2307;0.0634620189667;"1110924";"[(790, 301)]";"[0]"
2308;0.0478730201721;"1107384";"[(789, 301)]";"[0]"
2309;0.0632171630859;"1106676";"[(788, 301)]";"[0]"
2310;0.080216884613;"1105968";"[(788, 302)]";"[0]"
2311;0.0817520618439;"1106676";"[(786, 301)]";"[0]"
2312;0.0513191223145;"1105260";"[(785, 299)]";"[0]"
2313;0.0630230903625;"1104552";"[(785, 296)]";"[0]"
2314;0.0762190818787;"1104552";"[(786, 297)]";"[0]"
2315;0.0769150257111;"1105260";"[(786, 296), (562, 272)]";"[0, 0]"
2316;0.0731220245361;"992220";"[(784, 297)]";"[0]"
2317;0.0812950134277;"1104552";"[(783, 297)]";"[0]"
2318;0.0717799663544;"1103844";"[(782, 295)]";"[0]"
2319;0.0793898105621;"1103136";"[(779, 291)]";"[0]"
2320;0.0795278549194;"1100304";"[(777, 289)]";"[0]"
2321;0.13948392868;"2152746";"[]";"[]"
2322;0.0703449249268;"1099596";"[(782, 286), (556, 260)]";"[0, 0]"
2323;0.0861849784851;"2021724";"[]";"[]"
2324;0.0599639415741;"997156";"[(782, 288)]";"[0]"
2325;0.0942370891571;"2152836";"[]";"[]"
2326;0.0648078918457;"1101720";"[(776, 298)]";"[0]"
2327;0.0690908432007;"1096764";"[(773, 302)]";"[0]"
2328;0.0738470554352;"1095348";"[(773, 304)]";"[0]"
2329;0.0492820739746;"1097472";"[(774, 305)]";"[0]"
2330;0.0635061264038;"1098180";"[(776, 303), (551, 279)]";"[0, 0]"
2331;0.0548169612885;"990756";"[(776, 303), (551, 278)]";"[0, 0]"
2332;0.0433211326599;"991388";"[(775, 301)]";"[0]"
2333;0.0650961399078;"1097472";"[(775, 300)]";"[0]"
2334;0.0682170391083;"1094640";"[(775, 299)]";"[0]"
2335;0.0758039951324;"1097472";"[(777, 292)]";"[0]"
2336;0.0477619171143;"1099596";"[(777, 291), (551, 265)]";"[0, 0]"
2337;0.0593910217285;"994220";"[(778, 289), (553, 263)]";"[0, 0]"
2338;0.0717549324036;"994954";"[(780, 289)]";"[0]"
2339;0.0756628513336;"1102428";"[(784, 291)]";"[0]"
2340;0.0760350227356;"1104552";"[(787, 290)]";"[0]"
2341;0.0770649909973;"1106676";"[(788, 289)]";"[0]"
2342;0.0754978656769;"1108092";"[(790, 287)]";"[0]"
2343;0.0766539573669;"1109508";"[(792, 287)]";"[0]"
